Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-42.06086	0	-42.06086	0.0512347	0.10417	0.146284	0.11357	0.298918	0.100573
10000	-31.62971	0	-31.62971	0.0650978	0.127968	0.233847	0.206708	0.105097	0.269235
20000	-26.50105	0	-26.50105	0.092454	0.148368	0.265283	0.328224	0.153663	0.0789157
30000	-28.18426	0	-28.18426	0.1233	0.152417	0.306819	0.219876	0.196873	0.0724917
40000	-33.15272	0	-33.15272	0.125762	0.0925372	0.193027	0.163097	0.155728	0.172346
50000	-26.84842	0	-26.84842	0.0903832	0.107583	0.542179	0.244142	0.136735	0.0868744
60000	-26.90966	0	-26.90966	0.0479482	0.0973236	0.221895	0.105004	0.0641521	0.107916
70000	-25.76541	0	-25.76541	0.127174	0.0829484	0.196612	0.24466	0.152271	0.105483
80000	-26.66443	0	-26.66443	0.119386	0.203755	0.293637	0.258574	0.0669098	0.106895
90000	-25.09084	0	-25.09084	0.114628	0.218957	0.201311	0.190958	0.0948426	0.1403
100000	-24.72324	0	-24.72324	0.0741223	0.191526	0.229001	0.273698	0.119879	0.249583
110000	-29.27991	0	-29.27991	0.0944945	0.103596	0.272455	0.27816	0.156502	0.089256
120000	-25.44015	0	-25.44015	0.12731	0.170184	0.26908	0.357671	0.113946	0.108039
130000	-28.26575	0	-28.26575	0.0670149	0.0370565	0.136063	0.196063	0.0576369	0.119994
140000	-35.38017	0	-35.38017	0.172021	0.169739	0.150107	0.5037	0.0787656	0.204206
150000	-30.71903	0	-30.71903	0.0626423	0.150138	0.355941	0.505912	0.0886974	0.100175
160000	-29.41208	0	-29.41208	0.077876	0.122268	0.72072	0.245702	0.0716742	0.0470015
170000	-30.56193	0	-30.56193	0.0972257	0.15158	0.274934	0.258182	0.0344796	0.0904743
180000	-27.25141	0	-27.25141	0.151351	0.159462	0.147823	0.241033	0.090965	0.136171
190000	-27.13025	0	-27.13025	0.115754	0.189631	0.247123	0.131888	0.106101	0.188835
200000	-32.00545	0	-32.00545	0.0950359	0.219808	0.199941	0.387533	0.182583	0.160387
210000	-30.80974	0	-30.80974	0.189469	0.168643	0.271898	0.184056	0.238017	0.0815923
220000	-26.73265	0	-26.73265	0.105374	0.114125	0.291972	0.161864	0.147905	0.0541541
230000	-34.19885	0	-34.19885	0.100592	0.0960929	0.178971	0.22537	0.250286	0.170941
240000	-27.77664	0	-27.77664	0.081054	0.0541139	0.167653	0.179717	0.0648425	0.139002
250000	-28.51223	0	-28.51223	0.0691252	0.170793	0.124009	0.35255	0.133731	0.0830618
260000	-31.51276	0	-31.51276	0.0849555	0.204897	0.375182	0.372702	0.141168	0.326423
270000	-28.36846	0	-28.36846	0.120761	0.401619	0.166225	0.349106	0.0777184	0.176153
280000	-25.47876	0	-25.47876	0.210075	0.0933332	0.356488	0.197341	0.0806717	0.117989
290000	-30.50073	0	-30.50073	0.0704866	0.216373	0.20912	0.209701	0.0948979	0.24688
300000	-28.77076	0	-28.77076	0.157169	0.193284	0.201434	0.397957	0.137044	0.229022
310000	-26.39045	0	-26.39045	0.0590973	0.170679	0.196488	0.232489	0.13651	0.245252
320000	-32.09384	0	-32.09384	0.234642	0.22963	0.285716	0.471568	0.0820526	0.055648
330000	-28.56799	0	-28.56799	0.0937689	0.0633187	0.329457	0.231223	0.136759	0.176962
340000	-30.51758	0	-30.51758	0.164338	0.323466	0.325693	0.159048	0.205792	0.106368
350000	-30.03249	0	-30.03249	0.0884987	0.292035	0.193997	0.354471	0.0784357	0.255959
360000	-36.63208	0	-36.63208	0.18661	0.199899	0.504116	0.294183	0.155038	0.158256
370000	-29.26412	0	-29.26412	0.113865	0.304191	0.345136	0.329809	0.0552746	0.165611
380000	-29.36465	0	-29.36465	0.115224	0.248819	0.244935	0.324537	0.119476	0.171386
390000	-24.18272	0	-24.18272	0.163816	0.140646	0.222882	0.207256	0.123	0.0696851
400000	-25.89569	0	-25.89569	0.1649	0.0792519	0.140159	0.199324	0.159169	0.214463
410000	-27.16625	0	-27.16625	0.155691	0.110177	0.13942	0.230199	0.0686468	0.183457
420000	-33.33619	0	-33.33619	0.122281	0.0856851	0.188156	0.433319	0.134494	0.0992697
430000	-25.22277	0	-25.22277	0.141661	0.131325	0.513309	0.171929	0.150325	0.14857
440000	-27.69126	0	-27.69126	0.102972	0.157552	0.280637	0.251181	0.129113	0.118062
450000	-26.80949	0	-26.80949	0.161132	0.103471	0.241279	0.214789	0.111039	0.186163
460000	-32.79449	0	-32.79449	0.0571157	0.0592245	0.511476	0.1974	0.148477	0.177875
470000	-28.52392	0	-28.52392	0.156173	0.137172	0.313436	0.257985	0.151595	0.0713539
480000	-27.58533	0	-27.58533	0.0684289	0.153209	0.357679	0.259466	0.142272	0.0720652
490000	-22.37364	0	-22.37364	0.0843182	0.217722	0.183428	0.153767	0.108928	0.233603
500000	-30.66879	0	-30.66879	0.126988	0.140397	0.190997	0.38663	0.053213	0.104571
510000	-27.51762	0	-27.51762	0.0688849	0.109632	0.326104	0.183131	0.0728061	0.206681
520000	-27.71539	0	-27.71539	0.0575465	0.0951975	0.3223	0.31882	0.170873	0.163975
530000	-28.17933	0	-28.17933	0.0860363	0.11357	0.205036	0.243894	0.075946	0.20677
540000	-28.90011	0	-28.90011	0.0858045	0.101865	0.324059	0.284337	0.153991	0.260099
550000	-27.27009	0	-27.27009	0.0842376	0.203265	0.551073	0.255724	0.123059	0.118196
560000	-28.03608	0	-28.03608	0.196581	0.190388	0.157903	0.279419	0.0927687	0.149297
570000	-35.48276	0	-35.48276	0.114583	0.176301	0.326719	0.13327	0.244212	0.145345
580000	-27.43959	0	-27.43959	0.120329	0.0954837	0.204586	0.291857	0.0623616	0.0782441
590000	-35.99194	0	-35.99194	0.187664	0.131298	0.156547	0.472123	0.225413	0.153906
600000	-27.90915	0	-27.90915	0.0951336	0.277549	0.242459	0.476008	0.0450632	0.222277
610000	-23.88456	0	-23.88456	0.0940087	0.119491	0.165108	0.134774	0.161513	0.0834465
620000	-30.62823	0	-30.62823	0.142302	0.141614	0.375878	0.301738	0.186525	0.111158
630000	-29.73035	0	-29.73035	0.0309459	0.367147	0.235414	0.228374	0.134872	0.186855
640000	-26.05274	0	-26.05274	0.136635	0.0950424	0.175486	0.225799	0.0669257	0.272883
650000	-26.18441	0	-26.18441	0.186752	0.0988731	0.141325	0.282839	0.0768867	0.267741
660000	-30.26152	0	-30.26152	0.128476	0.109192	0.170258	0.159236	0.0578803	0.241017
670000	-28.80004	0	-28.80004	0.0813996	0.0563597	0.311647	0.110707	0.0991301	0.116133
680000	-29.30709	0	-29.30709	0.103562	0.124884	0.600073	0.222445	0.107305	0.296104
690000	-24.66321	0	-24.66321	0.0528784	0.0461567	0.161754	0.235057	0.0575933	0.225905
700000	-31.49746	0	-31.49746	0.145164	0.0895128	0.518351	0.302342	0.0700884	0.066608
710000	-28.56822	0	-28.56822	0.115152	0.135467	0.345118	0.236468	0.116214	0.0888472
720000	-25.29602	0	-25.29602	0.120303	0.0577083	0.138852	0.383098	0.0642845	0.106546
