Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-52.34212	0	-52.34212	0.246977	0.0957917	0.082982	0.395411	0.149541	0.132949
10000	-27.03806	0	-27.03806	0.205918	0.383051	0.0901831	0.325845	0.0811892	0.127474
20000	-34.33274	0	-34.33274	0.223776	0.218747	0.0788619	0.443106	0.103721	0.240973
30000	-29.74242	0	-29.74242	0.244898	0.246022	0.124109	0.23636	0.14507	0.183938
40000	-33.616	0	-33.616	0.0932412	0.260529	0.129653	0.387663	0.0767719	0.210915
50000	-32.8315	0	-32.8315	0.132768	0.422658	0.225572	0.195304	0.317901	0.298556
60000	-33.04173	0	-33.04173	0.162513	0.42235	0.0895353	0.119517	0.125343	0.0808182
70000	-30.22914	0	-30.22914	0.313832	0.360716	0.122641	0.522047	0.080647	0.204002
80000	-32.11591	0	-32.11591	0.231858	0.220655	0.210708	0.261403	0.106924	0.242544
90000	-29.80192	0	-29.80192	0.221749	0.170257	0.115111	0.281148	0.0769159	0.0642129
100000	-23.98012	0	-23.98012	0.206572	0.207721	0.0694635	0.307686	0.101657	0.0743472
110000	-32.46564	0	-32.46564	0.101098	0.418056	0.102439	0.266335	0.0833209	0.24631
120000	-33.5453	0	-33.5453	0.217665	0.152948	0.156532	0.234552	0.0386446	0.247198
130000	-28.95626	0	-28.95626	0.154849	0.282372	0.119557	0.206566	0.146998	0.0864946
140000	-29.33185	0	-29.33185	0.207868	0.471781	0.205202	0.211002	0.126942	0.0644703
150000	-29.25552	0	-29.25552	0.157333	0.576033	0.341817	0.172292	0.190072	0.164536
160000	-27.99883	0	-27.99883	0.131579	0.259619	0.0813025	0.200906	0.100326	0.19784
170000	-34.17557	0	-34.17557	0.0754677	0.186144	0.309929	0.120849	0.157089	0.170067
180000	-28.94732	0	-28.94732	0.110585	0.467223	0.089096	0.239623	0.1287	0.288471
190000	-30.77169	0	-30.77169	0.134162	0.589456	0.171017	0.329314	0.101247	0.202569
200000	-25.5566	0	-25.5566	0.123029	0.392154	0.204468	0.307964	0.106657	0.102295
210000	-32.61465	0	-32.61465	0.0680765	0.259952	0.0964705	0.266304	0.141994	0.0900299
220000	-32.06966	0	-32.06966	0.104306	0.388119	0.0956389	0.234897	0.0688237	0.152486
230000	-40.56159	0	-40.56159	0.196287	0.380499	0.129364	0.475862	0.0274903	0.54705
240000	-31.2302	0	-31.2302	0.145249	0.333984	0.126175	0.242461	0.0519692	0.138848
250000	-28.89244	0	-28.89244	0.201289	0.289519	0.105473	0.470092	0.210234	0.0947775
260000	-28.33017	0	-28.33017	0.122869	0.24003	0.3015	0.246554	0.124067	0.105063
270000	-25.54718	0	-25.54718	0.212173	0.192408	0.164148	0.251589	0.315293	0.0926941
280000	-31.64944	0	-31.64944	0.119848	0.354487	0.144303	0.13383	0.222197	0.170695
290000	-26.14112	0	-26.14112	0.0939651	0.33773	0.107648	0.225979	0.132569	0.0755791
300000	-27.91052	0	-27.91052	0.0591448	0.231189	0.204242	0.235312	0.0957384	0.259786
310000	-35.81883	0	-35.81883	0.107504	0.677312	0.18705	0.299907	0.048177	0.149694
320000	-31.97306	0	-31.97306	0.0708804	0.44521	0.127147	0.26008	0.170543	0.151887
330000	-32.78043	0	-32.78043	0.0841786	0.442984	0.0597992	0.31512	0.207068	0.165886
340000	-31.20343	0	-31.20343	0.0925007	0.205814	0.202136	0.352185	0.051068	0.175492
350000	-29.58207	0	-29.58207	0.0558511	0.86289	0.210137	0.276109	0.123566	0.177888
360000	-37.99277	0	-37.99277	0.0957901	0.220964	0.262071	0.344515	0.0529597	0.246909
370000	-25.37814	0	-25.37814	0.153677	0.352493	0.151267	0.243273	0.118823	0.108467
380000	-31.40438	0	-31.40438	0.152291	0.386999	0.0915087	0.181115	0.102504	0.0442625
390000	-30.97816	0	-30.97816	0.0992565	0.322396	0.153486	0.161314	0.0628371	0.139871
400000	-26.71013	0	-26.71013	0.206914	0.173066	0.145882	0.265525	0.064233	0.164263
410000	-32.77873	0	-32.77873	0.162411	0.369592	0.0932555	0.33136	0.136382	0.100037
420000	-40.23481	0	-40.23481	0.0825629	0.894793	0.156971	0.520652	0.310087	0.171266
430000	-27.01225	0	-27.01225	0.157702	0.382851	0.146523	0.382552	0.045041	0.129248
440000	-28.15446	0	-28.15446	0.282506	0.226688	0.10733	0.352284	0.184901	0.0967406
450000	-28.94965	0	-28.94965	0.227517	0.319802	0.151516	0.346824	0.0519925	0.129315
460000	-33.29739	0	-33.29739	0.120032	0.213105	0.128754	0.336236	0.225137	0.498999
470000	-30.75529	0	-30.75529	0.13642	0.361298	0.226882	0.247017	0.0648464	0.250403
480000	-31.18901	0	-31.18901	0.118665	0.262622	0.189098	0.169097	0.0742934	0.192966
490000	-30.63217	0	-30.63217	0.149321	0.210983	0.243957	0.329616	0.199762	0.140898
500000	-32.13185	0	-32.13185	0.113169	0.394736	0.104412	0.346691	0.107437	0.169631
510000	-27.18295	0	-27.18295	0.225042	0.595653	0.130289	0.240957	0.236269	0.182761
520000	-29.90333	0	-29.90333	0.158285	0.392567	0.100981	0.346741	0.15181	0.141821
530000	-26.41725	0	-26.41725	0.122817	0.233311	0.0666723	0.234258	0.0644677	0.0604074
540000	-39.59794	0	-39.59794	0.163895	0.12401	0.302475	0.183959	0.163579	0.413894
550000	-34.25034	0	-34.25034	0.194511	0.557854	0.203528	0.275784	0.0693859	0.233271
560000	-34.89004	0	-34.89004	0.167334	0.480635	0.344384	0.384274	0.121074	0.0891905
570000	-31.15558	0	-31.15558	0.231761	0.184126	0.0525765	0.224807	0.101997	0.160546
580000	-28.64765	0	-28.64765	0.0610195	0.276787	0.154337	0.248967	0.107308	0.132435
590000	-29.00162	0	-29.00162	0.114818	0.825515	0.0699497	0.271636	0.0672918	0.208162
600000	-28.58932	0	-28.58932	0.10309	0.183011	0.140195	0.159398	0.114864	0.0912425
610000	-28.78978	0	-28.78978	0.221706	0.480432	0.105691	0.243785	0.12959	0.129919
620000	-33.32539	0	-33.32539	0.41422	0.327677	0.0923403	0.338019	0.119139	0.284198
630000	-30.32962	0	-30.32962	0.092578	0.365462	0.173699	0.139217	0.145506	0.137331
640000	-31.99052	0	-31.99052	0.168002	0.539965	0.196748	0.384738	0.101652	0.0476112
650000	-27.42368	0	-27.42368	0.223443	0.308468	0.0457169	0.219124	0.117608	0.16613
660000	-29.34485	0	-29.34485	0.133968	0.303509	0.194264	0.238078	0.0600887	0.124579
670000	-40.61765	0	-40.61765	0.0961858	0.349763	0.0578097	0.207755	0.0142994	0.253205
680000	-29.84181	0	-29.84181	0.114353	0.30604	0.113479	0.224715	0.0819087	0.18821
690000	-29.34432	0	-29.34432	0.164246	0.100429	0.0666721	0.389757	0.0688508	0.158246
700000	-31.09446	0	-31.09446	0.135053	0.303846	0.0893273	0.409798	0.0615389	0.0553017
710000	-38.29284	0	-38.29284	0.113467	0.116648	0.288171	0.346249	0.201425	0.475984
720000	-36.42474	0	-36.42474	0.0845096	0.749146	0.15772	0.326387	0.157275	0.153115
730000	-34.00339	0	-34.00339	0.169952	0.283691	0.144252	0.592017	0.102261	0.0783045
740000	-27.60943	0	-27.60943	0.16178	0.558466	0.152938	0.263427	0.153052	0.114758
750000	-27.75348	0	-27.75348	0.140516	0.356008	0.0513483	0.343204	0.0658525	0.0968664
760000	-32.85631	0	-32.85631	0.104315	0.398042	0.122798	0.256843	0.116634	0.214781
770000	-24.60728	0	-24.60728	0.146077	0.19296	0.101816	0.31149	0.0961048	0.227316
780000	-28.14911	0	-28.14911	0.11604	0.211162	0.230722	0.23006	0.0939425	0.245753
790000	-31.41817	0	-31.41817	0.262225	0.370993	0.15144	0.371414	0.0715709	0.249692
800000	-31.82884	0	-31.82884	0.182366	0.359596	0.215733	0.19375	0.149121	0.215641
810000	-36.22713	0	-36.22713	0.19998	0.0935525	0.125188	0.169417	0.0916907	0.188747
820000	-34.24013	0	-34.24013	0.132028	0.331394	0.181057	0.329771	0.21511	0.280732
830000	-31.65989	0	-31.65989	0.0660654	0.265553	0.136649	0.334558	0.0993625	0.177652
840000	-34.47944	0	-34.47944	0.0941403	0.609906	0.0965005	0.277762	0.115791	0.0536026
850000	-34.95565	0	-34.95565	0.233465	0.189088	0.159365	0.352781	0.0540548	0.100833
