Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-59.09804	0	-59.09804	0.123069	0.128641	0.211316	0.193876	0.229346	0.0574978
10000	-39.27941	0	-39.27941	0.183606	0.109577	0.230208	0.238337	0.089816	0.105473
20000	-38.03394	0	-38.03394	0.188592	0.192868	0.25606	0.307432	0.224193	0.127411
30000	-39.92594	0	-39.92594	0.187991	0.0648675	0.256749	0.160431	0.183269	0.0688608
40000	-39.66587	0	-39.66587	0.126415	0.102838	0.404442	0.153222	0.125935	0.0573425
50000	-38.36786	0	-38.36786	0.174233	0.136761	0.132628	0.315638	0.369707	0.0532155
60000	-40.59878	0	-40.59878	0.279472	0.0974208	0.273372	0.468431	0.116943	0.108193
70000	-42.30174	0	-42.30174	0.260585	0.349311	0.267364	0.342602	0.0703749	0.110147
80000	-36.63278	0	-36.63278	0.24076	0.0650465	0.313292	0.283671	0.0906853	0.0853849
90000	-41.45618	0	-41.45618	0.188433	0.109397	0.117664	0.383643	0.116472	0.169236
100000	-38.43618	0	-38.43618	0.17599	0.167179	0.217171	0.24121	0.0810691	0.0973663
110000	-44.96001	0	-44.96001	0.307988	0.111006	0.190605	0.271655	0.210659	0.262307
120000	-45.57415	0	-45.57415	0.155893	0.0977679	0.33808	0.479259	0.136472	0.121257
130000	-44.98942	0	-44.98942	0.293412	0.0990864	0.24871	0.146003	0.14068	0.0876024
140000	-40.7029	0	-40.7029	0.256013	0.144344	0.347094	0.643891	0.0618321	0.128515
150000	-39.60092	0	-39.60092	0.198488	0.132994	0.244299	0.328235	0.117843	0.0872922
160000	-41.67467	0	-41.67467	0.0835856	0.110848	0.235438	0.188612	0.128512	0.122515
170000	-37.64241	0	-37.64241	0.11667	0.10507	0.387339	0.266887	0.0988103	0.116792
180000	-44.39271	0	-44.39271	0.163301	0.134633	0.113942	0.233885	0.112078	0.543144
190000	-46.6231	0	-46.6231	0.223604	0.0882745	0.628421	0.324553	0.0992115	0.212201
200000	-35.90142	0	-35.90142	0.168147	0.148278	0.152369	0.232684	0.12955	0.0676273
210000	-41.69827	0	-41.69827	0.290838	0.120097	0.226215	0.292302	0.0768684	0.106781
220000	-37.53916	0	-37.53916	0.13846	0.0723689	0.306614	0.22817	0.164247	0.0693971
230000	-38.94528	0	-38.94528	0.189026	0.185628	0.119685	0.358459	0.117397	0.108935
240000	-38.89712	0	-38.89712	0.427645	0.139047	0.131043	0.248305	0.0655863	0.207806
250000	-44.37016	0	-44.37016	0.190316	0.0795018	0.204119	0.425347	0.141266	0.144798
260000	-36.744	0	-36.744	0.118976	0.193552	0.163008	0.35833	0.0834341	0.0594631
270000	-36.0063	0	-36.0063	0.185351	0.137719	0.292493	0.388117	0.097548	0.109949
280000	-37.96631	0	-37.96631	0.173852	0.200539	0.166055	0.372373	0.152596	0.070595
290000	-37.97063	0	-37.97063	0.157711	0.130414	0.380912	0.322496	0.0909633	0.126778
300000	-47.62807	0	-47.62807	0.15106	0.0777744	0.668899	0.41378	0.184017	0.131443
310000	-47.61226	0	-47.61226	0.310492	0.206555	0.115499	0.418969	0.255254	0.141098
320000	-46.37786	0	-46.37786	0.140214	0.137434	0.399745	0.355755	0.151457	0.0835013
330000	-39.3913	0	-39.3913	0.23343	0.152659	0.220323	0.484687	0.0602292	0.0629152
340000	-37.23337	0	-37.23337	0.0652069	0.18488	0.39888	0.250439	0.126857	0.196504
350000	-44.45615	0	-44.45615	0.140415	0.115406	0.275979	0.599932	0.139101	0.231259
360000	-48.47434	0	-48.47434	0.211192	0.393963	0.31648	0.329614	0.244016	0.0988169
370000	-43.11692	0	-43.11692	0.178985	0.0984888	0.206136	0.254141	0.0962776	0.0888945
380000	-38.23061	0	-38.23061	0.0683318	0.339466	0.120826	0.441518	0.108096	0.206338
390000	-35.30165	0	-35.30165	0.3323	0.114338	0.337483	0.244907	0.120536	0.0952253
400000	-33.78954	0	-33.78954	0.112596	0.0867763	0.238662	0.337102	0.101891	0.0997986
410000	-39.6445	0	-39.6445	0.145011	0.21495	0.0904048	0.428416	0.0945034	0.230638
420000	-42.73598	0	-42.73598	0.0701162	0.182531	0.230489	0.310594	0.0857361	0.0652901
430000	-41.67778	0	-41.67778	0.367909	0.154307	0.303057	0.349588	0.145792	0.0689356
