Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-35.38405	0	-35.38405	0.0998217	0.171106	0.277165	0.226806	0.095619	0.214346
10000	-23.08391	0	-23.08391	0.152836	0.194464	0.206371	0.288628	0.151677	0.0910668
20000	-20.7858	0	-20.7858	0.155213	0.0969065	0.111093	0.369721	0.0730873	0.113279
30000	-28.79134	0	-28.79134	0.0862314	0.194132	0.365334	0.187652	0.0861658	0.169521
40000	-26.87715	0	-26.87715	0.0477788	0.106719	0.33274	0.430258	0.286897	0.103934
50000	-22.44542	0	-22.44542	0.152033	0.0716661	0.358433	0.225248	0.0914654	0.252374
60000	-23.15727	0	-23.15727	0.10499	0.228879	0.149495	0.333892	0.132173	0.241596
70000	-24.93976	0	-24.93976	0.259734	0.189784	0.26744	0.339803	0.164392	0.125546
80000	-29.48434	0	-29.48434	0.288281	0.33344	0.119291	0.227016	0.18998	0.552449
90000	-25.8726	0	-25.8726	0.157963	0.332019	0.128832	0.111603	0.111449	0.105666
100000	-21.42247	0	-21.42247	0.154145	0.0713151	0.304995	0.169148	0.0832161	0.236456
110000	-24.19263	0	-24.19263	0.290528	0.145026	0.161173	0.33552	0.0662749	0.148129
120000	-23.57128	0	-23.57128	0.0783699	0.105439	0.144727	0.107474	0.141815	0.075167
130000	-22.72425	0	-22.72425	0.161686	0.113518	0.149212	0.13601	0.216453	0.102081
140000	-29.84944	0	-29.84944	0.204286	0.232094	0.106369	0.321815	0.383345	0.113573
150000	-30.83047	0	-30.83047	0.120025	0.166645	0.180731	0.574351	0.199446	0.0633096
160000	-23.27537	0	-23.27537	0.323866	0.110732	0.336579	0.149075	0.0633964	0.155644
170000	-22.50264	0	-22.50264	0.322692	0.14344	0.313059	0.329235	0.0883416	0.186626
180000	-24.26364	0	-24.26364	0.256716	0.0619387	0.37387	0.310282	0.118945	0.139923
190000	-24.12382	0	-24.12382	0.154371	0.177226	0.246634	0.28984	0.0323031	0.193218
200000	-27.2609	0	-27.2609	0.32252	0.128196	0.125429	0.340189	0.0820571	0.231327
210000	-21.00146	0	-21.00146	0.111848	0.180121	0.372723	0.330502	0.123713	0.195501
220000	-25.63978	0	-25.63978	0.215935	0.263643	0.273177	0.260477	0.153256	0.0635371
230000	-27.36635	0	-27.36635	0.223921	0.118951	0.334442	0.192794	0.185512	0.102246
240000	-22.60987	0	-22.60987	0.1384	0.120568	0.0973301	0.318735	0.231004	0.278732
250000	-23.92437	0	-23.92437	0.0720309	0.270742	0.192454	0.263319	0.0751452	0.122193
260000	-19.45316	0	-19.45316	0.123436	0.102409	0.197149	0.245299	0.148809	0.082738
270000	-21.62458	0	-21.62458	0.204717	0.0522433	0.164804	0.292671	0.180693	0.1895
280000	-26.29169	0	-26.29169	0.119402	0.362765	0.310039	0.176625	0.0588478	0.148457
290000	-22.25991	0	-22.25991	0.311925	0.0729975	0.340865	0.182167	0.178313	0.165649
300000	-21.17733	0	-21.17733	0.406799	0.149005	0.226688	0.248084	0.121696	0.0819674
310000	-23.51586	0	-23.51586	0.202147	0.143558	0.103672	0.278949	0.0877181	0.0715351
320000	-21.99078	0	-21.99078	0.12155	0.0910938	0.0961845	0.404276	0.138614	0.063636
330000	-30.10341	0	-30.10341	0.0663106	0.146448	0.153926	0.279173	0.441741	0.392425
340000	-19.82161	0	-19.82161	0.105802	0.115614	0.240728	0.124415	0.111056	0.108047
350000	-23.76217	0	-23.76217	0.208081	0.171473	0.134936	0.295109	0.0672968	0.169787
360000	-23.56594	0	-23.56594	0.0990505	0.0473273	0.209888	0.329241	0.103863	0.203133
370000	-24.42868	0	-24.42868	0.213057	0.186157	0.303025	0.0775161	0.16308	0.132595
380000	-22.08064	0	-22.08064	0.0649323	0.164748	0.206424	0.347838	0.104913	0.264052
390000	-23.78795	0	-23.78795	0.272671	0.170064	0.212974	0.289217	0.0318985	0.16641
400000	-19.88442	0	-19.88442	0.229811	0.151976	0.293642	0.257554	0.171834	0.139772
410000	-26.77399	0	-26.77399	0.639165	0.196093	0.231629	0.432983	0.125111	0.122004
420000	-23.73438	0	-23.73438	0.103391	0.192549	0.204639	0.227874	0.131476	0.0703815
430000	-21.28662	0	-21.28662	0.0903004	0.099461	0.236074	0.286502	0.0719459	0.112268
440000	-28.37959	0	-28.37959	0.0915815	0.215929	0.202928	0.256424	0.215776	0.141535
450000	-22.50598	0	-22.50598	0.0718051	0.118545	0.17622	0.241977	0.0980873	0.141111
460000	-27.24136	0	-27.24136	0.282798	0.227921	0.15939	0.602486	0.119201	0.354758
470000	-21.25928	0	-21.25928	0.259928	0.396175	0.194431	0.282133	0.0888831	0.144226
480000	-26.75769	0	-26.75769	0.136168	0.344778	0.182705	0.184086	0.140936	0.186836
490000	-26.38586	0	-26.38586	0.113572	0.240708	0.135973	0.348912	0.215605	0.188141
500000	-19.27738	0	-19.27738	0.0859098	0.196328	0.146244	0.269321	0.0967487	0.117645
510000	-25.11706	0	-25.11706	0.36515	0.116074	0.113808	0.179534	0.0917226	0.279318
520000	-22.43534	0	-22.43534	0.116981	0.112755	0.435865	0.232135	0.161573	0.133767
530000	-24.60379	0	-24.60379	0.0813567	0.0966329	0.61047	0.310326	0.262124	0.18925
540000	-22.26045	0	-22.26045	0.294007	0.160941	0.222742	0.252174	0.0737302	0.344438
550000	-25.03578	0	-25.03578	0.299752	0.285499	0.355999	0.26103	0.0532413	0.0622462
560000	-22.19627	0	-22.19627	0.19903	0.141713	0.127901	0.187501	0.10294	0.0859209
570000	-24.87398	0	-24.87398	0.144864	0.10528	0.270955	0.263321	0.0887014	0.169183
580000	-23.97727	0	-23.97727	0.0815305	0.108775	0.0991026	0.327977	0.19493	0.156871
590000	-20.02864	0	-20.02864	0.0587944	0.130319	0.369934	0.265459	0.13314	0.122409
600000	-30.90748	0	-30.90748	0.221043	0.272996	0.229614	0.435486	0.353682	0.203152
610000	-23.85371	0	-23.85371	0.091199	0.183563	0.282475	0.172965	0.0726982	0.140377
620000	-23.39686	0	-23.39686	0.139518	0.207681	0.224935	0.215702	0.115868	0.0843753
630000	-26.48369	0	-26.48369	0.21572	0.115969	0.51862	0.550897	0.0883533	0.157595
640000	-24.69722	0	-24.69722	0.148861	0.138721	0.130761	0.145633	0.0591803	0.135288
650000	-19.66259	0	-19.66259	0.14395	0.130786	0.289285	0.221583	0.0603121	0.205699
660000	-25.82975	0	-25.82975	0.267208	0.222085	0.259173	0.172527	0.121518	0.143172
670000	-19.56272	0	-19.56272	0.137116	0.183841	0.185631	0.17668	0.0871743	0.137074
680000	-22.26786	0	-22.26786	0.0861812	0.282292	0.187302	0.254992	0.11765	0.159024
690000	-21.89366	0	-21.89366	0.064992	0.255323	0.199104	0.33234	0.051524	0.0820037
700000	-21.4827	0	-21.4827	0.174133	0.0921404	0.323126	0.136633	0.213035	0.236291
710000	-26.2827	0	-26.2827	0.129169	0.245822	0.237794	0.193645	0.194265	0.258591
720000	-25.3507	0	-25.3507	0.134183	0.342176	0.308489	0.16612	0.0506452	0.306616
730000	-26.37722	0	-26.37722	0.133883	0.175861	0.13533	0.264054	0.0968757	0.0824226
740000	-23.81787	0	-23.81787	0.240476	0.076251	0.181063	0.242373	0.120242	0.219651
750000	-22.60058	0	-22.60058	0.143259	0.0580624	0.163799	0.0646534	0.0991439	0.115823
760000	-30.35856	0	-30.35856	0.187286	0.378361	0.372981	0.5216	0.0821571	0.0755429
770000	-26.81933	0	-26.81933	0.0444536	0.166089	0.412723	0.266898	0.0709286	0.17817
780000	-23.35732	0	-23.35732	0.19933	0.108806	0.213965	0.117017	0.182811	0.242418
790000	-21.58178	0	-21.58178	0.0794815	0.088276	0.28421	0.164893	0.138637	0.155379
800000	-22.77451	0	-22.77451	0.180785	0.154777	0.142624	0.331764	0.0578748	0.27022
810000	-27.13048	0	-27.13048	0.173813	0.0631397	0.147476	0.336497	0.295817	0.0646505
820000	-22.60966	0	-22.60966	0.114607	0.0939243	0.148456	0.281753	0.142557	0.0596786
830000	-25.43079	0	-25.43079	0.0562309	0.0807156	0.570378	0.227416	0.124166	0.24308
840000	-21.22721	0	-21.22721	0.101437	0.217089	0.252722	0.331301	0.0901049	0.139076
850000	-20.27618	0	-20.27618	0.12516	0.313897	0.134338	0.341188	0.0731892	0.197145
860000	-20.42202	0	-20.42202	0.116231	0.122479	0.174995	0.314595	0.171397	0.20672
870000	-21.46589	0	-21.46589	0.0567011	0.13272	0.317492	0.314073	0.141909	0.0991465
880000	-25.14853	0	-25.14853	0.290879	0.106845	0.180274	0.419366	0.0578823	0.236989
890000	-21.01674	0	-21.01674	0.179029	0.304404	0.236765	0.184413	0.121287	0.105648
900000	-26.17546	0	-26.17546	0.255615	0.211126	0.261938	0.481521	0.0514767	0.17971
910000	-22.68881	0	-22.68881	0.337698	0.123834	0.202746	0.25481	0.132922	0.555288
920000	-21.851	0	-21.851	0.246018	0.21857	0.285315	0.189565	0.123727	0.18497
930000	-19.82124	0	-19.82124	0.0825098	0.168843	0.250687	0.141228	0.195973	0.190334
940000	-21.42895	0	-21.42895	0.155663	0.200704	0.22636	0.320799	0.177655	0.107655
950000	-26.67828	0	-26.67828	0.14861	0.0502748	0.192863	0.379396	0.143222	0.134295
960000	-26.02103	0	-26.02103	0.168035	0.150866	0.22658	0.463035	0.0790772	0.192447
970000	-31.53166	0	-31.53166	0.0333869	0.231001	0.212864	0.219996	0.169163	0.172052
980000	-20.30604	0	-20.30604	0.19629	0.180474	0.20055	0.222117	0.107659	0.261846
990000	-19.96723	0	-19.96723	0.159333	0.15286	0.105269	0.0940584	0.144171	0.151464
1000000	-26.95142	0	-26.95142	0.13484	0.185904	0.522411	0.275994	0.086991	0.0858254
1010000	-29.08732	0	-29.08732	0.079303	0.109242	0.570961	0.117359	0.212128	0.0634248
1020000	-33.05718	0	-33.05718	0.370591	0.152346	0.234983	0.681936	0.160301	0.149568
1030000	-19.32463	0	-19.32463	0.143139	0.0982158	0.345425	0.17038	0.104354	0.229229
1040000	-24.27475	0	-24.27475	0.197491	0.153283	0.563923	0.0945819	0.135021	0.0969119
1050000	-25.71188	0	-25.71188	0.109009	0.0893507	0.158624	0.571726	0.151162	0.0778007
1060000	-22.10439	0	-22.10439	0.163139	0.141091	0.349579	0.294543	0.0997143	0.10309
1070000	-19.72957	0	-19.72957	0.128841	0.130443	0.245552	0.358879	0.177141	0.194929
1080000	-24.236	0	-24.236	0.172238	0.22285	0.183952	0.234129	0.120889	0.183962
1090000	-25.5532	0	-25.5532	0.12384	0.138123	0.3785	0.339859	0.0915599	0.0912105
1100000	-18.47007	0	-18.47007	0.115282	0.0821982	0.117581	0.305512	0.112246	0.253386
1110000	-26.89511	0	-26.89511	0.123159	0.189244	0.197337	0.375619	0.0890633	0.235035
1120000	-20.7967	0	-20.7967	0.153518	0.08791	0.282976	0.165537	0.191224	0.121306
