Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-42.8689	0	-42.8689	0.17861	0.139696	0.123645	0.0634255	0.111069	0.269135
10000	-28.85215	0	-28.85215	0.140358	0.167683	0.280348	0.515647	0.106092	0.113247
20000	-27.23149	0	-27.23149	0.0929885	0.133881	0.370073	0.346701	0.155383	0.0554869
30000	-29.93322	0	-29.93322	0.0464633	0.161407	0.151686	0.319282	0.134458	0.14451
40000	-39.51939	0	-39.51939	0.0753473	0.0554163	0.33919	0.4642	0.0831759	0.0124214
50000	-31.41297	0	-31.41297	0.106005	0.133266	0.357906	0.239218	0.0797625	0.0989207
60000	-27.45672	0	-27.45672	0.0893127	0.141501	0.208478	0.45238	0.12223	0.113883
70000	-31.71243	0	-31.71243	0.20359	0.179045	0.24568	0.220028	0.12308	0.0934276
80000	-33.47991	0	-33.47991	0.120721	0.146838	0.465061	0.144888	0.0381381	0.0843171
90000	-29.73891	0	-29.73891	0.18007	0.0863472	0.333631	0.340521	0.175031	0.0614719
100000	-37.81311	0	-37.81311	0.189591	0.0546826	0.663093	0.152482	0.21911	0.0950179
110000	-27.75332	0	-27.75332	0.0507583	0.132326	0.15064	0.283238	0.0882883	0.0949099
120000	-33.2178	0	-33.2178	0.064887	0.152553	0.546896	0.710806	0.0933219	0.0741029
130000	-28.47284	0	-28.47284	0.13207	0.0770352	0.140911	0.303866	0.188198	0.160638
140000	-30.53018	0	-30.53018	0.0966156	0.11479	0.100898	0.299109	0.116464	0.145697
150000	-31.63288	0	-31.63288	0.276212	0.156553	0.350693	0.478244	0.0731543	0.139016
160000	-32.68036	0	-32.68036	0.17171	0.126754	0.447175	0.364064	0.0971729	0.201868
170000	-27.75331	0	-27.75331	0.10657	0.166057	0.229458	0.334787	0.128935	0.239603
180000	-32.45416	0	-32.45416	0.0594297	0.338562	0.155243	0.239538	0.0904481	0.0633066
190000	-30.56044	0	-30.56044	0.243647	0.190243	0.22458	0.507754	0.11294	0.0895718
200000	-29.16512	0	-29.16512	0.07929	0.204259	0.293689	0.231697	0.205282	0.124829
210000	-32.10945	0	-32.10945	0.132451	0.131789	0.34179	0.267125	0.24212	0.269113
220000	-30.48575	0	-30.48575	0.0988056	0.117129	0.145568	0.434939	0.0746638	0.190241
230000	-29.63021	0	-29.63021	0.16031	0.138768	0.322174	0.320869	0.0708295	0.0977014
240000	-32.03254	0	-32.03254	0.214466	0.235359	0.175796	0.319633	0.0453911	0.267742
250000	-27.26936	0	-27.26936	0.116401	0.119066	0.530213	0.267085	0.0688965	0.0704601
260000	-27.01295	0	-27.01295	0.12666	0.0952669	0.194531	0.199794	0.144408	0.118134
270000	-28.76538	0	-28.76538	0.0679132	0.128647	0.15299	0.222348	0.0550734	0.0836663
280000	-29.17652	0	-29.17652	0.0744701	0.101402	0.416275	0.272595	0.285069	0.143672
290000	-33.9072	0	-33.9072	0.119292	0.108164	0.539648	0.415617	0.083265	0.0872033
300000	-29.8344	0	-29.8344	0.0953831	0.15655	0.188034	0.273768	0.0754251	0.0504925
310000	-29.06499	0	-29.06499	0.0731456	0.194929	0.21647	0.179247	0.101863	0.075041
320000	-29.26402	0	-29.26402	0.274809	0.120171	0.116302	0.29301	0.127921	0.0679946
330000	-30.6212	0	-30.6212	0.108512	0.100728	0.204825	0.297046	0.0809847	0.0939566
340000	-32.4757	0	-32.4757	0.114936	0.161644	0.291364	0.172033	0.240834	0.0547425
350000	-27.58876	0	-27.58876	0.113835	0.11539	0.450677	0.234411	0.0947852	0.144049
360000	-36.9107	0	-36.9107	0.0851154	0.0659235	0.165604	0.708992	0.221898	0.0773241
370000	-30.90977	0	-30.90977	0.0868549	0.10753	0.200741	0.338857	0.0834135	0.180983
380000	-26.3903	0	-26.3903	0.134064	0.221596	0.122883	0.170601	0.147145	0.115933
390000	-33.92691	0	-33.92691	0.116789	0.0496648	0.196417	0.483556	0.251268	0.225058
400000	-32.15951	0	-32.15951	0.0651873	0.0987459	0.189793	0.348445	0.0770029	0.219131
410000	-27.76672	0	-27.76672	0.0571336	0.153483	0.232424	0.306168	0.0864007	0.0977014
420000	-32.27995	0	-32.27995	0.083728	0.0819273	0.197882	0.431955	0.0272751	0.0371571
430000	-31.79207	0	-31.79207	0.0770294	0.25597	0.231058	0.223804	0.171742	0.231806
440000	-35.51879	0	-35.51879	0.0817038	0.286184	0.424272	0.252244	0.203547	0.298869
450000	-29.59665	0	-29.59665	0.135039	0.142268	0.390258	0.0851935	0.16054	0.10471
460000	-28.08542	0	-28.08542	0.129577	0.115976	0.398746	0.241505	0.106209	0.121411
470000	-29.3028	0	-29.3028	0.073599	0.076351	0.278358	0.233447	0.10897	0.17585
480000	-38.2561	0	-38.2561	0.10618	0.127889	0.235877	0.393936	0.270985	0.0847052
490000	-29.50017	0	-29.50017	0.0693949	0.303875	0.192966	0.294475	0.114417	0.0724116
500000	-30.42689	0	-30.42689	0.105552	0.137945	0.524252	0.273448	0.0807992	0.104641
510000	-28.58251	0	-28.58251	0.172174	0.126863	0.299384	0.391531	0.0600875	0.0699931
520000	-31.45249	0	-31.45249	0.137645	0.176872	0.57464	0.187398	0.097531	0.148322
530000	-30.35946	0	-30.35946	0.0650717	0.0586326	0.209707	0.8023	0.0676309	0.0934202
540000	-31.88839	0	-31.88839	0.116394	0.0743173	0.405977	0.239091	0.1115	0.0599075
550000	-33.12458	0	-33.12458	0.104808	0.285249	0.268013	0.283596	0.0934738	0.1587
560000	-34.8429	0	-34.8429	0.180279	0.214926	0.361772	0.404344	0.0766269	0.120974
570000	-29.39759	0	-29.39759	0.176604	0.186302	0.253264	0.414349	0.0494964	0.126081
580000	-30.7803	0	-30.7803	0.130307	0.139426	0.0774005	0.46073	0.113651	0.0505272
590000	-32.95559	0	-32.95559	0.169907	0.119385	0.72097	0.207433	0.125024	0.0673279
600000	-33.70419	0	-33.70419	0.0694492	0.107468	0.453718	0.441026	0.099922	0.0661546
610000	-34.37671	0	-34.37671	0.234996	0.240742	0.311535	0.376103	0.141114	0.180951
620000	-33.92038	0	-33.92038	0.189637	0.11109	0.176	0.563327	0.0656161	0.127637
630000	-30.72427	0	-30.72427	0.0734105	0.0969371	0.510884	0.241192	0.201993	0.150946
640000	-31.09763	0	-31.09763	0.138695	0.111296	0.126277	0.588664	0.0818273	0.203627
650000	-28.40995	0	-28.40995	0.0816968	0.16739	0.299414	0.334775	0.0911174	0.35665
660000	-33.28066	0	-33.28066	0.231493	0.115323	0.39817	0.26105	0.138275	0.105399
670000	-30.92284	0	-30.92284	0.116016	0.238109	0.262848	0.371735	0.0798848	0.158328
680000	-25.57346	0	-25.57346	0.128781	0.103523	0.260464	0.163623	0.0835441	0.257952
690000	-36.33887	0	-36.33887	0.0986794	0.107051	0.436949	0.284577	0.323953	0.0374269
700000	-30.50475	0	-30.50475	0.101456	0.253969	0.261116	0.512568	0.310022	0.110235
710000	-32.28552	0	-32.28552	0.158117	0.0649461	0.131635	0.276604	0.0849483	0.288959
720000	-25.40562	0	-25.40562	0.0997313	0.0963178	0.211155	0.302468	0.129119	0.13574
730000	-29.25773	0	-29.25773	0.128828	0.167091	0.206871	0.520592	0.145246	0.112847
740000	-32.88297	0	-32.88297	0.218345	0.0905519	0.105225	0.270083	0.248231	0.0453223
750000	-35.53208	0	-35.53208	0.129567	0.198815	0.347475	0.640701	0.135517	0.194489
760000	-29.69457	0	-29.69457	0.0827366	0.101015	0.404077	0.216857	0.345772	0.123562
770000	-26.55217	0	-26.55217	0.0768372	0.157637	0.239172	0.379547	0.171615	0.105826
780000	-31.30032	0	-31.30032	0.0763759	0.197526	0.227079	0.585473	0.127288	0.108806
790000	-25.22735	0	-25.22735	0.113971	0.122317	0.396527	0.133039	0.129123	0.11951
800000	-34.82217	0	-34.82217	0.0315391	0.0749077	0.187268	0.438248	0.13036	0.164527
810000	-32.07712	0	-32.07712	0.121662	0.0659817	0.236674	0.45821	0.115338	0.18827
820000	-29.27428	0	-29.27428	0.0913373	0.378788	0.20921	0.358162	0.13232	0.288656
830000	-31.41997	0	-31.41997	0.115247	0.220118	0.31445	0.306009	0.160811	0.0462769
840000	-31.31268	0	-31.31268	0.12341	0.248314	0.36468	0.338531	0.143156	0.110982
850000	-29.85396	0	-29.85396	0.0859262	0.0743695	0.344364	0.143152	0.130055	0.0861475
860000	-32.03989	0	-32.03989	0.0923819	0.246251	0.098103	0.469242	0.0835393	0.144592
870000	-28.68549	0	-28.68549	0.0512841	0.0801496	0.264557	0.314175	0.122289	0.107751
880000	-28.01238	0	-28.01238	0.121831	0.154898	0.343559	0.189794	0.124163	0.084055
890000	-27.18996	0	-27.18996	0.0942412	0.0759856	0.286084	0.242794	0.132326	0.0735609
900000	-24.93245	0	-24.93245	0.118056	0.177748	0.216127	0.288946	0.105143	0.133755
910000	-27.00289	0	-27.00289	0.110248	0.175847	0.413209	0.159685	0.157628	0.102757
920000	-27.9365	0	-27.9365	0.179274	0.16822	0.114249	0.390789	0.0975849	0.0784807
930000	-31.40726	0	-31.40726	0.179107	0.0926765	0.352102	0.177309	0.193148	0.0956804
940000	-29.02176	0	-29.02176	0.0532894	0.077561	0.302784	0.340987	0.0825605	0.120867
950000	-30.64543	0	-30.64543	0.0640469	0.0822922	0.198779	0.32942	0.120044	0.295125
960000	-27.58434	0	-27.58434	0.216363	0.0887436	0.28787	0.356423	0.120356	0.107544
970000	-25.90352	0	-25.90352	0.0444537	0.132572	0.290679	0.238031	0.0750512	0.15514
980000	-30.29065	0	-30.29065	0.102902	0.145258	0.434082	0.268951	0.161788	0.108169
990000	-33.07712	0	-33.07712	0.154863	0.0817328	0.2181	0.154879	0.250643	0.188373
1000000	-30.8765	0	-30.8765	0.116243	0.22967	0.186247	0.183458	0.150824	0.302704
1010000	-29.44707	0	-29.44707	0.167582	0.131689	0.19425	0.206509	0.101176	0.120433
1020000	-27.54042	0	-27.54042	0.14952	0.0924777	0.359712	0.371934	0.173676	0.100498
1030000	-29.0898	0	-29.0898	0.122968	0.161533	0.104124	0.15734	0.0891195	0.046216
1040000	-28.99902	0	-28.99902	0.0407215	0.0881048	0.239007	0.253364	0.0649292	0.0843128
1050000	-29.23816	0	-29.23816	0.182978	0.165142	0.164409	0.475648	0.0727295	0.122208
1060000	-26.15857	0	-26.15857	0.159156	0.127932	0.286149	0.283848	0.132272	0.139393
1070000	-37.50355	0	-37.50355	0.06654	0.51384	0.109942	0.521994	0.0871087	0.0755224
1080000	-32.68871	0	-32.68871	0.0424677	0.0871233	0.248336	0.588625	0.125302	0.0556379
1090000	-32.27948	0	-32.27948	0.306196	0.239455	0.492109	0.275859	0.0491073	0.0788804
1100000	-28.19962	0	-28.19962	0.0745489	0.160073	0.289147	0.318496	0.100621	0.0602881
1110000	-30.32391	0	-30.32391	0.153435	0.194647	0.265397	0.170362	0.0717966	0.133802
1120000	-28.32758	0	-28.32758	0.0796652	0.0769418	0.197589	0.187268	0.145743	0.0938489
1130000	-38.45535	0	-38.45535	0.0967039	0.550149	0.533075	0.505518	0.0854054	0.170441
1140000	-33.92263	0	-33.92263	0.144017	0.357682	0.112009	0.323654	0.321343	0.230779
1150000	-29.08121	0	-29.08121	0.18848	0.25111	0.21036	0.236441	0.0902602	0.0494814
1160000	-25.69622	0	-25.69622	0.124447	0.149378	0.381885	0.23987	0.0688878	0.108646
1170000	-30.56263	0	-30.56263	0.136249	0.178264	0.13613	0.375499	0.152607	0.0835595
1180000	-29.77112	0	-29.77112	0.139441	0.188999	0.389021	0.308415	0.0921704	0.184215
1190000	-26.59057	0	-26.59057	0.109138	0.164314	0.270633	0.350209	0.0976792	0.113313
1200000	-29.69248	0	-29.69248	0.0966331	0.0906585	0.393437	0.449822	0.136953	0.0895956
1210000	-31.15512	0	-31.15512	0.0546186	0.0963525	0.484452	0.347116	0.0802163	0.0462121
1220000	-25.36702	0	-25.36702	0.142928	0.165345	0.340897	0.26495	0.070328	0.0819254
1230000	-37.3222	0	-37.3222	0.0386962	0.228685	0.749758	0.174515	0.173497	0.298213
1240000	-29.39274	0	-29.39274	0.165592	0.184724	0.134568	0.235201	0.156943	0.169016
1250000	-27.03999	0	-27.03999	0.0549645	0.0817989	0.190557	0.333992	0.0790883	0.144412
1260000	-26.23909	0	-26.23909	0.0752558	0.309647	0.186191	0.280113	0.0617082	0.148919
1270000	-26.93751	0	-26.93751	0.121422	0.101089	0.375681	0.276344	0.150061	0.160108
1280000	-31.27624	0	-31.27624	0.137916	0.102942	0.642985	0.289086	0.161722	0.0576991
1290000	-37.4044	0	-37.4044	0.197551	0.146232	0.277117	0.470991	0.222001	0.0877862
1300000	-32.97419	0	-32.97419	0.14166	0.116999	0.290395	0.514017	0.0769969	0.124667
1310000	-28.73018	0	-28.73018	0.171168	0.154318	0.23618	0.421894	0.0648279	0.199813
1320000	-29.60043	0	-29.60043	0.104947	0.174446	0.133491	0.21493	0.0964867	0.158135
1330000	-26.99676	0	-26.99676	0.18168	0.249381	0.116196	0.220324	0.151323	0.0708548
1340000	-27.17397	0	-27.17397	0.118794	0.25392	0.205503	0.228686	0.17422	0.0780003
1350000	-31.78219	0	-31.78219	0.161068	0.200826	0.139765	0.339473	0.128504	0.338224
1360000	-31.41844	0	-31.41844	0.0834205	0.189688	0.245664	0.464405	0.302207	0.105141
1370000	-31.91935	0	-31.91935	0.166236	0.105056	0.250875	0.263642	0.0562346	0.0457044
1380000	-26.45263	0	-26.45263	0.105797	0.143048	0.198104	0.337896	0.0964324	0.130539
1390000	-36.58767	0	-36.58767	0.0506129	0.310114	0.223532	0.363899	0.0757699	0.0564639
