Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.39418	0	-28.39418	0.123486	0.133151	0.102938	0.0864047	0.168505	0.122978
10000	-19.93804	0	-19.93804	0.247227	0.377918	0.165524	0.30901	0.0573171	0.103825
20000	-15.956	0	-15.956	0.110924	0.21765	0.124537	0.125611	0.124617	0.138478
30000	-20.3704	0	-20.3704	0.230669	0.144948	0.435531	0.211724	0.123393	0.126603
40000	-17.41017	0	-17.41017	0.0725115	0.483842	0.117631	0.209043	0.158358	0.129248
50000	-20.20698	0	-20.20698	0.112268	0.240286	0.37483	0.224295	0.0532946	0.134915
60000	-21.99182	0	-21.99182	0.15574	0.1415	0.189966	0.22818	0.12123	0.177627
70000	-15.93391	0	-15.93391	0.202651	0.438193	0.0873464	0.307145	0.167155	0.0695518
80000	-14.05165	0	-14.05165	0.14962	0.126111	0.167899	0.372615	0.153936	0.166937
90000	-17.22188	0	-17.22188	0.251657	0.138597	0.135549	0.142572	0.212807	0.161917
100000	-14.24987	0	-14.24987	0.168623	0.182529	0.106253	0.147161	0.152104	0.099701
110000	-14.93698	0	-14.93698	0.144804	0.0558681	0.207087	0.159755	0.068871	0.14832
120000	-18.23042	0	-18.23042	0.0684208	0.293461	0.230926	0.494724	0.101024	0.217953
130000	-18.34623	0	-18.34623	0.0597985	0.0687331	0.150017	0.10709	0.0917641	0.209889
140000	-21.28802	0	-21.28802	0.128722	0.211493	0.169836	0.495563	0.14977	0.116517
150000	-19.43722	0	-19.43722	0.0897975	0.218479	0.556385	0.192985	0.078749	0.0650109
160000	-20.20377	0	-20.20377	0.299455	0.15685	0.189974	0.561028	0.112156	0.0866171
170000	-17.23324	0	-17.23324	0.2343	0.15003	0.164023	0.215036	0.0647465	0.104044
180000	-18.35858	0	-18.35858	0.245328	0.382196	0.161786	0.131321	0.110562	0.10087
190000	-17.30882	0	-17.30882	0.182304	0.192592	0.0766443	0.406351	0.114905	0.278603
200000	-15.53549	0	-15.53549	0.0800889	0.0857668	0.163784	0.290087	0.081356	0.0718089
210000	-19.08689	0	-19.08689	0.160812	0.458051	0.0925987	0.0989545	0.127237	0.101279
220000	-21.57236	0	-21.57236	0.155292	0.111007	0.113456	0.446891	0.194224	0.16384
230000	-14.32459	0	-14.32459	0.147367	0.17452	0.175709	0.165921	0.0752472	0.0592623
240000	-18.28518	0	-18.28518	0.091204	0.186967	0.059659	0.192961	0.135907	0.0620804
250000	-22.14232	0	-22.14232	0.111707	0.182947	0.0606927	0.25945	0.213316	0.0917573
260000	-18.26787	0	-18.26787	0.0923024	0.535728	0.06345	0.334583	0.126738	0.151808
270000	-18.88777	0	-18.88777	0.117099	0.347834	0.255198	0.258533	0.177602	0.106732
280000	-25.75934	0	-25.75934	0.281225	0.277414	0.202647	0.355587	0.109752	0.105337
290000	-17.9451	0	-17.9451	0.0586251	0.196226	0.364711	0.273434	0.102758	0.0623434
300000	-17.04226	0	-17.04226	0.314009	0.125018	0.207482	0.255545	0.161804	0.0746377
310000	-15.37491	0	-15.37491	0.192808	0.174798	0.073931	0.407209	0.128253	0.122794
320000	-20.41163	0	-20.41163	0.146987	0.210851	0.105055	0.200229	0.0264737	0.123847
330000	-16.72761	0	-16.72761	0.0807199	0.20702	0.175714	0.170374	0.166507	0.0646259
340000	-20.24211	0	-20.24211	0.27031	0.399528	0.142924	0.195543	0.252597	0.2053
350000	-17.52957	0	-17.52957	0.197193	0.238196	0.140465	0.289058	0.131514	0.135987
360000	-14.26072	0	-14.26072	0.119601	0.240798	0.0814693	0.230649	0.140367	0.097215
370000	-17.06905	0	-17.06905	0.0544112	0.222604	0.167094	0.218488	0.0650376	0.160105
380000	-22.92629	0	-22.92629	0.300609	0.252171	0.19341	0.122742	0.171718	0.0890815
390000	-14.73491	0	-14.73491	0.203107	0.25988	0.115308	0.245967	0.135201	0.16441
400000	-16.85984	0	-16.85984	0.247379	0.216811	0.154744	0.351605	0.124106	0.126161
410000	-15.28266	0	-15.28266	0.117467	0.268304	0.120411	0.111887	0.136981	0.09963
420000	-22.24901	0	-22.24901	0.353788	0.215092	0.0885696	0.265722	0.193257	0.210646
430000	-15.56934	0	-15.56934	0.157366	0.315329	0.0815541	0.215694	0.0903272	0.0942877
440000	-17.60806	0	-17.60806	0.119953	0.119574	0.183061	0.158429	0.143621	0.0907192
450000	-22.9003	0	-22.9003	0.0853524	0.447401	0.287644	0.589102	0.205623	0.351612
460000	-20.32471	0	-20.32471	0.26618	0.307455	0.162835	0.185625	0.111057	0.0865241
470000	-20.94484	0	-20.94484	0.0892242	0.262384	0.120094	0.205658	0.0515797	0.0832147
480000	-22.70831	0	-22.70831	0.294155	0.230854	0.235507	0.150594	0.452676	0.0542932
490000	-17.6651	0	-17.6651	0.206302	0.146668	0.12486	0.381892	0.242087	0.0917261
500000	-17.72001	0	-17.72001	0.154153	0.196553	0.160246	0.265784	0.138037	0.12929
510000	-17.69045	0	-17.69045	0.165317	0.374163	0.211035	0.262614	0.16494	0.103344
