Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.61491	0	-26.61491	0.161837	0.172959	0.136851	0.115687	0.111361	0.175369
10000	-17.43194	0	-17.43194	0.399781	0.214606	0.082359	0.418994	0.0742888	0.13697
20000	-19.44205	0	-19.44205	0.104395	0.290946	0.237553	0.18808	0.124203	0.141839
30000	-17.02755	0	-17.02755	0.170483	0.19161	0.159817	0.359182	0.0922365	0.22915
40000	-13.11402	0	-13.11402	0.178744	0.220887	0.157929	0.254315	0.10178	0.091319
50000	-22.38785	0	-22.38785	0.0712286	0.212532	0.297991	0.368117	0.153022	0.107616
60000	-17.85023	0	-17.85023	0.220878	0.0540603	0.119666	0.338113	0.0784941	0.124941
70000	-23.3388	0	-23.3388	0.720521	0.394397	0.253469	0.600499	0.131059	0.161042
80000	-17.55924	0	-17.55924	0.148981	0.199307	0.173242	0.341713	0.0528618	0.334845
90000	-16.68297	0	-16.68297	0.0599486	0.195232	0.284422	0.47264	0.113398	0.104625
100000	-14.41747	0	-14.41747	0.242169	0.135787	0.0856692	0.163536	0.225854	0.0792403
110000	-20.70562	0	-20.70562	0.212298	0.216186	0.357098	0.273139	0.122659	0.342059
120000	-18.92935	0	-18.92935	0.105718	0.290462	0.189474	0.414632	0.184829	0.12577
130000	-17.24375	0	-17.24375	0.333223	0.193742	0.0867171	0.192565	0.201186	0.108125
140000	-13.27993	0	-13.27993	0.202123	0.0732727	0.368886	0.36389	0.0609984	0.122449
150000	-15.13416	0	-15.13416	0.157303	0.336679	0.272902	0.338297	0.0821448	0.0488529
160000	-20.12672	0	-20.12672	0.208951	0.290678	0.0932365	0.351637	0.0819427	0.103941
170000	-15.8523	0	-15.8523	0.171285	0.0773789	0.159115	0.260409	0.164837	0.138968
180000	-12.88324	0	-12.88324	0.177669	0.133513	0.0864437	0.557861	0.104719	0.140797
190000	-17.91467	0	-17.91467	0.4315	0.290259	0.39485	0.356153	0.141759	0.0949293
200000	-18.86317	0	-18.86317	0.0896336	0.339708	0.183874	0.256963	0.0852629	0.115492
210000	-14.32564	0	-14.32564	0.166731	0.156536	0.172385	0.364466	0.19825	0.169442
220000	-12.9696	0	-12.9696	0.203061	0.169093	0.190469	0.119751	0.124258	0.152523
