Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-40.80716	0	-40.80716	0.053832	0.312453	0.0725731	0.0802398	0.0818971	0.310486
10000	-31.65384	0	-31.65384	0.214088	0.191943	0.079857	0.163718	0.11272	0.0660785
20000	-28.54954	0	-28.54954	0.205105	0.0952491	0.230139	0.133683	0.299611	0.113081
30000	-26.95444	0	-26.95444	0.108078	0.185769	0.149716	0.135177	0.183537	0.215712
40000	-30.0798	0	-30.0798	0.122261	0.204956	0.0537735	0.186469	0.269495	0.105759
50000	-28.49235	0	-28.49235	0.198396	0.325128	0.0900798	0.279866	0.13862	0.0702572
60000	-40.13914	0	-40.13914	0.187189	0.317458	0.147479	0.352946	0.297325	0.0222752
70000	-30.76153	0	-30.76153	0.274791	0.108727	0.52519	0.165175	0.0539617	0.133134
80000	-28.37008	0	-28.37008	0.269886	0.322459	0.228522	0.282994	0.112679	0.168997
90000	-29.65135	0	-29.65135	0.111936	0.305596	0.0692489	0.305292	0.167843	0.100743
100000	-33.10567	0	-33.10567	0.0931954	0.175776	0.299237	0.145925	0.0841749	0.282523
110000	-32.01925	0	-32.01925	0.14007	0.163592	0.243761	0.202546	0.11302	0.0742698
120000	-32.16492	0	-32.16492	0.0714259	0.221777	0.0767116	0.415796	0.104629	0.22475
130000	-31.54906	0	-31.54906	0.151857	0.217377	0.148933	0.398095	0.0810092	0.105557
140000	-32.18521	0	-32.18521	0.224123	0.287982	0.0819498	0.13457	0.115535	0.082072
150000	-34.47598	0	-34.47598	0.0304	0.280531	0.160701	0.216376	0.102518	0.207189
160000	-29.49882	0	-29.49882	0.0634516	0.192583	0.168313	0.385652	0.10612	0.253878
170000	-34.7816	0	-34.7816	0.124094	0.222553	0.133466	0.358076	0.0650668	0.213968
180000	-30.62712	0	-30.62712	0.108166	0.255869	0.307228	0.216276	0.285889	0.0575487
190000	-33.74888	0	-33.74888	0.093802	0.0975199	0.0847488	0.20565	0.248336	0.124229
200000	-30.2423	0	-30.2423	0.126402	0.119073	0.28656	0.330766	0.183348	0.278332
210000	-34.19177	0	-34.19177	0.192062	0.438721	0.309979	0.672306	0.251315	0.208809
220000	-28.01237	0	-28.01237	0.164693	0.185722	0.199349	0.176826	0.188924	0.0542314
230000	-36.08243	0	-36.08243	0.11034	0.375083	0.404275	0.271792	0.115863	0.0882699
240000	-35.17417	0	-35.17417	0.144165	0.361028	0.266775	0.298367	0.173791	0.104843
250000	-33.54951	0	-33.54951	0.148788	0.231058	0.111479	0.29999	0.195208	0.144461
260000	-29.70391	0	-29.70391	0.185652	0.225683	0.229897	0.194449	0.10458	0.178737
270000	-37.29907	0	-37.29907	0.0497385	0.169635	0.266416	0.232091	0.0701923	0.0635073
280000	-27.93693	0	-27.93693	0.26083	0.17969	0.1469	0.244194	0.212814	0.222589
290000	-32.23646	0	-32.23646	0.102938	0.157084	0.234806	0.286968	0.182654	0.163621
300000	-28.12546	0	-28.12546	0.149491	0.162718	0.131474	0.129954	0.223364	0.135619
310000	-36.52176	0	-36.52176	0.16676	0.312598	0.261156	0.29293	0.0929817	0.230836
320000	-30.98747	0	-30.98747	0.137334	0.289563	0.183069	0.229387	0.0835057	0.105275
330000	-26.72659	0	-26.72659	0.0940234	0.211948	0.157126	0.163386	0.195434	0.189437
340000	-37.89917	0	-37.89917	0.0708322	0.122232	0.150947	0.425575	0.128401	0.167865
350000	-27.9305	0	-27.9305	0.104035	0.556038	0.238163	0.191964	0.097557	0.168309
360000	-30.0543	0	-30.0543	0.135749	0.277134	0.256392	0.23369	0.24875	0.166421
370000	-40.07114	0	-40.07114	0.417495	0.249138	0.266146	0.588338	0.0857621	0.385694
380000	-34.62263	0	-34.62263	0.1183	0.104856	0.268704	0.303476	0.153037	0.102247
390000	-31.43549	0	-31.43549	0.270567	0.217069	0.237639	0.57457	0.0929355	0.0790754
400000	-33.69822	0	-33.69822	0.129463	0.340536	0.0804473	0.135733	0.162991	0.163097
410000	-27.28165	0	-27.28165	0.141618	0.21937	0.173914	0.249616	0.19894	0.119195
420000	-38.10908	0	-38.10908	0.159109	0.131954	0.0578907	0.498795	0.420901	0.141301
430000	-31.74851	0	-31.74851	0.153288	0.375514	0.41562	0.532073	0.118011	0.0602886
440000	-32.22492	0	-32.22492	0.30846	0.0648251	0.207872	0.304978	0.113368	0.0698751
450000	-29.08536	0	-29.08536	0.0634488	0.266417	0.149946	0.358885	0.0903066	0.227268
460000	-29.66995	0	-29.66995	0.198195	0.147328	0.110762	0.366933	0.0858946	0.28047
470000	-31.82413	0	-31.82413	0.105757	0.362988	0.116143	0.384192	0.0986653	0.0661445
480000	-33.39201	0	-33.39201	0.247418	0.300364	0.139827	0.26417	0.116665	0.142201
490000	-32.94942	0	-32.94942	0.225337	0.314035	0.327294	0.189163	0.195941	0.143328
500000	-33.1602	0	-33.1602	0.0829645	0.153088	0.14553	0.54035	0.0850493	0.469107
510000	-27.16459	0	-27.16459	0.22086	0.146894	0.115788	0.247959	0.16989	0.212963
520000	-33.03833	0	-33.03833	0.145769	0.372289	0.0782795	0.20078	0.0591219	0.164459
530000	-35.58279	0	-35.58279	0.0774037	0.147473	0.0909461	0.319223	0.117127	0.0369499
540000	-25.64492	0	-25.64492	0.146212	0.261882	0.118479	0.20661	0.0586657	0.22642
550000	-26.55072	0	-26.55072	0.0895851	0.249648	0.201272	0.337506	0.178103	0.104198
560000	-30.52148	0	-30.52148	0.205833	0.155025	0.190245	0.235783	0.064201	0.0936586
570000	-34.82703	0	-34.82703	0.0589758	0.173828	0.266369	0.204419	0.248541	0.0963972
580000	-29.19085	0	-29.19085	0.170955	0.227425	0.135783	0.241374	0.230449	0.2386
590000	-27.70066	0	-27.70066	0.138028	0.150246	0.160387	0.1445	0.16112	0.122634
600000	-29.45791	0	-29.45791	0.199434	0.164589	0.0965387	0.134025	0.169979	0.0831315
610000	-29.14664	0	-29.14664	0.183222	0.279126	0.292157	0.162746	0.139808	0.157341
620000	-27.05291	0	-27.05291	0.129206	0.230125	0.0848653	0.365465	0.0763083	0.0578921
630000	-32.82716	0	-32.82716	0.152535	0.118295	0.380277	0.340931	0.061182	0.170838
640000	-27.88442	0	-27.88442	0.119273	0.189387	0.207953	0.161924	0.149596	0.153188
650000	-30.3338	0	-30.3338	0.0834373	0.20456	0.140551	0.225928	0.106336	0.0664933
660000	-34.35689	0	-34.35689	0.239863	0.556132	0.208706	0.533988	0.210635	0.0940815
670000	-30.27379	0	-30.27379	0.0847451	0.219958	0.157176	0.11556	0.115808	0.154208
680000	-29.65639	0	-29.65639	0.124854	0.260624	0.217066	0.254183	0.146834	0.144384
690000	-34.45476	0	-34.45476	0.234762	0.212694	0.1331	0.126576	0.0777244	0.0731551
700000	-28.10173	0	-28.10173	0.154116	0.185219	0.17439	0.187209	0.0870451	0.211183
710000	-32.69379	0	-32.69379	0.0579995	0.394145	0.383853	0.395908	0.145601	0.136528
720000	-33.37265	0	-33.37265	0.176394	0.167738	0.091384	0.29131	0.112526	0.127355
730000	-31.08042	0	-31.08042	0.281744	0.104424	0.133996	0.171741	0.207528	0.0686715
740000	-32.31168	0	-32.31168	0.217241	0.132081	0.356536	0.615147	0.11471	0.143822
750000	-29.02327	0	-29.02327	0.222687	0.176258	0.203407	0.151783	0.149652	0.0944966
760000	-30.01214	0	-30.01214	0.210793	0.129547	0.0925374	0.157853	0.225068	0.099727
770000	-41.02904	0	-41.02904	0.0955866	0.605608	0.224252	0.136934	0.0912347	0.154276
780000	-37.41809	0	-37.41809	0.406929	0.39938	0.226427	0.210393	0.144191	0.0875681
790000	-32.7899	0	-32.7899	0.115948	0.197829	0.18398	0.256455	0.0399266	0.0901371
800000	-29.97731	0	-29.97731	0.259348	0.218805	0.0876794	0.296595	0.162429	0.0627954
810000	-29.9017	0	-29.9017	0.133146	0.356616	0.211035	0.234239	0.069217	0.148882
820000	-26.5078	0	-26.5078	0.27313	0.231365	0.183975	0.366964	0.0890482	0.249966
830000	-31.62712	0	-31.62712	0.345053	0.252295	0.207639	0.397013	0.134354	0.117173
840000	-33.02267	0	-33.02267	0.181338	0.173529	0.223781	0.22155	0.093648	0.121759
850000	-30.53714	0	-30.53714	0.146984	0.29963	0.132072	0.311845	0.252275	0.0819952
860000	-31.61972	0	-31.61972	0.131453	0.193005	0.362943	0.148948	0.107749	0.0746184
870000	-28.60069	0	-28.60069	0.315244	0.244514	0.249988	0.34877	0.133061	0.088049
880000	-32.60531	0	-32.60531	0.124305	0.162559	0.216405	0.208928	0.164946	0.0891939
890000	-32.2482	0	-32.2482	0.152767	0.102977	0.114547	0.133878	0.187478	0.359637
900000	-30.60109	0	-30.60109	0.14124	0.400221	0.131285	0.19192	0.118303	0.0794068
