Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-37.32604	0	-37.32604	0.0611446	0.100509	0.102767	0.136831	0.0955643	0.407218
10000	-25.37678	0	-25.37678	0.160365	0.299251	0.289826	0.192975	0.0415277	0.114794
20000	-34.99462	0	-34.99462	0.369571	0.359683	0.555106	0.261841	0.106331	0.375365
30000	-25.09047	0	-25.09047	0.241942	0.234322	0.0783007	0.270627	0.201763	0.123139
40000	-29.51156	0	-29.51156	0.342648	0.112784	0.37804	0.207378	0.198812	0.0714931
50000	-25.28067	0	-25.28067	0.0920221	0.199329	0.147262	0.295714	0.148891	0.110779
60000	-26.0224	0	-26.0224	0.215614	0.139441	0.228948	0.372202	0.116373	0.307364
70000	-23.375	0	-23.375	0.258815	0.0964739	0.200595	0.221328	0.164075	0.0661192
80000	-29.23929	0	-29.23929	0.324263	0.0695146	0.158552	0.274885	0.0573134	0.0840832
90000	-29.89174	0	-29.89174	0.0946644	0.539571	0.117986	0.452235	0.0624395	0.137832
100000	-23.55351	0	-23.55351	0.169759	0.301584	0.109047	0.253589	0.148468	0.147985
110000	-28.87205	0	-28.87205	0.0807675	0.265669	0.036289	0.199907	0.0809773	0.296001
120000	-25.06387	0	-25.06387	0.203318	0.105804	0.0989017	0.373367	0.0581918	0.145272
130000	-28.43371	0	-28.43371	0.213403	0.142577	0.0623788	0.569203	0.188346	0.300389
140000	-30.97897	0	-30.97897	0.229533	0.0941359	0.230589	0.300758	0.082284	0.0378368
150000	-28.64361	0	-28.64361	0.163517	0.166357	0.193357	0.321349	0.0715759	0.162863
160000	-20.89091	0	-20.89091	0.282466	0.282931	0.13262	0.29225	0.0886327	0.0946384
170000	-20.92898	0	-20.92898	0.120923	0.238189	0.185667	0.357511	0.122907	0.174475
180000	-29.07134	0	-29.07134	0.14451	0.174841	0.0875635	0.219283	0.17083	0.0609999
190000	-24.52832	0	-24.52832	0.203397	0.168616	0.115482	0.192536	0.100773	0.079746
200000	-31.58409	0	-31.58409	0.138962	0.680036	0.340545	0.252026	0.14519	0.0774924
210000	-28.58548	0	-28.58548	0.250159	0.28863	0.297961	0.255405	0.102198	0.124663
220000	-27.80247	0	-27.80247	0.319409	0.198877	0.0598484	0.209054	0.294202	0.173701
230000	-28.29908	0	-28.29908	0.173071	0.356381	0.0869007	0.132991	0.0881824	0.0720399
240000	-32.32979	0	-32.32979	0.138304	0.18796	0.225368	0.269478	0.164607	0.154094
250000	-31.03857	0	-31.03857	0.0514791	0.378965	0.228719	0.186091	0.225649	0.136595
260000	-24.52237	0	-24.52237	0.184004	0.302213	0.210277	0.293609	0.134569	0.176945
270000	-22.19984	0	-22.19984	0.209557	0.251387	0.165259	0.346475	0.0587786	0.10738
280000	-28.34018	0	-28.34018	0.0936314	0.472202	0.117349	0.18548	0.0604614	0.267748
290000	-28.56624	0	-28.56624	0.0771013	0.343693	0.114764	0.209507	0.109592	0.191816
300000	-29.79875	0	-29.79875	0.0961908	0.123993	0.269954	0.257021	0.0791543	0.137077
310000	-30.95108	0	-30.95108	0.199757	0.306343	0.0530837	0.409706	0.146675	0.513457
320000	-27.379	0	-27.379	0.0519683	0.273778	0.215751	0.327809	0.137633	0.12564
330000	-23.69465	0	-23.69465	0.190815	0.424189	0.0591508	0.303996	0.11035	0.109008
340000	-25.03497	0	-25.03497	0.196492	0.224011	0.0919992	0.385373	0.079425	0.121065
350000	-27.24985	0	-27.24985	0.223038	0.376929	0.0789548	0.249802	0.0775778	0.148535
360000	-25.56274	0	-25.56274	0.134341	0.291782	0.238971	0.278308	0.134481	0.149984
370000	-22.87508	0	-22.87508	0.143635	0.325258	0.171574	0.225112	0.0658482	0.0665076
380000	-22.43432	0	-22.43432	0.162684	0.255202	0.0843377	0.415864	0.167476	0.232963
390000	-28.66784	0	-28.66784	0.157551	0.294859	0.0634775	0.378663	0.144547	0.104424
400000	-26.62613	0	-26.62613	0.143351	0.269762	0.0802156	0.348745	0.130157	0.11092
410000	-28.04555	0	-28.04555	0.104051	0.152528	0.105974	0.250735	0.0334478	0.236447
420000	-26.97629	0	-26.97629	0.123182	0.201952	0.053463	0.199122	0.062985	0.0848855
430000	-26.7653	0	-26.7653	0.255029	0.338323	0.111726	0.175674	0.094613	0.220331
440000	-24.78635	0	-24.78635	0.17593	0.328036	0.0790467	0.362469	0.135862	0.309918
450000	-26.7348	0	-26.7348	0.169172	0.147767	0.299741	0.4802	0.0442263	0.140066
460000	-33.88752	0	-33.88752	0.246469	0.167838	0.181682	0.285221	0.0141972	0.11904
470000	-32.10351	0	-32.10351	0.319163	0.919928	0.0916362	0.329463	0.178547	0.103694
480000	-31.55462	0	-31.55462	0.0979442	0.358538	0.192528	0.845924	0.0267816	0.0826475
490000	-26.14022	0	-26.14022	0.177399	0.69216	0.113227	0.300703	0.138574	0.24017
500000	-26.94789	0	-26.94789	0.121394	0.209196	0.178296	0.255672	0.0361924	0.166654
510000	-26.07237	0	-26.07237	0.282375	0.178419	0.132159	0.168056	0.19017	0.116945
520000	-23.60854	0	-23.60854	0.158209	0.341727	0.10808	0.14897	0.110339	0.248219
530000	-22.40039	0	-22.40039	0.196313	0.290583	0.102109	0.322533	0.0493103	0.0949189
540000	-28.48766	0	-28.48766	0.255385	0.187283	0.184872	0.169451	0.068015	0.174652
550000	-25.21926	0	-25.21926	0.141928	0.324338	0.118261	0.224093	0.122305	0.36156
560000	-24.04304	0	-24.04304	0.132632	0.182013	0.145551	0.201882	0.107613	0.0661013
570000	-25.20059	0	-25.20059	0.150826	0.268911	0.127847	0.288544	0.193231	0.0865438
580000	-27.45333	0	-27.45333	0.10265	0.285914	0.156182	0.124939	0.10103	0.105934
590000	-24.12162	0	-24.12162	0.0895868	0.243196	0.123583	0.411315	0.179705	0.139437
600000	-26.55602	0	-26.55602	0.123697	0.24726	0.0930702	0.279967	0.0561248	0.0286937
610000	-33.39259	0	-33.39259	0.093527	0.513989	0.192644	0.110544	0.264561	0.0625065
