Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-56.5366	0	-56.5366	0.0807869	0.0901706	0.276148	0.135117	0.195518	0.0677947
10000	-20.88571	0	-20.88571	0.216665	0.156199	0.217936	0.0819962	0.149263	0.052381
20000	-20.80496	0	-20.80496	0.422642	0.0738651	0.162719	0.202307	0.157418	0.300451
30000	-16.17096	0	-16.17096	0.0949898	0.23681	0.0924318	0.22625	0.150736	0.0893041
40000	-16.05849	0	-16.05849	0.155355	0.331127	0.140214	0.218939	0.138887	0.0816767
50000	-20.438	0	-20.438	0.0501553	0.309954	0.142072	0.170637	0.101506	0.0778492
60000	-25.79648	0	-25.79648	0.145036	0.180689	0.0873289	0.224991	0.131017	0.345698
70000	-24.25182	0	-24.25182	0.0718343	0.406048	0.461434	0.135697	0.136496	0.118166
80000	-20.03581	0	-20.03581	0.295296	0.0719594	0.0818947	0.374134	0.149227	0.149651
90000	-15.6172	0	-15.6172	0.111374	0.0778009	0.117488	0.145074	0.124749	0.0440336
100000	-19.00906	0	-19.00906	0.147379	0.242013	0.109509	0.203196	0.273635	0.0681229
110000	-16.56054	0	-16.56054	0.122159	0.107468	0.248483	0.18344	0.0917095	0.108081
120000	-19.36992	0	-19.36992	0.117262	0.098029	0.155493	0.358539	0.060034	0.107839
130000	-25.16847	0	-25.16847	0.280112	0.127628	0.198345	0.36803	0.0946591	0.210944
140000	-28.69796	0	-28.69796	0.256328	0.118585	0.36825	0.349055	0.55283	0.114247
150000	-16.95004	0	-16.95004	0.13232	0.133412	0.139356	0.31779	0.172989	0.0479258
160000	-20.75115	0	-20.75115	0.228756	0.069179	0.0847395	0.614283	0.225223	0.0800819
170000	-18.21689	0	-18.21689	0.241894	0.157068	0.0873537	0.26788	0.160586	0.274853
180000	-20.09457	0	-20.09457	0.288212	0.172958	0.157047	0.176513	0.173147	0.117691
190000	-20.63108	0	-20.63108	0.134752	0.325765	0.138113	0.238601	0.212271	0.127693
200000	-24.1302	0	-24.1302	0.187801	0.0537715	0.111241	0.387891	0.276153	0.132003
210000	-17.25462	0	-17.25462	0.0593537	0.140712	0.169548	0.263709	0.158383	0.118188
220000	-16.77879	0	-16.77879	0.240329	0.335421	0.178609	0.169593	0.160773	0.0945926
230000	-14.98688	0	-14.98688	0.291973	0.103155	0.158773	0.299628	0.174481	0.204137
240000	-18.87753	0	-18.87753	0.162904	0.379809	0.127744	0.148692	0.220902	0.093681
250000	-18.79989	0	-18.79989	0.218124	0.186516	0.153931	0.228273	0.192405	0.125891
260000	-14.98099	0	-14.98099	0.0502611	0.121074	0.163642	0.213524	0.201272	0.128523
270000	-16.14365	0	-16.14365	0.227587	0.0494924	0.157171	0.24329	0.192983	0.0613968
280000	-18.11	0	-18.11	0.266838	0.186689	0.0820747	0.164646	0.060095	0.0673938
290000	-19.29366	0	-19.29366	0.145827	0.35515	0.137501	0.320774	0.162755	0.0411037
300000	-18.17003	0	-18.17003	0.142578	0.235958	0.0835911	0.201009	0.0889772	0.200254
310000	-21.32298	0	-21.32298	0.115348	0.176429	0.245998	0.279074	0.211618	0.0969657
320000	-17.84952	0	-17.84952	0.209411	0.177081	0.105038	0.21832	0.134949	0.100096
330000	-17.1048	0	-17.1048	0.178016	0.0663397	0.189649	0.250894	0.130117	0.0715262
340000	-12.69852	0	-12.69852	0.19287	0.0608497	0.117191	0.207387	0.0978165	0.152615
350000	-14.93268	0	-14.93268	0.17034	0.0663207	0.107944	0.138792	0.127468	0.16702
360000	-18.2137	0	-18.2137	0.402749	0.185541	0.183271	0.16938	0.187591	0.109118
370000	-21.57206	0	-21.57206	0.21313	0.116282	0.225683	0.440417	0.24523	0.0614956
380000	-14.69456	0	-14.69456	0.166128	0.159796	0.110713	0.180318	0.119526	0.253822
390000	-24.33844	0	-24.33844	0.371763	0.300612	0.117969	0.136628	0.139412	0.1153
400000	-10.56283	0	-10.56283	0.234952	0.123445	0.178528	0.181889	0.127788	0.116214
410000	-17.70631	0	-17.70631	0.0959591	0.197113	0.128416	0.194659	0.237323	0.0845411
420000	-27.68885	0	-27.68885	0.136362	0.13362	0.25885	0.214912	0.252762	0.134153
430000	-20.26493	0	-20.26493	0.16242	0.203575	0.175041	0.0862904	0.098166	0.119842
440000	-11.64052	0	-11.64052	0.137991	0.127647	0.0938976	0.263922	0.126964	0.190008
450000	-20.86798	0	-20.86798	0.266583	0.157131	0.112356	0.133211	0.0836011	0.153474
460000	-13.57304	0	-13.57304	0.3449	0.141883	0.203433	0.183521	0.137355	0.0864539
470000	-14.99789	0	-14.99789	0.1218	0.326518	0.160975	0.212401	0.132625	0.0524271
480000	-20.83119	0	-20.83119	0.130894	0.0811345	0.147577	0.261408	0.0439829	0.17484
