Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.56348	0	-28.56348	0.173761	0.0366468	0.150371	0.180908	0.280082	0.154633
10000	-26.86327	0	-26.86327	0.302782	0.183344	0.433757	0.250624	0.150845	0.0509991
20000	-22.69	0	-22.69	0.0771677	0.192096	0.179346	0.367477	0.105607	0.179302
30000	-22.98339	0	-22.98339	0.0928712	0.200443	0.125486	0.184076	0.0993144	0.141777
40000	-23.4704	0	-23.4704	0.0943999	0.31091	0.195428	0.254612	0.083012	0.185911
50000	-26.73509	0	-26.73509	0.17999	0.134091	0.310041	0.206697	0.176802	0.083697
60000	-25.16792	0	-25.16792	0.0720506	0.113808	0.370321	0.147374	0.0439461	0.146735
70000	-25.02253	0	-25.02253	0.107169	0.202128	0.0797566	0.316096	0.379142	0.198748
80000	-21.35727	0	-21.35727	0.0797432	0.244487	0.279029	0.197054	0.269139	0.137281
90000	-20.42716	0	-20.42716	0.110979	0.124574	0.251422	0.25321	0.171353	0.224737
100000	-20.45993	0	-20.45993	0.211624	0.186141	0.20701	0.180995	0.118187	0.102865
110000	-19.42774	0	-19.42774	0.0926398	0.299482	0.183599	0.24502	0.0920232	0.103687
120000	-23.33604	0	-23.33604	0.0715711	0.144959	0.260151	0.30799	0.175869	0.102317
130000	-27.09709	0	-27.09709	0.368629	0.226494	0.0958419	0.274244	0.0898101	0.0566627
140000	-23.20913	0	-23.20913	0.07132	0.169129	0.167512	0.26626	0.1069	0.0805583
150000	-22.98148	0	-22.98148	0.216328	0.148679	0.131036	0.253905	0.053433	0.0526328
160000	-22.31377	0	-22.31377	0.253598	0.130728	0.158885	0.27187	0.135397	0.0924438
170000	-21.64463	0	-21.64463	0.0563148	0.108439	0.23161	0.145806	0.0482707	0.112907
180000	-19.68875	0	-19.68875	0.153342	0.10093	0.234965	0.25223	0.114238	0.0856241
190000	-21.56412	0	-21.56412	0.117384	0.157794	0.301707	0.134761	0.0572783	0.207334
200000	-21.93012	0	-21.93012	0.123148	0.079626	0.128795	0.148178	0.137254	0.0952935
210000	-28.4366	0	-28.4366	0.0621138	0.196648	0.237654	0.227333	0.0524891	0.0700757
220000	-19.21839	0	-19.21839	0.0695783	0.252782	0.137314	0.195494	0.123784	0.056149
230000	-20.58278	0	-20.58278	0.097505	0.106279	0.137693	0.182746	0.256308	0.111047
