Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-22.87331	0	-22.87331	0.132573	0.14661	0.165247	0.0904318	0.185947	0.051352
10000	-23.7482	0	-23.7482	0.229508	0.328643	0.168827	0.295312	0.167027	0.0751345
20000	-26.27966	0	-26.27966	0.239756	0.55071	0.224958	0.49247	0.0840508	0.0465824
30000	-20.24506	0	-20.24506	0.0781498	0.184002	0.310479	0.255276	0.114671	0.0954793
40000	-25.76958	0	-25.76958	0.0622815	0.078605	0.315415	0.429795	0.0633217	0.143127
50000	-26.30233	0	-26.30233	0.230542	0.34571	0.177219	0.317171	0.167663	0.120445
60000	-22.63362	0	-22.63362	0.0961702	0.346218	0.156362	0.488347	0.120801	0.166001
70000	-24.27812	0	-24.27812	0.131507	0.501999	0.266698	0.658562	0.170956	0.111533
80000	-22.60797	0	-22.60797	0.143471	0.142752	0.137507	0.210931	0.209461	0.230228
90000	-27.96749	0	-27.96749	0.0592033	0.257271	0.104253	0.259906	0.3173	0.149433
100000	-20.4371	0	-20.4371	0.11662	0.18851	0.340281	0.243586	0.110681	0.0708352
110000	-28.87679	0	-28.87679	0.224931	0.462598	0.0717745	0.282348	0.18772	0.198813
120000	-24.17695	0	-24.17695	0.0907314	0.547185	0.272805	0.364936	0.157346	0.0681623
130000	-22.02824	0	-22.02824	0.0806925	0.149933	0.118673	0.603115	0.0620384	0.103374
140000	-24.08437	0	-24.08437	0.106781	0.432094	0.115602	0.850252	0.0707125	0.0703054
150000	-23.08619	0	-23.08619	0.2016	0.312713	0.0728251	0.562005	0.104079	0.204793
160000	-20.55698	0	-20.55698	0.1345	0.0826295	0.267282	0.281592	0.142127	0.0821325
170000	-23.20813	0	-23.20813	0.259785	0.252916	0.243256	0.432652	0.153376	0.214935
180000	-23.53565	0	-23.53565	0.107193	0.284673	0.321724	0.455883	0.0710028	0.210695
190000	-22.923	0	-22.923	0.0703202	0.122213	0.158878	0.332039	0.0730867	0.165181
200000	-27.22264	0	-27.22264	0.731653	0.216297	0.0776174	0.459137	0.154562	0.113501
210000	-26.48301	0	-26.48301	0.0744964	0.10204	0.373694	0.449789	0.0452114	0.116417
220000	-23.7306	0	-23.7306	0.106379	0.0634422	0.361021	0.503351	0.134032	0.137629
230000	-25.36044	0	-25.36044	0.244991	0.286299	0.220065	0.402877	0.0734793	0.133461
240000	-28.13733	0	-28.13733	0.221602	0.307753	0.156293	0.37647	0.322133	0.0714176
250000	-23.55138	0	-23.55138	0.120617	0.10605	0.303641	0.294487	0.175596	0.0970318
260000	-24.05989	0	-24.05989	0.132412	0.138005	0.244336	0.536745	0.190774	0.177427
270000	-28.18854	0	-28.18854	0.205176	0.360241	0.120931	0.314701	0.213314	0.158383
280000	-19.28099	0	-19.28099	0.100488	0.136043	0.264862	0.19315	0.105901	0.101316
290000	-22.46735	0	-22.46735	0.136745	0.315086	0.121733	0.117742	0.128692	0.0375007
300000	-21.44779	0	-21.44779	0.158418	0.155345	0.262569	0.173891	0.203527	0.137337
310000	-21.98982	0	-21.98982	0.0984115	0.0792651	0.185175	0.346585	0.139071	0.107161
320000	-28.42281	0	-28.42281	0.0674935	0.409285	0.370961	0.231719	0.262057	0.0485075
330000	-22.58119	0	-22.58119	0.0971846	0.139481	0.283883	0.694735	0.049308	0.104794
340000	-27.33618	0	-27.33618	0.143105	0.389146	0.115379	0.242704	0.132759	0.0344394
350000	-24.89764	0	-24.89764	0.159017	0.139798	0.395753	0.12541	0.101195	0.0920756
360000	-23.12634	0	-23.12634	0.112248	0.243846	0.175819	0.41751	0.0625281	0.0749769
370000	-22.73273	0	-22.73273	0.20015	0.305767	0.371565	0.196849	0.0813086	0.0526262
380000	-22.74728	0	-22.74728	0.0852403	0.323312	0.206431	0.115949	0.185739	0.123119
390000	-22.18711	0	-22.18711	0.0931537	0.299717	0.13648	0.212024	0.108027	0.0643143
400000	-29.32093	0	-29.32093	0.105126	0.727814	0.849809	0.37802	0.0671352	0.107143
410000	-27.53317	0	-27.53317	0.181368	0.563695	0.227596	0.573132	0.271117	0.0627824
420000	-19.93253	0	-19.93253	0.0704111	0.127816	0.264175	0.391947	0.11307	0.0743599
430000	-27.86835	0	-27.86835	0.140842	0.0951228	0.123187	0.271025	0.133363	0.168233
440000	-22.85978	0	-22.85978	0.140104	0.133106	0.133104	0.387628	0.172775	0.205763
450000	-25.5804	0	-25.5804	0.151357	0.259254	0.432108	0.414185	0.0573582	0.148347
460000	-23.59771	0	-23.59771	0.124361	0.410085	0.189277	0.201173	0.14163	0.180619
470000	-23.12573	0	-23.12573	0.106357	0.153306	0.256112	0.271759	0.0889741	0.114262
480000	-20.91946	0	-20.91946	0.13861	0.0507507	0.168279	0.256173	0.0697248	0.125896
490000	-23.91179	0	-23.91179	0.154861	0.138602	0.0865396	0.360545	0.241983	0.170085
500000	-22.88434	0	-22.88434	0.243667	0.300399	0.176434	0.670271	0.114455	0.145179
510000	-25.65117	0	-25.65117	0.0482147	0.121708	0.282312	0.247765	0.196073	0.0783546
520000	-23.69352	0	-23.69352	0.0729234	0.282898	0.206324	0.286735	0.070066	0.0859837
530000	-23.5039	0	-23.5039	0.229758	0.309748	0.143426	0.192214	0.180278	0.109351
540000	-24.83394	0	-24.83394	0.0719627	0.276588	0.13929	0.234797	0.123581	0.0663936
550000	-23.66699	0	-23.66699	0.339127	0.501772	0.173738	0.32955	0.191633	0.14122
560000	-28.23936	0	-28.23936	0.177868	0.09914	0.577147	0.174853	0.0787675	0.167964
570000	-22.91936	0	-22.91936	0.21205	0.206902	0.22419	0.355688	0.0678588	0.117863
580000	-25.70692	0	-25.70692	0.280114	0.34718	0.215163	0.369791	0.122126	0.319583
590000	-21.94201	0	-21.94201	0.254557	0.25108	0.142613	0.293515	0.066695	0.074971
600000	-24.06464	0	-24.06464	0.160718	0.0757184	0.367479	0.593577	0.139631	0.109589
610000	-21.15887	0	-21.15887	0.0704762	0.235843	0.327279	0.289145	0.0772669	0.12059
620000	-21.99002	0	-21.99002	0.0676842	0.211517	0.100081	0.380156	0.0702655	0.0707628
630000	-20.39549	0	-20.39549	0.109793	0.160381	0.247005	0.570549	0.063509	0.0895172
640000	-21.32963	0	-21.32963	0.132156	0.358046	0.146284	0.396327	0.143276	0.210977
650000	-24.38231	0	-24.38231	0.386486	0.0741321	0.204599	0.379468	0.099472	0.101156
660000	-25.56706	0	-25.56706	0.16622	0.11212	0.26665	0.351886	0.125856	0.211981
670000	-25.60998	0	-25.60998	0.171363	0.173607	0.28626	0.439199	0.290966	0.0435848
680000	-20.20668	0	-20.20668	0.0837603	0.188466	0.132447	0.231767	0.178306	0.0739217
690000	-23.46673	0	-23.46673	0.205959	0.094844	0.619987	0.334639	0.0964936	0.0869812
700000	-25.45819	0	-25.45819	0.093402	0.0696773	0.237925	0.344381	0.049288	0.0686441
710000	-23.14345	0	-23.14345	0.111081	0.226676	0.315599	0.228854	0.0780362	0.0960435
720000	-22.09489	0	-22.09489	0.0864746	0.0945097	0.280203	0.107332	0.0595315	0.185255
730000	-22.90295	0	-22.90295	0.259265	0.151878	0.0988233	0.328733	0.103565	0.205339
740000	-20.65081	0	-20.65081	0.111089	0.253851	0.344929	0.305146	0.14635	0.0740414
750000	-20.78555	0	-20.78555	0.0757563	0.1589	0.237466	0.375237	0.124166	0.152728
760000	-27.16046	0	-27.16046	0.154302	0.13461	0.363461	0.993945	0.152446	0.091553
770000	-23.3329	0	-23.3329	0.200895	0.408469	0.227666	0.331976	0.166851	0.158515
780000	-19.811	0	-19.811	0.125492	0.116837	0.292801	0.32341	0.105031	0.0925894
790000	-24.73702	0	-24.73702	0.153219	0.0557539	0.139929	0.285009	0.106614	0.127489
800000	-24.20662	0	-24.20662	0.203479	0.207037	0.115728	0.497222	0.141191	0.0988514
810000	-26.80211	0	-26.80211	0.161098	0.29703	0.572785	0.195282	0.165098	0.0566773
820000	-21.95498	0	-21.95498	0.0770533	0.189834	0.197747	0.2052	0.0966605	0.15007
830000	-25.07284	0	-25.07284	0.162157	0.0895694	0.365055	0.270947	0.0964116	0.338042
840000	-22.79106	0	-22.79106	0.0932462	0.219004	0.492616	0.531274	0.107	0.0985453
850000	-24.71582	0	-24.71582	0.0647329	0.279015	0.244619	0.496786	0.0791382	0.20643
860000	-25.98706	0	-25.98706	0.235393	0.430574	0.0797198	0.302663	0.158033	0.118204
870000	-22.27685	0	-22.27685	0.164826	0.449683	0.30398	0.321066	0.174342	0.115273
880000	-23.16433	0	-23.16433	0.147251	0.0895113	0.276365	0.279445	0.0852425	0.284954
890000	-24.30248	0	-24.30248	0.2632	0.13458	0.238292	0.218572	0.0611449	0.0607176
900000	-21.45449	0	-21.45449	0.0590245	0.227511	0.254798	0.276082	0.15777	0.0688864
