Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.72937	0	-26.72937	0.0614003	0.205775	0.0413108	0.161625	0.0802965	0.121719
10000	-20.88492	0	-20.88492	0.104835	0.207461	0.196044	0.227013	0.0689547	0.127858
20000	-25.72474	0	-25.72474	0.499782	0.122165	0.184576	0.273329	0.110953	0.185164
30000	-25.28328	0	-25.28328	0.32688	0.141292	0.514295	0.236467	0.174068	0.223032
40000	-20.10574	0	-20.10574	0.206964	0.138243	0.253609	0.125781	0.124653	0.091842
50000	-23.21548	0	-23.21548	0.133231	0.189528	0.14045	0.275065	0.296146	0.117633
60000	-22.81407	0	-22.81407	0.14755	0.0712569	0.276511	0.267961	0.127549	0.244825
70000	-28.44919	0	-28.44919	0.322942	0.0775714	0.56104	0.591527	0.0339489	0.0565017
80000	-21.21678	0	-21.21678	0.0970981	0.193296	0.12646	0.259811	0.11709	0.203429
90000	-23.80318	0	-23.80318	0.475995	0.133416	0.205177	0.153822	0.349245	0.0682877
100000	-22.03245	0	-22.03245	0.138956	0.0970886	0.11708	0.217069	0.211205	0.0660179
110000	-21.58639	0	-21.58639	0.06658	0.21882	0.208434	0.292736	0.115714	0.107226
120000	-25.10199	0	-25.10199	0.278671	0.531128	0.196358	0.223943	0.097873	0.101202
130000	-22.87478	0	-22.87478	0.039155	0.33784	0.141235	0.468728	0.0911412	0.0771973
140000	-26.96947	0	-26.96947	0.166299	0.100537	0.31259	0.544028	0.218019	0.0909679
150000	-23.509	0	-23.509	0.324106	0.201879	0.108337	0.349075	0.0531717	0.146
160000	-19.7729	0	-19.7729	0.085696	0.208804	0.296537	0.343177	0.126432	0.113558
170000	-25.66095	0	-25.66095	0.244223	0.293403	0.113113	0.241386	0.208927	0.198967
180000	-21.32186	0	-21.32186	0.166632	0.209827	0.407298	0.262853	0.197528	0.12304
190000	-24.38247	0	-24.38247	0.151087	0.299274	0.0651729	0.542254	0.0960137	0.0971933
200000	-28.47247	0	-28.47247	0.120436	0.206973	0.198675	0.684166	0.0347479	0.220799
210000	-26.23194	0	-26.23194	0.199253	0.372852	0.231861	0.448233	0.0873583	0.047564
220000	-25.15786	0	-25.15786	0.129534	0.220023	0.193631	0.36862	0.053729	0.31852
230000	-29.01565	0	-29.01565	0.0688543	0.335879	0.0757275	0.305212	0.0692528	0.204078
240000	-23.63812	0	-23.63812	0.173211	0.0908105	0.244806	0.314862	0.0648057	0.145004
250000	-25.39444	0	-25.39444	0.300657	0.131376	0.332776	0.219284	0.175202	0.123171
260000	-24.17972	0	-24.17972	0.260794	0.18894	0.166676	0.140385	0.107266	0.170833
270000	-21.30773	0	-21.30773	0.211014	0.209279	0.363543	0.226205	0.144661	0.114589
280000	-27.41294	0	-27.41294	0.0748239	0.241624	0.258585	0.163277	0.0398617	0.239738
290000	-20.55566	0	-20.55566	0.125678	0.0886946	0.256972	0.227279	0.0698333	0.077774
300000	-23.22222	0	-23.22222	0.210125	0.257718	0.238572	0.226062	0.185713	0.340697
310000	-24.66908	0	-24.66908	0.117327	0.361939	0.451295	0.298746	0.248065	0.0923414
320000	-22.65185	0	-22.65185	0.238603	0.207174	0.295869	0.22428	0.200024	0.111494
330000	-23.06189	0	-23.06189	0.247052	0.296889	0.260047	0.152312	0.236355	0.108047
340000	-23.15414	0	-23.15414	0.0671092	0.111136	0.207541	0.233088	0.0337866	0.205998
350000	-23.03841	0	-23.03841	0.2567	0.133147	0.0880177	0.375688	0.0897902	0.0976407
360000	-25.57303	0	-25.57303	0.104977	0.149674	0.220982	0.173894	0.262614	0.320257
370000	-21.38846	0	-21.38846	0.244134	0.193154	0.410108	0.37211	0.0698426	0.106886
380000	-19.8843	0	-19.8843	0.204385	0.078588	0.120169	0.354565	0.0612064	0.124737
390000	-24.0638	0	-24.0638	0.194619	0.109455	0.346994	0.17227	0.10609	0.224397
400000	-21.98069	0	-21.98069	0.227708	0.187185	0.128829	0.314011	0.0911302	0.175274
410000	-21.94024	0	-21.94024	0.348991	0.300248	0.190165	0.324022	0.109414	0.0566195
420000	-23.07519	0	-23.07519	0.202891	0.221314	0.24994	0.440735	0.0433846	0.0968938
430000	-27.03992	0	-27.03992	0.179771	0.208472	0.160891	0.123058	0.0908822	0.289871
440000	-22.1778	0	-22.1778	0.162758	0.111135	0.651176	0.277689	0.12464	0.111844
450000	-22.54963	0	-22.54963	0.229903	0.105107	0.374725	0.164573	0.118711	0.0895928
460000	-29.30882	0	-29.30882	0.250483	0.320904	0.436269	0.171371	0.207283	0.0988285
470000	-31.58138	0	-31.58138	0.201906	0.151849	0.508795	0.633514	0.226404	0.285539
480000	-27.51219	0	-27.51219	0.139495	0.245092	0.528319	0.229677	0.26369	0.240713
490000	-26.01248	0	-26.01248	0.217335	0.14027	0.571182	0.194365	0.235633	0.116187
500000	-26.8789	0	-26.8789	0.152917	0.219238	0.253048	0.339236	0.219177	0.130255
510000	-26.94605	0	-26.94605	0.22409	0.174229	0.210902	0.102234	0.0939326	0.386618
520000	-22.99971	0	-22.99971	0.125709	0.0663356	0.321622	0.395961	0.17965	0.0569372
530000	-24.62467	0	-24.62467	0.363329	0.178103	0.206377	0.400892	0.105288	0.22688
540000	-23.35688	0	-23.35688	0.148913	0.114813	0.22138	0.29301	0.0842647	0.150537
550000	-23.0441	0	-23.0441	0.149109	0.0951712	0.20833	0.149107	0.217618	0.206257
560000	-25.68001	0	-25.68001	0.164349	0.182646	0.429662	0.499546	0.296548	0.148523
570000	-25.88136	0	-25.88136	0.0841128	0.418621	0.305925	0.292878	0.221077	0.181289
580000	-24.86809	0	-24.86809	0.268657	0.313034	0.15785	0.167887	0.0718789	0.26962
590000	-22.81328	0	-22.81328	0.107514	0.0680466	0.343877	0.148375	0.0934421	0.322244
600000	-23.07223	0	-23.07223	0.115209	0.14828	0.290757	0.309721	0.0795952	0.159494
610000	-23.95736	0	-23.95736	0.201184	0.174218	0.181512	0.336613	0.235745	0.181375
620000	-23.36554	0	-23.36554	0.0534796	0.307957	0.158751	0.232649	0.0684677	0.157718
630000	-23.34807	0	-23.34807	0.173292	0.325474	0.0719294	0.322749	0.0871629	0.0875204
640000	-25.61176	0	-25.61176	0.158128	0.10323	0.438495	0.242169	0.223328	0.157966
650000	-20.98283	0	-20.98283	0.160375	0.176821	0.144206	0.43746	0.13988	0.178168
660000	-24.1504	0	-24.1504	0.0615474	0.121008	0.234882	0.201966	0.139778	0.24277
670000	-24.36919	0	-24.36919	0.0936255	0.248654	0.20094	0.483287	0.11588	0.168308
