Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.11761	0	-26.11761	0.155245	0.301564	0.191327	0.0818504	0.109063	0.161573
10000	-24.12503	0	-24.12503	0.197669	0.141884	0.214285	0.533845	0.15359	0.0949721
20000	-24.69293	0	-24.69293	0.0726788	0.0721027	0.324753	0.110489	0.338341	0.11871
30000	-22.01699	0	-22.01699	0.157056	0.20296	0.198157	0.310753	0.0652473	0.0967789
40000	-26.833	0	-26.833	0.249558	0.040725	0.341117	0.294533	0.218718	0.165721
50000	-23.21573	0	-23.21573	0.0723012	0.150736	0.172986	0.394657	0.0826206	0.130261
60000	-26.73115	0	-26.73115	0.145833	0.137679	0.152212	0.410675	0.253684	0.0857012
70000	-21.87758	0	-21.87758	0.191892	0.126147	0.550112	0.234902	0.0586895	0.0767343
80000	-20.06305	0	-20.06305	0.115111	0.168575	0.21135	0.118562	0.187209	0.122748
90000	-29.88276	0	-29.88276	0.100048	0.341065	0.224228	0.507735	0.333424	0.13603
100000	-21.23603	0	-21.23603	0.143362	0.12119	0.305703	0.343563	0.165268	0.112616
110000	-27.69446	0	-27.69446	0.258743	0.381006	0.336807	0.379958	0.106696	0.161826
120000	-24.47786	0	-24.47786	0.0701068	0.0723637	0.249693	0.167714	0.0932175	0.158992
130000	-26.02881	0	-26.02881	0.138675	0.0556942	0.556809	0.265388	0.181263	0.184863
140000	-22.02865	0	-22.02865	0.151443	0.115815	0.191435	0.172368	0.0638455	0.135383
150000	-25.54274	0	-25.54274	0.163549	0.134201	0.143387	0.206493	0.131832	0.191586
160000	-25.83235	0	-25.83235	0.123368	0.169849	0.299947	0.135117	0.115011	0.147707
170000	-23.20444	0	-23.20444	0.180799	0.0920549	0.192663	0.774805	0.136119	0.0897484
180000	-27.8414	0	-27.8414	0.0772823	0.260843	0.443845	0.572569	0.188532	0.0729327
190000	-32.93303	0	-32.93303	0.170191	0.172179	0.435519	0.131565	0.288927	0.26661
200000	-20.00206	0	-20.00206	0.0335899	0.123796	0.306264	0.192248	0.079167	0.146312
210000	-24.5045	0	-24.5045	0.119357	0.10818	0.484792	0.195422	0.0979703	0.249478
220000	-24.53696	0	-24.53696	0.220521	0.0704193	0.212937	0.230687	0.0968524	0.163029
230000	-26.80859	0	-26.80859	0.0995519	0.086997	0.0969818	0.390568	0.0794237	0.112232
240000	-20.07905	0	-20.07905	0.13736	0.185428	0.283436	0.134007	0.229724	0.0848872
250000	-25.3317	0	-25.3317	0.1099	0.0550294	0.562897	0.261275	0.146268	0.154461
260000	-23.93541	0	-23.93541	0.0911071	0.0740109	0.191064	0.132367	0.0689934	0.141138
270000	-23.15346	0	-23.15346	0.258844	0.163158	0.129758	0.264101	0.0372266	0.0513925
280000	-20.11173	0	-20.11173	0.0865017	0.0793023	0.352381	0.560099	0.0632718	0.0685076
290000	-28.89745	0	-28.89745	0.0460686	0.128829	0.472986	0.207206	0.244454	0.151524
300000	-23.48677	0	-23.48677	0.104929	0.112034	0.363993	0.171769	0.248461	0.270341
310000	-25.62715	0	-25.62715	0.0676832	0.12239	0.248601	0.371134	0.0730074	0.115791
320000	-30.40469	0	-30.40469	0.158637	0.0900938	0.221697	0.343746	0.103632	0.168681
330000	-22.44495	0	-22.44495	0.0786394	0.163189	0.176183	0.142297	0.184102	0.123741
340000	-28.29527	0	-28.29527	0.373805	0.203626	0.0918222	0.386333	0.160142	0.0816666
350000	-26.02255	0	-26.02255	0.153002	0.358818	0.343501	0.282309	0.136681	0.0781208
360000	-25.32139	0	-25.32139	0.100392	0.224361	0.403229	0.579827	0.146622	0.0757838
370000	-23.09603	0	-23.09603	0.0779897	0.16417	0.26013	0.320468	0.200764	0.162644
380000	-23.70967	0	-23.70967	0.0613572	0.132448	0.339157	0.241236	0.100044	0.201862
390000	-21.98971	0	-21.98971	0.150663	0.10974	0.216836	0.174955	0.169399	0.217143
400000	-25.54425	0	-25.54425	0.146114	0.28275	0.219236	0.162236	0.0971003	0.0830519
410000	-23.1974	0	-23.1974	0.149772	0.080053	0.240854	0.273585	0.150352	0.104988
420000	-24.88654	0	-24.88654	0.0774744	0.182517	0.562359	0.417002	0.133165	0.215791
430000	-28.15245	0	-28.15245	0.0725254	0.369916	0.1856	0.192968	0.249096	0.166994
440000	-23.77599	0	-23.77599	0.172947	0.164134	0.398196	0.252186	0.108203	0.0819077
