Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-134.8713	0	-134.8713	0.115011	0.123217	0.165072	0.182593	0.0946761	0.0994705
10000	-87.03595	0	-87.03595	0.298776	0.164405	0.302369	0.293202	0.107667	0.100054
20000	-95.51865	0	-95.51865	0.157827	0.104392	0.2017	0.0950546	0.0757197	0.145772
30000	-93.78531	0	-93.78531	0.274228	0.0695644	0.269058	0.189396	0.103767	0.0809797
40000	-94.22019	0	-94.22019	0.808249	0.191146	0.178583	0.22944	0.224451	0.196784
50000	-91.94836	0	-91.94836	0.244189	0.0956104	0.208401	0.312268	0.192145	0.0819725
60000	-87.91216	0	-87.91216	0.799207	0.167205	0.259116	0.196117	0.0966435	0.176741
70000	-91.02365	0	-91.02365	1.58779	0.101183	0.125519	0.375881	0.140691	0.17672
80000	-100.1776	0	-100.1776	0.202781	0.106244	0.166957	0.0900294	0.0766444	0.193073
90000	-99.32102	0	-99.32102	0.0702123	0.0604182	0.573401	0.209742	0.178971	0.133966
100000	-90.006	0	-90.006	1.36949	0.126284	0.15204	0.272443	0.1803	0.0821801
110000	-84.4627	0	-84.4627	0.259775	0.109929	0.137961	0.268858	0.0928218	0.0622715
120000	-86.67849	0	-86.67849	1.07321	0.117218	0.148295	0.320944	0.108422	0.0529522
130000	-91.68374	0	-91.68374	0.586366	0.133743	0.285479	0.314705	0.0821315	0.160078
140000	-86.44733	0	-86.44733	0.356892	0.102152	0.162694	0.204217	0.079825	0.0944661
150000	-87.01933	0	-87.01933	0.739705	0.109046	0.253504	0.151094	0.0861054	0.175178
160000	-92.59122	0	-92.59122	0.412447	0.255277	0.256411	0.194006	0.142207	0.109112
170000	-86.28914	0	-86.28914	0.69345	0.156247	0.208096	0.189576	0.0854871	0.147455
180000	-90.53634	0	-90.53634	0.4028	0.240333	0.347382	0.212231	0.109618	0.246277
190000	-82.84859	0	-82.84859	0.195893	0.152827	0.318238	0.274641	0.0768489	0.128455
200000	-88.79732	0	-88.79732	0.508539	0.138016	0.64887	0.409228	0.110919	0.171714
210000	-92.49961	0	-92.49961	0.525086	0.201013	0.401683	0.200794	0.152278	0.163251
220000	-97.13571	0	-97.13571	0.119319	0.0662916	0.561679	0.15092	0.0799563	0.279342
230000	-87.2012	0	-87.2012	0.625632	0.111634	0.212429	0.215172	0.0894805	0.112794
240000	-82.86317	0	-82.86317	0.914244	0.104439	0.366535	0.339137	0.105628	0.132504
250000	-84.85669	0	-84.85669	0.352917	0.0944445	0.349143	0.284854	0.124164	0.0668501
260000	-85.33174	0	-85.33174	0.19472	0.0929752	0.381851	0.188169	0.126172	0.118844
270000	-86.99648	0	-86.99648	0.943503	0.0633426	0.194459	0.331054	0.0845838	0.123407
280000	-91.88757	0	-91.88757	0.458636	0.194691	0.30914	0.259455	0.0452048	0.274956
290000	-85.73293	0	-85.73293	0.509111	0.177366	0.312012	0.114093	0.0701384	0.0995539
300000	-87.46136	0	-87.46136	0.328736	0.210675	0.272667	0.291565	0.20869	0.183917
310000	-89.33226	0	-89.33226	0.0949408	0.157273	0.332098	0.399949	0.110658	0.305309
320000	-88.98108	0	-88.98108	0.54903	0.126654	0.210363	0.14115	0.132425	0.0618968
330000	-87.54624	0	-87.54624	0.531613	0.12806	0.332287	0.132702	0.104483	0.159491
340000	-90.22694	0	-90.22694	0.520435	0.201347	0.320017	0.352309	0.0566919	0.166884
350000	-91.82515	0	-91.82515	0.662987	0.120953	0.392081	0.316994	0.0727545	0.052508
360000	-87.04043	0	-87.04043	0.750344	0.13649	0.234537	0.19219	0.0709175	0.0771028
370000	-90.64892	0	-90.64892	0.309186	0.183433	0.202363	0.364195	0.0918543	0.157865
380000	-91.11825	0	-91.11825	0.617248	0.098995	0.108062	0.254321	0.115577	0.19861
390000	-88.332	0	-88.332	0.214756	0.117999	0.264264	0.428753	0.0589909	0.106384
400000	-92.84176	0	-92.84176	0.347531	0.0924756	0.341533	0.128092	0.0751931	0.115698
410000	-88.87603	0	-88.87603	0.228653	0.0929836	0.467131	0.113504	0.126423	0.141277
420000	-92.85077	0	-92.85077	1.35309	0.111819	0.305852	0.255612	0.0626178	0.198012
430000	-90.54883	0	-90.54883	0.176121	0.119878	0.338356	0.298915	0.186477	0.245259
440000	-86.01238	0	-86.01238	0.248126	0.0898188	0.263967	0.327816	0.0741515	0.128499
450000	-93.06445	0	-93.06445	1.23711	0.1759	0.45524	0.406818	0.203587	0.11884
460000	-86.87667	0	-86.87667	0.368224	0.131715	0.157927	0.259205	0.0607704	0.0991557
470000	-87.32084	0	-87.32084	1.24033	0.208461	0.646989	0.322425	0.0433851	0.0697847
480000	-82.47511	0	-82.47511	0.356596	0.12005	0.320184	0.296263	0.0817462	0.0799817
490000	-86.78206	0	-86.78206	1.12807	0.0909511	0.193402	0.188078	0.133012	0.148578
500000	-82.64785	0	-82.64785	0.181236	0.0911983	0.272869	0.241232	0.0618841	0.0829791
510000	-90.31194	0	-90.31194	0.563967	0.101351	0.366415	0.244798	0.0758618	0.192303
520000	-81.63994	0	-81.63994	0.425686	0.0841187	0.28011	0.227608	0.105561	0.0755949
530000	-93.20669	0	-93.20669	0.39643	0.0734156	0.47979	0.203092	0.134193	0.106953
540000	-84.55499	0	-84.55499	0.606136	0.111966	0.429495	0.428143	0.108801	0.0871556
550000	-87.7454	0	-87.7454	0.585837	0.0630636	0.231896	0.259348	0.140646	0.379671
560000	-84.18472	0	-84.18472	0.559382	0.173352	0.299048	0.306053	0.118007	0.0796114
570000	-89.37827	0	-89.37827	0.171019	0.149316	0.277109	0.408882	0.0619838	0.0497159
580000	-90.64614	0	-90.64614	0.755621	0.143162	0.345654	0.111902	0.106557	0.0849862
590000	-93.76389	0	-93.76389	0.343925	0.158441	0.524004	0.231751	0.130562	0.2719
600000	-89.06334	0	-89.06334	0.642564	0.068524	0.522663	0.316205	0.0987546	0.276272
610000	-84.25664	0	-84.25664	0.308424	0.134991	0.18043	0.264546	0.205252	0.181805
620000	-86.90342	0	-86.90342	0.610064	0.0813557	0.181549	0.349803	0.124751	0.150102
630000	-86.99744	0	-86.99744	0.583477	0.123747	0.340111	0.15286	0.316119	0.141791
640000	-86.81902	0	-86.81902	0.304572	0.106348	0.175201	0.295997	0.0543269	0.109731
650000	-88.10844	0	-88.10844	0.40577	0.0841173	0.184051	0.151558	0.135968	0.160568
660000	-103.8254	0	-103.8254	0.242013	0.112826	0.206325	0.345837	0.0861292	0.090323
670000	-91.07757	0	-91.07757	0.457371	0.0474932	0.187909	0.25683	0.154392	0.197054
680000	-86.58365	0	-86.58365	0.637993	0.170469	0.273461	0.145813	0.0618051	0.111001
690000	-87.93695	0	-87.93695	0.36669	0.0982829	0.168579	0.606659	0.0888423	0.201896
700000	-91.99408	0	-91.99408	0.520631	0.0933491	0.216254	0.240355	0.0786488	0.113066
710000	-94.0443	0	-94.0443	1.00228	0.217831	0.526492	0.311265	0.0812867	0.0759943
720000	-89.61571	0	-89.61571	1.14428	0.076987	0.114586	0.292441	0.064544	0.10652
730000	-87.12281	0	-87.12281	0.869588	0.115219	0.370541	0.314678	0.0962194	0.140518
740000	-90.28342	0	-90.28342	0.445519	0.194766	0.500023	0.196537	0.137352	0.113238
750000	-87.18996	0	-87.18996	1.107	0.136109	0.491827	0.219242	0.0722441	0.065196
760000	-95.63124	0	-95.63124	0.738267	0.241483	0.349134	0.48769	0.0803729	0.0957605
770000	-85.16507	0	-85.16507	0.782534	0.20535	0.385406	0.241344	0.0956243	0.125913
780000	-87.58751	0	-87.58751	0.243859	0.175279	0.589445	0.259698	0.0674192	0.128161
790000	-101.556	0	-101.556	1.06124	0.105712	0.330834	0.122617	0.228244	0.201922
800000	-90.37833	0	-90.37833	0.450672	0.192877	0.264829	0.219553	0.218907	0.195714
810000	-93.83366	0	-93.83366	0.740176	0.103607	0.395757	0.223314	0.0954125	0.140421
820000	-85.50425	0	-85.50425	0.300266	0.239578	0.400758	0.192256	0.0600671	0.183831
830000	-85.14941	0	-85.14941	1.35908	0.178425	0.318017	0.207541	0.186643	0.100469
840000	-88.59253	0	-88.59253	0.335626	0.14058	0.0749932	0.18752	0.127164	0.115993
850000	-85.2228	0	-85.2228	0.601125	0.17715	0.392109	0.303256	0.124301	0.0531648
860000	-90.84168	0	-90.84168	0.167044	0.159438	0.118354	0.316103	0.146465	0.19551
870000	-87.49151	0	-87.49151	0.852279	0.098192	0.26987	0.251751	0.10265	0.353203
