Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-35.96474	0	-35.96474	0.0893768	0.070984	0.105027	0.287282	0.210607	0.0761464
10000	-19.75041	0	-19.75041	0.359002	0.114576	0.16566	0.204812	0.0909499	0.129512
20000	-18.34606	0	-18.34606	0.0821504	0.14738	0.262031	0.256886	0.100085	0.0731694
30000	-24.90772	0	-24.90772	0.18186	0.119813	0.293704	0.0615347	0.0610096	0.0307374
40000	-16.99931	0	-16.99931	0.106686	0.200887	0.319756	0.271204	0.0477556	0.127411
50000	-25.5905	0	-25.5905	0.099943	0.264953	0.394753	0.304947	0.117314	0.0759805
60000	-13.77864	0	-13.77864	0.112765	0.184896	0.151474	0.193794	0.0919895	0.116991
70000	-22.05536	0	-22.05536	0.105668	0.2324	0.128635	0.461267	0.279684	0.177355
80000	-20.60273	0	-20.60273	0.11606	0.105441	0.149725	0.352608	0.0758019	0.369806
90000	-17.95997	0	-17.95997	0.0684687	0.174644	0.0770968	0.454994	0.139271	0.215963
100000	-20.11639	0	-20.11639	0.137227	0.0921548	0.195043	0.267672	0.117865	0.091273
110000	-16.31986	0	-16.31986	0.125479	0.107965	0.290362	0.219452	0.125111	0.121314
120000	-20.47782	0	-20.47782	0.156455	0.14801	0.124008	0.550862	0.159244	0.189271
130000	-18.04901	0	-18.04901	0.105135	0.131201	0.113609	0.273307	0.106709	0.0596756
140000	-21.34413	0	-21.34413	0.234067	0.307226	0.204983	0.170288	0.11315	0.235986
150000	-26.45962	0	-26.45962	0.0717459	0.152218	0.157836	0.447916	0.0798575	0.0778121
160000	-17.53509	0	-17.53509	0.0925308	0.134462	0.113464	0.246026	0.114181	0.105108
170000	-26.59714	0	-26.59714	0.0758514	0.0487662	0.248421	0.246862	0.0558214	0.361706
180000	-18.476	0	-18.476	0.133877	0.136218	0.347551	0.52671	0.0673863	0.0832257
190000	-16.46444	0	-16.46444	0.0984709	0.102945	0.319153	0.115074	0.115425	0.144388
200000	-20.57941	0	-20.57941	0.111398	0.100189	0.285907	0.254698	0.153082	0.287094
210000	-17.2822	0	-17.2822	0.0800703	0.0714167	0.248361	0.24697	0.105316	0.087748
220000	-17.76801	0	-17.76801	0.193503	0.213074	0.3671	0.391397	0.0817271	0.159723
230000	-20.02551	0	-20.02551	0.0812464	0.145926	0.12861	0.351891	0.03966	0.169988
240000	-24.57637	0	-24.57637	0.225061	0.0383342	0.123942	0.246328	0.131467	0.140987
250000	-17.88948	0	-17.88948	0.112298	0.274903	0.148412	0.226825	0.0760104	0.0927988
260000	-19.42921	0	-19.42921	0.107492	0.141389	0.150624	0.319535	0.216434	0.10823
270000	-20.94169	0	-20.94169	0.206376	0.0522014	0.43646	0.264347	0.107938	0.0664344
280000	-19.75018	0	-19.75018	0.216316	0.160037	0.173063	0.226613	0.0796561	0.102267
290000	-25.48418	0	-25.48418	0.0666783	0.268609	0.191036	0.199095	0.0665926	0.430827
300000	-16.60145	0	-16.60145	0.102823	0.148388	0.115538	0.407134	0.0873993	0.118286
310000	-18.96442	0	-18.96442	0.12443	0.076497	0.0695499	0.223747	0.130878	0.115228
320000	-17.64517	0	-17.64517	0.081108	0.182554	0.225388	0.16359	0.103151	0.150484
330000	-16.27896	0	-16.27896	0.181496	0.0691929	0.16741	0.351995	0.0747175	0.160929
340000	-16.43815	0	-16.43815	0.154222	0.108737	0.284999	0.621966	0.0798283	0.083501
350000	-17.32839	0	-17.32839	0.114702	0.124887	0.327425	0.432332	0.101343	0.109587
360000	-18.88166	0	-18.88166	0.0857582	0.188838	0.252181	0.256103	0.0895508	0.0741326
370000	-22.82815	0	-22.82815	0.0686465	0.0853774	0.230514	0.669594	0.118504	0.0721403
380000	-19.66101	0	-19.66101	0.127399	0.0948535	0.0815714	0.359235	0.122638	0.108694
390000	-21.52121	0	-21.52121	0.168316	0.199039	0.156847	0.101312	0.108351	0.224186
400000	-18.56948	0	-18.56948	0.136274	0.127253	0.18118	0.21796	0.124663	0.121608
410000	-19.85137	0	-19.85137	0.168006	0.166108	0.0910264	0.359549	0.164009	0.123364
420000	-27.9457	0	-27.9457	0.301844	0.251935	0.732839	0.265248	0.12415	0.0705213
430000	-17.88134	0	-17.88134	0.117769	0.216133	0.263032	0.479023	0.0565945	0.138999
440000	-17.24058	0	-17.24058	0.11034	0.100339	0.26236	0.328376	0.0892617	0.0599238
450000	-19.47808	0	-19.47808	0.173632	0.155136	0.132102	0.195646	0.155932	0.211613
460000	-18.36415	0	-18.36415	0.0746705	0.150206	0.0825164	0.105276	0.16584	0.0739025
470000	-16.34335	0	-16.34335	0.221142	0.152218	0.106765	0.469271	0.0543528	0.130861
480000	-18.74761	0	-18.74761	0.161711	0.231873	0.0614939	0.0806207	0.102405	0.103856
490000	-16.95432	0	-16.95432	0.186663	0.217225	0.151879	0.20931	0.0780622	0.0663274
500000	-18.18296	0	-18.18296	0.0393987	0.128248	0.135839	0.244732	0.175582	0.131984
510000	-17.60596	0	-17.60596	0.0761428	0.102664	0.0839568	0.435541	0.133572	0.125134
520000	-20.8058	0	-20.8058	0.123502	0.180426	0.315512	0.418739	0.158736	0.183417
530000	-25.80602	0	-25.80602	0.0767767	0.0894981	0.095287	0.207908	0.0721106	0.191625
540000	-20.11541	0	-20.11541	0.119089	0.171894	0.37374	0.36636	0.140771	0.187751
550000	-20.35555	0	-20.35555	0.0950032	0.166834	0.172724	0.517047	0.154686	0.0781017
560000	-23.391	0	-23.391	0.303826	0.170654	0.182885	0.32458	0.0604216	0.0718602
570000	-18.50275	0	-18.50275	0.0670542	0.239355	0.247686	0.193934	0.152423	0.181405
580000	-22.27175	0	-22.27175	0.0812347	0.140387	0.183961	0.836392	0.062416	0.214887
590000	-20.35882	0	-20.35882	0.10686	0.183207	0.316942	0.143682	0.103591	0.0787269
600000	-18.47683	0	-18.47683	0.187105	0.167148	0.393925	0.580808	0.0887693	0.0747455
610000	-15.39953	0	-15.39953	0.172991	0.196611	0.164357	0.348209	0.123808	0.152046
620000	-17.53629	0	-17.53629	0.0927994	0.132304	0.292891	0.357482	0.13101	0.164471
630000	-21.22214	0	-21.22214	0.157499	0.119229	0.296729	0.263601	0.185028	0.158139
640000	-20.68157	0	-20.68157	0.0940777	0.064169	0.243696	0.309113	0.0543927	0.132474
650000	-19.90331	0	-19.90331	0.151553	0.0978256	0.200934	0.292416	0.0817809	0.080947
660000	-22.52642	0	-22.52642	0.207532	0.215652	0.34407	0.17794	0.116615	0.175692
670000	-21.23475	0	-21.23475	0.0609546	0.0819709	0.427466	0.169145	0.0636004	0.155089
680000	-16.58324	0	-16.58324	0.0813531	0.106528	0.243253	0.155671	0.0779573	0.0478136
690000	-13.08206	0	-13.08206	0.0891421	0.208002	0.109867	0.303498	0.0754757	0.171961
700000	-21.2196	0	-21.2196	0.0994084	0.164693	0.33884	0.341403	0.142015	0.101233
710000	-13.18932	0	-13.18932	0.146529	0.191687	0.173236	0.237902	0.0660173	0.103505
720000	-21.74695	0	-21.74695	0.173684	0.247499	0.221943	0.461795	0.0252228	0.053962
730000	-25.40437	0	-25.40437	0.0845503	0.144938	0.196588	0.392013	0.0852064	0.625513
740000	-27.0576	0	-27.0576	0.0994008	0.183345	0.345919	0.633603	0.230892	0.161383
750000	-16.51259	0	-16.51259	0.105307	0.151231	0.172275	0.153484	0.08076	0.0986852
760000	-23.09254	0	-23.09254	0.242543	0.136175	0.0874197	0.283981	0.091233	0.34824
770000	-14.86474	0	-14.86474	0.0629607	0.208972	0.200227	0.370044	0.132642	0.0950869
780000	-20.09703	0	-20.09703	0.125511	0.144729	0.390254	0.164886	0.0966822	0.067678
790000	-20.24953	0	-20.24953	0.0959991	0.150716	0.240533	0.697745	0.0921861	0.0832516
800000	-13.4099	0	-13.4099	0.104161	0.16927	0.108809	0.163893	0.143631	0.0771572
810000	-17.86648	0	-17.86648	0.0634957	0.206826	0.179735	0.653048	0.107448	0.161197
820000	-23.40264	0	-23.40264	0.057648	0.0723588	0.405953	0.274142	0.0535167	0.0700135
