Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-73.4124	0	-73.4124	0.0888735	0.0606892	0.260799	0.0415153	0.162021	0.265445
10000	-30.78159	0	-30.78159	0.114673	0.117951	0.0929774	0.28302	0.144846	0.102851
20000	-24.14032	0	-24.14032	0.0656381	0.108335	0.354944	0.458784	0.074571	0.0634246
30000	-22.0104	0	-22.0104	0.142833	0.127739	0.167733	0.397556	0.0932646	0.109146
40000	-24.55224	0	-24.55224	0.194301	0.13049	0.36439	0.294345	0.0796994	0.103136
50000	-21.44863	0	-21.44863	0.123509	0.0740855	0.132856	0.332307	0.183633	0.0757574
60000	-28.98026	0	-28.98026	0.110677	0.12538	0.16948	0.104203	0.139833	0.111285
70000	-23.96138	0	-23.96138	0.142423	0.208558	0.121876	0.533829	0.101711	0.0969627
80000	-25.85358	0	-25.85358	0.155871	0.148255	0.0799285	0.102165	0.134592	0.158167
90000	-26.71235	0	-26.71235	0.0902277	0.16363	0.392188	0.299635	0.185184	0.189029
100000	-23.15491	0	-23.15491	0.11116	0.0983014	0.185754	0.421118	0.247804	0.109363
110000	-31.63635	0	-31.63635	0.178527	0.0876992	0.150722	0.192735	0.66652	0.0578897
120000	-23.80595	0	-23.80595	0.118714	0.151659	0.229561	0.273101	0.109888	0.133641
130000	-23.35466	0	-23.35466	0.129043	0.101446	0.280843	0.327126	0.306793	0.0963296
140000	-30.01822	0	-30.01822	0.29598	0.124327	0.20065	0.136289	0.225231	0.0714455
150000	-22.75158	0	-22.75158	0.129485	0.112944	0.119172	0.247205	0.0941915	0.0834922
160000	-23.42568	0	-23.42568	0.0681206	0.0717536	0.198995	0.183083	0.108554	0.0749085
170000	-23.26282	0	-23.26282	0.225656	0.263842	0.138055	0.390231	0.171482	0.124915
180000	-22.95246	0	-22.95246	0.0716777	0.077761	0.274259	0.574987	0.12859	0.0813867
190000	-25.3357	0	-25.3357	0.146747	0.130128	0.130082	0.348877	0.123136	0.0357565
200000	-21.96301	0	-21.96301	0.17074	0.0622803	0.23151	0.290357	0.169276	0.116537
210000	-27.74349	0	-27.74349	0.0712773	0.136399	0.392886	0.203887	0.191719	0.110734
220000	-23.68586	0	-23.68586	0.206285	0.0827838	0.159213	0.324727	0.0767774	0.118919
230000	-25.45902	0	-25.45902	0.177013	0.161528	0.201335	0.21817	0.107399	0.082122
240000	-22.42129	0	-22.42129	0.242555	0.0892183	0.251532	0.331737	0.0871293	0.107952
250000	-24.01773	0	-24.01773	0.238667	0.15589	0.271226	0.178683	0.0755153	0.119787
260000	-33.42376	0	-33.42376	0.289918	0.111731	0.0971542	0.387255	0.137204	0.279536
270000	-25.61058	0	-25.61058	0.0712489	0.140586	0.155361	0.374072	0.171611	0.0740698
280000	-24.81767	0	-24.81767	0.110674	0.168419	0.192754	0.136161	0.231878	0.0990743
290000	-29.87	0	-29.87	0.572062	0.0618518	0.270834	0.341579	0.133008	0.133383
300000	-22.65655	0	-22.65655	0.0796219	0.0801168	0.270207	0.21615	0.172902	0.128919
310000	-27.84667	0	-27.84667	0.362687	0.195501	0.221151	0.64269	0.0642978	0.089484
320000	-21.77014	0	-21.77014	0.187515	0.119159	0.229213	0.351209	0.0707214	0.14522
330000	-20.35644	0	-20.35644	0.245879	0.115666	0.224138	0.202241	0.105633	0.0579784
340000	-24.7521	0	-24.7521	0.124975	0.055188	0.308493	0.588191	0.106336	0.0820307
350000	-24.62182	0	-24.62182	0.0826269	0.153785	0.364921	0.534627	0.0776529	0.0376669
360000	-23.90206	0	-23.90206	0.17151	0.106575	0.342378	0.324457	0.0991713	0.154503
370000	-25.76621	0	-25.76621	0.0525278	0.13042	0.201303	0.215527	0.153956	0.137545
380000	-23.45238	0	-23.45238	0.231652	0.0915152	0.2733	0.559038	0.0810264	0.114545
390000	-24.3515	0	-24.3515	0.0891498	0.109076	0.196334	0.322512	0.153306	0.0527311
400000	-23.34819	0	-23.34819	0.125849	0.279399	0.281496	0.289349	0.0551627	0.0871918
410000	-22.31777	0	-22.31777	0.110755	0.0902249	0.0852753	0.256032	0.0850365	0.0583837
420000	-20.81317	0	-20.81317	0.123203	0.100722	0.227147	0.139517	0.243081	0.178465
430000	-28.87029	0	-28.87029	0.330046	0.0611013	0.210122	0.495212	0.28729	0.0811736
440000	-29.02693	0	-29.02693	0.238604	0.130745	0.317351	0.279815	0.202258	0.196103
450000	-27.18218	0	-27.18218	0.179301	0.101782	0.313477	0.256053	0.140445	0.0739126
460000	-32.41189	0	-32.41189	0.114583	0.260594	0.203031	0.243974	0.221068	0.171516
470000	-19.6646	0	-19.6646	0.102967	0.114509	0.170817	0.298174	0.110072	0.157216
480000	-19.09125	0	-19.09125	0.232811	0.190979	0.121957	0.270682	0.142516	0.10908
490000	-25.35278	0	-25.35278	0.130663	0.0875365	0.15158	0.160148	0.0778354	0.139275
500000	-31.70222	0	-31.70222	0.0604325	0.126584	0.156938	0.226913	0.0929572	0.111278
510000	-21.25851	0	-21.25851	0.294571	0.10782	0.157557	0.242776	0.0576395	0.0518801
520000	-23.25988	0	-23.25988	0.150845	0.0461592	0.145733	0.290166	0.111183	0.0882633
530000	-28.62417	0	-28.62417	0.0244773	0.239863	0.0773092	0.227863	0.108056	0.0694626
540000	-17.38045	0	-17.38045	0.135702	0.126428	0.117656	0.171715	0.106819	0.0589442
550000	-17.89106	0	-17.89106	0.143918	0.136617	0.165905	0.345519	0.105777	0.0886313
560000	-29.41478	0	-29.41478	0.225714	0.0494956	0.203457	0.363535	0.161223	0.108624
570000	-31.25943	0	-31.25943	0.264096	0.161958	0.249566	0.298303	0.0456076	0.331404
580000	-26.20598	0	-26.20598	0.0649217	0.143581	0.261857	0.371792	0.176627	0.10734
590000	-32.70334	0	-32.70334	0.043917	0.461254	0.0927542	0.190598	0.206988	0.0491661
600000	-22.37888	0	-22.37888	0.058249	0.118122	0.189585	0.158452	0.126489	0.0704788
610000	-23.67419	0	-23.67419	0.140719	0.0630536	0.112895	0.617	0.150705	0.107223
620000	-22.5268	0	-22.5268	0.0874236	0.138885	0.29287	0.51959	0.143589	0.0994904
630000	-20.7431	0	-20.7431	0.137585	0.16173	0.218512	0.610427	0.160368	0.104946
640000	-23.55397	0	-23.55397	0.176245	0.143147	0.173346	0.261615	0.0794512	0.11874
650000	-21.82886	0	-21.82886	0.246544	0.0873376	0.193836	0.246678	0.121389	0.123686
660000	-26.33548	0	-26.33548	0.0864417	0.197237	0.186436	0.175908	0.108738	0.108672
670000	-28.46977	0	-28.46977	0.123916	0.124087	0.200001	0.577837	0.130096	0.0324086
680000	-21.35669	0	-21.35669	0.151514	0.0810999	0.176308	0.235704	0.0784833	0.0602477
690000	-21.66286	0	-21.66286	0.18855	0.144775	0.179066	0.196425	0.111566	0.150246
700000	-23.23966	0	-23.23966	0.156257	0.195471	0.35171	0.201822	0.0896399	0.0898567
710000	-25.95667	0	-25.95667	0.0947373	0.0416314	0.101858	0.407774	0.0504268	0.110618
720000	-22.16483	0	-22.16483	0.14412	0.146188	0.31303	0.225719	0.0913343	0.0365271
730000	-22.6992	0	-22.6992	0.129485	0.184289	0.140794	0.22118	0.1085	0.08915
740000	-29.54807	0	-29.54807	0.119756	0.118848	0.191517	0.54963	0.0452545	0.0788903
750000	-21.19037	0	-21.19037	0.107031	0.0409094	0.166968	0.419067	0.141265	0.130001
760000	-26.41467	0	-26.41467	0.137644	0.307227	0.147909	0.126131	0.155747	0.0528318
770000	-24.41339	0	-24.41339	0.0625389	0.147353	0.412126	0.202255	0.119772	0.0830985
780000	-27.41144	0	-27.41144	0.111769	0.15981	0.247746	0.440848	0.0576957	0.0631206
790000	-20.5318	0	-20.5318	0.168241	0.0605709	0.167797	0.354815	0.133658	0.0775783
800000	-20.87814	0	-20.87814	0.186582	0.0787187	0.41048	0.189218	0.139302	0.0948196
810000	-22.16041	0	-22.16041	0.186684	0.109824	0.159272	0.173603	0.230927	0.102804
820000	-30.19722	0	-30.19722	0.140992	0.0489799	0.31936	0.473302	0.0957548	0.219469
830000	-21.66316	0	-21.66316	0.0861657	0.0843918	0.120633	0.237153	0.251482	0.101194
840000	-22.68519	0	-22.68519	0.196548	0.0712854	0.352879	0.144876	0.0649831	0.149176
850000	-23.46856	0	-23.46856	0.296155	0.111005	0.137769	0.289669	0.176031	0.10913
