Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-79.08204	0	-79.08204	0.0522804	0.098931	0.222961	0.063874	0.255526	0.143862
10000	-33.62046	0	-33.62046	0.151273	0.198423	0.188533	0.176318	0.119811	0.115855
20000	-34.53479	0	-34.53479	0.22443	0.0654699	0.16431	0.151811	0.128672	0.141208
30000	-36.59261	0	-36.59261	0.382998	0.135582	0.157241	0.48316	0.212857	0.105016
40000	-37.07663	0	-37.07663	0.227563	0.194608	0.276004	0.222572	0.288696	0.0967791
50000	-28.77791	0	-28.77791	0.19963	0.110317	0.136592	0.229867	0.100134	0.107894
60000	-25.57311	0	-25.57311	0.0781734	0.0828695	0.204956	0.406842	0.104294	0.162494
70000	-35.69083	0	-35.69083	0.104569	0.150463	0.320387	0.194878	0.124692	0.184546
80000	-31.81294	0	-31.81294	0.198264	0.132236	0.219051	0.214069	0.11742	0.112644
90000	-26.17033	0	-26.17033	0.121308	0.150895	0.200333	0.197119	0.165509	0.0901816
100000	-29.97359	0	-29.97359	0.131975	0.199821	0.160139	0.271794	0.0962153	0.0339303
110000	-28.14838	0	-28.14838	0.0766204	0.103351	0.158	0.387302	0.0905691	0.168428
120000	-31.96751	0	-31.96751	0.0886967	0.0931298	0.252926	0.371131	0.137926	0.095118
130000	-44.77912	0	-44.77912	0.207296	0.0967565	0.270247	0.628326	0.203439	0.149146
140000	-23.87654	0	-23.87654	0.110683	0.10261	0.203443	0.304604	0.10502	0.0563756
150000	-35.34229	0	-35.34229	0.0997043	0.0723404	0.305531	0.292487	0.053207	0.0748365
160000	-38.65633	0	-38.65633	0.166695	0.10898	0.254266	0.33664	0.0494558	0.0998961
170000	-27.43791	0	-27.43791	0.179891	0.127682	0.268738	0.173539	0.173479	0.114881
180000	-34.88706	0	-34.88706	0.064422	0.299592	0.198027	0.322458	0.123966	0.221589
190000	-25.75122	0	-25.75122	0.122382	0.160052	0.210918	0.292198	0.0935887	0.104868
200000	-28.31292	0	-28.31292	0.130615	0.0936095	0.268795	0.464252	0.0914066	0.0847821
210000	-32.83684	0	-32.83684	0.073046	0.133458	0.223625	0.339945	0.223118	0.0809529
220000	-25.10467	0	-25.10467	0.0906436	0.123429	0.147733	0.238211	0.148896	0.205058
230000	-35.30384	0	-35.30384	0.0580727	0.108938	0.280368	0.340293	0.0699554	0.246639
240000	-27.07263	0	-27.07263	0.0963388	0.0979896	0.425319	0.238714	0.133465	0.264501
250000	-31.28158	0	-31.28158	0.0715279	0.119734	0.354066	0.187521	0.098161	0.0931309
260000	-34.57784	0	-34.57784	0.123247	0.12899	0.183267	0.3009	0.115467	0.117855
270000	-33.32703	0	-33.32703	0.156216	0.0997204	0.207438	0.259176	0.0951367	0.192508
280000	-27.75593	0	-27.75593	0.125446	0.0506566	0.304709	0.358467	0.172151	0.117621
290000	-31.2189	0	-31.2189	0.0758286	0.130006	0.159907	0.247621	0.17337	0.132721
300000	-31.93364	0	-31.93364	0.126798	0.0417808	0.280825	0.286958	0.130413	0.071227
310000	-30.17215	0	-30.17215	0.164783	0.148508	0.378357	0.381646	0.106325	0.109958
320000	-38.87926	0	-38.87926	0.157388	0.130824	0.237229	0.593591	0.0899271	0.0924038
330000	-28.97154	0	-28.97154	0.141196	0.140521	0.190348	0.367058	0.146884	0.101403
340000	-40.3136	0	-40.3136	0.178149	0.0853454	0.348477	0.215517	0.161218	0.137375
350000	-29.95365	0	-29.95365	0.0687665	0.192301	0.244907	0.242359	0.182439	0.195132
360000	-30.03173	0	-30.03173	0.0560858	0.216254	0.156804	0.278999	0.159668	0.0952246
370000	-30.91981	0	-30.91981	0.130811	0.144504	0.273368	0.353428	0.126296	0.287015
380000	-28.59094	0	-28.59094	0.102197	0.123043	0.204521	0.415731	0.135398	0.0743036
390000	-31.49441	0	-31.49441	0.176432	0.0969601	0.357564	0.317267	0.154825	0.151509
400000	-27.0815	0	-27.0815	0.102679	0.15669	0.170247	0.134486	0.0831917	0.126248
410000	-37.89808	0	-37.89808	0.178073	0.0506476	0.343207	0.207038	0.102006	0.189937
420000	-31.36158	0	-31.36158	0.175159	0.104098	0.183418	0.213791	0.11069	0.152127
