Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-53.64456	0	-53.64456	0.113126	0.294342	0.144233	0.0801912	0.0912753	0.0681828
10000	-53.80568	0	-53.80568	0.176188	0.166022	0.296523	0.209085	0.281426	0.111233
20000	-45.11092	0	-45.11092	0.143535	0.265313	0.398396	0.317247	0.250814	0.276824
30000	-48.83609	0	-48.83609	0.157648	0.146289	0.18021	0.210779	0.18824	0.0679015
40000	-47.9185	0	-47.9185	0.131539	0.139871	0.214059	0.424967	0.152733	0.0534233
50000	-46.54337	0	-46.54337	0.477601	0.112267	0.129775	0.217068	0.1325	0.137111
60000	-51.85866	0	-51.85866	0.160312	0.0648988	0.191757	0.308388	0.058036	0.0872846
70000	-45.50717	0	-45.50717	0.16877	0.0528716	0.18118	0.153327	0.238598	0.20356
80000	-51.67164	0	-51.67164	0.358826	0.369957	0.150786	0.070591	0.375964	0.128195
90000	-50.55504	0	-50.55504	0.0555755	0.0768788	0.21725	0.285698	0.377686	0.0914838
100000	-45.28669	0	-45.28669	0.12612	0.186757	0.170069	0.128789	0.185456	0.271684
110000	-54.59456	0	-54.59456	0.108608	0.111389	0.210642	0.377915	0.252309	0.199184
120000	-42.42925	0	-42.42925	0.166247	0.0762452	0.210307	0.197755	0.120019	0.223961
130000	-41.48595	0	-41.48595	0.120268	0.187952	0.220009	0.106522	0.106452	0.140338
140000	-40.40103	0	-40.40103	0.116983	0.173461	0.303621	0.148595	0.110289	0.188226
150000	-48.11005	0	-48.11005	0.0880711	0.173344	0.19324	0.177624	0.262836	0.0385658
160000	-45.2784	0	-45.2784	0.0694296	0.158119	0.164945	0.220336	0.0648765	0.211675
170000	-45.96816	0	-45.96816	0.106711	0.115658	0.36499	0.254337	0.0320155	0.33708
180000	-49.70767	0	-49.70767	0.044778	0.158783	0.417803	0.308238	0.237884	0.0965664
190000	-49.1811	0	-49.1811	0.335795	0.269763	0.123851	0.167545	0.322738	0.163459
200000	-43.62241	0	-43.62241	0.140083	0.111448	0.193413	0.248543	0.102073	0.140883
210000	-48.68846	0	-48.68846	0.131026	0.116674	0.144858	0.29309	0.10393	0.118246
220000	-47.68267	0	-47.68267	0.159649	0.0888636	0.151662	0.193162	0.0764562	0.122716
230000	-45.73201	0	-45.73201	0.152721	0.341157	0.234187	0.155019	0.224557	0.20166
240000	-45.34724	0	-45.34724	0.0749902	0.127896	0.308181	0.165713	0.0835404	0.330299
250000	-51.145	0	-51.145	0.110463	0.118749	0.198712	0.319625	0.359896	0.153933
260000	-47.91631	0	-47.91631	0.137766	0.161765	0.276448	0.0875391	0.237461	0.159526
270000	-46.66751	0	-46.66751	0.133456	0.25463	0.346062	0.381006	0.0384238	0.119737
280000	-45.81478	0	-45.81478	0.215027	0.11016	0.188014	0.440617	0.137444	0.0985407
290000	-45.84164	0	-45.84164	0.119877	0.177245	0.134146	0.158099	0.175096	0.13563
300000	-46.47602	0	-46.47602	0.128825	0.0316779	0.225861	0.121692	0.294592	0.118551
310000	-47.90943	0	-47.90943	0.202015	0.14679	0.124106	0.147568	0.261866	0.0652732
320000	-50.93624	0	-50.93624	0.0916235	0.0889418	0.130193	0.176111	0.218464	0.168274
330000	-47.0045	0	-47.0045	0.0584169	0.12607	0.11863	0.0907293	0.125617	0.185823
340000	-48.91885	0	-48.91885	0.079161	0.167265	0.0624189	0.366523	0.0979171	0.139282
350000	-42.52077	0	-42.52077	0.157932	0.108065	0.145113	0.205479	0.1802	0.114957
360000	-51.33746	0	-51.33746	0.174346	0.183772	0.201198	0.348321	0.114974	0.0859882
370000	-48.06596	0	-48.06596	0.204348	0.113016	0.115371	0.184604	0.104059	0.203409
380000	-57.51502	0	-57.51502	0.126455	0.0244429	0.12686	0.227005	0.139272	0.120125
390000	-51.08845	0	-51.08845	0.0481759	0.154773	0.112521	0.105159	0.323463	0.0981217
400000	-45.50059	0	-45.50059	0.1855	0.164301	0.159287	0.282463	0.328103	0.169372
410000	-47.74645	0	-47.74645	0.192356	0.203814	0.19762	0.256701	0.459779	0.284902
420000	-53.88617	0	-53.88617	0.100241	0.244808	0.0806383	0.429296	0.126915	0.0620386
430000	-43.71873	0	-43.71873	0.114458	0.287173	0.135302	0.135892	0.106354	0.155141
440000	-46.78863	0	-46.78863	0.0930767	0.0972624	0.352172	0.134806	0.29056	0.187663
450000	-46.0978	0	-46.0978	0.142576	0.137972	0.23974	0.30045	0.168053	0.136091
460000	-43.8932	0	-43.8932	0.0630999	0.195642	0.116833	0.369231	0.103159	0.166799
470000	-43.76146	0	-43.76146	0.129607	0.108763	0.167657	0.218486	0.237635	0.171025
480000	-49.25236	0	-49.25236	0.3486	0.321515	0.151093	0.269414	0.101819	0.121494
490000	-51.72941	0	-51.72941	0.0933887	0.0639006	0.157802	0.393663	0.172156	0.0758953
500000	-48.32735	0	-48.32735	0.104986	0.061653	0.274039	0.19655	0.252028	0.217958
510000	-46.62661	0	-46.62661	0.0961328	0.130601	0.232837	0.444609	0.0745531	0.160968
520000	-49.96062	0	-49.96062	0.084265	0.0975692	0.255583	0.140857	0.164481	0.0899358
530000	-43.9687	0	-43.9687	0.216164	0.12259	0.162435	0.171645	0.104076	0.115622
540000	-54.82193	0	-54.82193	0.308049	0.156108	0.138058	0.212844	0.120168	0.116671
550000	-47.62801	0	-47.62801	0.276059	0.157072	0.255952	0.0830595	0.419103	0.119274
560000	-47.42749	0	-47.42749	0.147397	0.322794	0.1696	0.212534	0.252652	0.179872
570000	-47.45557	0	-47.45557	0.299015	0.121648	0.14956	0.179298	0.218685	0.129816
580000	-47.41738	0	-47.41738	0.075589	0.156109	0.189441	0.364173	0.166028	0.0960229
590000	-48.13101	0	-48.13101	0.256661	0.0751623	0.259725	0.265188	0.174448	0.348885
600000	-46.64677	0	-46.64677	0.0990671	0.0889589	0.213434	0.0955856	0.0775625	0.122283
610000	-51.66121	0	-51.66121	0.116354	0.24401	0.415166	0.0890983	0.211546	0.205678
620000	-49.90653	0	-49.90653	0.13598	0.188681	0.254646	0.451199	0.30012	0.12693
630000	-44.45456	0	-44.45456	0.203526	0.121539	0.219503	0.13321	0.193813	0.285741
640000	-46.48794	0	-46.48794	0.118189	0.0449035	0.35406	0.297221	0.156751	0.238832
650000	-50.13139	0	-50.13139	0.124648	0.277204	0.312309	0.175091	0.17346	0.100575
660000	-49.36487	0	-49.36487	0.192377	0.10528	0.18018	0.350199	0.26726	0.150851
670000	-52.71396	0	-52.71396	0.239814	0.0686311	0.157252	0.154261	0.322809	0.186743
680000	-47.50571	0	-47.50571	0.212256	0.161788	0.312487	0.306335	0.0939408	0.106713
690000	-52.69975	0	-52.69975	0.382518	0.107989	0.0868085	0.172402	0.473779	0.0315403
700000	-51.48695	0	-51.48695	0.190311	0.225205	0.184724	0.057022	0.0713811	0.126708
710000	-47.75922	0	-47.75922	0.0611556	0.182367	0.203599	0.284352	0.0793521	0.137202
720000	-45.16597	0	-45.16597	0.129186	0.197156	0.147101	0.112141	0.275244	0.164486
730000	-51.15735	0	-51.15735	0.0447675	0.165542	0.188255	0.0955101	0.399968	0.132314
740000	-43.93568	0	-43.93568	0.188125	0.124614	0.114213	0.190439	0.128187	0.123885
750000	-43.27926	0	-43.27926	0.350683	0.144669	0.167236	0.202919	0.106275	0.14044
760000	-52.06527	0	-52.06527	0.0845202	0.148384	0.243333	0.475966	0.226033	0.117337
770000	-46.8189	0	-46.8189	0.126509	0.0863858	0.339373	0.406911	0.128912	0.160111
780000	-45.01889	0	-45.01889	0.235824	0.112298	0.124505	0.146642	0.341766	0.107968
790000	-47.69111	0	-47.69111	0.0875988	0.19854	0.167789	0.382877	0.290767	0.0921142
800000	-50.61935	0	-50.61935	0.212538	0.105578	0.147903	0.113085	0.0730653	0.139302
810000	-44.36136	0	-44.36136	0.0884548	0.172894	0.143395	0.21967	0.156311	0.11855
820000	-49.24252	0	-49.24252	0.17508	0.329398	0.200056	0.210259	0.332698	0.103806
830000	-47.70456	0	-47.70456	0.0690672	0.0654714	0.364527	0.173339	0.188394	0.163155
