Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-31.25585	0	-31.25585	0.065055	0.162538	0.133376	0.269466	0.18707	0.109189
10000	-24.27445	0	-24.27445	0.0884382	0.235073	0.0971802	0.123546	0.0935368	0.125586
20000	-25.39591	0	-25.39591	0.103843	0.239794	0.247499	0.236325	0.113563	0.1154
30000	-23.84998	0	-23.84998	0.25619	0.13621	0.156419	0.559158	0.0627961	0.108998
40000	-19.79294	0	-19.79294	0.114973	0.241816	0.179568	0.318801	0.0795865	0.0911705
50000	-31.03155	0	-31.03155	0.253992	0.162276	0.293683	0.347279	0.154457	0.138308
60000	-23.79391	0	-23.79391	0.385718	0.0856987	0.227125	0.166817	0.18667	0.213966
70000	-26.95608	0	-26.95608	0.185509	0.172838	0.26366	0.269907	0.248857	0.0823936
80000	-22.28819	0	-22.28819	0.218368	0.240161	0.113663	0.273885	0.108941	0.0937272
90000	-27.49251	0	-27.49251	0.101024	0.156425	0.152103	0.349132	0.219779	0.0646348
100000	-25.23502	0	-25.23502	0.308502	0.34524	0.0850321	0.100572	0.101685	0.15083
110000	-21.33806	0	-21.33806	0.156674	0.330905	0.0665301	0.246103	0.117889	0.0515742
120000	-24.33374	0	-24.33374	0.128736	0.392553	0.149905	0.35133	0.136555	0.163476
130000	-25.20989	0	-25.20989	0.160386	0.116845	0.0868268	0.265285	0.118467	0.224875
140000	-29.15829	0	-29.15829	0.187793	0.80998	0.107032	0.292795	0.148677	0.0851951
150000	-23.10685	0	-23.10685	0.114767	0.250491	0.138832	0.28225	0.169129	0.111885
160000	-21.41764	0	-21.41764	0.162177	0.229318	0.238745	0.240624	0.107814	0.0830234
170000	-23.87247	0	-23.87247	0.138682	0.261862	0.246712	0.476148	0.0714529	0.177261
180000	-29.63669	0	-29.63669	0.156156	0.357443	0.133597	0.625692	0.134219	0.223308
190000	-27.11303	0	-27.11303	0.0889134	0.191999	0.175301	0.296203	0.0944432	0.317339
200000	-21.70412	0	-21.70412	0.147613	0.271889	0.206838	0.214787	0.144302	0.138601
210000	-24.68406	0	-24.68406	0.196848	0.403034	0.0944496	0.217594	0.139274	0.0723594
220000	-28.06514	0	-28.06514	0.086012	0.170672	0.165364	0.311486	0.283841	0.0320945
230000	-22.59681	0	-22.59681	0.436523	0.110466	0.233229	0.299017	0.103554	0.263249
240000	-22.18664	0	-22.18664	0.15538	0.280658	0.0929066	0.42205	0.14381	0.120855
250000	-27.16121	0	-27.16121	0.0854938	0.365103	0.163179	0.514325	0.079324	0.0953814
260000	-24.20577	0	-24.20577	0.353387	0.224424	0.115205	0.245821	0.19818	0.144675
270000	-27.72394	0	-27.72394	0.193549	0.171474	0.0967342	0.381596	0.186133	0.125344
280000	-25.20833	0	-25.20833	0.243331	0.101859	0.158787	0.210455	0.062783	0.0754042
290000	-27.02115	0	-27.02115	0.163475	0.249211	0.224269	0.579238	0.0676552	0.106949
300000	-25.85942	0	-25.85942	0.186223	0.265377	0.114965	0.456123	0.0978537	0.129056
310000	-24.22172	0	-24.22172	0.0899432	0.21931	0.411472	0.34232	0.0872483	0.0844581
320000	-24.46099	0	-24.46099	0.250065	0.397689	0.365781	0.386411	0.0771741	0.0588081
330000	-27.59536	0	-27.59536	0.153888	0.263936	0.143845	0.403917	0.337703	0.124818
340000	-22.2563	0	-22.2563	0.252695	0.215289	0.0787623	0.317964	0.150309	0.0986622
350000	-26.00671	0	-26.00671	0.118502	0.188149	0.237537	0.368312	0.0653675	0.150248
360000	-21.65999	0	-21.65999	0.0766078	0.348572	0.173827	0.289354	0.082734	0.142311
370000	-25.53953	0	-25.53953	0.115121	0.423613	0.199287	0.477238	0.153769	0.0728101
380000	-25.07907	0	-25.07907	0.206998	0.341883	0.181621	0.308498	0.122118	0.0959778
390000	-25.47372	0	-25.47372	0.132275	0.496593	0.187544	0.192408	0.208315	0.117222
400000	-24.07206	0	-24.07206	0.100634	0.165547	0.189339	0.385516	0.187083	0.0455437
410000	-26.82899	0	-26.82899	0.11897	0.087406	0.110749	0.252726	0.105093	0.0600311
420000	-30.34247	0	-30.34247	0.175323	0.105542	0.148136	0.295621	0.269109	0.133084
430000	-27.55894	0	-27.55894	0.208749	0.363536	0.394847	0.372033	0.0908652	0.158972
440000	-25.29985	0	-25.29985	0.101429	0.333143	0.335683	0.211783	0.16542	0.0891026
450000	-27.92446	0	-27.92446	0.0882782	0.0745256	0.482362	0.31219	0.105197	0.188805
460000	-25.94346	0	-25.94346	0.219311	0.247769	0.346188	0.204881	0.0951064	0.0693799
470000	-24.5082	0	-24.5082	0.142161	0.266746	0.300133	0.356919	0.24237	0.149492
480000	-22.41324	0	-22.41324	0.161507	0.0896339	0.288169	0.286076	0.1569	0.0910004
490000	-24.00061	0	-24.00061	0.140245	0.242555	0.119801	0.198391	0.12767	0.0826181
500000	-25.3434	0	-25.3434	0.460122	0.191993	0.208944	0.344072	0.123466	0.140395
510000	-28.17833	0	-28.17833	0.053336	0.277152	0.224765	0.24799	0.132726	0.0522968
520000	-26.87837	0	-26.87837	0.149258	0.279957	0.106844	0.416572	0.295185	0.179656
530000	-25.86635	0	-25.86635	0.0522182	0.158809	0.181513	0.253005	0.0896145	0.181082
540000	-26.03595	0	-26.03595	0.181461	0.128485	0.202741	0.403448	0.0559675	0.0980931
550000	-23.86704	0	-23.86704	0.295273	0.240832	0.152748	0.345836	0.119827	0.141788
560000	-26.79142	0	-26.79142	0.160561	0.201367	0.369061	0.298063	0.117588	0.389768
570000	-22.2371	0	-22.2371	0.100129	0.231416	0.134925	0.277434	0.215217	0.0497932
580000	-25.84308	0	-25.84308	0.151389	0.11328	0.137075	0.383007	0.0579269	0.153046
590000	-25.26901	0	-25.26901	0.195966	0.247807	0.224613	0.282157	0.182235	0.169808
600000	-26.03795	0	-26.03795	0.11024	0.125283	0.192318	0.457527	0.184819	0.136519
610000	-24.65421	0	-24.65421	0.10999	0.246676	0.140466	0.507039	0.122078	0.141774
620000	-25.20098	0	-25.20098	0.415102	0.105101	0.146018	0.309257	0.228572	0.0970775
630000	-31.20566	0	-31.20566	0.224391	0.352161	0.254335	0.381916	0.216596	0.201863
640000	-23.91827	0	-23.91827	0.142301	0.155297	0.264077	0.32918	0.0924713	0.301016
650000	-22.74887	0	-22.74887	0.232959	0.246705	0.105548	0.271083	0.0384008	0.114164
660000	-23.93775	0	-23.93775	0.162192	0.198857	0.116284	0.217646	0.198579	0.118002
670000	-28.59321	0	-28.59321	0.437886	0.137763	0.125031	0.162042	0.0662213	0.180294
680000	-28.32294	0	-28.32294	0.0804637	0.16316	0.191203	0.230627	0.206607	0.0876716
690000	-26.44796	0	-26.44796	0.0822934	0.322989	0.167163	0.239082	0.185584	0.101371
700000	-23.83694	0	-23.83694	0.211011	0.165767	0.078147	0.272351	0.198391	0.112998
710000	-23.7578	0	-23.7578	0.267122	0.196446	0.086018	0.480931	0.0553384	0.0958186
720000	-27.81653	0	-27.81653	0.155625	0.16269	0.412929	0.21872	0.0991169	0.0408123
730000	-26.74978	0	-26.74978	0.436408	0.186256	0.224628	0.305163	0.0457535	0.190286
740000	-32.74392	0	-32.74392	0.272569	0.550251	0.220888	0.18716	0.171541	0.453546
750000	-24.45188	0	-24.45188	0.0676907	0.245161	0.263775	0.296568	0.0959732	0.102177
760000	-29.60283	0	-29.60283	0.368042	0.0878669	0.149572	0.378087	0.220686	0.334644
770000	-25.67208	0	-25.67208	0.326204	0.134217	0.143308	0.220845	0.0661527	0.116022
780000	-25.72059	0	-25.72059	0.0641998	0.474754	0.16899	0.346046	0.0954562	0.0998879
790000	-25.00352	0	-25.00352	0.171472	0.152689	0.166612	0.482397	0.0848139	0.0828741
800000	-27.5249	0	-27.5249	0.125042	0.348616	0.121004	0.392855	0.138083	0.130875
810000	-25.53649	0	-25.53649	0.278768	0.204953	0.160365	0.407404	0.144561	0.0518402
820000	-23.5027	0	-23.5027	0.1055	0.217015	0.213923	0.255837	0.165523	0.0770198
830000	-24.09126	0	-24.09126	0.205107	0.333231	0.250834	0.26222	0.145801	0.0744815
840000	-25.9462	0	-25.9462	0.184175	0.215046	0.227255	0.238976	0.110309	0.0704436
850000	-23.36444	0	-23.36444	0.0763392	0.182002	0.170399	0.187263	0.0450638	0.0946921
860000	-29.38398	0	-29.38398	0.105032	0.103498	0.0879062	0.107195	0.0391076	0.174139
870000	-25.01935	0	-25.01935	0.0969834	0.325953	0.135287	0.179139	0.107845	0.191854
880000	-23.14209	0	-23.14209	0.156157	0.145208	0.152104	0.518129	0.0636354	0.135486
890000	-27.33506	0	-27.33506	0.119126	0.0824723	0.161367	0.216862	0.130717	0.0993327
900000	-23.24824	0	-23.24824	0.162875	0.231774	0.111472	0.289557	0.0850301	0.140758
910000	-24.99009	0	-24.99009	0.204728	0.353937	0.104731	0.192803	0.142838	0.266893
920000	-22.93455	0	-22.93455	0.163278	0.247122	0.156314	0.198344	0.0786332	0.0894785
930000	-24.65854	0	-24.65854	0.0976888	0.200278	0.0991233	0.27413	0.0972254	0.349721
940000	-31.66716	0	-31.66716	0.125892	0.267051	0.175262	0.376411	0.0869912	0.418678
950000	-23.22372	0	-23.22372	0.176187	0.213979	0.155311	0.484258	0.0954008	0.0834541
960000	-23.73879	0	-23.73879	0.0508831	0.167103	0.202318	0.304918	0.203236	0.0707329
970000	-27.85282	0	-27.85282	0.214954	0.150456	0.157995	0.113858	0.128216	0.141701
980000	-24.61666	0	-24.61666	0.0853633	0.285388	0.0999467	0.588415	0.0787443	0.141654
990000	-26.26682	0	-26.26682	0.26071	0.169454	0.271622	0.341258	0.116521	0.140816
1000000	-23.51672	0	-23.51672	0.111758	0.169006	0.224589	0.312903	0.103156	0.0888688
1010000	-27.88982	0	-27.88982	0.0691594	0.159112	0.406538	0.429669	0.122808	0.0979452
1020000	-24.31525	0	-24.31525	0.24769	0.240574	0.234494	0.318551	0.114573	0.172194
1030000	-33.59857	0	-33.59857	0.367779	0.184551	0.254474	0.665766	0.0792847	0.207831
1040000	-30.68865	0	-30.68865	0.116566	0.19005	0.179424	0.416924	0.111704	0.0359533
1050000	-25.83176	0	-25.83176	0.230699	0.248158	0.258083	0.330538	0.173256	0.211024
1060000	-30.40123	0	-30.40123	0.170341	0.181193	0.0484081	0.165039	0.140418	0.151855
1070000	-24.1653	0	-24.1653	0.128903	0.310825	0.212684	0.42513	0.162592	0.211127
1080000	-22.24078	0	-22.24078	0.0810944	0.133941	0.129338	0.346389	0.0760769	0.0990309
1090000	-26.60629	0	-26.60629	0.189366	0.0957355	0.0392655	0.294549	0.184638	0.123452
1100000	-24.56278	0	-24.56278	0.324558	0.108979	0.186513	0.401215	0.0834312	0.108135
1110000	-22.89067	0	-22.89067	0.229648	0.139531	0.251524	0.358228	0.0991105	0.0783292
1120000	-23.22622	0	-23.22622	0.136155	0.180656	0.117126	0.186365	0.120264	0.261885
1130000	-23.60364	0	-23.60364	0.114931	0.0803573	0.443788	0.362438	0.0875443	0.136629
1140000	-28.0598	0	-28.0598	0.16904	0.162978	0.161681	0.222475	0.0695924	0.134405
1150000	-28.89707	0	-28.89707	0.0919375	0.214483	0.40025	0.136823	0.18806	0.063044
1160000	-30.03731	0	-30.03731	0.217971	0.11571	0.136222	0.462522	0.0971581	0.126885
1170000	-25.11113	0	-25.11113	0.25302	0.124938	0.310597	0.431091	0.103941	0.0710754
1180000	-24.82206	0	-24.82206	0.157394	0.137428	0.150924	0.318347	0.0515871	0.083975
1190000	-25.1725	0	-25.1725	0.0942364	0.447968	0.196375	0.486122	0.198125	0.1304
1200000	-30.36835	0	-30.36835	0.197532	0.401006	0.289994	0.140562	0.0759888	0.265062
1210000	-23.25144	0	-23.25144	0.127829	0.137028	0.256035	0.303983	0.213997	0.102768
1220000	-36.26028	0	-36.26028	0.114572	0.466579	0.295225	0.235164	0.190167	0.260312
1230000	-23.92246	0	-23.92246	0.162805	0.348503	0.180983	0.419837	0.166189	0.21328
1240000	-25.66095	0	-25.66095	0.2049	0.498605	0.145982	0.254962	0.0520784	0.105379
1250000	-23.25222	0	-23.25222	0.145016	0.356741	0.0694217	0.187165	0.129848	0.111142
1260000	-27.64306	0	-27.64306	0.186626	0.310426	0.211876	0.204324	0.0940161	0.149975
1270000	-22.86459	0	-22.86459	0.203164	0.474326	0.131211	0.305327	0.14473	0.076954
1280000	-24.90665	0	-24.90665	0.282992	0.233129	0.206592	0.503034	0.123508	0.111797
1290000	-22.76014	0	-22.76014	0.184326	0.196089	0.156518	0.398267	0.0532426	0.158983
1300000	-23.5203	0	-23.5203	0.140628	0.297266	0.308162	0.251732	0.11076	0.106956
1310000	-24.27691	0	-24.27691	0.172498	0.303149	0.104938	0.221343	0.123524	0.0945043
1320000	-25.73183	0	-25.73183	0.159409	0.482471	0.0509653	0.229553	0.161995	0.083471
1330000	-22.68309	0	-22.68309	0.174098	0.224185	0.0917631	0.387984	0.121597	0.116552
1340000	-25.18172	0	-25.18172	0.265634	0.20009	0.0901038	0.386841	0.0538915	0.125611
1350000	-23.36434	0	-23.36434	0.314491	0.315471	0.125895	0.234074	0.0769184	0.122064
1360000	-25.62224	0	-25.62224	0.164412	0.225677	0.0884295	0.358286	0.201381	0.115293
1370000	-22.10681	0	-22.10681	0.206545	0.249108	0.17198	0.29957	0.0740946	0.161216
1380000	-26.30758	0	-26.30758	0.194111	0.539674	0.0848072	0.577312	0.119453	0.092553
1390000	-27.05961	0	-27.05961	0.0851013	0.0520486	0.338787	0.308316	0.0674358	0.158358
1400000	-27.22766	0	-27.22766	0.266506	0.117544	0.112657	0.295436	0.138351	0.238875
1410000	-23.04366	0	-23.04366	0.0756836	0.239144	0.150553	0.254558	0.114516	0.164016
1420000	-25.68339	0	-25.68339	0.0725166	0.212636	0.269516	0.351202	0.030801	0.104194
1430000	-27.18963	0	-27.18963	0.212278	0.264516	0.261758	0.141957	0.162836	0.15002
1440000	-27.3951	0	-27.3951	0.194508	0.16759	0.185174	0.171645	0.123361	0.203831
1450000	-26.60102	0	-26.60102	0.250033	0.279837	0.368204	0.315779	0.118342	0.139546
1460000	-24.01038	0	-24.01038	0.199131	0.244127	0.259197	0.252314	0.0752458	0.212646
1470000	-29.33101	0	-29.33101	0.18402	0.0551742	0.0492396	0.357216	0.105561	0.110777
1480000	-22.86153	0	-22.86153	0.101267	0.267292	0.0800615	0.176809	0.134561	0.150574
1490000	-27.26913	0	-27.26913	0.0884301	0.570693	0.345565	0.284073	0.130476	0.112632
1500000	-21.03141	0	-21.03141	0.176147	0.0770606	0.0934037	0.275577	0.0928443	0.113052
1510000	-23.63232	0	-23.63232	0.119533	0.182431	0.165773	0.380149	0.0600126	0.209733
1520000	-20.89591	0	-20.89591	0.117001	0.113143	0.118417	0.257147	0.184275	0.092018
1530000	-22.30985	0	-22.30985	0.104964	0.381395	0.144092	0.291855	0.101862	0.113682
1540000	-23.87623	0	-23.87623	0.177539	0.223121	0.20608	0.233772	0.121623	0.0812616
1550000	-21.75504	0	-21.75504	0.214498	0.122461	0.159622	0.198637	0.099706	0.0629585
1560000	-28.84766	0	-28.84766	0.236204	0.26509	0.127181	0.417332	0.111791	0.22771
1570000	-30.42036	0	-30.42036	0.30114	0.224413	0.379359	0.269068	0.0709086	0.228367
1580000	-21.3724	0	-21.3724	0.19987	0.110985	0.173013	0.231925	0.0997415	0.154494
1590000	-24.73133	0	-24.73133	0.33435	0.213269	0.368137	0.306667	0.125492	0.113072
1600000	-23.86751	0	-23.86751	0.152321	0.176586	0.0795231	0.226897	0.101983	0.0936084
1610000	-30.38615	0	-30.38615	0.28774	0.175056	0.203402	0.156609	0.246889	0.124863
1620000	-25.1848	0	-25.1848	0.108809	0.562562	0.199532	0.242817	0.0827661	0.16115
1630000	-22.23901	0	-22.23901	0.117179	0.424447	0.117635	0.175048	0.109808	0.195795
1640000	-25.01879	0	-25.01879	0.0581362	0.330259	0.298335	0.320497	0.161697	0.0970029
1650000	-28.38845	0	-28.38845	0.074644	0.258476	0.0556179	0.583273	0.141191	0.143638
1660000	-24.632	0	-24.632	0.099521	0.184158	0.26433	0.302689	0.0315529	0.126372
1670000	-28.90144	0	-28.90144	0.388407	0.161553	0.0912431	0.350493	0.108281	0.156703
1680000	-23.95979	0	-23.95979	0.153027	0.321227	0.193023	0.244812	0.132713	0.0338338
1690000	-32.44828	0	-32.44828	0.258514	0.196984	0.479745	0.485105	0.352888	0.21378
1700000	-26.42428	0	-26.42428	0.248017	0.362659	0.100137	0.60601	0.221738	0.261136
