Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-36.57798	0	-36.57798	0.0842096	0.0912383	0.237167	0.182699	0.0972518	0.0564281
10000	-40.35398	0	-40.35398	0.251066	0.146172	0.422142	0.412518	0.299975	0.107949
20000	-31.90432	0	-31.90432	0.128931	0.0407695	0.431076	0.0648617	0.446327	0.127221
30000	-31.88323	0	-31.88323	0.163617	0.0479525	0.431813	0.37136	0.133558	0.0815407
40000	-32.92813	0	-32.92813	0.156375	0.0542355	0.315373	0.30784	0.136376	0.252087
50000	-30.15062	0	-30.15062	0.132001	0.0841313	0.175812	0.164248	0.260021	0.0494607
60000	-27.75559	0	-27.75559	0.197796	0.217664	0.205249	0.219535	0.232674	0.113312
70000	-30.00043	0	-30.00043	0.183766	0.0841977	0.129783	0.137573	0.312581	0.0672687
80000	-34.86204	0	-34.86204	0.0737633	0.0653868	0.160678	0.131461	0.308583	0.239868
90000	-31.31031	0	-31.31031	0.187923	0.101017	0.150545	0.258249	0.115127	0.225404
100000	-27.41506	0	-27.41506	0.200363	0.101775	0.152584	0.348098	0.105408	0.0598774
110000	-29.63082	0	-29.63082	0.0932832	0.117155	0.462201	0.239806	0.24264	0.0825328
120000	-30.85542	0	-30.85542	0.212586	0.282893	0.328823	0.164676	0.285603	0.194718
130000	-30.60174	0	-30.60174	0.0714271	0.103727	0.273194	0.287415	0.227966	0.0956213
140000	-28.23006	0	-28.23006	0.144345	0.1403	0.209469	0.418768	0.194806	0.0952347
150000	-38.14735	0	-38.14735	0.109082	0.365504	0.494611	0.293842	0.209935	0.119953
160000	-27.76527	0	-27.76527	0.240869	0.0919885	0.244922	0.158936	0.173141	0.194732
170000	-27.62447	0	-27.62447	0.176746	0.105692	0.168569	0.227799	0.10861	0.115954
180000	-37.41861	0	-37.41861	0.1793	0.084455	0.291357	0.174753	0.2593	0.244603
190000	-28.30265	0	-28.30265	0.0817233	0.104034	0.269097	0.230856	0.391765	0.0934138
200000	-34.50811	0	-34.50811	0.203518	0.169787	0.531464	0.319771	0.16646	0.0829315
210000	-28.5183	0	-28.5183	0.144387	0.211532	0.220536	0.419581	0.185742	0.0843278
220000	-30.46322	0	-30.46322	0.140268	0.206292	0.256451	0.267319	0.272969	0.140314
230000	-36.72222	0	-36.72222	0.0977705	0.217062	0.276771	0.155807	0.313447	0.272077
240000	-35.33162	0	-35.33162	0.418702	0.172948	0.151552	0.123937	0.153096	0.114673
250000	-31.30969	0	-31.30969	0.0603682	0.227991	0.286743	0.274326	0.350483	0.0557329
260000	-34.82364	0	-34.82364	0.0816061	0.117319	0.183493	0.162875	0.588868	0.278758
270000	-33.64347	0	-33.64347	0.212584	0.0803264	0.219707	0.213039	0.124556	0.0581553
280000	-30.31227	0	-30.31227	0.196151	0.286233	0.227708	0.141709	0.159171	0.0497947
