Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-50.04365	0	-50.04365	0.10512	0.190504	0.142345	0.0422275	0.143778	0.0712801
10000	-20.1252	0	-20.1252	0.089794	0.314218	0.34336	0.254281	0.116463	0.107149
20000	-18.59852	0	-18.59852	0.113084	0.157209	0.0937866	0.259426	0.167376	0.105349
30000	-19.3813	0	-19.3813	0.135847	0.154315	0.303854	0.380371	0.0438815	0.13222
40000	-18.88596	0	-18.88596	0.113315	0.372503	0.20279	0.240266	0.142854	0.126634
50000	-23.63611	0	-23.63611	0.143115	0.403727	0.179183	0.70587	0.238014	0.105598
60000	-19.23748	0	-19.23748	0.142904	0.119061	0.21191	0.202767	0.13462	0.108143
70000	-16.03353	0	-16.03353	0.0994125	0.30533	0.10884	0.235489	0.0786265	0.195554
80000	-19.24295	0	-19.24295	0.0911884	0.174644	0.275687	0.358415	0.101472	0.0961286
90000	-18.49359	0	-18.49359	0.208407	0.129392	0.151705	0.376161	0.0987318	0.177277
100000	-20.65402	0	-20.65402	0.180328	0.405574	0.22435	0.377387	0.133435	0.250107
110000	-17.15117	0	-17.15117	0.137808	0.149252	0.166935	0.173262	0.114198	0.0806224
120000	-18.24782	0	-18.24782	0.073126	0.191507	0.201912	0.237591	0.101657	0.101807
130000	-21.08149	0	-21.08149	0.128684	0.126446	0.120359	0.246614	0.150567	0.181658
140000	-19.17456	0	-19.17456	0.142421	0.191012	0.178916	0.428251	0.0786281	0.131512
150000	-22.08186	0	-22.08186	0.117035	0.649641	0.161772	0.2747	0.103014	0.18862
160000	-17.52399	0	-17.52399	0.080469	0.111567	0.241659	0.141596	0.0693163	0.0943685
170000	-16.27918	0	-16.27918	0.125555	0.283173	0.115119	0.1392	0.0599101	0.104537
180000	-17.64437	0	-17.64437	0.168797	0.257426	0.117216	0.251912	0.112498	0.0730616
190000	-17.72902	0	-17.72902	0.142109	0.258756	0.220077	0.264945	0.0578472	0.0736135
200000	-16.14694	0	-16.14694	0.0737712	0.165089	0.146076	0.148057	0.0944382	0.0937489
210000	-22.90222	0	-22.90222	0.14928	0.0937599	0.191776	0.157474	0.126907	0.200372
220000	-24.37188	0	-24.37188	0.247264	0.294595	0.500553	0.328004	0.125147	0.118739
230000	-20.34105	0	-20.34105	0.11925	0.158337	0.326006	0.332289	0.0790651	0.0599835
240000	-18.88592	0	-18.88592	0.214846	0.345282	0.120164	0.333267	0.127419	0.126236
250000	-26.57212	0	-26.57212	0.207629	0.301511	0.299047	0.394026	0.182979	0.176149
260000	-21.15012	0	-21.15012	0.0783428	0.242648	0.0663963	0.514308	0.182557	0.252628
270000	-17.99939	0	-17.99939	0.216798	0.396707	0.170831	0.383039	0.0986563	0.140221
280000	-19.02967	0	-19.02967	0.0630586	0.235956	0.111363	0.334245	0.167386	0.190845
290000	-19.16367	0	-19.16367	0.138225	0.154894	0.269384	0.28044	0.120904	0.22681
300000	-19.25389	0	-19.25389	0.179699	0.253096	0.250412	0.379762	0.145892	0.109045
310000	-25.74443	0	-25.74443	0.14537	0.152626	0.126056	0.201225	0.227189	0.407104
320000	-16.61836	0	-16.61836	0.0654767	0.189516	0.136175	0.246584	0.164426	0.174467
330000	-18.82238	0	-18.82238	0.117135	0.104968	0.14927	0.259407	0.084378	0.232999
340000	-17.65647	0	-17.65647	0.105064	0.25391	0.161551	0.342554	0.134175	0.263893
350000	-21.5077	0	-21.5077	0.102603	0.231763	0.0810818	0.450757	0.0621038	0.19652
360000	-17.43119	0	-17.43119	0.21372	0.219783	0.25812	0.236299	0.13276	0.0988557
370000	-22.39007	0	-22.39007	0.14264	0.237119	0.168067	0.465636	0.126565	0.075271
380000	-17.13047	0	-17.13047	0.146976	0.246377	0.140008	0.239894	0.054624	0.0551682
390000	-21.80443	0	-21.80443	0.173133	0.27688	0.162056	0.186905	0.0348621	0.229015
400000	-18.25125	0	-18.25125	0.110753	0.200168	0.117606	0.292819	0.109181	0.250164
410000	-18.9874	0	-18.9874	0.216492	0.306507	0.113945	0.181276	0.0750613	0.0675649
420000	-28.98837	0	-28.98837	0.0960456	0.244309	0.407827	0.424421	0.0697713	0.112946
430000	-15.78234	0	-15.78234	0.06593	0.172291	0.165596	0.233229	0.107067	0.0818429
440000	-18.53502	0	-18.53502	0.0903947	0.187719	0.093927	0.390348	0.122859	0.0838542
450000	-22.68135	0	-22.68135	0.0954064	0.295644	0.0880719	0.191471	0.123253	0.263547
