Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-58.80687	0	-58.80687	0.0939745	0.102907	0.221216	0.108639	0.0999194	0.0830563
10000	-30.49742	0	-30.49742	0.115346	0.101267	0.156057	0.137769	0.272041	0.11174
20000	-32.94606	0	-32.94606	0.160031	0.189585	0.117355	0.0872095	0.29576	0.0513023
30000	-27.91786	0	-27.91786	0.0843709	0.141872	0.197651	0.0959017	0.311189	0.137923
40000	-26.36065	0	-26.36065	0.118087	0.164323	0.225886	0.0776108	0.190621	0.163527
50000	-33.74175	0	-33.74175	0.0986915	0.140236	0.348224	0.187577	0.178945	0.102891
60000	-27.70175	0	-27.70175	0.218153	0.136228	0.157411	0.122744	0.224733	0.159783
70000	-36.45572	0	-36.45572	0.097125	0.099599	0.160916	0.15859	0.245146	0.134559
80000	-28.85819	0	-28.85819	0.134571	0.23195	0.107711	0.243028	0.132938	0.115675
90000	-28.61193	0	-28.61193	0.138845	0.0638112	0.180078	0.0894141	0.113426	0.114406
100000	-34.73073	0	-34.73073	0.165469	0.206814	0.326444	0.0659035	0.435081	0.205968
110000	-31.29625	0	-31.29625	0.233501	0.0915306	0.269003	0.199321	0.214815	0.154358
120000	-27.57926	0	-27.57926	0.172725	0.0608284	0.183359	0.147626	0.132864	0.0653231
130000	-33.45492	0	-33.45492	0.0814739	0.148054	0.226122	0.162608	0.179564	0.174108
140000	-31.5414	0	-31.5414	0.0633885	0.0522205	0.290832	0.157012	0.260022	0.222983
150000	-30.51061	0	-30.51061	0.119564	0.0796761	0.141483	0.165767	0.164177	0.0744695
160000	-40.85689	0	-40.85689	0.214836	0.136018	0.195942	0.381544	0.163453	0.352782
170000	-30.94364	0	-30.94364	0.15046	0.0664446	0.127889	0.0901786	0.0913373	0.138892
180000	-34.96368	0	-34.96368	0.221006	0.175419	0.180089	0.248603	0.344885	0.15985
190000	-24.02015	0	-24.02015	0.113445	0.108406	0.193967	0.262188	0.145803	0.173535
200000	-30.80097	0	-30.80097	0.151468	0.0753166	0.169689	0.120563	0.314905	0.170295
210000	-27.41351	0	-27.41351	0.0842496	0.095873	0.153453	0.329032	0.123906	0.184416
220000	-31.92447	0	-31.92447	0.176832	0.0589631	0.200239	0.3035	0.163694	0.0978841
230000	-28.02478	0	-28.02478	0.193196	0.0479337	0.157661	0.173546	0.117233	0.212763
240000	-25.35161	0	-25.35161	0.197025	0.123747	0.190071	0.16974	0.129902	0.0708875
250000	-28.36327	0	-28.36327	0.10715	0.0601139	0.130965	0.100271	0.403691	0.107373
260000	-29.73758	0	-29.73758	0.0628407	0.062944	0.162509	0.0782331	0.197506	0.108198
270000	-28.44856	0	-28.44856	0.150734	0.0904581	0.183527	0.449795	0.214654	0.340026
280000	-39.30643	0	-39.30643	0.193471	0.0658227	0.276574	0.285456	0.297255	0.152041
290000	-26.717	0	-26.717	0.0798824	0.0918439	0.102651	0.249793	0.213326	0.128619
300000	-28.66453	0	-28.66453	0.139538	0.175116	0.147527	0.208294	0.107361	0.253735
310000	-30.29122	0	-30.29122	0.231999	0.147773	0.126323	0.136431	0.0872381	0.0898997
320000	-22.28531	0	-22.28531	0.133744	0.0649514	0.108646	0.155437	0.131665	0.135091
330000	-30.73515	0	-30.73515	0.0644906	0.082212	0.102162	0.245876	0.129197	0.170951
340000	-30.25731	0	-30.25731	0.112563	0.0880195	0.107441	0.15817	0.23472	0.111097
350000	-30.64362	0	-30.64362	0.0843679	0.131259	0.0751996	0.175157	0.14041	0.0860162
360000	-29.92583	0	-29.92583	0.138341	0.0994218	0.191476	0.068454	0.122849	0.150073
370000	-34.954	0	-34.954	0.134324	0.0550465	0.291802	0.192357	0.278373	0.181622
380000	-28.65541	0	-28.65541	0.184208	0.0622135	0.32251	0.356927	0.229155	0.138027
390000	-31.37591	0	-31.37591	0.200402	0.138352	0.334687	0.189021	0.141658	0.104131
400000	-25.01965	0	-25.01965	0.154585	0.144503	0.110079	0.230783	0.123875	0.208203
410000	-28.69704	0	-28.69704	0.048668	0.279017	0.13436	0.200033	0.178194	0.212588
420000	-28.74588	0	-28.74588	0.109667	0.0870968	0.187949	0.0682052	0.285116	0.122098
430000	-32.95049	0	-32.95049	0.121327	0.0809792	0.224848	0.23341	0.179811	0.162364
440000	-35.86638	0	-35.86638	0.189935	0.140016	0.204387	0.0533774	0.228141	0.177203
450000	-31.12532	0	-31.12532	0.160438	0.15135	0.174226	0.109256	0.25366	0.185243
460000	-27.99514	0	-27.99514	0.153349	0.0999377	0.161427	0.198887	0.184253	0.152609
470000	-30.60596	0	-30.60596	0.161585	0.0967645	0.127921	0.20234	0.25677	0.189293
480000	-33.08244	0	-33.08244	0.0868862	0.165137	0.136958	0.168941	0.189726	0.161219
490000	-31.82088	0	-31.82088	0.0998278	0.02906	0.114389	0.611665	0.148365	0.138835
500000	-32.49717	0	-32.49717	0.066774	0.0471601	0.154169	0.094752	0.15865	0.147159
510000	-32.38866	0	-32.38866	0.151757	0.159487	0.115436	0.0623969	0.245363	0.113137
520000	-30.96029	0	-30.96029	0.191826	0.167584	0.182539	0.247033	0.128654	0.0964553
530000	-36.84682	0	-36.84682	0.152303	0.0845962	0.126199	0.355331	0.325868	0.0676734
540000	-27.93821	0	-27.93821	0.209157	0.0511995	0.189073	0.212142	0.0651674	0.104636
550000	-34.40384	0	-34.40384	0.256843	0.0515322	0.160388	0.12789	0.149592	0.153145
560000	-29.80099	0	-29.80099	0.21233	0.157584	0.289292	0.122304	0.208754	0.161073
570000	-32.37153	0	-32.37153	0.232705	0.200533	0.159934	0.150809	0.298991	0.10898
580000	-36.66394	0	-36.66394	0.101434	0.0969566	0.348974	0.310724	0.0622608	0.154106
590000	-34.7136	0	-34.7136	0.164107	0.0907154	0.231958	0.0945129	0.0779792	0.0606941
600000	-28.77505	0	-28.77505	0.132624	0.0930171	0.22066	0.237029	0.112294	0.116754
610000	-28.2213	0	-28.2213	0.145161	0.0657826	0.0963754	0.220021	0.125604	0.109548
620000	-28.46247	0	-28.46247	0.123329	0.0870588	0.155994	0.219436	0.0672089	0.115285
630000	-25.47957	0	-25.47957	0.0836016	0.0948527	0.126132	0.275163	0.170012	0.21218
640000	-30.99383	0	-30.99383	0.109557	0.241189	0.201482	0.245516	0.0742127	0.140748
650000	-33.96572	0	-33.96572	0.325984	0.136365	0.308835	0.110015	0.116472	0.275692
660000	-37.10149	0	-37.10149	0.128227	0.264123	0.222582	0.229224	0.557995	0.155159
670000	-27.60143	0	-27.60143	0.18651	0.0733892	0.117545	0.194689	0.117813	0.24364
680000	-25.70849	0	-25.70849	0.0932161	0.0806824	0.120698	0.221137	0.135298	0.159161
690000	-30.66153	0	-30.66153	0.203177	0.14725	0.246066	0.13396	0.185369	0.214051
700000	-33.42334	0	-33.42334	0.0749641	0.0505421	0.203052	0.219907	0.123964	0.186403
710000	-27.04608	0	-27.04608	0.0707523	0.0892792	0.155665	0.0983894	0.280624	0.120718
720000	-31.37038	0	-31.37038	0.143907	0.0340993	0.195812	0.31982	0.130668	0.12007
730000	-26.38175	0	-26.38175	0.134187	0.153875	0.0927193	0.166029	0.131317	0.115742
740000	-24.27203	0	-24.27203	0.0983647	0.138347	0.178282	0.18944	0.132483	0.155142
750000	-29.40705	0	-29.40705	0.120238	0.196816	0.141486	0.177353	0.22545	0.235128
760000	-28.44435	0	-28.44435	0.0857817	0.191257	0.121879	0.381429	0.125275	0.0942008
770000	-30.85617	0	-30.85617	0.0981239	0.15129	0.200615	0.0924737	0.138243	0.107012
780000	-27.38548	0	-27.38548	0.0550803	0.134855	0.122159	0.321245	0.116519	0.156234
790000	-24.96286	0	-24.96286	0.145178	0.212907	0.269512	0.209877	0.15844	0.150539
800000	-24.1781	0	-24.1781	0.299635	0.102058	0.173272	0.192043	0.128395	0.161937
810000	-31.50976	0	-31.50976	0.0852026	0.160627	0.181774	0.147058	0.0878496	0.074039
820000	-25.90424	0	-25.90424	0.132948	0.192279	0.157063	0.277337	0.130734	0.118009
830000	-30.63944	0	-30.63944	0.12655	0.0936409	0.285796	0.152325	0.184888	0.0887509
840000	-26.33508	0	-26.33508	0.133199	0.046427	0.187177	0.30447	0.155522	0.107248
850000	-34.35383	0	-34.35383	0.114501	0.38827	0.0835743	0.263524	0.0518115	0.106046
860000	-33.27417	0	-33.27417	0.116206	0.209246	0.253748	0.225527	0.23885	0.200346
870000	-24.42226	0	-24.42226	0.117257	0.174308	0.200661	0.0933158	0.182199	0.095731
880000	-26.91133	0	-26.91133	0.0386911	0.0479267	0.167316	0.108385	0.193003	0.108838
890000	-29.44499	0	-29.44499	0.124054	0.0683659	0.145696	0.285144	0.158718	0.193015
900000	-25.56088	0	-25.56088	0.1301	0.0598387	0.157233	0.188939	0.111594	0.260927
910000	-26.43931	0	-26.43931	0.144648	0.0540954	0.12319	0.222405	0.101246	0.135616
920000	-37.74632	0	-37.74632	0.184127	0.0539211	0.179448	0.245321	0.0896033	0.139353
930000	-28.31971	0	-28.31971	0.271861	0.0773148	0.181435	0.167226	0.0880392	0.177565
940000	-25.61254	0	-25.61254	0.119832	0.186298	0.123792	0.252147	0.121915	0.145324
