Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-117.0665	0	-117.0665	0.150289	0.227722	0.12395	0.110475	0.104057	0.222358
10000	-55.14266	0	-55.14266	0.248521	0.0700704	0.328457	0.203587	0.151086	0.076686
20000	-59.09276	0	-59.09276	0.188937	0.275286	0.0779027	0.239244	0.139407	0.0641582
30000	-54.86569	0	-54.86569	0.219197	0.117534	0.302125	0.32433	0.072067	0.0900767
40000	-57.32364	0	-57.32364	0.107971	0.153196	0.242919	0.402336	0.119102	0.195322
50000	-57.51968	0	-57.51968	0.25299	0.186642	0.105547	0.420896	0.2178	0.179331
60000	-52.04695	0	-52.04695	0.316966	0.150228	0.264182	0.474322	0.0708283	0.0732665
70000	-50.40831	0	-50.40831	0.183403	0.12447	0.205064	0.436711	0.105845	0.117251
80000	-58.60102	0	-58.60102	0.457031	0.207332	0.266643	0.178519	0.148368	0.167413
90000	-60.51509	0	-60.51509	0.128455	0.167457	0.637518	0.500991	0.0618915	0.189422
100000	-50.41813	0	-50.41813	0.223312	0.260748	0.29737	0.337804	0.0865405	0.126689
110000	-59.5759	0	-59.5759	0.251278	0.300603	0.460005	0.297013	0.0597071	0.0270018
120000	-53.67934	0	-53.67934	0.339625	0.184378	0.245613	0.396829	0.221472	0.0579535
130000	-62.65678	0	-62.65678	0.379646	0.224073	0.17705	0.318959	0.0733818	0.0927425
140000	-52.0281	0	-52.0281	0.152332	0.136176	0.181373	0.394679	0.0886159	0.088718
150000	-49.89113	0	-49.89113	0.181756	0.31518	0.126616	0.343858	0.129692	0.087822
160000	-55.09744	0	-55.09744	0.103175	0.104187	0.17105	0.52946	0.09471	0.109231
170000	-57.15987	0	-57.15987	0.212307	0.139939	0.167931	0.376131	0.146312	0.0965972
180000	-54.99581	0	-54.99581	0.162371	0.103723	0.144081	0.312562	0.0927369	0.0615524
190000	-58.02646	0	-58.02646	0.464514	0.098143	0.281064	0.279404	0.194376	0.103208
200000	-53.7654	0	-53.7654	0.198733	0.224786	0.301448	0.281515	0.0492015	0.129075
210000	-59.55878	0	-59.55878	0.198214	0.225488	0.480395	0.36929	0.142092	0.0548096
220000	-60.39636	0	-60.39636	0.214084	0.0911313	0.221778	0.451137	0.0803276	0.236396
230000	-60.40776	0	-60.40776	0.212858	0.169835	0.244726	0.237327	0.221775	0.0674945
240000	-57.62798	0	-57.62798	0.207862	0.144341	0.237274	0.65804	0.079051	0.131191
250000	-65.73162	0	-65.73162	0.209379	0.149903	0.145209	0.335317	0.235006	0.175363
260000	-52.55834	0	-52.55834	0.442894	0.207	0.129565	0.276479	0.091202	0.0879011
270000	-60.95862	0	-60.95862	0.101126	0.346444	0.164783	0.228046	0.127529	0.0779987
280000	-54.05674	0	-54.05674	0.154128	0.204836	0.173749	0.259907	0.0699793	0.107624
290000	-59.58723	0	-59.58723	0.20259	0.259896	0.168154	0.269151	0.0484393	0.100549
300000	-54.95922	0	-54.95922	0.0792858	0.470254	0.219514	0.234382	0.0814325	0.0573538
310000	-49.69695	0	-49.69695	0.258339	0.189043	0.323315	0.414456	0.109349	0.0750724
320000	-56.37233	0	-56.37233	0.208623	0.266149	0.248121	0.312837	0.165687	0.0733999
330000	-56.25432	0	-56.25432	0.192665	0.117551	0.357748	0.456482	0.131734	0.12766
340000	-53.41127	0	-53.41127	0.198419	0.21809	0.275329	0.414999	0.0947646	0.129141
350000	-53.67751	0	-53.67751	0.10954	0.114657	0.350491	0.312496	0.0949335	0.0618821
360000	-57.17282	0	-57.17282	0.0933237	0.347221	0.172031	0.293501	0.037774	0.109073
370000	-58.65495	0	-58.65495	0.44572	0.137476	0.120978	0.519345	0.122976	0.0716092
380000	-55.76872	0	-55.76872	0.13959	0.240149	0.221666	0.288332	0.084925	0.0584817
390000	-57.19624	0	-57.19624	0.260334	0.489869	0.15583	0.450501	0.0663188	0.148168
400000	-54.45605	0	-54.45605	0.505511	0.0490268	0.340412	0.371948	0.105495	0.0679355
410000	-53.21985	0	-53.21985	0.255661	0.139296	0.236019	0.220871	0.120571	0.141313
420000	-55.76714	0	-55.76714	0.157585	0.208242	0.291439	0.233888	0.0631639	0.0888623
430000	-53.92997	0	-53.92997	0.33853	0.159641	0.168494	0.46291	0.0589948	0.164555
440000	-56.04591	0	-56.04591	0.383094	0.219884	0.140499	0.259632	0.120999	0.0730411
450000	-59.61696	0	-59.61696	0.346527	0.202201	0.520731	0.312556	0.142584	0.131671
460000	-54.02675	0	-54.02675	0.0990347	0.222596	0.263264	0.299689	0.165776	0.147621
470000	-60.52401	0	-60.52401	0.514335	0.152602	0.266481	0.53536	0.168796	0.103047
480000	-56.9567	0	-56.9567	0.208386	0.459833	0.187443	0.376106	0.129958	0.110976
490000	-53.72814	0	-53.72814	0.197063	0.17069	0.15884	0.618198	0.117296	0.125652
500000	-50.84837	0	-50.84837	0.0951559	0.147289	0.148146	0.503383	0.0545555	0.13912
510000	-56.1934	0	-56.1934	0.0373231	0.258144	0.406566	0.460966	0.0598589	0.102452
520000	-55.423	0	-55.423	0.130198	0.11459	0.425223	0.294231	0.0594945	0.144703
530000	-58.12046	0	-58.12046	0.366469	0.114684	0.385311	0.268458	0.168392	0.0568965
540000	-53.018	0	-53.018	0.196657	0.194991	0.311889	0.24983	0.0747272	0.152353
550000	-53.86646	0	-53.86646	0.184445	0.246299	0.165741	0.410806	0.0607544	0.0629184
560000	-54.83566	0	-54.83566	0.0696486	0.146115	0.103024	0.355191	0.0823705	0.231703
570000	-55.35952	0	-55.35952	0.369372	0.186759	0.181792	0.383137	0.10942	0.220642
580000	-53.51821	0	-53.51821	0.126055	0.187042	0.177361	0.329725	0.0565083	0.0846077
590000	-52.10419	0	-52.10419	0.0578539	0.165372	0.351999	0.5804	0.111603	0.107768
600000	-50.51319	0	-50.51319	0.119763	0.111716	0.23276	0.485788	0.0855976	0.0752504
610000	-54.84668	0	-54.84668	0.0812937	0.0974093	0.299404	0.296085	0.216202	0.0943202
620000	-59.60536	0	-59.60536	0.159233	0.0559785	0.272736	0.3627	0.0461451	0.113798
630000	-51.89191	0	-51.89191	0.217966	0.151252	0.212775	0.337991	0.206274	0.0940957
640000	-59.85588	0	-59.85588	0.16197	0.586367	0.119722	0.530372	0.0849414	0.181289
650000	-53.54267	0	-53.54267	0.176558	0.217249	0.190884	0.341695	0.16	0.0638809
660000	-58.40086	0	-58.40086	0.072988	0.564375	0.229376	0.202754	0.0655767	0.109746
670000	-53.191	0	-53.191	0.0888136	0.167391	0.242418	0.206894	0.062266	0.20233
680000	-54.8841	0	-54.8841	0.263089	0.118869	0.268566	0.383844	0.178764	0.105109
690000	-53.61564	0	-53.61564	0.0785228	0.214538	0.294456	0.499477	0.118881	0.0673724
