Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-38.91556	0	-38.91556	0.257737	0.437353	0.150121	0.146278	0.125659	0.0845986
10000	-7.279842	0	-7.279842	0.0900568	0.163698	0.333975	0.345223	0.217004	0.151606
20000	-8.104688	0	-8.104688	0.233895	0.265688	0.233988	0.446684	0.057932	0.110192
30000	-4.515396	0	-4.515396	0.208743	0.461664	0.146299	0.171838	0.137723	0.207921
40000	-10.51389	0	-10.51389	0.366235	0.196447	0.105579	0.696841	0.0715191	0.0667498
50000	-5.100458	0	-5.100458	0.158571	0.364805	0.141556	0.159124	0.167816	0.0535878
60000	-5.980157	0	-5.980157	0.109092	0.239896	0.178971	0.18591	0.0874029	0.101084
70000	-4.876749	0	-4.876749	0.204578	0.171194	0.056285	0.108529	0.122391	0.288951
80000	-6.170283	0	-6.170283	0.128633	0.0946195	0.177819	0.30514	0.0438742	0.161334
90000	-6.015843	0	-6.015843	0.325749	0.156473	0.1688	0.337143	0.120653	0.124975
100000	-10.30408	0	-10.30408	0.147884	0.652647	0.133572	0.198871	0.0442575	0.044701
110000	-2.701262	0	-2.701262	0.115844	0.271208	0.111455	0.233842	0.145239	0.120203
120000	-5.486573	0	-5.486573	0.367488	0.318274	0.121436	0.115223	0.207669	0.137713
130000	-10.42781	0	-10.42781	0.182138	0.109106	0.0307461	0.253535	0.306394	0.068373
140000	-4.281636	0	-4.281636	0.115255	0.156899	0.0790167	0.377499	0.124521	0.149915
150000	-2.327855	0	-2.327855	0.240961	0.250082	0.107845	0.331191	0.105314	0.182382
160000	-6.529389	0	-6.529389	0.157246	0.191633	0.125032	0.102806	0.204381	0.124708
170000	-6.874442	0	-6.874442	0.162321	0.163574	0.12759	0.524936	0.0547972	0.0717191
180000	-8.977497	0	-8.977497	0.352141	0.402562	0.131588	0.464044	0.177631	0.228416
190000	-11.26111	0	-11.26111	0.24907	0.110501	0.0848282	0.323719	0.0975028	0.242171
200000	-15.03568	0	-15.03568	0.187299	0.162111	0.0470067	0.661854	0.287233	0.121001
210000	-6.062749	0	-6.062749	0.19982	0.167797	0.152903	0.458083	0.28985	0.155863
220000	-8.326523	0	-8.326523	0.27013	0.114295	0.097573	0.474385	0.176622	0.106038
230000	-10.76969	0	-10.76969	0.215549	0.21895	0.0639066	0.28254	0.0954452	0.152115
240000	-8.026851	0	-8.026851	0.343222	0.234916	0.112106	0.423149	0.286462	0.265235
250000	-7.501774	0	-7.501774	0.146247	0.283449	0.0988974	0.324963	0.0919334	0.157792
260000	-5.459939	0	-5.459939	0.211814	0.220586	0.1421	0.63371	0.134364	0.117217
270000	-3.291509	0	-3.291509	0.160108	0.12769	0.153581	0.152943	0.145838	0.237943
280000	-6.28495	0	-6.28495	0.141909	0.152025	0.144196	0.399093	0.0956404	0.165659
290000	-8.999928	0	-8.999928	0.0992312	0.202804	0.203458	0.132001	0.0390315	0.0379781
300000	-9.295311	0	-9.295311	0.128723	0.153658	0.306444	0.221146	0.0965552	0.207447
310000	-4.298943	0	-4.298943	0.0674238	0.0923292	0.0628084	0.30587	0.117696	0.0561838
320000	-6.771934	0	-6.771934	0.18499	0.458759	0.147203	0.243586	0.265739	0.190381
330000	-9.537307	0	-9.537307	0.24012	0.245334	0.100757	0.360046	0.132679	0.0989774
340000	-12.01807	0	-12.01807	0.199628	0.250569	0.370628	0.310975	0.0801644	0.08444
350000	-5.955614	0	-5.955614	0.171712	0.31822	0.141192	0.661659	0.145136	0.141228
360000	-8.759478	0	-8.759478	0.273174	0.223573	0.121517	0.210132	0.142765	0.39667
370000	-4.245669	0	-4.245669	0.129207	0.209779	0.0945686	0.300387	0.0736233	0.132352
380000	-7.646713	0	-7.646713	0.0990305	0.111598	0.0709166	0.340421	0.0651191	0.110671
390000	-8.501818	0	-8.501818	0.288821	0.174357	0.115585	0.205068	0.0585498	0.118211
400000	-9.945893	0	-9.945893	0.28901	0.157091	0.155473	0.328186	0.0831869	0.0569194
410000	-4.480306	0	-4.480306	0.219479	0.263914	0.0616419	0.238402	0.0916888	0.153283
420000	-8.740173	0	-8.740173	0.184001	0.2254	0.0503143	0.223759	0.121231	0.366586
430000	-4.669597	0	-4.669597	0.246426	0.0843285	0.106855	0.128903	0.303113	0.0956274
440000	-5.245601	0	-5.245601	0.264804	0.101116	0.0928587	0.333031	0.203788	0.0868948
450000	-9.321789	0	-9.321789	0.102793	0.175682	0.189367	0.259627	0.131179	0.166049
460000	-6.147546	0	-6.147546	0.219082	0.0955065	0.244779	0.259903	0.0688433	0.0694105
470000	-3.728621	0	-3.728621	0.151854	0.176984	0.0989558	0.261441	0.133507	0.31053
480000	-7.086973	0	-7.086973	0.153923	0.102012	0.112924	0.322193	0.143237	0.13344
490000	-3.263805	0	-3.263805	0.112525	0.168414	0.0810153	0.220805	0.070007	0.144546
500000	-4.457621	0	-4.457621	0.21141	0.143231	0.193537	0.147386	0.265128	0.100469
510000	-3.250106	0	-3.250106	0.101791	0.275274	0.271324	0.173114	0.0972121	0.0708748
520000	-9.854186	0	-9.854186	0.277484	0.2935	0.136377	0.6935	0.0768365	0.0612743
530000	-6.546441	0	-6.546441	0.291207	0.286792	0.163963	0.275046	0.153603	0.0674054
540000	-3.683988	0	-3.683988	0.153818	0.175514	0.164121	0.327792	0.0849463	0.196968
550000	-2.712144	0	-2.712144	0.16728	0.284292	0.120147	0.310832	0.136446	0.191506
560000	-1.02469	0	-1.02469	0.0910718	0.152944	0.0848199	0.386724	0.0620048	0.119279
570000	-9.25267	0	-9.25267	0.250402	0.215642	0.10957	0.40897	0.235247	0.258253
580000	-7.653589	0	-7.653589	0.19923	0.217653	0.0747348	0.509239	0.131517	0.12066
590000	-9.410986	0	-9.410986	0.170841	0.0773551	0.157244	0.2474	0.0957207	0.0659246
600000	-6.554286	0	-6.554286	0.164326	0.0599163	0.187325	0.200123	0.0751021	0.0574451
610000	-5.504215	0	-5.504215	0.0921774	0.316445	0.108926	0.389708	0.177999	0.142274
620000	-2.894305	0	-2.894305	0.159035	0.102047	0.158166	0.324116	0.143139	0.147525
630000	-3.128671	0	-3.128671	0.147804	0.159201	0.121037	0.219149	0.103434	0.337429
640000	-6.842015	0	-6.842015	0.187106	0.184708	0.165304	0.188607	0.242622	0.173088
650000	-7.67692	0	-7.67692	0.0993122	0.337533	0.10456	0.427373	0.187565	0.102936
660000	-8.647965	0	-8.647965	0.0821364	0.0882632	0.287898	0.250642	0.164839	0.134833
670000	-12.55415	0	-12.55415	0.180095	0.0437975	0.120563	0.240014	0.415943	0.165976
680000	-4.189993	0	-4.189993	0.198979	0.174292	0.102661	0.206214	0.139238	0.131385
690000	-6.934371	0	-6.934371	0.17341	0.274755	0.0944137	0.395684	0.0760875	0.100253
700000	-7.162855	0	-7.162855	0.315688	0.164504	0.15532	0.209916	0.0942917	0.180543
710000	-12.16204	0	-12.16204	0.18633	0.0970481	0.101085	0.420648	0.162082	0.190347
720000	-3.244764	0	-3.244764	0.168369	0.128974	0.146608	0.129151	0.172559	0.1998
730000	-9.518242	0	-9.518242	0.249129	0.320312	0.0838238	0.136313	0.16377	0.126454
740000	-4.235385	0	-4.235385	0.155825	0.229898	0.144745	0.567267	0.209247	0.169488
750000	-8.453598	0	-8.453598	0.183937	0.40193	0.336088	0.292875	0.0592079	0.0790571
760000	-7.127261	0	-7.127261	0.267493	0.152522	0.171319	0.389122	0.103554	0.147205
770000	-3.606353	0	-3.606353	0.134148	0.247523	0.207693	0.307104	0.149327	0.169723
780000	-6.612504	0	-6.612504	0.0999877	0.154727	0.143456	0.210435	0.1387	0.10004
790000	-3.050657	0	-3.050657	0.17069	0.207547	0.217273	0.315135	0.127742	0.184901
800000	-7.014771	0	-7.014771	0.376244	0.145348	0.157508	0.252739	0.357236	0.165498
810000	-9.204774	0	-9.204774	0.119794	0.291309	0.162126	0.316362	0.140831	0.279517
820000	-9.819678	0	-9.819678	0.225186	0.294706	0.176502	0.291537	0.109457	0.194708
830000	-7.737449	0	-7.737449	0.23411	0.226496	0.0774701	0.134823	0.137173	0.212939
840000	-8.042031	0	-8.042031	0.27408	0.300147	0.0910568	0.225621	0.0594126	0.247653
850000	-6.462481	0	-6.462481	0.183594	0.316281	0.100023	0.538023	0.138242	0.0607747
860000	-13.40802	0	-13.40802	0.167432	0.248649	0.165814	0.105034	0.233259	0.101346
870000	-8.699315	0	-8.699315	0.118313	0.578086	0.12028	0.260896	0.261552	0.0799391
880000	-6.657053	0	-6.657053	0.07908	0.188813	0.317132	0.331932	0.0512674	0.129299
890000	-4.710591	0	-4.710591	0.0723112	0.333752	0.0808289	0.262999	0.0869216	0.0504034
900000	-10.40142	0	-10.40142	0.139371	0.121869	0.0569015	0.694121	0.423895	0.0707846
910000	-7.245475	0	-7.245475	0.31823	0.266314	0.246141	0.406548	0.0741541	0.0752138
920000	-4.101666	0	-4.101666	0.210727	0.151497	0.0739549	0.228536	0.0593574	0.11703
930000	-9.562668	0	-9.562668	0.163272	0.606924	0.227655	0.309189	0.128274	0.109781
940000	-7.386996	0	-7.386996	0.149314	0.144253	0.098946	0.203556	0.147226	0.103678
950000	-1.580844	0	-1.580844	0.209044	0.191132	0.12616	0.182067	0.153046	0.154388
960000	-10.53911	0	-10.53911	0.151294	0.149076	0.225406	0.247128	0.0410122	0.349802
970000	-2.278663	0	-2.278663	0.200011	0.141762	0.113811	0.202629	0.131817	0.118122
980000	-6.049181	0	-6.049181	0.11261	0.159429	0.143305	0.396281	0.113434	0.228219
990000	-4.644545	0	-4.644545	0.153841	0.0827918	0.218121	0.243191	0.11194	0.225583
1000000	-7.836089	0	-7.836089	0.101484	0.371846	0.178186	0.244406	0.0637784	0.100529
1010000	-4.499746	0	-4.499746	0.106116	0.0736953	0.0773341	0.297917	0.0735061	0.149362
1020000	-2.9807	0	-2.9807	0.116624	0.212984	0.157575	0.188335	0.105246	0.151488
1030000	-3.125907	0	-3.125907	0.158724	0.26176	0.091519	0.336773	0.270508	0.122755
1040000	-9.098889	0	-9.098889	0.107718	0.329864	0.16124	0.212058	0.105333	0.0536321
1050000	-5.817204	0	-5.817204	0.198429	0.182534	0.139429	0.166226	0.146166	0.123441
1060000	-9.320856	0	-9.320856	0.195685	0.234025	0.141705	0.255823	0.152314	0.112995
1070000	-9.53436	0	-9.53436	0.419329	0.301167	0.0957831	0.343468	0.193325	0.133347
1080000	-10.38356	0	-10.38356	0.174647	0.209019	0.0549854	0.161087	0.178452	0.172207
1090000	-2.297931	0	-2.297931	0.0982435	0.107534	0.109183	0.34728	0.135013	0.103762
1100000	-6.259331	0	-6.259331	0.161077	0.11926	0.0566882	0.230541	0.204678	0.127791
1110000	-13.48568	0	-13.48568	0.242399	0.0506469	0.312825	0.499642	0.166701	0.17956
1120000	-10.26804	0	-10.26804	0.302683	0.279423	0.0939602	0.159844	0.055447	0.0447781
1130000	-6.007765	0	-6.007765	0.0928736	0.130396	0.116583	0.201375	0.0990694	0.0887896
1140000	-6.01755	0	-6.01755	0.183466	0.205962	0.203551	0.607737	0.0894557	0.082776
1150000	-7.472226	0	-7.472226	0.221992	0.112999	0.111741	0.33931	0.180501	0.103988
1160000	-9.563984	0	-9.563984	0.0877925	0.25962	0.126848	0.50741	0.0621775	0.169283
1170000	-9.490292	0	-9.490292	0.278422	0.126415	0.111206	0.176396	0.370844	0.0849423
1180000	-4.631783	0	-4.631783	0.232846	0.178143	0.136874	0.335472	0.0891112	0.181497
1190000	-6.929852	0	-6.929852	0.0609329	0.326545	0.216653	0.226346	0.189205	0.0713825
1200000	-6.507061	0	-6.507061	0.183252	0.181564	0.299165	0.220893	0.122044	0.241621
1210000	-13.26728	0	-13.26728	0.136399	0.602101	0.104086	0.332531	0.411969	0.0497697
1220000	-8.318292	0	-8.318292	0.185996	0.0800547	0.196269	0.147256	0.325872	0.0878815
1230000	-5.788918	0	-5.788918	0.174112	0.347139	0.0869156	0.220196	0.197625	0.0617894
1240000	-9.973935	0	-9.973935	0.104239	0.148829	0.112473	0.298306	0.0661863	0.049034
1250000	-5.452863	0	-5.452863	0.264301	0.19811	0.0790989	0.195554	0.118141	0.107614
1260000	-5.850252	0	-5.850252	0.0901168	0.189026	0.165817	0.21575	0.115003	0.0511192
1270000	-4.065588	0	-4.065588	0.164272	0.0926206	0.303896	0.312054	0.101595	0.11029
1280000	-5.376339	0	-5.376339	0.215885	0.100733	0.0555686	0.15942	0.103185	0.290986
1290000	-8.295681	0	-8.295681	0.184649	0.287341	0.313422	0.0734854	0.135817	0.159922
1300000	-9.227378	0	-9.227378	0.0985357	0.220241	0.131303	0.187407	0.105488	0.089019
1310000	-3.951005	0	-3.951005	0.125301	0.193434	0.113196	0.496241	0.132725	0.145548
1320000	-13.08984	0	-13.08984	0.176655	0.467516	0.208788	0.463696	0.120031	0.125103
1330000	-8.251804	0	-8.251804	0.35147	0.465587	0.0944924	0.386796	0.105795	0.176329
1340000	-6.841539	0	-6.841539	0.316073	0.112005	0.144139	0.27007	0.168057	0.0734108
1350000	-4.758013	0	-4.758013	0.119788	0.176229	0.258093	0.164859	0.200342	0.148778
1360000	-8.656405	0	-8.656405	0.385911	0.215182	0.107971	0.573274	0.120099	0.137057
1370000	-7.59385	0	-7.59385	0.310711	0.177699	0.099834	0.622271	0.060814	0.108677
1380000	-7.069489	0	-7.069489	0.134872	0.256122	0.226745	0.239642	0.10823	0.341966
1390000	-4.67905	0	-4.67905	0.198243	0.23883	0.153223	0.241371	0.158906	0.124095
1400000	-10.10828	0	-10.10828	0.120944	0.39883	0.272974	0.180902	0.166594	0.109976
