Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-118.3133	0	-118.3133	0.149437	0.0628387	0.163898	0.0526913	0.118657	0.13511
10000	-38.81994	0	-38.81994	0.15875	0.200978	0.184043	0.109978	0.14286	0.127651
20000	-44.70202	0	-44.70202	0.101239	0.111502	0.140221	0.38179	0.232787	0.25218
30000	-37.6497	0	-37.6497	0.115594	0.0820254	0.239829	0.108184	0.0730317	0.0904684
40000	-37.45103	0	-37.45103	0.0584463	0.239867	0.197968	0.163281	0.158432	0.104696
50000	-44.73048	0	-44.73048	0.102865	0.112283	0.316577	0.190612	0.116486	0.147679
60000	-43.84019	0	-43.84019	0.0700235	0.18453	0.244898	0.223527	0.136227	0.162367
70000	-36.88318	0	-36.88318	0.0571301	0.110907	0.203694	0.266615	0.0777883	0.183865
80000	-41.32946	0	-41.32946	0.158463	0.100523	0.128162	0.186304	0.139224	0.0974418
90000	-40.78171	0	-40.78171	0.131111	0.298662	0.154363	0.0930507	0.0852746	0.230184
100000	-39.99417	0	-39.99417	0.161494	0.0579828	0.2229	0.255191	0.123232	0.156114
110000	-36.93119	0	-36.93119	0.186211	0.239533	0.203706	0.132003	0.16166	0.178462
120000	-39.82856	0	-39.82856	0.0913655	0.0827658	0.207565	0.0721931	0.304717	0.16184
130000	-40.29107	0	-40.29107	0.377566	0.345506	0.173726	0.269502	0.165285	0.20361
140000	-40.47759	0	-40.47759	0.097581	0.152809	0.269621	0.234481	0.249655	0.171558
150000	-37.85461	0	-37.85461	0.170622	0.10911	0.150165	0.257901	0.27224	0.151135
160000	-33.34315	0	-33.34315	0.120808	0.0748268	0.185672	0.184169	0.153587	0.185236
170000	-42.1379	0	-42.1379	0.129463	0.0770897	0.159295	0.274612	0.117402	0.124867
180000	-38.8033	0	-38.8033	0.107275	0.107321	0.209599	0.267721	0.18117	0.160824
190000	-37.91195	0	-37.91195	0.0681457	0.0520234	0.159276	0.256524	0.0410849	0.155507
200000	-39.678	0	-39.678	0.13248	0.0969778	0.200801	0.169837	0.0944556	0.170431
210000	-37.42795	0	-37.42795	0.115143	0.0797652	0.160038	0.178476	0.10707	0.116783
220000	-45.04002	0	-45.04002	0.2272	0.103286	0.15057	0.282904	0.140254	0.106278
230000	-48.99015	0	-48.99015	0.093175	0.206425	0.110302	0.29072	0.198079	0.265623
240000	-34.84076	0	-34.84076	0.0576769	0.301463	0.167309	0.22455	0.145578	0.226869
250000	-39.69982	0	-39.69982	0.128351	0.0850808	0.117235	0.142242	0.125054	0.142721
260000	-33.98316	0	-33.98316	0.047097	0.0934484	0.240846	0.281208	0.15583	0.238394
270000	-39.55456	0	-39.55456	0.0756809	0.437191	0.178863	0.404862	0.20617	0.140561
280000	-42.90741	0	-42.90741	0.204512	0.096749	0.200706	0.275009	0.217849	0.151064
290000	-50.4185	0	-50.4185	0.251547	0.426728	0.156761	0.0793922	0.0578341	0.189303
300000	-36.18487	0	-36.18487	0.0769729	0.0715783	0.20907	0.239869	0.20716	0.144557
310000	-39.79531	0	-39.79531	0.0752294	0.123351	0.1203	0.112632	0.119644	0.0939473
320000	-41.45527	0	-41.45527	0.0401758	0.126666	0.163119	0.284944	0.17601	0.21272
330000	-39.15406	0	-39.15406	0.0433684	0.138177	0.250976	0.107982	0.229348	0.178795
340000	-34.2841	0	-34.2841	0.0605555	0.0927189	0.247483	0.104883	0.109188	0.151628
350000	-37.18039	0	-37.18039	0.156681	0.21047	0.142637	0.260165	0.176046	0.152259
360000	-43.57774	0	-43.57774	0.147703	0.0580052	0.187487	0.14159	0.315356	0.154231
370000	-43.29341	0	-43.29341	0.0829499	0.0899144	0.391737	0.303907	0.0754295	0.296419
380000	-36.80633	0	-36.80633	0.120004	0.203305	0.255917	0.118064	0.0966989	0.153465
390000	-41.49635	0	-41.49635	0.107757	0.245607	0.131874	0.119837	0.14462	0.207408
400000	-38.90035	0	-38.90035	0.112823	0.196155	0.182556	0.123935	0.105954	0.173882
410000	-39.04436	0	-39.04436	0.109116	0.125488	0.229677	0.234421	0.116978	0.148858
420000	-44.65915	0	-44.65915	0.0427044	0.106047	0.159847	0.201147	0.410746	0.137848
430000	-48.30262	0	-48.30262	0.0519048	0.0740038	0.205336	0.123383	0.301105	0.246753
440000	-36.31891	0	-36.31891	0.177961	0.207506	0.175224	0.248239	0.0615154	0.15237
450000	-44.91953	0	-44.91953	0.191985	0.160285	0.12962	0.226298	0.106725	0.177678
