Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-32.4475	0	-32.4475	0.275846	0.229847	0.185307	0.106761	0.153786	0.251496
10000	-27.09706	0	-27.09706	0.104702	0.334492	0.177602	0.154013	0.132767	0.108201
20000	-22.29451	0	-22.29451	0.0971002	0.232086	0.0970931	0.170489	0.0999395	0.109989
30000	-28.26022	0	-28.26022	0.0717507	0.352743	0.105186	0.230751	0.0503545	0.154588
40000	-22.9478	0	-22.9478	0.200176	0.227798	0.142643	0.267967	0.112556	0.092078
50000	-28.09921	0	-28.09921	0.073959	0.126679	0.281878	0.259803	0.213667	0.0589017
60000	-28.50587	0	-28.50587	0.100205	0.30086	0.300481	0.387131	0.168563	0.127088
70000	-23.44866	0	-23.44866	0.12116	0.269336	0.133947	0.257105	0.0585625	0.144564
80000	-25.98797	0	-25.98797	0.132628	0.111015	0.145165	0.246632	0.233061	0.116269
90000	-22.25174	0	-22.25174	0.124752	0.148602	0.0724836	0.240433	0.0654668	0.113284
100000	-27.59714	0	-27.59714	0.130903	0.393655	0.179766	0.110491	0.111103	0.0923404
110000	-24.58571	0	-24.58571	0.15054	0.124553	0.158928	0.201034	0.162633	0.110999
120000	-25.63606	0	-25.63606	0.224642	0.389781	0.155711	0.242733	0.161864	0.133992
130000	-28.02564	0	-28.02564	0.128543	0.244008	0.138612	0.171483	0.15391	0.29972
140000	-26.79366	0	-26.79366	0.0715437	0.0866319	0.154198	0.287014	0.139608	0.0909626
150000	-25.54377	0	-25.54377	0.0624349	0.302421	0.0858311	0.151418	0.188584	0.0650809
160000	-26.37533	0	-26.37533	0.0971137	0.197724	0.0965169	0.196423	0.154843	0.0878094
170000	-29.55967	0	-29.55967	0.115775	0.230683	0.179481	0.20514	0.218998	0.150397
180000	-29.97372	0	-29.97372	0.0683545	0.350889	0.25467	0.346542	0.198774	0.100185
190000	-26.70614	0	-26.70614	0.07627	0.308657	0.219294	0.365022	0.0800614	0.0853039
200000	-29.22645	0	-29.22645	0.232239	0.21021	0.371803	0.290547	0.10345	0.0851991
210000	-27.5561	0	-27.5561	0.087934	0.169769	0.114192	0.318742	0.189948	0.124713
220000	-26.16821	0	-26.16821	0.134431	0.30476	0.12195	0.169175	0.194432	0.0471646
230000	-26.1128	0	-26.1128	0.161385	0.280225	0.0995555	0.46829	0.144226	0.0666006
240000	-23.53446	0	-23.53446	0.0980592	0.24263	0.115429	0.296513	0.163642	0.0598847
250000	-26.24017	0	-26.24017	0.162881	0.367538	0.0782723	0.225531	0.0651967	0.0930691
260000	-34.53366	0	-34.53366	0.152919	0.141645	0.152111	0.219577	0.390945	0.322957
270000	-30.19655	0	-30.19655	0.164697	0.22092	0.0796371	0.304469	0.124311	0.245589
280000	-24.57358	0	-24.57358	0.0960212	0.267916	0.0715441	0.157074	0.104576	0.146151
