Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-17.85331	0	-17.85331	0.131127	0.137578	0.0890669	0.134924	0.174696	0.193717
10000	-16.41206	0	-16.41206	0.173328	0.382306	0.121232	0.267336	0.0916597	0.036933
20000	-13.26663	0	-13.26663	0.184528	0.208956	0.148957	0.266658	0.110463	0.0601363
30000	-14.94437	0	-14.94437	0.214299	0.205805	0.26561	0.524169	0.0688609	0.106352
40000	-15.89568	0	-15.89568	0.102169	0.128769	0.340043	0.432201	0.0677739	0.108311
50000	-17.31042	0	-17.31042	0.128766	0.280043	0.0781336	0.135315	0.103697	0.0825217
60000	-13.19192	0	-13.19192	0.0886708	0.196947	0.177112	0.171787	0.158363	0.152514
70000	-15.13526	0	-15.13526	0.115956	0.104025	0.20622	0.275119	0.168823	0.113298
80000	-12.1414	0	-12.1414	0.117562	0.245242	0.0998058	0.27511	0.136416	0.172339
90000	-20.503	0	-20.503	0.198113	0.0936183	0.308393	0.265387	0.0687037	0.401696
100000	-11.31843	0	-11.31843	0.143347	0.241145	0.0709907	0.171738	0.0964371	0.181086
110000	-9.900741	0	-9.900741	0.167074	0.166074	0.130432	0.194678	0.0894114	0.133451
120000	-17.73156	0	-17.73156	0.171707	0.0985098	0.112139	0.39427	0.182183	0.165137
130000	-14.58398	0	-14.58398	0.222105	0.171365	0.102009	0.400255	0.182056	0.258501
140000	-15.04942	0	-15.04942	0.0773114	0.151783	0.329402	0.338349	0.0984281	0.136274
150000	-17.0729	0	-17.0729	0.133785	0.112558	0.11689	0.0588862	0.0904259	0.105024
160000	-13.16374	0	-13.16374	0.19558	0.223244	0.19656	0.124287	0.106283	0.17436
170000	-18.88974	0	-18.88974	0.0693758	0.309218	0.250392	0.224619	0.0950443	0.149895
180000	-15.71233	0	-15.71233	0.130679	0.203619	0.136714	0.577352	0.0647509	0.192401
190000	-17.19113	0	-17.19113	0.114957	0.295258	0.144749	0.159473	0.316653	0.173634
200000	-16.08537	0	-16.08537	0.207069	0.304151	0.146253	0.155682	0.158182	0.208471
210000	-16.24853	0	-16.24853	0.163425	0.366343	0.174295	0.171062	0.100144	0.224872
220000	-19.1632	0	-19.1632	0.17883	0.121115	0.151494	0.306601	0.201499	0.179643
230000	-20.08578	0	-20.08578	0.31946	0.13971	0.103576	0.191028	0.221082	0.261771
240000	-15.87321	0	-15.87321	0.165872	0.12144	0.133734	0.721994	0.181433	0.135939
250000	-12.32589	0	-12.32589	0.213724	0.292042	0.189614	0.270269	0.101235	0.201588
260000	-18.72173	0	-18.72173	0.0317633	0.175634	0.208714	0.153935	0.15198	0.100728
270000	-12.7308	0	-12.7308	0.216413	0.229304	0.157166	0.143693	0.119951	0.211098
280000	-17.99471	0	-17.99471	0.078886	0.0714723	0.137612	0.608479	0.0867797	0.29241
290000	-15.30301	0	-15.30301	0.173772	0.160311	0.136371	0.375689	0.0777581	0.186588
300000	-11.45381	0	-11.45381	0.281568	0.105105	0.10682	0.1432	0.148992	0.108274
310000	-17.47621	0	-17.47621	0.13572	0.135798	0.254601	0.121997	0.15791	0.239966
320000	-17.22781	0	-17.22781	0.210663	0.292634	0.357065	0.334099	0.0709616	0.212287
330000	-12.24499	0	-12.24499	0.104826	0.221255	0.114605	0.143871	0.0747502	0.248083
340000	-15.95174	0	-15.95174	0.132881	0.2218	0.141979	0.385462	0.133246	0.185952
350000	-23.7088	0	-23.7088	0.268378	0.218757	0.132328	0.299148	0.174077	0.0656053
360000	-16.77399	0	-16.77399	0.193621	0.188745	0.34539	0.317274	0.110847	0.167534
370000	-19.54377	0	-19.54377	0.0981942	0.364822	0.123915	0.322516	0.0601243	0.286152
380000	-10.90807	0	-10.90807	0.206879	0.12703	0.189304	0.206397	0.103198	0.1565
390000	-16.36656	0	-16.36656	0.279439	0.17686	0.33329	0.25607	0.125536	0.236503
400000	-11.32654	0	-11.32654	0.149728	0.127174	0.207019	0.230324	0.092028	0.150789
410000	-12.37668	0	-12.37668	0.194616	0.125796	0.254774	0.322423	0.120623	0.143822
420000	-24.15922	0	-24.15922	0.074993	0.0825495	0.583466	0.112912	0.242187	0.1959
430000	-16.53486	0	-16.53486	0.134938	0.252537	0.309961	0.48129	0.0752724	0.156813
440000	-13.36453	0	-13.36453	0.109259	0.145839	0.167904	0.176422	0.178667	0.114948
450000	-15.25074	0	-15.25074	0.1879	0.0867004	0.204878	0.416515	0.152634	0.0595413
460000	-14.53143	0	-14.53143	0.104367	0.170999	0.151153	0.619613	0.0686363	0.121031
470000	-15.18657	0	-15.18657	0.13462	0.104211	0.412274	0.211301	0.17573	0.0988132
480000	-19.44507	0	-19.44507	0.174458	0.076562	0.261156	0.390033	0.234722	0.191985
490000	-15.64075	0	-15.64075	0.102733	0.0787686	0.246442	0.257887	0.0755543	0.104797
500000	-13.41276	0	-13.41276	0.128112	0.103956	0.0974249	0.141612	0.100705	0.132088
510000	-16.0996	0	-16.0996	0.0800261	0.170118	0.563187	0.201938	0.137377	0.0479343
520000	-11.56309	0	-11.56309	0.120054	0.35024	0.233191	0.184186	0.0918074	0.22238
530000	-25.7221	0	-25.7221	0.10728	0.591383	0.489066	0.240444	0.206058	0.120194
540000	-13.61549	0	-13.61549	0.0978303	0.131728	0.154015	0.324171	0.197884	0.0751682
550000	-16.8537	0	-16.8537	0.167773	0.283525	0.113213	0.269659	0.210864	0.171848
560000	-14.64188	0	-14.64188	0.160559	0.280569	0.200773	0.184392	0.120514	0.207235
570000	-19.54377	0	-19.54377	0.168125	0.171807	0.115332	0.124597	0.122581	0.126704
580000	-13.33562	0	-13.33562	0.144598	0.126987	0.194343	0.190555	0.126608	0.199067
590000	-15.23166	0	-15.23166	0.0780649	0.16955	0.293276	0.434038	0.101984	0.0468159
600000	-19.65285	0	-19.65285	0.283185	0.662476	0.186584	0.33902	0.0850762	0.0654993
