Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-193.2838	0	-193.2838	0.374106	0.203767	0.0747192	0.123191	0.109477	0.329466
10000	-133.3975	0	-133.3975	0.575558	0.386383	0.112069	0.182097	0.0554568	0.0486082
20000	-122.8282	0	-122.8282	0.642014	0.297178	0.174263	0.366706	0.0702112	0.113494
30000	-128.6123	0	-128.6123	0.504465	0.190471	0.0735423	0.240904	0.128132	0.108638
40000	-134.0991	0	-134.0991	0.665007	0.427453	0.14667	0.269344	0.157077	0.0563317
50000	-128.2154	0	-128.2154	0.799685	0.202582	0.103737	0.2543	0.0314709	0.189714
60000	-135.2086	0	-135.2086	0.678582	0.560335	0.232774	0.379839	0.0895574	0.0627592
70000	-124.4895	0	-124.4895	0.673812	0.219557	0.180748	0.204046	0.108552	0.0649805
80000	-126.8532	0	-126.8532	0.624662	0.298634	0.344443	0.260036	0.0912066	0.0964187
90000	-127.9909	0	-127.9909	0.777673	0.184074	0.183622	0.236483	0.077927	0.0662197
100000	-134.7434	0	-134.7434	0.444891	0.479006	0.246494	0.216386	0.0940388	0.0312278
110000	-136.5513	0	-136.5513	0.44292	0.175425	0.0812434	0.320126	0.0370329	0.200073
120000	-125.5654	0	-125.5654	0.780438	0.174561	0.324216	0.396231	0.0948639	0.0859942
130000	-124.5838	0	-124.5838	0.795755	0.0734161	0.236791	0.26137	0.0704054	0.0493926
140000	-129.9305	0	-129.9305	0.687398	0.28223	0.239981	0.40883	0.146681	0.240894
150000	-128.6356	0	-128.6356	0.721599	0.25186	0.243868	0.272233	0.113298	0.049323
160000	-127.7483	0	-127.7483	0.822934	0.300115	0.279085	0.316131	0.193962	0.142048
170000	-128.3708	0	-128.3708	0.650252	0.206898	0.146058	0.242708	0.105245	0.107262
180000	-132.5723	0	-132.5723	0.667876	0.28281	0.241844	0.283248	0.12789	0.0965681
190000	-137.4257	0	-137.4257	0.613776	0.189218	0.0922936	0.38648	0.0768464	0.0556284
200000	-133.7253	0	-133.7253	0.768275	0.335615	0.156848	0.265367	0.049322	0.082575
210000	-131.4963	0	-131.4963	0.735582	0.366813	0.377222	0.29578	0.0672028	0.07836
220000	-130.5664	0	-130.5664	0.807444	0.298759	0.277464	0.287968	0.20753	0.0757913
230000	-134.9713	0	-134.9713	0.44113	0.304958	0.243987	0.266042	0.103857	0.0845548
240000	-124.8535	0	-124.8535	0.654753	0.198724	0.110084	0.275912	0.0726208	0.0541158
250000	-128.4419	0	-128.4419	0.649876	0.227709	0.210906	0.207992	0.109527	0.10007
260000	-131.0096	0	-131.0096	0.399713	0.235208	0.176902	0.32153	0.07689	0.0917772
270000	-126.9504	0	-126.9504	0.581342	0.15974	0.10879	0.299814	0.121709	0.179982
280000	-140.9763	0	-140.9763	0.913707	0.0743008	0.882398	0.299518	0.113044	0.09345
290000	-123.6194	0	-123.6194	0.70373	0.212629	0.163611	0.280893	0.154165	0.0792825
300000	-119.6462	0	-119.6462	0.679592	0.215541	0.207896	0.342032	0.12725	0.0766569
310000	-120.7028	0	-120.7028	0.845727	0.242639	0.192089	0.318125	0.182266	0.0801268
320000	-128.7763	0	-128.7763	0.873428	0.240252	0.0561286	0.264966	0.215134	0.0752214
330000	-130.1419	0	-130.1419	0.40482	0.234726	0.170105	0.298094	0.0847815	0.0865623
340000	-124.7732	0	-124.7732	0.772163	0.15359	0.367549	0.293876	0.141322	0.0814573
350000	-127.8354	0	-127.8354	0.832248	0.0735968	0.0904605	0.260504	0.0549979	0.0929137
360000	-128.5919	0	-128.5919	0.698638	0.449182	0.116586	0.400426	0.060928	0.0445133
370000	-135.5229	0	-135.5229	0.719724	0.214574	0.257138	0.333867	0.0925036	0.112248
380000	-126.6502	0	-126.6502	0.721332	0.117249	0.124143	0.253098	0.0757071	0.109534
390000	-148.9843	0	-148.9843	0.485696	0.176287	0.521971	0.188266	0.0793779	0.131509
