Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-58.85134	0	-58.85134	0.119942	0.0720133	0.180017	0.103828	0.0763573	0.230448
10000	-33.01338	0	-33.01338	0.0875591	0.15315	0.163742	0.22485	0.0650465	0.123304
20000	-31.95259	0	-31.95259	0.157152	0.125735	0.166944	0.38625	0.0623644	0.121812
30000	-30.469	0	-30.469	0.138709	0.169566	0.129569	0.3015	0.218875	0.155998
40000	-39.00993	0	-39.00993	0.101746	0.250593	0.122779	0.249947	0.153893	0.0726073
50000	-30.82663	0	-30.82663	0.1536	0.197868	0.17818	0.306883	0.130577	0.122083
60000	-34.5232	0	-34.5232	0.122496	0.25285	0.191408	0.409787	0.0427237	0.134935
70000	-35.46946	0	-35.46946	0.12501	0.327931	0.170587	0.287523	0.0569249	0.0748129
80000	-32.90871	0	-32.90871	0.160027	0.215017	0.101925	0.249258	0.0995357	0.0723019
90000	-36.3147	0	-36.3147	0.0553152	0.172204	0.378568	0.190622	0.0720478	0.157581
100000	-32.81673	0	-32.81673	0.109728	0.234507	0.0883299	0.422559	0.179664	0.186505
110000	-34.90319	0	-34.90319	0.273204	0.24942	0.225936	0.200491	0.149628	0.166255
120000	-39.35422	0	-39.35422	0.171278	0.151283	0.297728	0.229806	0.109799	0.137461
130000	-42.55167	0	-42.55167	0.0712554	0.13916	0.098763	0.203482	0.162075	0.0632522
140000	-34.006	0	-34.006	0.0838697	0.37702	0.196598	0.233464	0.0750067	0.115977
150000	-31.11741	0	-31.11741	0.0770074	0.168002	0.142905	0.288949	0.130761	0.100545
160000	-38.48176	0	-38.48176	0.117192	0.10261	0.310018	0.227972	0.0661531	0.092015
170000	-39.50481	0	-39.50481	0.112751	0.190996	0.220417	0.116416	0.117558	0.141923
180000	-32.79638	0	-32.79638	0.100815	0.21519	0.216749	0.433082	0.107534	0.112214
190000	-38.62354	0	-38.62354	0.11739	0.11918	0.0899989	0.297791	0.0828818	0.0362971
200000	-41.42287	0	-41.42287	0.104161	0.147249	0.334337	0.312081	0.0555102	0.264595
210000	-35.31376	0	-35.31376	0.0831303	0.135113	0.0925767	0.250062	0.194089	0.0617186
220000	-39.4153	0	-39.4153	0.135581	0.139977	0.217189	0.160607	0.0691644	0.224059
230000	-39.32977	0	-39.32977	0.105247	0.21257	0.197666	0.35517	0.160837	0.116932
240000	-31.60149	0	-31.60149	0.187121	0.11998	0.225732	0.147056	0.10065	0.11418
250000	-38.44406	0	-38.44406	0.0821741	0.240478	0.249079	0.294151	0.145299	0.124357
260000	-38.48939	0	-38.48939	0.195026	0.12568	0.18302	0.355445	0.151408	0.133304
270000	-40.55201	0	-40.55201	0.138633	0.248902	0.265344	0.440442	0.110166	0.122088
280000	-32.00743	0	-32.00743	0.108801	0.0967877	0.0847867	0.294683	0.128969	0.117008
290000	-38.66817	0	-38.66817	0.298156	0.133879	0.0859081	0.296511	0.0440486	0.127181
300000	-42.40806	0	-42.40806	0.12678	0.200088	0.299155	0.244239	0.1222	0.114181
310000	-39.45536	0	-39.45536	0.046772	0.133385	0.171232	0.321298	0.0817936	0.207424
320000	-39.2578	0	-39.2578	0.158235	0.171602	0.183107	0.228392	0.066008	0.0420584
330000	-34.73306	0	-34.73306	0.13942	0.123678	0.0957294	0.142992	0.117696	0.0625308
340000	-33.67251	0	-33.67251	0.112191	0.258909	0.121168	0.512922	0.203411	0.0878451
350000	-34.49017	0	-34.49017	0.127247	0.288777	0.207449	0.268739	0.11071	0.112469
360000	-28.42673	0	-28.42673	0.16603	0.174948	0.141705	0.310909	0.181417	0.0862772
370000	-32.80006	0	-32.80006	0.0825372	0.217795	0.112145	0.360643	0.113835	0.106102
380000	-30.69285	0	-30.69285	0.120723	0.169016	0.182571	0.194977	0.168675	0.0542609
390000	-40.01584	0	-40.01584	0.172546	0.10726	0.273839	0.494423	0.115427	0.142193
400000	-33.2757	0	-33.2757	0.102667	0.341039	0.0924512	0.298527	0.0831603	0.0730158
410000	-32.22885	0	-32.22885	0.224107	0.110707	0.140254	0.310825	0.228613	0.0916391
420000	-37.14737	0	-37.14737	0.0898153	0.166616	0.166019	0.397317	0.0724473	0.0930317
430000	-39.3287	0	-39.3287	0.0723857	0.108964	0.166446	0.401462	0.186346	0.132428
440000	-41.14701	0	-41.14701	0.0902418	0.192583	0.0859672	0.491725	0.16745	0.136599
450000	-34.32097	0	-34.32097	0.0848709	0.157327	0.156318	0.350425	0.0800593	0.11277
460000	-40.15314	0	-40.15314	0.0544486	0.0724764	0.237431	0.261935	0.126897	0.104182
470000	-35.70777	0	-35.70777	0.098149	0.0865023	0.132791	0.430537	0.0517984	0.186568
480000	-35.98104	0	-35.98104	0.166682	0.187413	0.196507	0.227725	0.0650724	0.127367
490000	-36.9289	0	-36.9289	0.179132	0.176869	0.155676	0.464513	0.157567	0.113684
500000	-38.74476	0	-38.74476	0.123258	0.291561	0.115883	0.371499	0.122729	0.129268
510000	-37.99439	0	-37.99439	0.0583768	0.126893	0.254824	0.334222	0.110277	0.0955008
520000	-34.35577	0	-34.35577	0.146025	0.272573	0.13205	0.570237	0.0672291	0.0977989
530000	-38.19387	0	-38.19387	0.0525902	0.0982837	0.180437	0.146622	0.099535	0.116992
540000	-39.37361	0	-39.37361	0.174022	0.223455	0.0669479	0.521583	0.0618266	0.113709
550000	-38.20451	0	-38.20451	0.048383	0.319801	0.173211	0.317538	0.118649	0.10979
560000	-32.17831	0	-32.17831	0.0686072	0.154523	0.132479	0.467068	0.113383	0.117215
570000	-31.66664	0	-31.66664	0.165457	0.225595	0.175806	0.340755	0.107302	0.121866
580000	-48.40438	0	-48.40438	0.221142	0.399273	0.0694392	0.203903	0.233629	0.0432511
590000	-32.75489	0	-32.75489	0.129801	0.157011	0.145481	0.193032	0.125685	0.10102
600000	-37.08608	0	-37.08608	0.074247	0.236225	0.193542	0.293037	0.0604947	0.145642
610000	-40.50481	0	-40.50481	0.202086	0.10234	0.194352	0.456462	0.0547796	0.192599
620000	-32.97695	0	-32.97695	0.124938	0.13726	0.140729	0.451608	0.186344	0.0836014
630000	-33.57339	0	-33.57339	0.0755665	0.125721	0.092187	0.319601	0.0877668	0.0895247
640000	-36.8131	0	-36.8131	0.13097	0.0734482	0.142678	0.281085	0.0713338	0.0523547
650000	-34.73764	0	-34.73764	0.1879	0.103316	0.378905	0.18614	0.124156	0.112477
660000	-32.02155	0	-32.02155	0.133149	0.189725	0.19601	0.32791	0.0610191	0.113508
670000	-35.53056	0	-35.53056	0.118515	0.154422	0.131383	0.117629	0.146888	0.111497
680000	-35.08155	0	-35.08155	0.166342	0.239041	0.191193	0.254666	0.217994	0.0965814
690000	-45.94102	0	-45.94102	0.187475	0.0773147	0.188027	0.451227	0.146057	0.08578
700000	-28.50523	0	-28.50523	0.154192	0.19071	0.157692	0.277883	0.103616	0.0775847
710000	-41.4703	0	-41.4703	0.0300475	0.211909	0.227729	0.287414	0.221445	0.129813
720000	-31.64358	0	-31.64358	0.0919002	0.126063	0.152827	0.230358	0.0785713	0.108346
730000	-41.28124	0	-41.28124	0.125358	0.400948	0.263913	0.188504	0.0604582	0.109648
740000	-38.73182	0	-38.73182	0.276685	0.239878	0.100585	0.478609	0.039496	0.0821598
750000	-36.1743	0	-36.1743	0.0790506	0.133605	0.124247	0.240963	0.141612	0.134543
760000	-39.11317	0	-39.11317	0.0778087	0.233845	0.145966	0.19385	0.0527026	0.0523586
770000	-36.51951	0	-36.51951	0.224476	0.169872	0.173245	0.36713	0.13306	0.154144
780000	-34.54556	0	-34.54556	0.13501	0.152915	0.0840469	0.269126	0.0923812	0.128524
790000	-35.91563	0	-35.91563	0.0935522	0.2436	0.203139	0.252534	0.155332	0.194979
800000	-33.01526	0	-33.01526	0.234005	0.159944	0.150041	0.22502	0.123378	0.0797382
810000	-35.28995	0	-35.28995	0.0666273	0.24949	0.22411	0.291854	0.195755	0.0935339
820000	-31.88484	0	-31.88484	0.0955488	0.24681	0.177639	0.293594	0.08995	0.111667
830000	-41.41947	0	-41.41947	0.0910599	0.0423786	0.248499	0.209665	0.151101	0.0882975
840000	-34.60227	0	-34.60227	0.195951	0.0733873	0.157261	0.194581	0.166059	0.158187
850000	-35.28978	0	-35.28978	0.248131	0.154593	0.155875	0.378365	0.138499	0.137957
860000	-39.55273	0	-39.55273	0.150651	0.298373	0.219991	0.123747	0.260872	0.0464487
870000	-30.64486	0	-30.64486	0.0956524	0.270792	0.114714	0.28219	0.107936	0.174597
880000	-35.78646	0	-35.78646	0.0577423	0.0926837	0.0898294	0.264051	0.0825678	0.148927
890000	-35.07754	0	-35.07754	0.140537	0.214105	0.123452	0.412286	0.0912592	0.0873918
900000	-33.51019	0	-33.51019	0.12328	0.190355	0.288141	0.466117	0.0826409	0.0887287
910000	-43.75513	0	-43.75513	0.191124	0.111596	0.0928687	0.207787	0.0905396	0.0919264
920000	-41.51605	0	-41.51605	0.0986254	0.0725412	0.158416	0.257605	0.1305	0.107172
930000	-37.52766	0	-37.52766	0.12958	0.242047	0.205914	0.400658	0.0825012	0.199803
940000	-32.92411	0	-32.92411	0.107698	0.109115	0.21575	0.212332	0.069624	0.0905694
