Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-21.79834	0	-21.79834	0.175199	0.146753	0.221472	0.251328	0.0850103	0.101913
10000	-11.68013	0	-11.68013	0.159645	0.135231	0.0433402	0.341631	0.0822017	0.0902635
20000	-7.557311	0	-7.557311	0.181602	0.104907	0.108605	0.135146	0.116269	0.0906127
30000	-11.63649	0	-11.63649	0.309016	0.172627	0.125047	0.261061	0.141985	0.0497883
40000	-9.661757	0	-9.661757	0.159787	0.244169	0.257022	0.302508	0.140347	0.222311
50000	-11.04067	0	-11.04067	0.24818	0.235948	0.182923	0.163041	0.122929	0.0619413
60000	-13.08394	0	-13.08394	0.112245	0.289255	0.191042	0.340694	0.198531	0.0948775
70000	-11.48406	0	-11.48406	0.260323	0.185977	0.213742	0.159049	0.0643285	0.0615883
80000	-10.96043	0	-10.96043	0.289939	0.0829197	0.215687	0.198272	0.111884	0.2098
90000	-13.25163	0	-13.25163	0.135315	0.21292	0.0742037	0.148211	0.26177	0.0850095
100000	-15.28651	0	-15.28651	0.173885	0.160096	0.175662	0.240973	0.143165	0.295522
110000	-11.89277	0	-11.89277	0.123185	0.0849743	0.159144	0.106887	0.0484257	0.122956
120000	-11.88516	0	-11.88516	0.356831	0.289378	0.0676855	0.40473	0.101206	0.205329
130000	-8.672501	0	-8.672501	0.391928	0.118716	0.118085	0.131267	0.156634	0.114413
140000	-14.32968	0	-14.32968	0.17315	0.07719	0.175614	0.198131	0.250649	0.101696
150000	-13.68203	0	-13.68203	0.111215	0.0583408	0.334893	0.225334	0.0656973	0.0849657
160000	-10.77334	0	-10.77334	0.173518	0.115637	0.237848	0.171869	0.108597	0.132441
170000	-14.92193	0	-14.92193	0.178407	0.173614	0.190501	0.462486	0.203921	0.101059
180000	-11.56956	0	-11.56956	0.312774	0.154923	0.107538	0.16083	0.104749	0.187542
190000	-12.76521	0	-12.76521	0.412909	0.184726	0.159212	0.359255	0.238026	0.122327
200000	-11.08271	0	-11.08271	0.371826	0.0987547	0.145497	0.11221	0.0361639	0.254122
210000	-16.44845	0	-16.44845	0.116065	0.209256	0.0541913	0.341358	0.0552294	0.378512
220000	-15.08535	0	-15.08535	0.213654	0.231474	0.185338	0.342621	0.144291	0.136187
230000	-15.63979	0	-15.63979	0.173526	0.189358	0.106188	0.140325	0.345905	0.190955
240000	-7.484928	0	-7.484928	0.127414	0.101835	0.107155	0.22297	0.152044	0.193614
250000	-11.896	0	-11.896	0.25243	0.127737	0.0536009	0.254346	0.177813	0.382156
260000	-9.925236	0	-9.925236	0.238942	0.292509	0.0643731	0.24505	0.156979	0.128268
270000	-8.922583	0	-8.922583	0.157768	0.0976686	0.167978	0.25024	0.0965161	0.106099
280000	-8.841723	0	-8.841723	0.135226	0.159687	0.0842999	0.21387	0.138321	0.290631
290000	-9.729267	0	-9.729267	0.273911	0.106315	0.317915	0.361391	0.186937	0.23128
300000	-12.73557	0	-12.73557	0.0817267	0.318224	0.124073	0.285013	0.111149	0.0806557
310000	-14.78257	0	-14.78257	0.138744	0.219733	0.145235	0.143729	0.201932	0.117118
320000	-13.24557	0	-13.24557	0.144298	0.100377	0.165486	0.0803691	0.222136	0.174056
330000	-9.015625	0	-9.015625	0.13863	0.197488	0.0916503	0.273977	0.0909025	0.168352
340000	-13.73751	0	-13.73751	0.285793	0.354568	0.116819	0.197842	0.1559	0.182887
350000	-8.907887	0	-8.907887	0.13884	0.232004	0.168902	0.204615	0.0699717	0.0991411
360000	-11.50728	0	-11.50728	0.39331	0.0869724	0.1469	0.461087	0.0882833	0.179795
370000	-10.45638	0	-10.45638	0.123043	0.19138	0.118879	0.23949	0.278564	0.205648
380000	-9.290188	0	-9.290188	0.119875	0.139196	0.225371	0.183109	0.0886744	0.104707
390000	-10.18328	0	-10.18328	0.101842	0.162416	0.234835	0.137412	0.0781737	0.10128
400000	-12.28355	0	-12.28355	0.266825	0.223366	0.179663	0.237341	0.164955	0.0799622
410000	-9.571103	0	-9.571103	0.342202	0.109589	0.155477	0.266583	0.212301	0.0888121
420000	-11.94601	0	-11.94601	0.154739	0.0556761	0.0809146	0.211845	0.0960994	0.237909
430000	-10.94996	0	-10.94996	0.17699	0.0925719	0.137153	0.446692	0.151174	0.0882708
440000	-13.42129	0	-13.42129	0.231397	0.124332	0.218991	0.0819837	0.181653	0.25029
450000	-8.889269	0	-8.889269	0.180291	0.116853	0.176343	0.341183	0.165966	0.116759
460000	-14.96715	0	-14.96715	0.148972	0.161822	0.183727	0.247846	0.178742	0.117058
470000	-12.43038	0	-12.43038	0.184822	0.13829	0.109437	0.141699	0.0775855	0.279109
480000	-10.77138	0	-10.77138	0.26229	0.166385	0.0814419	0.219532	0.151782	0.096143
490000	-9.654668	0	-9.654668	0.130729	0.0848814	0.186356	0.436568	0.144041	0.174904
500000	-9.057504	0	-9.057504	0.28912	0.222123	0.16241	0.245864	0.0985455	0.261447
510000	-15.27586	0	-15.27586	0.0677074	0.0713559	0.175163	0.353727	0.117268	0.151922
520000	-15.43653	0	-15.43653	0.247689	0.0902163	0.120004	0.333483	0.103405	0.049325
530000	-8.369592	0	-8.369592	0.244851	0.184936	0.128687	0.147611	0.07649	0.112065
540000	-11.56155	0	-11.56155	0.146276	0.159972	0.276332	0.206654	0.0994101	0.112809
550000	-11.84261	0	-11.84261	0.299623	0.293779	0.304186	0.424058	0.11132	0.0844218
560000	-13.9162	0	-13.9162	0.127309	0.102641	0.141008	0.155384	0.320077	0.178152
570000	-11.16743	0	-11.16743	0.181904	0.12518	0.0784883	0.181598	0.198891	0.265128
580000	-10.57842	0	-10.57842	0.165103	0.135837	0.1601	0.142724	0.135391	0.278171
590000	-8.773177	0	-8.773177	0.15317	0.10985	0.141078	0.273801	0.356082	0.19182
600000	-15.2367	0	-15.2367	0.140228	0.287311	0.337473	0.108953	0.236427	0.085738
610000	-11.49682	0	-11.49682	0.240157	0.0941158	0.367158	0.321696	0.0862672	0.0670598
620000	-8.287757	0	-8.287757	0.227551	0.0699478	0.125834	0.211195	0.129503	0.131842
630000	-19.7192	0	-19.7192	0.145103	0.109474	0.0991456	0.25295	0.0659817	0.201391
640000	-15.06638	0	-15.06638	0.281236	0.119516	0.0767074	0.165258	0.138145	0.408978
650000	-13.77227	0	-13.77227	0.28214	0.0941057	0.201754	0.614984	0.242043	0.231453
660000	-8.083119	0	-8.083119	0.141334	0.116606	0.11013	0.334029	0.0808274	0.0988305
670000	-11.67983	0	-11.67983	0.130773	0.225726	0.21713	0.304194	0.0568208	0.103926
680000	-10.29552	0	-10.29552	0.259515	0.292401	0.148463	0.276702	0.113426	0.141937
690000	-9.422614	0	-9.422614	0.12079	0.283822	0.0786991	0.158115	0.144081	0.350098
700000	-20.36102	0	-20.36102	0.121174	0.392405	0.252338	0.38609	0.0837476	0.0815691
