Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-82.77702	0	-82.77702	0.0791212	0.0940741	0.170584	0.168816	0.155195	0.042919
10000	-41.37107	0	-41.37107	0.229539	0.115889	0.102062	0.343794	0.329595	0.11382
20000	-36.1587	0	-36.1587	0.241985	0.18513	0.183619	0.253874	0.322503	0.118366
30000	-43.72448	0	-43.72448	0.0776529	0.146905	0.369018	0.477369	0.262561	0.0636521
40000	-39.00348	0	-39.00348	0.223369	0.134731	0.206136	0.174871	0.30862	0.0497398
50000	-39.80081	0	-39.80081	0.135746	0.210477	0.0959319	0.308072	0.153493	0.0934629
60000	-38.5753	0	-38.5753	0.284183	0.198348	0.0764244	0.368906	0.185022	0.124124
70000	-48.04996	0	-48.04996	0.156192	0.184166	0.194492	0.172123	0.270398	0.125858
80000	-36.07214	0	-36.07214	0.156952	0.171058	0.442788	0.348854	0.121649	0.140554
90000	-37.27393	0	-37.27393	0.250982	0.191832	0.249924	0.37845	0.175815	0.169851
100000	-43.76717	0	-43.76717	0.297781	0.158772	0.150839	0.163289	0.117928	0.0809745
110000	-40.52404	0	-40.52404	0.0887365	0.133209	0.432821	0.112567	0.155127	0.100647
120000	-41.94712	0	-41.94712	0.129336	0.131095	0.106644	0.220626	0.143225	0.105953
130000	-38.9926	0	-38.9926	0.184094	0.114178	0.189978	0.33154	0.194873	0.0655987
140000	-35.78207	0	-35.78207	0.214264	0.124992	0.224125	0.19378	0.092837	0.0670779
150000	-41.80806	0	-41.80806	0.339544	0.180806	0.126053	0.494782	0.118707	0.123654
160000	-49.63337	0	-49.63337	0.278457	0.2148	0.128517	0.283409	0.220679	0.165522
170000	-33.80497	0	-33.80497	0.38903	0.205925	0.136319	0.340088	0.144211	0.149613
180000	-40.53421	0	-40.53421	0.264281	0.156971	0.117395	0.165937	0.0904949	0.0920033
190000	-34.88175	0	-34.88175	0.251214	0.121167	0.162923	0.249222	0.198107	0.0764631
200000	-43.80986	0	-43.80986	0.272271	0.153094	0.200763	0.184371	0.139319	0.141774
210000	-44.77222	0	-44.77222	0.1646	0.188591	0.0450793	0.239145	0.359139	0.0872344
220000	-32.6482	0	-32.6482	0.199909	0.284078	0.118669	0.233016	0.11513	0.112619
230000	-46.62054	0	-46.62054	0.140246	0.227422	0.318511	0.0762676	0.217218	0.074089
240000	-38.03903	0	-38.03903	0.265952	0.184576	0.0815626	0.249748	0.21201	0.0604833
250000	-42.60244	0	-42.60244	0.168228	0.0827155	0.159864	0.212613	0.197312	0.0777094
260000	-38.47988	0	-38.47988	0.322993	0.170325	0.174166	0.202057	0.131674	0.121038
270000	-34.57893	0	-34.57893	0.181825	0.172594	0.163577	0.207825	0.303253	0.114072
280000	-36.78331	0	-36.78331	0.218557	0.182362	0.0832124	0.433596	0.277129	0.149763
290000	-46.82537	0	-46.82537	0.138834	0.113073	0.41837	0.180595	0.12965	0.227399
300000	-39.71159	0	-39.71159	0.211327	0.180105	0.124256	0.329957	0.0901836	0.157328
310000	-38.27849	0	-38.27849	0.3332	0.160399	0.104502	0.236205	0.248919	0.0810875
320000	-37.90839	0	-37.90839	0.146331	0.106249	0.18226	0.327361	0.105204	0.0649991
330000	-36.27737	0	-36.27737	0.400695	0.265056	0.168681	0.282235	0.117966	0.13597
340000	-37.4033	0	-37.4033	0.184055	0.100285	0.169445	0.379275	0.0965967	0.206691
350000	-36.89907	0	-36.89907	0.138325	0.0823498	0.125596	0.344715	0.105882	0.0771337
360000	-57.49092	0	-57.49092	0.195784	0.224159	0.168342	0.244962	0.431976	0.153746
370000	-35.63459	0	-35.63459	0.118838	0.302131	0.144504	0.233701	0.193481	0.0960937
380000	-35.1755	0	-35.1755	0.252184	0.115789	0.30427	0.370884	0.238148	0.113914
390000	-47.82954	0	-47.82954	0.242054	0.226642	0.235314	0.262413	0.0947898	0.0772305
400000	-38.4075	0	-38.4075	0.207716	0.126935	0.276835	0.221176	0.22944	0.134592
410000	-37.30065	0	-37.30065	0.25758	0.153746	0.11134	0.22736	0.11189	0.153518
420000	-37.88923	0	-37.88923	0.270316	0.159968	0.0961828	0.276049	0.0911284	0.115632
430000	-40.15734	0	-40.15734	0.116634	0.160641	0.185764	0.259286	0.116853	0.0743556
440000	-37.64433	0	-37.64433	0.200977	0.253555	0.131153	0.329938	0.242534	0.0454209
450000	-34.86354	0	-34.86354	0.475362	0.163578	0.107439	0.257389	0.0953722	0.178137
460000	-38.2561	0	-38.2561	0.384542	0.239601	0.0752668	0.180004	0.131927	0.16051
470000	-39.78502	0	-39.78502	0.195697	0.0964861	0.102465	0.398429	0.186771	0.0690935
480000	-37.33256	0	-37.33256	0.175964	0.191984	0.312123	0.261808	0.141306	0.0859537
