Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-59.72848	0	-59.72848	0.14404	0.200469	0.0956983	0.0686677	0.438828	0.0855037
10000	-30.75997	0	-30.75997	0.207555	0.210762	0.523713	0.271982	0.0690351	0.0583503
20000	-28.00395	0	-28.00395	0.110655	0.239901	0.139225	0.229446	0.16182	0.170414
30000	-28.69853	0	-28.69853	0.332232	0.175446	0.072291	0.40731	0.180812	0.119629
40000	-23.32195	0	-23.32195	0.146547	0.157035	0.160358	0.343095	0.123614	0.0702795
50000	-26.378	0	-26.378	0.0878614	0.309464	0.112443	0.241946	0.0558477	0.11195
60000	-26.66157	0	-26.66157	0.25199	0.139479	0.162277	0.403606	0.16342	0.0877266
70000	-28.45457	0	-28.45457	0.185446	0.271507	0.388563	0.23743	0.141328	0.157819
80000	-28.04393	0	-28.04393	0.143781	0.185921	0.321758	0.208007	0.0832138	0.12009
90000	-27.94959	0	-27.94959	0.163908	0.119116	0.0785037	0.164019	0.244067	0.160625
100000	-29.68579	0	-29.68579	0.4559	0.127479	0.114308	0.204819	0.152868	0.185133
110000	-24.40621	0	-24.40621	0.166653	0.149973	0.226338	0.179092	0.171923	0.0759053
120000	-25.71086	0	-25.71086	0.191269	0.265253	0.12187	0.534616	0.156231	0.0935829
130000	-27.68684	0	-27.68684	0.175256	0.104843	0.248117	0.184052	0.0494791	0.160826
140000	-28.57319	0	-28.57319	0.267815	0.320565	0.143646	0.179183	0.0817849	0.123584
150000	-27.1362	0	-27.1362	0.143926	0.29929	0.130412	0.242866	0.11367	0.0399772
160000	-22.25054	0	-22.25054	0.301473	0.178313	0.194614	0.207603	0.071746	0.121208
170000	-22.56303	0	-22.56303	0.16393	0.123761	0.154791	0.23655	0.158924	0.0841341
180000	-28.86332	0	-28.86332	0.0775166	0.141857	0.217881	0.212177	0.193652	0.0677773
190000	-30.30307	0	-30.30307	0.161499	0.168052	0.232425	0.284376	0.0734087	0.325276
200000	-25.01303	0	-25.01303	0.117869	0.35524	0.183544	0.248025	0.0700527	0.0754603
210000	-34.66779	0	-34.66779	0.411458	0.184726	0.189943	0.115171	0.281799	0.212529
220000	-30.93991	0	-30.93991	0.160734	0.123786	0.221039	0.25286	0.0628971	0.101985
230000	-28.83128	0	-28.83128	0.19168	0.233662	0.203103	0.252207	0.0542146	0.0366908
240000	-35.85308	0	-35.85308	0.154656	0.209785	0.658115	0.354014	0.286256	0.342245
250000	-23.57321	0	-23.57321	0.242893	0.181711	0.152065	0.324321	0.116463	0.063495
260000	-33.74026	0	-33.74026	0.360477	0.314866	0.386868	0.109584	0.135565	0.162646
270000	-27.78611	0	-27.78611	0.0930195	0.103638	0.11745	0.288466	0.0509195	0.202434
280000	-34.91653	0	-34.91653	0.121491	0.365617	0.443838	0.280214	0.0824397	0.0973726
