Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-44.92711	0	-44.92711	0.110351	0.0955761	0.0995862	0.157875	0.0629153	0.131708
10000	-17.68845	0	-17.68845	0.182266	0.127627	0.151668	0.234261	0.0995374	0.185193
20000	-17.43801	0	-17.43801	0.175474	0.0654911	0.101213	0.352753	0.0995629	0.217014
30000	-15.61378	0	-15.61378	0.1362	0.123367	0.0612771	0.259717	0.0587338	0.0872686
40000	-24.78668	0	-24.78668	0.131424	0.180079	0.051529	0.168962	0.326986	0.180217
50000	-17.72526	0	-17.72526	0.0898655	0.0688918	0.207905	0.172738	0.177433	0.0585869
60000	-20.80882	0	-20.80882	0.0824679	0.190508	0.0749387	0.239483	0.0921861	0.127073
70000	-21.75749	0	-21.75749	0.178138	0.220226	0.259283	0.24621	0.0565617	0.0245806
80000	-18.3615	0	-18.3615	0.290189	0.130958	0.229968	0.168071	0.0757408	0.193266
90000	-19.30745	0	-19.30745	0.120978	0.235692	0.178637	0.208805	0.240546	0.134222
100000	-14.1825	0	-14.1825	0.234028	0.119733	0.117721	0.195978	0.150335	0.062549
110000	-20.57159	0	-20.57159	0.30161	0.106128	0.176941	0.248795	0.203904	0.227136
120000	-21.07305	0	-21.07305	0.243924	0.10951	0.165835	0.251085	0.286607	0.119844
130000	-19.13509	0	-19.13509	0.117469	0.100469	0.158673	0.332511	0.0690709	0.108755
140000	-19.1697	0	-19.1697	0.490862	0.115076	0.10072	0.357564	0.119103	0.112179
150000	-20.64348	0	-20.64348	0.165639	0.158158	0.142967	0.173586	0.2055	0.112151
160000	-24.46649	0	-24.46649	0.135136	0.0984487	0.207063	0.145713	0.0376809	0.0882843
170000	-19.41451	0	-19.41451	0.151582	0.0737429	0.150918	0.288282	0.0542045	0.144848
180000	-22.38724	0	-22.38724	0.163684	0.250858	0.0890775	0.169622	0.066197	0.123302
190000	-17.55432	0	-17.55432	0.200223	0.141083	0.216387	0.484434	0.123342	0.0821879
200000	-16.42092	0	-16.42092	0.360179	0.0770885	0.0829103	0.198443	0.0674681	0.130775
210000	-19.90236	0	-19.90236	0.373606	0.191092	0.182964	0.115599	0.151814	0.0859386
220000	-16.56531	0	-16.56531	0.156131	0.146049	0.0936447	0.252927	0.0924526	0.0853707
230000	-19.18324	0	-19.18324	0.292444	0.150092	0.12374	0.150106	0.0316775	0.127137
240000	-18.90883	0	-18.90883	0.233605	0.176095	0.0727081	0.13113	0.120166	0.236473
250000	-19.68989	0	-19.68989	0.0824538	0.0880243	0.080408	0.167494	0.079432	0.0758928
260000	-17.57685	0	-17.57685	0.334519	0.0655233	0.136602	0.286798	0.150976	0.182909
