Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-50.86981	0	-50.86981	0.0681065	0.153998	0.111175	0.105304	0.0820816	0.0805685
10000	-41.95394	0	-41.95394	0.140285	0.246512	0.332492	0.330704	0.218841	0.0962993
20000	-38.004	0	-38.004	0.180787	0.206248	0.183856	0.292726	0.133693	0.105104
30000	-40.89536	0	-40.89536	0.156966	0.243703	0.143182	0.209588	0.13201	0.0569636
40000	-43.46529	0	-43.46529	0.129508	0.148303	0.0698282	0.27601	0.132834	0.160234
50000	-43.61017	0	-43.61017	0.108229	0.260057	0.096901	0.187725	0.126425	0.043292
60000	-43.07966	0	-43.07966	0.234153	0.482877	0.139982	0.203776	0.297642	0.10772
70000	-40.35348	0	-40.35348	0.161854	0.107818	0.337089	0.139241	0.26989	0.118447
80000	-40.16286	0	-40.16286	0.0837863	0.298028	0.137541	0.283373	0.320092	0.0932193
90000	-39.80735	0	-39.80735	0.0825715	0.215512	0.147122	0.256632	0.150434	0.187458
100000	-39.85158	0	-39.85158	0.167258	0.184142	0.150056	0.431821	0.160297	0.310246
110000	-43.35576	0	-43.35576	0.24521	0.276208	0.238428	0.324222	0.136416	0.201356
120000	-38.56402	0	-38.56402	0.118406	0.191479	0.330006	0.232454	0.253652	0.0963606
130000	-38.70109	0	-38.70109	0.139773	0.199735	0.0968102	0.243051	0.0779684	0.0811427
140000	-37.87363	0	-37.87363	0.0770378	0.250342	0.192619	0.309814	0.283706	0.0412484
150000	-40.02317	0	-40.02317	0.282175	0.143904	0.121519	0.198738	0.249608	0.0561546
160000	-41.55451	0	-41.55451	0.0920408	0.301793	0.212713	0.217483	0.18973	0.081302
170000	-40.4804	0	-40.4804	0.185829	0.355438	0.0983952	0.142558	0.130903	0.22281
180000	-39.2784	0	-39.2784	0.163746	0.257446	0.187295	0.140768	0.22087	0.104936
190000	-49.45744	0	-49.45744	0.230852	0.178111	0.178736	0.382318	0.142572	0.183866
200000	-40.0506	0	-40.0506	0.0950668	0.183356	0.105712	0.381772	0.0636371	0.182883
210000	-35.5801	0	-35.5801	0.178886	0.268978	0.271165	0.207883	0.143446	0.179339
220000	-40.5211	0	-40.5211	0.116493	0.157109	0.183537	0.24621	0.273116	0.0898614
230000	-37.78356	0	-37.78356	0.115794	0.309611	0.087327	0.18682	0.113332	0.0930736
240000	-47.32891	0	-47.32891	0.163879	0.162236	0.0798084	0.316745	0.0656824	0.174636
250000	-45.4639	0	-45.4639	0.33259	0.120136	0.211882	0.203844	0.204459	0.315401
260000	-38.61398	0	-38.61398	0.197539	0.175919	0.100634	0.243168	0.123163	0.214731
270000	-41.46571	0	-41.46571	0.086231	0.122579	0.106536	0.323234	0.13618	0.27203
280000	-43.5442	0	-43.5442	0.22715	0.122112	0.116373	0.255104	0.27906	0.170926
290000	-43.24723	0	-43.24723	0.30749	0.226314	0.267824	0.269369	0.0897512	0.205692
300000	-43.35377	0	-43.35377	0.157907	0.17626	0.38779	0.53108	0.219565	0.153678
310000	-37.17058	0	-37.17058	0.129427	0.360295	0.099113	0.266307	0.101893	0.0458031
320000	-37.81638	0	-37.81638	0.149528	0.156587	0.252686	0.227221	0.239058	0.0705547
330000	-39.76421	0	-39.76421	0.123184	0.204496	0.124716	0.224902	0.0938237	0.134925
340000	-39.93665	0	-39.93665	0.125135	0.328902	0.186803	0.387055	0.171804	0.09051
350000	-42.36129	0	-42.36129	0.177208	0.467352	0.206567	0.164378	0.201353	0.109353
360000	-36.23601	0	-36.23601	0.0845506	0.275904	0.159134	0.223842	0.145116	0.162338
370000	-41.07077	0	-41.07077	0.146161	0.110948	0.248466	0.191143	0.0854873	0.191043
380000	-35.64917	0	-35.64917	0.151538	0.170326	0.194177	0.267155	0.18542	0.0687643
390000	-43.74986	0	-43.74986	0.255926	0.0983002	0.348276	0.302559	0.136866	0.0842831
400000	-39.07048	0	-39.07048	0.134973	0.178927	0.179099	0.23662	0.195584	0.057854
410000	-39.93196	0	-39.93196	0.0706959	0.134099	0.126806	0.298861	0.123265	0.0573002
420000	-38.80922	0	-38.80922	0.180188	0.0834863	0.205322	0.185873	0.159729	0.0790209
430000	-42.80798	0	-42.80798	0.252534	0.428435	0.30174	0.137449	0.29958	0.0926493
440000	-38.3073	0	-38.3073	0.0911483	0.453705	0.142134	0.219143	0.210843	0.106859
450000	-39.88136	0	-39.88136	0.0910961	0.239091	0.204118	0.309926	0.122188	0.150195
460000	-37.35256	0	-37.35256	0.178421	0.176001	0.107623	0.162878	0.0785051	0.0933939
