Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-49.26538	0	-49.26538	0.236218	0.0864958	0.112946	0.165428	0.222014	0.0488235
10000	-13.41687	0	-13.41687	0.195973	0.186159	0.161183	0.225157	0.118811	0.0552453
20000	-16.83551	0	-16.83551	0.0646546	0.108222	0.0892609	0.210064	0.220786	0.0738756
30000	-18.7455	0	-18.7455	0.0949846	0.119493	0.162148	0.126746	0.072765	0.241378
40000	-16.05281	0	-16.05281	0.136752	0.171918	0.144647	0.105595	0.200197	0.111973
50000	-22.60035	0	-22.60035	0.0727772	0.0671369	0.328566	0.153227	0.115128	0.155201
60000	-13.34091	0	-13.34091	0.185746	0.0977208	0.126893	0.270762	0.107167	0.0960852
70000	-13.41215	0	-13.41215	0.221219	0.175091	0.117016	0.150688	0.191855	0.0616281
80000	-18.12333	0	-18.12333	0.189172	0.1762	0.159741	0.293337	0.156066	0.146135
90000	-20.2218	0	-20.2218	0.0403781	0.117157	0.329641	0.219761	0.0766348	0.209963
100000	-13.22052	0	-13.22052	0.144481	0.197647	0.0768618	0.268702	0.0668012	0.0887398
110000	-24.6419	0	-24.6419	0.109229	0.26454	0.194036	0.162409	0.0573346	0.190316
120000	-15.29524	0	-15.29524	0.281152	0.16975	0.210037	0.263503	0.200395	0.084019
130000	-13.43385	0	-13.43385	0.159168	0.118773	0.192842	0.187475	0.143624	0.14655
140000	-19.49398	0	-19.49398	0.113142	0.208325	0.249777	0.221009	0.2084	0.128659
150000	-16.31708	0	-16.31708	0.114387	0.140362	0.202266	0.148824	0.0738631	0.0865344
160000	-18.9302	0	-18.9302	0.0825508	0.0416959	0.129235	0.291527	0.144383	0.125423
170000	-15.54913	0	-15.54913	0.160496	0.122738	0.219685	0.31312	0.0801148	0.107017
180000	-19.71742	0	-19.71742	0.106795	0.114533	0.255085	0.228178	0.123796	0.058053
190000	-23.09954	0	-23.09954	0.114946	0.176622	0.117388	0.465737	0.0832014	0.0739126
200000	-17.96729	0	-17.96729	0.24092	0.201584	0.266827	0.23335	0.145839	0.19842
210000	-18.61149	0	-18.61149	0.154691	0.070232	0.301195	0.294887	0.100957	0.0936525
220000	-16.74423	0	-16.74423	0.0880247	0.322115	0.230768	0.162033	0.101589	0.137838
230000	-23.00463	0	-23.00463	0.214236	0.0964192	0.0949806	0.381479	0.0556456	0.0878994
240000	-13.16917	0	-13.16917	0.134273	0.153759	0.163167	0.222001	0.19856	0.0538654
250000	-20.30871	0	-20.30871	0.0630901	0.129908	0.240173	0.312559	0.154813	0.0474976
260000	-17.23472	0	-17.23472	0.139034	0.0887442	0.3256	0.399937	0.150892	0.107343
270000	-20.39835	0	-20.39835	0.0955972	0.146712	0.361353	0.190949	0.062485	0.182232
280000	-17.47938	0	-17.47938	0.0966653	0.117407	0.172167	0.226197	0.151154	0.317054
290000	-21.40412	0	-21.40412	0.151368	0.12428	0.134816	0.199862	0.0944851	0.184676
300000	-19.24752	0	-19.24752	0.132103	0.0614368	0.247447	0.184061	0.0956582	0.116028
310000	-15.28072	0	-15.28072	0.103146	0.108822	0.254132	0.255657	0.130174	0.111421
320000	-16.89497	0	-16.89497	0.126909	0.168935	0.12348	0.231941	0.0728342	0.127731
330000	-21.84708	0	-21.84708	0.118359	0.161689	0.529372	0.18097	0.0600816	0.0501378
340000	-15.69916	0	-15.69916	0.15104	0.16306	0.175393	0.224885	0.219378	0.129642
350000	-18.71709	0	-18.71709	0.0835271	0.110218	0.315274	0.140713	0.111597	0.203968
360000	-19.18369	0	-19.18369	0.304115	0.15951	0.133314	0.0885706	0.105142	0.144459
370000	-19.26105	0	-19.26105	0.17919	0.169744	0.198036	0.361429	0.130802	0.114234
380000	-20.12576	0	-20.12576	0.119388	0.0898465	0.167516	0.262664	0.175804	0.0473664
390000	-15.06795	0	-15.06795	0.181452	0.113878	0.0968553	0.26762	0.144068	0.206505
400000	-22.03831	0	-22.03831	0.154142	0.177485	0.323663	0.24074	0.148234	0.35376
410000	-22.63227	0	-22.63227	0.115801	0.169369	0.496871	0.144045	0.100758	0.0813079
420000	-22.48647	0	-22.48647	0.0813528	0.0777604	0.3164	0.220036	0.0880037	0.0804332
430000	-17.05943	0	-17.05943	0.100443	0.142374	0.128071	0.154654	0.128787	0.0840186
440000	-21.50817	0	-21.50817	0.175649	0.118109	0.291762	0.352729	0.206744	0.108087
450000	-17.8757	0	-17.8757	0.16365	0.168702	0.28425	0.143302	0.272557	0.0789134
460000	-19.05238	0	-19.05238	0.119532	0.169844	0.0680822	0.148131	0.110227	0.249666
470000	-21.6182	0	-21.6182	0.150483	0.140347	0.274582	0.099944	0.150038	0.0848775
480000	-13.12268	0	-13.12268	0.102834	0.111436	0.0943919	0.19713	0.114034	0.0982757
490000	-19.64571	0	-19.64571	0.0905913	0.375895	0.0807967	0.238388	0.053517	0.162825
500000	-19.25187	0	-19.25187	0.185857	0.146985	0.366823	0.197981	0.0920237	0.121787
510000	-19.54845	0	-19.54845	0.0961313	0.100122	0.214594	0.149231	0.0653228	0.192911
520000	-11.00054	0	-11.00054	0.116087	0.209768	0.0797412	0.146606	0.0943826	0.0938364
530000	-14.86782	0	-14.86782	0.123555	0.107878	0.177551	0.344164	0.106825	0.168525
540000	-14.07427	0	-14.07427	0.110041	0.207013	0.0776204	0.230298	0.141342	0.097641
550000	-16.25899	0	-16.25899	0.0785865	0.103259	0.0926779	0.151327	0.22665	0.0589718
560000	-17.23619	0	-17.23619	0.179581	0.163296	0.0560146	0.152041	0.0709239	0.142085
570000	-15.41025	0	-15.41025	0.128514	0.248716	0.122449	0.139573	0.0651128	0.172177
580000	-21.05624	0	-21.05624	0.101832	0.198853	0.072793	0.215238	0.230181	0.132002
590000	-22.25098	0	-22.25098	0.23983	0.0574101	0.0903706	0.0967745	0.132187	0.201842
600000	-15.24017	0	-15.24017	0.12542	0.141923	0.207131	0.182015	0.0401342	0.112482
610000	-18.50961	0	-18.50961	0.111537	0.161135	0.0473214	0.219722	0.103065	0.140666
620000	-13.42898	0	-13.42898	0.153537	0.227049	0.124622	0.249945	0.14642	0.160234
630000	-15.87508	0	-15.87508	0.189979	0.19133	0.148617	0.225857	0.118733	0.158671
640000	-16.01893	0	-16.01893	0.163169	0.169441	0.14397	0.190725	0.0814254	0.0658986
650000	-18.372	0	-18.372	0.0687594	0.123754	0.178375	0.273354	0.065972	0.117487
660000	-19.12472	0	-19.12472	0.306026	0.215127	0.113614	0.4812	0.220612	0.12836
670000	-15.00274	0	-15.00274	0.040783	0.195806	0.206317	0.17657	0.188064	0.117464
680000	-20.25121	0	-20.25121	0.126623	0.192843	0.0543204	0.312368	0.287215	0.079891
690000	-19.78113	0	-19.78113	0.264201	0.24172	0.184187	0.246684	0.0997147	0.129883
700000	-19.22595	0	-19.22595	0.243121	0.144228	0.173861	0.368166	0.11185	0.093488
710000	-15.66336	0	-15.66336	0.0639252	0.16231	0.207652	0.230358	0.0838712	0.102593
720000	-17.77216	0	-17.77216	0.189908	0.35447	0.14144	0.309426	0.111185	0.206484
730000	-17.83857	0	-17.83857	0.130102	0.11443	0.135457	0.145758	0.168554	0.147831
740000	-15.02606	0	-15.02606	0.157419	0.190141	0.0573753	0.235719	0.0915404	0.0873799
750000	-14.24556	0	-14.24556	0.093808	0.207848	0.216345	0.234607	0.121156	0.0864699
760000	-13.17138	0	-13.17138	0.113712	0.281967	0.201351	0.117418	0.335268	0.147045
770000	-17.48773	0	-17.48773	0.0905252	0.126616	0.177778	0.269663	0.141174	0.0723071
780000	-16.16991	0	-16.16991	0.0664655	0.22707	0.111181	0.239581	0.165347	0.0861509
790000	-20.29561	0	-20.29561	0.163044	0.107578	0.258203	0.222416	0.206129	0.228898
800000	-14.73285	0	-14.73285	0.0717604	0.205623	0.186598	0.303483	0.0854676	0.119709
810000	-17.15633	0	-17.15633	0.181231	0.217375	0.0744922	0.236795	0.0960533	0.160855
820000	-16.34188	0	-16.34188	0.111483	0.287661	0.067394	0.154334	0.0776254	0.148513
830000	-23.55314	0	-23.55314	0.141771	0.17291	0.224696	0.125853	0.0917889	0.0432357
840000	-15.06521	0	-15.06521	0.0847516	0.118081	0.165977	0.327305	0.18344	0.0635171
850000	-13.75619	0	-13.75619	0.06464	0.221406	0.153883	0.247163	0.167343	0.0679172
860000	-28.05695	0	-28.05695	0.062744	0.0858373	0.30416	0.206401	0.13198	0.101138
870000	-14.76861	0	-14.76861	0.112856	0.204173	0.16294	0.148793	0.0975826	0.112728
880000	-22.53342	0	-22.53342	0.0985	0.166839	0.426925	0.163615	0.132948	0.207941
890000	-15.10498	0	-15.10498	0.0635986	0.257021	0.137385	0.237432	0.124745	0.103714
900000	-15.85016	0	-15.85016	0.064329	0.149839	0.11705	0.219243	0.0679058	0.189933
910000	-16.93624	0	-16.93624	0.134303	0.0813193	0.215437	0.383911	0.117959	0.0519562
920000	-15.27484	0	-15.27484	0.0408913	0.121191	0.117225	0.196634	0.252587	0.141902
930000	-24.7633	0	-24.7633	0.189895	0.237854	0.0785313	0.177358	0.151339	0.168236
940000	-21.98825	0	-21.98825	0.101118	0.148881	0.0836758	0.117169	0.187658	0.182716
950000	-20.67688	0	-20.67688	0.15287	0.162033	0.331429	0.221252	0.0562714	0.14415
960000	-15.67236	0	-15.67236	0.0840144	0.1433	0.218206	0.251466	0.119802	0.156588
970000	-20.27748	0	-20.27748	0.102287	0.0980502	0.126695	0.11096	0.220164	0.0826911
980000	-11.83004	0	-11.83004	0.0519935	0.146059	0.186126	0.19278	0.0965587	0.0678006
990000	-20.65015	0	-20.65015	0.127262	0.123592	0.218482	0.525663	0.0947785	0.142421
1000000	-16.19106	0	-16.19106	0.101927	0.124541	0.332596	0.205871	0.0831673	0.100653
1010000	-20.8188	0	-20.8188	0.121523	0.183225	0.112139	0.133659	0.0691084	0.0783662
1020000	-18.29939	0	-18.29939	0.11915	0.0631549	0.30191	0.207197	0.12376	0.142666
1030000	-18.01338	0	-18.01338	0.0525759	0.115372	0.224925	0.173883	0.165343	0.113744
1040000	-15.04574	0	-15.04574	0.110383	0.162719	0.195117	0.178201	0.25184	0.125816
1050000	-18.34204	0	-18.34204	0.0630063	0.183585	0.0700213	0.245432	0.103828	0.0351006
1060000	-21.1995	0	-21.1995	0.166076	0.0848568	0.299403	0.148373	0.195054	0.145937
1070000	-14.07053	0	-14.07053	0.114475	0.127873	0.146462	0.177718	0.214599	0.074624
1080000	-16.20599	0	-16.20599	0.100542	0.336516	0.103901	0.153491	0.218684	0.209926
1090000	-16.26038	0	-16.26038	0.130156	0.143323	0.257154	0.127674	0.220409	0.199441
1100000	-15.25934	0	-15.25934	0.189171	0.181384	0.268612	0.287348	0.139579	0.11665
1110000	-16.5011	0	-16.5011	0.182622	0.108318	0.199653	0.159606	0.288665	0.0830199
1120000	-18.27042	0	-18.27042	0.12525	0.151813	0.0667985	0.229299	0.0793452	0.0553733
1130000	-19.28321	0	-19.28321	0.158138	0.083831	0.153504	0.108274	0.111241	0.263371
1140000	-12.5331	0	-12.5331	0.117741	0.256307	0.217689	0.133599	0.134369	0.0842038
1150000	-12.98709	0	-12.98709	0.124148	0.129157	0.136016	0.118266	0.257036	0.108021
1160000	-21.24826	0	-21.24826	0.0860038	0.114938	0.125656	0.394154	0.128669	0.0994237
1170000	-27.05899	0	-27.05899	0.0565007	0.231152	0.335763	0.170086	0.22897	0.334025
1180000	-20.25485	0	-20.25485	0.190651	0.0885244	0.287021	0.199095	0.08087	0.0810354
1190000	-18.86933	0	-18.86933	0.122963	0.169695	0.123837	0.238158	0.12547	0.195294
1200000	-24.47071	0	-24.47071	0.15959	0.213797	0.204382	0.182773	0.241193	0.148351
1210000	-18.5188	0	-18.5188	0.148765	0.32854	0.119521	0.27105	0.107491	0.214286
1220000	-18.39108	0	-18.39108	0.0682811	0.121253	0.242026	0.270302	0.10416	0.179984
1230000	-16.62066	0	-16.62066	0.211964	0.143102	0.429546	0.193969	0.0851691	0.0672199
1240000	-18.86851	0	-18.86851	0.0919536	0.0680151	0.235385	0.26717	0.232893	0.113004
1250000	-20.78651	0	-20.78651	0.134055	0.102887	0.284976	0.216425	0.180447	0.184841
1260000	-20.05663	0	-20.05663	0.268949	0.164227	0.126418	0.130386	0.106505	0.107026
1270000	-12.06634	0	-12.06634	0.0890427	0.218469	0.13157	0.184465	0.162144	0.102747
1280000	-11.96847	0	-11.96847	0.0875085	0.0761832	0.145011	0.192302	0.0923545	0.135194
1290000	-18.98041	0	-18.98041	0.0843704	0.101394	0.291459	0.186454	0.174336	0.199638
1300000	-18.11851	0	-18.11851	0.179631	0.120817	0.236922	0.0953785	0.110188	0.302475
1310000	-22.27506	0	-22.27506	0.190891	0.0765475	0.426798	0.131454	0.259918	0.0660815
1320000	-17.40711	0	-17.40711	0.0734979	0.248007	0.345657	0.285143	0.17443	0.100743
