Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-62.91217	0	-62.91217	0.178496	0.334322	0.107393	0.104252	0.111887	0.240096
10000	-35.71962	0	-35.71962	0.0767283	0.266939	0.258875	0.495361	0.343592	0.0804649
20000	-44.2046	0	-44.2046	0.255676	0.166128	0.676642	0.723578	0.113821	0.284459
30000	-33.52749	0	-33.52749	0.0756234	0.214381	0.144376	0.328912	0.107788	0.107208
40000	-35.89575	0	-35.89575	0.0796719	0.114106	0.339768	0.313794	0.036294	0.209502
50000	-32.34672	0	-32.34672	0.148456	0.321338	0.293693	0.415453	0.0380299	0.154702
60000	-35.71722	0	-35.71722	0.241514	0.120306	0.447554	0.342087	0.129279	0.165252
70000	-35.38179	0	-35.38179	0.0968339	0.358962	0.440478	0.417267	0.0420508	0.07842
80000	-35.27858	0	-35.27858	0.0987421	0.180345	0.274835	0.394408	0.0679827	0.165028
90000	-36.79005	0	-36.79005	0.18593	0.0822624	0.202165	0.359867	0.083232	0.134522
100000	-33.62947	0	-33.62947	0.0483659	0.182371	0.54432	0.476801	0.0943097	0.113681
110000	-30.46514	0	-30.46514	0.11931	0.126218	0.167094	0.381462	0.0760516	0.134646
120000	-31.40605	0	-31.40605	0.0786616	0.123954	0.287012	0.469113	0.078381	0.066923
130000	-35.41804	0	-35.41804	0.213301	0.169385	0.122135	0.146873	0.11486	0.227717
140000	-33.53996	0	-33.53996	0.193034	0.130481	0.234418	0.337487	0.0893363	0.202942
150000	-34.86976	0	-34.86976	0.0857214	0.160342	0.217936	0.449908	0.0417218	0.0873742
160000	-35.03373	0	-35.03373	0.0838194	0.39519	0.288287	0.237279	0.191206	0.105226
170000	-36.43376	0	-36.43376	0.0502844	0.277797	0.287715	0.390556	0.0678073	0.161694
180000	-31.77593	0	-31.77593	0.0760228	0.110734	0.231125	0.31237	0.115111	0.0671399
190000	-36.74302	0	-36.74302	0.219191	0.35056	0.271096	0.599989	0.0928809	0.116809
200000	-35.58439	0	-35.58439	0.124091	0.165671	0.280066	0.238746	0.173494	0.209819
210000	-37.96743	0	-37.96743	0.327637	0.286102	0.336565	0.449354	0.185042	0.0975736
220000	-36.16851	0	-36.16851	0.144719	0.326551	0.159031	0.240818	0.0901548	0.0441505
230000	-32.56702	0	-32.56702	0.147149	0.387019	0.385671	0.379668	0.116742	0.129408
240000	-32.65567	0	-32.65567	0.0671167	0.117905	0.38258	0.374081	0.0626621	0.197961
250000	-36.37642	0	-36.37642	0.137191	0.202794	0.269197	0.473042	0.112225	0.316058
260000	-33.98216	0	-33.98216	0.0785871	0.172076	0.273755	0.699544	0.115455	0.204175
270000	-34.3031	0	-34.3031	0.0936436	0.158216	0.416219	0.322574	0.035396	0.0593656
280000	-34.58866	0	-34.58866	0.110678	0.203503	0.127994	0.407223	0.0865397	0.181855
290000	-30.87648	0	-30.87648	0.0751985	0.213853	0.152619	0.313188	0.0619834	0.169789
300000	-35.49224	0	-35.49224	0.0643126	0.256611	0.668694	0.47554	0.073655	0.178314
310000	-30.33965	0	-30.33965	0.0610723	0.162939	0.291086	0.249476	0.0812365	0.114603
320000	-39.32915	0	-39.32915	0.19933	0.22807	0.850993	0.764207	0.179684	0.0735675
330000	-33.75385	0	-33.75385	0.113298	0.196618	0.300539	0.590376	0.122947	0.198275
340000	-37.53963	0	-37.53963	0.153445	0.277509	0.460086	0.234778	0.120203	0.130337
350000	-34.44096	0	-34.44096	0.207797	0.155739	0.579844	0.343004	0.0807078	0.0896182
360000	-37.39158	0	-37.39158	0.101093	0.208417	0.122156	0.348632	0.162274	0.0664693
370000	-40.58944	0	-40.58944	0.155091	0.277701	0.39419	0.488018	0.139372	0.0843062
380000	-35.69434	0	-35.69434	0.0895526	0.178813	0.496708	0.442669	0.111224	0.170512
390000	-34.23253	0	-34.23253	0.0932912	0.257184	0.246511	0.69493	0.115754	0.0730179
400000	-35.42008	0	-35.42008	0.0905812	0.156141	0.626371	0.44078	0.116242	0.160627
410000	-40.86763	0	-40.86763	0.0876919	0.128095	0.525748	0.297773	0.0529813	0.0483176
420000	-34.51652	0	-34.51652	0.100781	0.165383	0.253571	0.515971	0.124588	0.188634
430000	-38.51355	0	-38.51355	0.12469	0.264651	0.155559	0.414151	0.161202	0.128396
440000	-29.69946	0	-29.69946	0.0838774	0.196698	0.344947	0.363443	0.0686665	0.0877925
450000	-36.61976	0	-36.61976	0.0717121	0.305222	0.203143	0.347765	0.150792	0.0792436
460000	-30.5683	0	-30.5683	0.0824799	0.112034	0.207413	0.337064	0.0855289	0.174068
470000	-31.37354	0	-31.37354	0.10118	0.412348	0.300516	0.257907	0.0578626	0.120951
480000	-33.32778	0	-33.32778	0.0661474	0.0860158	0.841384	0.356712	0.0640424	0.0621089
490000	-39.17444	0	-39.17444	0.117075	0.0635133	0.205451	0.656027	0.0989357	0.141904
500000	-31.49193	0	-31.49193	0.102515	0.164784	0.219406	0.282614	0.144273	0.0831606
510000	-38.95179	0	-38.95179	0.162795	0.0780857	0.316144	0.664211	0.148491	0.0757683
520000	-41.0553	0	-41.0553	0.0975531	0.196463	0.598027	0.459835	0.104036	0.186871
530000	-31.31201	0	-31.31201	0.151434	0.176324	0.170765	0.328012	0.11608	0.154314
540000	-40.94368	0	-40.94368	0.118856	0.115041	0.485899	0.229106	0.0839988	0.176968
550000	-34.93106	0	-34.93106	0.131835	0.152955	0.0957121	0.173382	0.0993314	0.172795
560000	-35.8263	0	-35.8263	0.170255	0.471076	0.406125	0.332611	0.102912	0.22303
570000	-34.60224	0	-34.60224	0.224623	0.36314	0.10637	0.401463	0.0843913	0.0904124
580000	-34.18776	0	-34.18776	0.147339	0.154905	0.362588	0.285414	0.174763	0.154225
590000	-31.71641	0	-31.71641	0.111888	0.234414	0.179829	0.320292	0.154065	0.123345
600000	-35.01474	0	-35.01474	0.0576395	0.32806	0.165857	0.467171	0.0690778	0.0564272
610000	-40.67555	0	-40.67555	0.108402	0.103948	0.549792	0.343766	0.10203	0.111613
620000	-35.59459	0	-35.59459	0.129184	0.412813	0.312705	0.201547	0.0797897	0.140708
630000	-36.51137	0	-36.51137	0.167458	0.127488	0.431962	0.20294	0.210404	0.0616905
640000	-31.6152	0	-31.6152	0.108549	0.180418	0.208383	0.586909	0.0918311	0.175407
650000	-39.6879	0	-39.6879	0.13553	0.353993	0.55238	0.321506	0.145604	0.0511166
660000	-48.15309	0	-48.15309	0.116511	0.118048	0.234132	0.15934	0.446771	0.0225088
670000	-34.9967	0	-34.9967	0.0536684	0.173641	0.530896	0.463557	0.166112	0.14931
680000	-34.86708	0	-34.86708	0.0643439	0.129374	0.435967	0.310541	0.161213	0.119694
690000	-38.41893	0	-38.41893	0.0942823	0.317855	0.133059	0.282302	0.0765034	0.0595709
700000	-36.82163	0	-36.82163	0.14257	0.103612	0.289093	0.331891	0.186941	0.219354
710000	-31.01472	0	-31.01472	0.107088	0.198183	0.355076	0.381431	0.10619	0.0763741
720000	-33.24609	0	-33.24609	0.0481568	0.142481	0.365422	0.438436	0.12387	0.0845838
730000	-35.44989	0	-35.44989	0.109289	0.158718	0.329104	0.31406	0.11806	0.158576
740000	-35.73978	0	-35.73978	0.157822	0.358143	0.449908	0.409614	0.194027	0.0853913
750000	-35.73383	0	-35.73383	0.102903	0.119079	0.637822	0.445164	0.110467	0.099304
760000	-35.88864	0	-35.88864	0.140401	0.154394	0.177566	0.174521	0.054439	0.249547
770000	-35.19917	0	-35.19917	0.176972	0.0630029	0.262941	0.214854	0.101162	0.113623
780000	-36.02681	0	-36.02681	0.117141	0.176613	0.179832	0.300347	0.169708	0.0976379
790000	-34.32604	0	-34.32604	0.248859	0.11317	0.142705	0.33103	0.131988	0.0712655
800000	-38.64644	0	-38.64644	0.279065	0.136416	0.727195	0.28251	0.123294	0.244929
810000	-33.64703	0	-33.64703	0.146817	0.191244	0.353641	0.395106	0.0921501	0.120662
820000	-36.32167	0	-36.32167	0.175298	0.359269	0.47647	0.511809	0.164478	0.111649
830000	-37.36588	0	-37.36588	0.291834	0.148044	0.554404	0.352273	0.0759465	0.291299
840000	-38.62646	0	-38.62646	0.253035	0.146356	0.814609	0.383835	0.0699301	0.0702084
850000	-37.31469	0	-37.31469	0.0542752	0.149045	0.389379	0.252494	0.18214	0.0919957
860000	-31.20035	0	-31.20035	0.172757	0.299797	0.273013	0.292036	0.154577	0.0959966
870000	-36.16016	0	-36.16016	0.140213	0.18757	0.206758	0.632433	0.0300803	0.172346
880000	-36.87674	0	-36.87674	0.126883	0.569065	0.23951	0.448313	0.0993078	0.154221
890000	-35.81468	0	-35.81468	0.0892039	0.130396	0.294487	0.335019	0.121772	0.121024
900000	-31.99914	0	-31.99914	0.176164	0.133626	0.242659	0.372526	0.0844345	0.0662978
910000	-34.09542	0	-34.09542	0.196461	0.501066	0.389595	0.363046	0.167837	0.087666
920000	-33.8923	0	-33.8923	0.176618	0.548767	0.312419	0.253011	0.121345	0.0811885
930000	-34.24175	0	-34.24175	0.111908	0.205516	0.200329	0.180985	0.0819762	0.102297
940000	-34.82221	0	-34.82221	0.0453875	0.175861	0.284652	0.257745	0.168524	0.253487
950000	-41.55817	0	-41.55817	0.168254	0.174888	0.18123	0.533657	0.191904	0.28113
960000	-39.74887	0	-39.74887	0.0461292	0.140667	0.27227	0.70163	0.108523	0.100119
970000	-35.43001	0	-35.43001	0.112243	0.236193	0.23352	0.560339	0.160366	0.123672
980000	-37.51647	0	-37.51647	0.0814142	0.197924	0.264754	0.839714	0.111926	0.0823025
990000	-40.3031	0	-40.3031	0.107065	0.108931	0.445531	0.671906	0.087545	0.348325
1000000	-36.84507	0	-36.84507	0.118689	0.319392	0.185829	0.201516	0.162975	0.147649
1010000	-37.38842	0	-37.38842	0.18046	0.391998	0.383497	0.508365	0.0915787	0.187851
1020000	-32.90714	0	-32.90714	0.170216	0.123797	0.32048	0.398042	0.170595	0.227383
1030000	-31.67345	0	-31.67345	0.126167	0.254173	0.471598	0.553937	0.0968834	0.0885752
1040000	-39.28686	0	-39.28686	0.113779	0.137214	0.440241	0.142097	0.115972	0.219837
1050000	-34.12651	0	-34.12651	0.0832235	0.118577	0.804988	0.398192	0.0924587	0.079523
1060000	-33.73684	0	-33.73684	0.107351	0.237273	0.409005	0.285181	0.155464	0.120224
1070000	-34.08405	0	-34.08405	0.0671821	0.180027	0.366757	0.320264	0.108147	0.136907
1080000	-38.53794	0	-38.53794	0.242195	0.323148	0.386522	0.278685	0.151321	0.130174
1090000	-34.49703	0	-34.49703	0.0517756	0.207976	0.291621	0.465804	0.0667403	0.301486
1100000	-31.11174	0	-31.11174	0.139141	0.314334	0.32228	0.33472	0.073685	0.131157
1110000	-34.34755	0	-34.34755	0.0695973	0.26139	0.356159	0.303155	0.153772	0.262429
1120000	-39.6809	0	-39.6809	0.0958141	0.199311	0.330187	0.542252	0.140688	0.134335
1130000	-33.15144	0	-33.15144	0.115973	0.238907	0.494947	0.271065	0.113409	0.141665
1140000	-35.60426	0	-35.60426	0.180948	0.331591	0.518211	0.308197	0.178699	0.0868208
1150000	-33.74636	0	-33.74636	0.116672	0.166566	0.320343	0.397903	0.0792603	0.137715
1160000	-33.20644	0	-33.20644	0.0516651	0.179332	0.321545	0.221046	0.0913974	0.073311
1170000	-38.02305	0	-38.02305	0.40912	0.331296	0.113679	0.39336	0.196719	0.0987232
1180000	-34.2355	0	-34.2355	0.175647	0.162708	0.243476	0.636943	0.0979928	0.145722
1190000	-33.70858	0	-33.70858	0.121902	0.110292	0.18683	0.184853	0.166779	0.161935
1200000	-36.16314	0	-36.16314	0.101008	0.187237	0.356569	0.581369	0.0976144	0.0670326
1210000	-35.24497	0	-35.24497	0.112406	0.238368	0.404042	0.532503	0.150017	0.0830986
1220000	-36.15773	0	-36.15773	0.112812	0.202246	0.563304	0.559373	0.0650807	0.147103
1230000	-34.60915	0	-34.60915	0.0766005	0.16665	0.316366	0.232605	0.176111	0.200889
1240000	-36.32215	0	-36.32215	0.0605591	0.163359	0.48322	0.211922	0.0969348	0.108572
1250000	-38.08351	0	-38.08351	0.173434	0.0689499	0.228869	0.379453	0.266276	0.147901
1260000	-41.79725	0	-41.79725	0.0552958	0.157706	0.426961	0.263152	0.238448	0.379168
1270000	-41.28119	0	-41.28119	0.116276	0.159989	0.781421	0.391596	0.10415	0.0680845
1280000	-35.2048	0	-35.2048	0.213519	0.254858	0.137164	0.326544	0.237419	0.0535934
1290000	-39.73851	0	-39.73851	0.307048	0.127067	0.144489	0.343774	0.0995945	0.154327
1300000	-36.11273	0	-36.11273	0.0617101	0.122842	0.379913	0.325731	0.201826	0.269245
1310000	-33.53234	0	-33.53234	0.0700411	0.124193	0.516745	0.448616	0.0479643	0.0872239
1320000	-33.83239	0	-33.83239	0.216198	0.163771	0.26835	0.262762	0.126453	0.115223
1330000	-31.96844	0	-31.96844	0.118097	0.326613	0.225529	0.234062	0.106912	0.20289
1340000	-41.98147	0	-41.98147	0.145346	0.20594	0.800931	0.719495	0.106352	0.216457
1350000	-34.02474	0	-34.02474	0.243742	0.181813	0.528963	0.48624	0.113144	0.126143
1360000	-36.02985	0	-36.02985	0.142832	0.101191	0.333306	0.39117	0.23566	0.202736
1370000	-36.78721	0	-36.78721	0.204027	0.0376342	1.32175	0.29567	0.0669278	0.0861169
1380000	-36.42319	0	-36.42319	0.095237	0.335943	0.170955	0.58517	0.250218	0.199145
1390000	-32.81113	0	-32.81113	0.0955406	0.181367	0.14622	0.307735	0.0653879	0.132335
1400000	-39.14965	0	-39.14965	0.0689952	0.179436	0.815743	0.21527	0.188386	0.237851
1410000	-30.676	0	-30.676	0.123327	0.163224	0.305946	0.398966	0.0960505	0.215306
1420000	-34.08985	0	-34.08985	0.0923248	0.142483	0.302914	0.506201	0.0777872	0.123459
1430000	-31.83906	0	-31.83906	0.10135	0.159797	0.583283	0.350865	0.0946882	0.0850668
1440000	-34.66723	0	-34.66723	0.0756505	0.319391	0.140246	0.336823	0.214186	0.23923
1450000	-33.57693	0	-33.57693	0.0745878	0.111411	0.233501	0.301954	0.0880706	0.143555
1460000	-36.61583	0	-36.61583	0.0808806	0.173919	0.710094	0.431257	0.169088	0.108773
1470000	-34.94522	0	-34.94522	0.0987885	0.245204	0.442006	0.385219	0.110403	0.0726725
1480000	-36.57193	0	-36.57193	0.175683	0.163367	0.817149	0.354825	0.111041	0.0834309
1490000	-32.47102	0	-32.47102	0.0977445	0.0929245	0.292131	0.295869	0.0686489	0.128608
1500000	-34.03568	0	-34.03568	0.283985	0.202354	0.305262	0.441919	0.101757	0.0660755
1510000	-31.9219	0	-31.9219	0.178699	0.30728	0.200072	0.308325	0.0988846	0.128986
1520000	-39.38292	0	-39.38292	0.107308	0.543034	0.0979332	0.607556	0.0945977	0.100281
1530000	-32.87861	0	-32.87861	0.133063	0.162767	0.749407	0.404802	0.084319	0.115499
1540000	-32.67333	0	-32.67333	0.137006	0.0747086	0.25912	0.368021	0.0743069	0.0546485
1550000	-34.74106	0	-34.74106	0.0553222	0.23977	0.445142	0.297236	0.147122	0.0891822
1560000	-39.85046	0	-39.85046	0.188967	0.232322	0.9084	0.551616	0.0937716	0.0987671
1570000	-35.00644	0	-35.00644	0.157515	0.253926	0.31118	0.410755	0.0423819	0.0626893
1580000	-34.60652	0	-34.60652	0.151118	0.11293	0.126014	0.466354	0.068282	0.117456
1590000	-33.00291	0	-33.00291	0.145928	0.243346	0.130888	0.485679	0.157471	0.139044
1600000	-42.28191	0	-42.28191	0.0934254	0.203144	0.560629	0.708096	0.0634647	0.355594
1610000	-35.90174	0	-35.90174	0.102154	0.368227	0.511539	0.527508	0.0920803	0.115076
1620000	-37.58868	0	-37.58868	0.0893519	0.260491	0.425624	0.541419	0.0635301	0.216487
1630000	-33.67357	0	-33.67357	0.126232	0.0902361	0.392914	0.562926	0.0747115	0.198421
1640000	-33.97636	0	-33.97636	0.100256	0.377137	0.233658	0.358565	0.129859	0.174807
1650000	-33.99374	0	-33.99374	0.118915	0.124803	0.330995	0.249111	0.0933271	0.147113
1660000	-34.06901	0	-34.06901	0.231527	0.191505	0.644402	0.455233	0.119717	0.117161
1670000	-41.14958	0	-41.14958	0.147584	0.290056	1.10428	0.445321	0.0508773	0.0599943
1680000	-32.11432	0	-32.11432	0.0887777	0.153401	0.279138	0.401489	0.0950492	0.0848612
1690000	-36.72846	0	-36.72846	0.0943557	0.240125	0.283325	0.506858	0.36412	0.119701
1700000	-39.82888	0	-39.82888	0.0655736	0.289371	0.32513	0.19912	0.181279	0.0818953
1710000	-32.62018	0	-32.62018	0.0423023	0.169928	0.39663	0.439838	0.101409	0.0893327
1720000	-35.96578	0	-35.96578	0.160073	0.383858	0.5444	0.491128	0.0697909	0.122627
1730000	-33.96001	0	-33.96001	0.155288	0.155407	0.234539	0.327967	0.131501	0.0755485
1740000	-34.79878	0	-34.79878	0.219824	0.209687	0.26623	0.501147	0.0943212	0.172036
1750000	-32.70931	0	-32.70931	0.112142	0.134952	0.267751	0.21193	0.11075	0.0905214
1760000	-43.75845	0	-43.75845	0.280998	0.0410009	0.262269	0.782488	0.136683	0.133273
1770000	-32.75632	0	-32.75632	0.110639	0.260661	0.227989	0.346263	0.0850023	0.0769192
1780000	-38.02645	0	-38.02645	0.068382	0.183583	0.1772	0.371026	0.136805	0.219118
1790000	-35.7464	0	-35.7464	0.366547	0.315389	0.153825	0.338122	0.105421	0.168377
1800000	-40.54498	0	-40.54498	0.215117	0.42662	0.0685864	0.39459	0.110777	0.0875607
1810000	-34.81205	0	-34.81205	0.226697	0.376642	0.579442	0.416288	0.0908201	0.118012
1820000	-38.86061	0	-38.86061	0.159009	0.171645	0.363765	0.8088	0.097341	0.162288
1830000	-36.97372	0	-36.97372	0.177182	0.130193	0.197612	0.352802	0.246342	0.172966
1840000	-34.326	0	-34.326	0.13628	0.211109	0.422169	0.398293	0.0807694	0.206031
1850000	-33.8289	0	-33.8289	0.121001	0.144243	0.194695	0.718229	0.0732154	0.18322
1860000	-36.87231	0	-36.87231	0.272761	0.23018	0.105025	0.337557	0.0977231	0.137171
1870000	-36.49733	0	-36.49733	0.205984	0.411945	0.222045	0.234266	0.0681775	0.125214
1880000	-36.39859	0	-36.39859	0.0780474	0.0908554	0.622629	0.403785	0.0591395	0.106109
1890000	-36.52231	0	-36.52231	0.0938542	0.151076	0.486888	0.322366	0.107185	0.108256
1900000	-33.10576	0	-33.10576	0.0834361	0.13989	0.500347	0.225506	0.170027	0.230969
1910000	-32.52041	0	-32.52041	0.116406	0.158195	0.253752	0.365591	0.0772646	0.0548684
1920000	-36.35447	0	-36.35447	0.087081	0.152593	0.290762	0.252898	0.162692	0.151341
1930000	-32.118	0	-32.118	0.142623	0.225158	0.299942	0.343658	0.0741022	0.14093
