Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-87.09616	0	-87.09616	0.0422272	0.111389	0.284114	0.229065	0.143943	0.130965
10000	-28.72127	0	-28.72127	0.109807	0.180528	0.0643946	0.16466	0.175052	0.145441
20000	-22.75731	0	-22.75731	0.0976606	0.118127	0.259495	0.282325	0.097287	0.245201
30000	-26.57656	0	-26.57656	0.20025	0.149691	0.176031	0.248772	0.126733	0.126078
40000	-19.20321	0	-19.20321	0.0682898	0.102547	0.212766	0.23524	0.0889394	0.0789578
50000	-21.73549	0	-21.73549	0.0906433	0.112863	0.117259	0.335699	0.12782	0.11943
60000	-22.65629	0	-22.65629	0.103784	0.165201	0.260923	0.2322	0.099283	0.0969349
70000	-19.99878	0	-19.99878	0.0940182	0.22459	0.0934221	0.217722	0.0739233	0.0845312
80000	-28.92187	0	-28.92187	0.0791389	0.131791	0.288205	0.125108	0.074457	0.153531
90000	-24.08398	0	-24.08398	0.128581	0.166757	0.179914	0.154295	0.129083	0.182509
100000	-20.79724	0	-20.79724	0.139086	0.129691	0.193739	0.381919	0.15833	0.0827097
110000	-24.73517	0	-24.73517	0.1436	0.119425	0.0865964	0.3518	0.0629084	0.0733263
120000	-26.39578	0	-26.39578	0.130747	0.11043	0.167867	0.284099	0.123981	0.126439
130000	-22.1629	0	-22.1629	0.0729935	0.178414	0.19815	0.210577	0.118568	0.261389
140000	-23.80813	0	-23.80813	0.0811089	0.107902	0.315798	0.160053	0.0984056	0.0940218
150000	-33.98046	0	-33.98046	0.0486507	0.106274	0.165237	0.250264	0.112145	0.0732564
160000	-22.67806	0	-22.67806	0.0572187	0.302713	0.135893	0.241963	0.161797	0.168554
170000	-28.18069	0	-28.18069	0.124461	0.191366	0.333044	0.238945	0.195845	0.0901362
180000	-22.79865	0	-22.79865	0.106211	0.240988	0.312348	0.198416	0.102305	0.120499
190000	-22.58894	0	-22.58894	0.0410416	0.191679	0.152995	0.235332	0.0804471	0.0808731
200000	-23.46574	0	-23.46574	0.124149	0.123886	0.141188	0.165276	0.0925173	0.241432
210000	-29.35882	0	-29.35882	0.105793	0.136151	0.352517	0.260965	0.0591155	0.278714
220000	-21.82932	0	-21.82932	0.148867	0.134866	0.241914	0.205908	0.0580512	0.209653
230000	-25.34657	0	-25.34657	0.0857007	0.139779	0.0928327	0.421847	0.0525343	0.232624
240000	-28.44257	0	-28.44257	0.0905305	0.156369	0.124269	0.328472	0.112162	0.180266
250000	-25.65559	0	-25.65559	0.105558	0.296147	0.155676	0.467928	0.107099	0.120608
260000	-21.46263	0	-21.46263	0.155553	0.13993	0.212725	0.271418	0.121364	0.143349
270000	-29.84972	0	-29.84972	0.103191	0.120665	0.179418	0.200954	0.111715	0.1539
280000	-21.02815	0	-21.02815	0.164727	0.158547	0.353236	0.220194	0.140537	0.146924
290000	-22.10743	0	-22.10743	0.0578759	0.153056	0.170735	0.255358	0.0718317	0.0511801
300000	-28.77732	0	-28.77732	0.101551	0.178866	0.280984	0.115977	0.184293	0.0822696
310000	-26.97333	0	-26.97333	0.0979565	0.17622	0.19127	0.336184	0.0956456	0.316837
320000	-22.42551	0	-22.42551	0.127068	0.126491	0.12518	0.265407	0.107763	0.14613
330000	-26.62458	0	-26.62458	0.0925315	0.265732	0.247728	0.139912	0.13769	0.0629387
340000	-22.55716	0	-22.55716	0.139816	0.122202	0.134389	0.504818	0.103052	0.0753135
350000	-24.18192	0	-24.18192	0.148716	0.10004	0.17432	0.30291	0.131104	0.0334379
360000	-26.33074	0	-26.33074	0.0670389	0.27835	0.138366	0.176868	0.0794991	0.165959
370000	-21.74994	0	-21.74994	0.108129	0.245215	0.340103	0.127388	0.0685464	0.104603
380000	-30.92884	0	-30.92884	0.111046	0.157014	0.678103	0.267976	0.0899113	0.107406
390000	-30.00966	0	-30.00966	0.0842588	0.131031	0.334306	0.266266	0.119786	0.063938
400000	-28.82264	0	-28.82264	0.0545718	0.0972354	0.267414	0.251391	0.130062	0.160092
410000	-21.05014	0	-21.05014	0.186367	0.18533	0.12867	0.273321	0.0702433	0.0922426
420000	-29.39861	0	-29.39861	0.126602	0.199007	0.334467	0.284659	0.0920063	0.177365
430000	-32.68225	0	-32.68225	0.140661	0.119184	0.149689	0.31187	0.0595902	0.29988
440000	-20.84062	0	-20.84062	0.133835	0.162436	0.154137	0.323045	0.056897	0.085572
450000	-28.22505	0	-28.22505	0.107787	0.155694	0.295178	0.173325	0.0853513	0.142974
460000	-24.11379	0	-24.11379	0.0672464	0.307648	0.210979	0.259998	0.0609401	0.0415755
470000	-21.50973	0	-21.50973	0.0923296	0.225868	0.325627	0.431461	0.0495031	0.0619205
480000	-29.40285	0	-29.40285	0.0995827	0.135092	0.210155	0.44494	0.154427	0.164749
490000	-28.89704	0	-28.89704	0.146009	0.0791978	0.247037	0.2936	0.0454909	0.0936894
500000	-30.24691	0	-30.24691	0.0607235	0.302191	0.389334	0.355194	0.102335	0.198651
510000	-28.58154	0	-28.58154	0.0892631	0.108408	0.22214	0.267324	0.1431	0.0810218
520000	-21.61592	0	-21.61592	0.178271	0.133664	0.178295	0.235466	0.125587	0.14854
530000	-21.14316	0	-21.14316	0.178695	0.269842	0.11732	0.23865	0.0618337	0.123027
540000	-21.10876	0	-21.10876	0.0618216	0.0790951	0.178876	0.164252	0.124352	0.0910412
550000	-26.4387	0	-26.4387	0.126973	0.388686	0.150073	0.282882	0.0765128	0.111547
560000	-21.44047	0	-21.44047	0.205322	0.155522	0.177367	0.348521	0.0645765	0.0931122
570000	-19.6433	0	-19.6433	0.133569	0.106762	0.10097	0.197853	0.114635	0.0834733
580000	-27.389	0	-27.389	0.180249	0.0859595	0.471554	0.146756	0.117706	0.133001
590000	-24.83027	0	-24.83027	0.0790141	0.184856	0.0849776	0.337453	0.0482366	0.0640426
600000	-24.14576	0	-24.14576	0.0980668	0.0989924	0.0926318	0.209245	0.177773	0.190184
610000	-24.31395	0	-24.31395	0.0766897	0.0871041	0.151314	0.283604	0.0409606	0.187729
620000	-29.85358	0	-29.85358	0.110381	0.130994	0.0930394	0.398323	0.107158	0.162318
630000	-21.79453	0	-21.79453	0.0919524	0.195693	0.195043	0.366962	0.149593	0.127572
640000	-35.11007	0	-35.11007	0.113486	0.191317	0.250786	0.276251	0.0964413	0.10861
650000	-23.84631	0	-23.84631	0.203388	0.108471	0.16389	0.255141	0.119558	0.143177
660000	-19.9585	0	-19.9585	0.0725159	0.114092	0.125398	0.217842	0.0897669	0.106768
670000	-28.88073	0	-28.88073	0.132962	0.0911901	0.135269	0.160317	0.117679	0.0915948
680000	-29.2959	0	-29.2959	0.0780824	0.196178	0.239944	0.375568	0.080228	0.109041
690000	-24.78025	0	-24.78025	0.175825	0.199974	0.118716	0.218377	0.136277	0.102756
700000	-34.68771	0	-34.68771	0.0698533	0.094816	0.199889	0.161536	0.286949	0.0690737
710000	-28.89282	0	-28.89282	0.0882138	0.13486	0.0862919	0.435969	0.0928932	0.104273
720000	-22.37102	0	-22.37102	0.129285	0.274622	0.183522	0.200966	0.0700488	0.0665601
730000	-19.89374	0	-19.89374	0.0839199	0.261807	0.281831	0.250905	0.131735	0.187359
740000	-21.8505	0	-21.8505	0.105528	0.28348	0.102809	0.258135	0.126576	0.0620775
750000	-25.02443	0	-25.02443	0.0738609	0.132235	0.28851	0.315121	0.0923058	0.0811392
760000	-28.40879	0	-28.40879	0.0549492	0.115828	0.537177	0.30701	0.208106	0.120042
770000	-34.40034	0	-34.40034	0.0612835	0.118168	0.367853	0.544897	0.0492979	0.250847
780000	-23.12611	0	-23.12611	0.103575	0.101389	0.272115	0.208631	0.0886357	0.0673615
790000	-21.85309	0	-21.85309	0.103309	0.135759	0.206073	0.287778	0.0837127	0.0993322
800000	-27.30399	0	-27.30399	0.0739947	0.276735	0.270209	0.422538	0.0711475	0.108549
810000	-32.74273	0	-32.74273	0.300388	0.157163	0.433736	0.229722	0.0593889	0.178915
820000	-24.64418	0	-24.64418	0.0491684	0.134147	0.118597	0.295722	0.140511	0.0624445
830000	-23.97524	0	-23.97524	0.0973675	0.136316	0.178757	0.249082	0.100886	0.0787581
840000	-18.8099	0	-18.8099	0.0889937	0.13495	0.228931	0.305899	0.0705292	0.244423
850000	-23.04438	0	-23.04438	0.219092	0.14575	0.249678	0.272218	0.0870947	0.0833188
860000	-27.69398	0	-27.69398	0.108809	0.0836435	0.230969	0.154944	0.079947	0.0612561
870000	-19.30636	0	-19.30636	0.133299	0.148676	0.131061	0.269709	0.0678118	0.0838777
880000	-30.927	0	-30.927	0.118762	0.068967	0.0681395	0.274075	0.0996122	0.16455
890000	-30.63753	0	-30.63753	0.104119	0.242842	0.36303	0.167485	0.0977148	0.180539
900000	-21.14056	0	-21.14056	0.139344	0.194293	0.23761	0.302492	0.141992	0.112074
910000	-24.57384	0	-24.57384	0.041864	0.326128	0.325067	0.258713	0.0954053	0.151999
920000	-24.11925	0	-24.11925	0.160916	0.1489	0.142794	0.236398	0.0490358	0.246969
930000	-25.70244	0	-25.70244	0.225977	0.241526	0.0649468	0.192162	0.102651	0.0787355
940000	-23.53298	0	-23.53298	0.0694014	0.105033	0.233648	0.180229	0.0816863	0.102078
950000	-23.49018	0	-23.49018	0.114133	0.0742946	0.11954	0.218166	0.0730909	0.191595
960000	-27.83633	0	-27.83633	0.0705533	0.0877655	0.345287	0.388342	0.0764906	0.0872789
970000	-29.53967	0	-29.53967	0.142999	0.131701	0.153714	0.27125	0.0925993	0.105849
980000	-28.46471	0	-28.46471	0.0892792	0.211009	0.311701	0.285617	0.0458027	0.142342
990000	-27.93411	0	-27.93411	0.219344	0.159392	0.288558	0.322807	0.186336	0.0751042
1000000	-29.24535	0	-29.24535	0.0593305	0.119428	0.153103	0.293118	0.111541	0.0607507
1010000	-25.48541	0	-25.48541	0.122737	0.255126	0.255584	0.264007	0.071585	0.137984
1020000	-34.83125	0	-34.83125	0.302584	0.174861	0.170241	0.144214	0.0431525	0.0754211
1030000	-31.69447	0	-31.69447	0.0499569	0.262414	0.257506	0.241438	0.0829225	0.31137
1040000	-27.8315	0	-27.8315	0.0735885	0.0905881	0.0748281	0.233134	0.151309	0.115256
1050000	-22.31552	0	-22.31552	0.0865937	0.251195	0.141819	0.227728	0.10881	0.143287
1060000	-23.37052	0	-23.37052	0.0783584	0.223578	0.159894	0.263336	0.116655	0.176638
1070000	-30.25644	0	-30.25644	0.0650116	0.138351	0.115107	0.225828	0.118732	0.0641541
1080000	-30.32365	0	-30.32365	0.236061	0.107907	0.179875	0.247409	0.104545	0.062893
1090000	-24.66444	0	-24.66444	0.129452	0.144897	0.194748	0.200348	0.0770879	0.122515
1100000	-18.7016	0	-18.7016	0.0863753	0.194885	0.181966	0.200321	0.0770752	0.105857
1110000	-19.62737	0	-19.62737	0.0856725	0.152509	0.133906	0.322408	0.190561	0.0767001
1120000	-29.24806	0	-29.24806	0.159281	0.168345	0.158635	0.331728	0.139749	0.0884015
1130000	-21.29156	0	-21.29156	0.120674	0.117193	0.347908	0.369667	0.145474	0.106303
1140000	-33.22614	0	-33.22614	0.147314	0.147483	0.100514	0.183253	0.117921	0.0979773
1150000	-24.21099	0	-24.21099	0.0748085	0.253174	0.158361	0.312178	0.0909665	0.122977
1160000	-23.80336	0	-23.80336	0.109224	0.194779	0.213414	0.259438	0.0802938	0.0875272
1170000	-27.21745	0	-27.21745	0.126036	0.153421	0.180645	0.415209	0.125566	0.258456
1180000	-23.30636	0	-23.30636	0.0527298	0.0990831	0.118648	0.354205	0.125653	0.157437
1190000	-30.2257	0	-30.2257	0.245483	0.0950024	0.203083	0.29934	0.0831984	0.0587531
1200000	-24.20974	0	-24.20974	0.121959	0.115134	0.31488	0.284417	0.120247	0.173135
1210000	-22.79379	0	-22.79379	0.152958	0.201401	0.317149	0.131555	0.0396699	0.156696
1220000	-25.10582	0	-25.10582	0.107967	0.121877	0.33831	0.350307	0.154382	0.151489
1230000	-25.72771	0	-25.72771	0.129982	0.0751066	0.21863	0.237788	0.110002	0.150681
1240000	-37.77486	0	-37.77486	0.0918443	0.190315	0.0438572	0.129899	0.241627	0.269273
1250000	-29.82745	0	-29.82745	0.257494	0.430871	0.174275	0.251596	0.111013	0.108056
1260000	-24.78152	0	-24.78152	0.0608357	0.0877897	0.510411	0.115861	0.0881306	0.131089
1270000	-36.09819	0	-36.09819	0.0842912	0.200581	0.241716	0.398176	0.165519	0.0896107
1280000	-27.6607	0	-27.6607	0.0756846	0.292612	0.146962	0.19409	0.234827	0.0684284
1290000	-26.58512	0	-26.58512	0.0827784	0.194221	0.290033	0.21629	0.0759777	0.180976
1300000	-23.14028	0	-23.14028	0.0953702	0.272915	0.133272	0.306088	0.0878479	0.134444
1310000	-18.57748	0	-18.57748	0.105713	0.154635	0.179477	0.273758	0.226374	0.13796
1320000	-28.26648	0	-28.26648	0.056523	0.471932	0.25112	0.29886	0.120662	0.197802
1330000	-25.94673	0	-25.94673	0.246488	0.118527	0.128586	0.358261	0.0469844	0.265173
1340000	-27.33274	0	-27.33274	0.0472898	0.211094	0.25696	0.164635	0.115093	0.201796
1350000	-21.8942	0	-21.8942	0.170637	0.179626	0.178929	0.290043	0.0760837	0.0557875
1360000	-27.65643	0	-27.65643	0.0983983	0.222801	0.141447	0.179948	0.131288	0.22312
1370000	-30.52104	0	-30.52104	0.121799	0.222202	0.259469	0.312865	0.116702	0.125454
1380000	-26.27154	0	-26.27154	0.0917992	0.0765484	0.326185	0.233332	0.10553	0.071199
1390000	-23.41598	0	-23.41598	0.138241	0.200991	0.0616263	0.272383	0.0854163	0.0972757
1400000	-24.15447	0	-24.15447	0.22036	0.079738	0.230238	0.288517	0.107073	0.0514695
1410000	-29.90405	0	-29.90405	0.0911843	0.153622	0.200773	0.199247	0.142287	0.115463
1420000	-24.61446	0	-24.61446	0.0638169	0.0695343	0.304691	0.150464	0.0918666	0.125893
1430000	-22.62955	0	-22.62955	0.0837982	0.170869	0.124535	0.177454	0.124553	0.10569
1440000	-24.24724	0	-24.24724	0.195699	0.101391	0.260267	0.336976	0.0497661	0.14512
1450000	-29.52786	0	-29.52786	0.132154	0.0907464	0.161257	0.279663	0.085588	0.161887
1460000	-21.82208	0	-21.82208	0.0586958	0.0716931	0.117817	0.258362	0.0557276	0.157797
1470000	-30.76821	0	-30.76821	0.254734	0.13655	0.248984	0.229307	0.0717832	0.13704
1480000	-23.27127	0	-23.27127	0.0680771	0.146977	0.163371	0.241155	0.0999432	0.172408
1490000	-23.50458	0	-23.50458	0.104601	0.309932	0.306268	0.268608	0.0826612	0.155162
1500000	-18.65913	0	-18.65913	0.147464	0.196562	0.171155	0.139015	0.0937104	0.105462
1510000	-26.44655	0	-26.44655	0.122143	0.280149	0.0914719	0.308837	0.0765111	0.218591
1520000	-26.19913	0	-26.19913	0.167559	0.236649	0.243467	0.242331	0.0454798	0.247142
1530000	-23.45611	0	-23.45611	0.0524555	0.208361	0.43748	0.203983	0.0510646	0.158272
1540000	-22.97723	0	-22.97723	0.125427	0.1764	0.168103	0.200029	0.13352	0.160082
1550000	-32.57436	0	-32.57436	0.108341	0.177258	0.201733	0.403937	0.0249104	0.115593
1560000	-27.77698	0	-27.77698	0.0821755	0.155764	0.168184	0.302223	0.111439	0.105049
1570000	-25.85563	0	-25.85563	0.0459045	0.142285	0.146896	0.303563	0.0827716	0.130449
1580000	-18.7403	0	-18.7403	0.112286	0.129343	0.11624	0.227839	0.114473	0.0593707
1590000	-25.26903	0	-25.26903	0.145082	0.134086	0.199104	0.2796	0.146325	0.0978002
1600000	-21.8527	0	-21.8527	0.0813974	0.172133	0.146801	0.45087	0.0642411	0.0760776
1610000	-23.26476	0	-23.26476	0.0765819	0.169237	0.108733	0.318591	0.120678	0.118667
1620000	-20.20049	0	-20.20049	0.0834439	0.213675	0.180378	0.241437	0.0992924	0.115149
1630000	-23.51424	0	-23.51424	0.139952	0.160828	0.152505	0.240519	0.0775776	0.199229
1640000	-27.02073	0	-27.02073	0.045562	0.286148	0.165572	0.319983	0.061991	0.0769442
1650000	-26.26125	0	-26.26125	0.0992326	0.246559	0.18915	0.314822	0.106348	0.0828936
1660000	-22.26347	0	-22.26347	0.210691	0.0983076	0.197109	0.262448	0.0769198	0.0565556
1670000	-28.05981	0	-28.05981	0.237169	0.143763	0.146853	0.206281	0.0521264	0.0861218
