Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-74.07288	0	-74.07288	0.0821034	0.267525	0.123483	0.213287	0.299342	0.123335
10000	-42.81809	0	-42.81809	0.0696272	0.0811033	0.213599	0.213204	0.0903495	0.0631669
20000	-39.24704	0	-39.24704	0.0914488	0.156418	0.365837	0.258888	0.162145	0.0425398
30000	-42.89218	0	-42.89218	0.133387	0.153913	0.133721	0.131626	0.272806	0.1146
40000	-42.60472	0	-42.60472	0.0544043	0.0720647	0.267911	0.148387	0.116057	0.103267
50000	-46.4889	0	-46.4889	0.108287	0.0424554	0.382956	0.45541	0.0425799	0.0342911
60000	-40.52923	0	-40.52923	0.0785008	0.10783	0.261517	0.36318	0.103603	0.18533
70000	-44.29366	0	-44.29366	0.163471	0.102892	0.116269	0.292239	0.285937	0.12478
80000	-42.77934	0	-42.77934	0.0775301	0.234518	0.315938	0.214713	0.146804	0.0928548
90000	-44.13741	0	-44.13741	0.225784	0.116785	0.212072	0.295012	0.185262	0.100129
100000	-48.48917	0	-48.48917	0.139684	0.120432	0.213423	0.442527	0.189271	0.111314
110000	-42.31351	0	-42.31351	0.135732	0.164027	0.114585	0.515022	0.0839405	0.138968
120000	-42.78654	0	-42.78654	0.084424	0.0639031	0.257841	0.190506	0.110307	0.0662482
130000	-40.01299	0	-40.01299	0.131793	0.0902764	0.277713	0.269526	0.188322	0.115161
140000	-38.89626	0	-38.89626	0.0879277	0.0385611	0.272401	0.441094	0.123506	0.0902612
150000	-42.68024	0	-42.68024	0.256739	0.103663	0.238003	0.364234	0.050705	0.103003
160000	-46.1578	0	-46.1578	0.110278	0.0918235	0.610637	0.345041	0.11948	0.196598
170000	-43.07145	0	-43.07145	0.151995	0.0538194	0.223841	0.516239	0.0960923	0.0997355
180000	-42.28277	0	-42.28277	0.0569953	0.155538	0.356796	0.480055	0.26228	0.106742
190000	-38.70763	0	-38.70763	0.151053	0.0807547	0.242003	0.344744	0.0527123	0.148014
200000	-39.17752	0	-39.17752	0.109694	0.115898	0.303993	0.290334	0.112641	0.104247
210000	-43.24175	0	-43.24175	0.0538954	0.0706094	0.264237	0.455447	0.0784149	0.0950709
220000	-42.84846	0	-42.84846	0.141859	0.104721	0.123779	0.148374	0.130248	0.111728
230000	-41.1409	0	-41.1409	0.226819	0.0929231	0.414661	0.394179	0.0673566	0.0529261
240000	-41.91002	0	-41.91002	0.0832963	0.14151	0.212096	0.343151	0.152555	0.136504
250000	-44.04882	0	-44.04882	0.0765885	0.148473	0.140655	0.551701	0.187386	0.0826539
260000	-38.90787	0	-38.90787	0.194742	0.129982	0.341856	0.519827	0.112725	0.0679053
270000	-42.05349	0	-42.05349	0.21	0.17597	0.29742	0.196303	0.149216	0.0959531
