Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-78.15074	0	-78.15074	0.151253	0.0888913	0.317122	0.115154	0.0448971	0.142425
10000	-38.38115	0	-38.38115	0.156133	0.0733825	0.360232	0.277233	0.114533	0.110209
20000	-42.37448	0	-42.37448	0.0698523	0.0729394	0.0710386	0.373041	0.153499	0.128024
30000	-43.22528	0	-43.22528	0.153935	0.216856	0.22084	0.195062	0.0597906	0.0964665
40000	-41.09884	0	-41.09884	0.153795	0.160649	0.14443	0.399591	0.302049	0.0772338
50000	-37.43551	0	-37.43551	0.279091	0.06008	0.126349	0.275886	0.0864404	0.0502762
60000	-37.98995	0	-37.98995	0.239481	0.118872	0.228262	0.330602	0.14052	0.179917
70000	-44.39547	0	-44.39547	0.205736	0.172371	0.320198	0.156086	0.164352	0.123181
80000	-42.01737	0	-42.01737	0.109722	0.174636	0.110493	0.351977	0.354812	0.0958552
90000	-40.63013	0	-40.63013	0.213786	0.334341	0.269764	0.334137	0.116341	0.0551214
100000	-45.69049	0	-45.69049	0.190226	0.434617	0.122076	0.456915	0.0696581	0.201741
110000	-45.7821	0	-45.7821	0.131737	0.126368	0.379517	0.202988	0.0803314	0.108608
120000	-38.00567	0	-38.00567	0.334527	0.08004	0.102952	0.279063	0.0939636	0.17528
130000	-44.0486	0	-44.0486	0.218492	0.0733953	0.189109	0.306932	0.0349267	0.226734
140000	-41.25544	0	-41.25544	0.237713	0.171052	0.159849	0.460616	0.0897421	0.180377
150000	-40.48981	0	-40.48981	0.353654	0.206557	0.173151	0.129494	0.120356	0.060101
160000	-39.31973	0	-39.31973	0.278728	0.115994	0.158537	0.437728	0.163907	0.138209
170000	-50.44716	0	-50.44716	0.179901	0.494048	0.0852722	0.298375	0.278942	0.0778378
180000	-39.49058	0	-39.49058	0.0779232	0.13507	0.200813	0.215388	0.0519604	0.141493
190000	-38.36819	0	-38.36819	0.106366	0.126081	0.189075	0.345783	0.209534	0.127981
200000	-39.01771	0	-39.01771	0.0663812	0.20983	0.216954	0.291766	0.116157	0.182925
210000	-37.26913	0	-37.26913	0.22995	0.0478629	0.0938637	0.2531	0.0616976	0.103756
220000	-38.34751	0	-38.34751	0.200111	0.207004	0.192882	0.196068	0.03195	0.0527023
230000	-39.81262	0	-39.81262	0.105237	0.105327	0.132658	0.186179	0.147569	0.112213
240000	-36.34296	0	-36.34296	0.23762	0.207655	0.108484	0.307966	0.107124	0.107256
250000	-39.17335	0	-39.17335	0.405592	0.169997	0.18951	0.351396	0.19993	0.0938361
260000	-38.53058	0	-38.53058	0.0778548	0.12199	0.109773	0.333251	0.0769823	0.111492
270000	-39.03291	0	-39.03291	0.0905831	0.16738	0.206582	0.183976	0.107988	0.164811
280000	-43.38417	0	-43.38417	0.613926	0.115093	0.198957	0.157384	0.221341	0.0695191
290000	-38.31209	0	-38.31209	0.183491	0.134974	0.126084	0.432053	0.13051	0.141397
300000	-42.04767	0	-42.04767	0.192574	0.12283	0.167714	0.259939	0.132641	0.075738
310000	-39.80829	0	-39.80829	0.0791459	0.130976	0.175706	0.342447	0.19265	0.18622
