Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-141.0244	0	-141.0244	0.218804	0.449399	0.211659	0.0646459	0.0743489	0.212085
10000	-65.18182	0	-65.18182	0.170144	0.480531	0.229778	0.278939	0.152587	0.157402
20000	-59.16872	0	-59.16872	0.244958	0.143462	0.163132	0.31534	0.157532	0.102062
30000	-58.14931	0	-58.14931	0.266747	0.189808	0.104365	0.325038	0.102827	0.151248
40000	-61.50142	0	-61.50142	0.310527	0.282202	0.185223	0.319992	0.0816789	0.169794
50000	-66.78516	0	-66.78516	0.212285	0.474293	0.1536	0.343438	0.194888	0.127754
60000	-69.81617	0	-69.81617	0.192247	0.161295	0.359286	0.242511	0.143572	0.243478
70000	-62.1591	0	-62.1591	0.256888	0.250237	0.168958	0.302612	0.233084	0.246648
80000	-64.6701	0	-64.6701	0.174366	0.205694	0.302369	0.305982	0.0477366	0.0918501
90000	-63.1504	0	-63.1504	0.464607	0.163828	0.113833	0.333637	0.189662	0.145058
100000	-66.11375	0	-66.11375	0.179201	0.140439	0.157535	0.208315	0.122978	0.0799479
110000	-60.60598	0	-60.60598	0.600914	0.114989	0.194001	0.425118	0.0436349	0.0758102
120000	-61.80498	0	-61.80498	0.248171	0.18655	0.394787	0.401275	0.119766	0.0987812
130000	-63.49798	0	-63.49798	0.130234	0.217922	0.172581	0.250692	0.0792997	0.21141
140000	-62.43032	0	-62.43032	0.343827	0.222403	0.163601	0.326694	0.140225	0.264674
150000	-60.23816	0	-60.23816	0.2623	0.271685	0.11301	0.278622	0.0861283	0.1537
160000	-68.04171	0	-68.04171	0.348611	0.178304	0.203423	0.251421	0.140181	0.323416
170000	-59.01686	0	-59.01686	0.252817	0.0742422	0.193173	0.379811	0.114403	0.173993
180000	-68.67734	0	-68.67734	0.12311	0.359089	0.110097	0.166845	0.113058	0.109074
190000	-63.89444	0	-63.89444	0.150727	0.359487	0.29097	0.291556	0.172579	0.11846
200000	-52.96362	0	-52.96362	0.308329	0.0943049	0.0907803	0.31043	0.074041	0.149441
210000	-75.02056	0	-75.02056	0.250201	0.531904	0.222544	0.368199	0.281581	0.220572
220000	-57.60683	0	-57.60683	0.229753	0.247142	0.203158	0.267112	0.102844	0.220021
230000	-64.47815	0	-64.47815	0.166302	0.308913	0.0545273	0.258833	0.0845524	0.0856771
240000	-69.65539	0	-69.65539	0.317403	0.0902024	0.386078	0.353208	0.049433	0.20675
250000	-63.04522	0	-63.04522	0.204071	0.239971	0.250175	0.264579	0.0669634	0.0936071
260000	-68.57929	0	-68.57929	0.308096	0.0897737	0.215297	0.284177	0.0357268	0.0776126
270000	-62.84758	0	-62.84758	0.245761	0.377813	0.155178	0.365906	0.09369	0.116073
280000	-64.69182	0	-64.69182	0.290639	0.156437	0.235092	0.369847	0.104674	0.0930711
290000	-67.20357	0	-67.20357	0.178887	0.398154	0.139293	0.156035	0.108836	0.133112
300000	-61.40847	0	-61.40847	0.160682	0.278042	0.112556	0.358757	0.0653153	0.0803758
310000	-69.48494	0	-69.48494	0.304209	0.26011	0.138227	0.254028	0.0717689	0.462254
320000	-68.56095	0	-68.56095	0.279982	0.126527	0.215981	0.143587	0.119457	0.247335
330000	-58.40973	0	-58.40973	0.237207	0.22142	0.180069	0.282373	0.0853984	0.179785
340000	-70.61432	0	-70.61432	0.240669	0.20544	0.509714	0.328997	0.0430416	0.0830914
350000	-64.21215	0	-64.21215	0.24321	0.290954	0.580043	0.36915	0.0774299	0.160512
360000	-58.70244	0	-58.70244	0.351815	0.17233	0.20518	0.326531	0.126902	0.162361
370000	-55.64819	0	-55.64819	0.223831	0.243847	0.134089	0.347172	0.13424	0.0830291
380000	-63.68078	0	-63.68078	0.290704	0.2887	0.22938	0.38619	0.0961112	0.189629
390000	-66.50394	0	-66.50394	0.316393	0.295379	0.29201	0.376051	0.126882	0.163725
400000	-67.1057	0	-67.1057	0.350087	0.279553	0.131592	0.204602	0.0514723	0.10776
410000	-54.56856	0	-54.56856	0.20809	0.195526	0.116896	0.343127	0.127106	0.1118
420000	-67.9512	0	-67.9512	0.362554	0.198137	0.11413	0.431909	0.0994359	0.263085
430000	-69.95239	0	-69.95239	0.191643	0.35259	0.31089	0.367731	0.175077	0.1288
440000	-66.05104	0	-66.05104	0.209474	0.216278	0.0428405	0.544827	0.185723	0.101912
450000	-64.3925	0	-64.3925	0.236346	0.156387	0.277338	0.224085	0.136574	0.114826
460000	-64.40005	0	-64.40005	0.175774	0.164467	0.0888598	0.23169	0.282436	0.130107
470000	-70.39133	0	-70.39133	0.196739	0.215237	0.156966	0.252938	0.0820751	0.423867
480000	-58.5156	0	-58.5156	0.239554	0.236119	0.105535	0.298078	0.0865254	0.0641517
490000	-64.01956	0	-64.01956	0.198744	0.325538	0.22175	0.250742	0.0552681	0.159887
500000	-60.13281	0	-60.13281	0.264481	0.3741	0.111869	0.312886	0.052256	0.170184
510000	-63.73747	0	-63.73747	0.165321	0.240057	0.109836	0.399124	0.0624099	0.104447
520000	-66.9417	0	-66.9417	0.122881	0.313553	0.10594	0.20626	0.044083	0.201655
530000	-70.38732	0	-70.38732	0.136468	0.159297	0.236503	0.28119	0.156161	0.174132
540000	-70.0178	0	-70.0178	0.274949	0.232973	0.247142	0.414113	0.0495169	0.118113
550000	-72.42059	0	-72.42059	0.267264	0.180346	0.495022	0.342736	0.0703131	0.0790238
560000	-64.05154	0	-64.05154	0.322931	0.255953	0.12173	0.279703	0.312968	0.107271
570000	-62.32038	0	-62.32038	0.162975	0.277259	0.351229	0.214007	0.184828	0.0795564
580000	-56.11434	0	-56.11434	0.22523	0.229972	0.107428	0.303478	0.10969	0.0808557
590000	-60.80215	0	-60.80215	0.245624	0.210509	0.244799	0.360543	0.0954811	0.0741871
600000	-61.32492	0	-61.32492	0.308703	0.258489	0.282193	0.276329	0.149829	0.0949577
610000	-73.76994	0	-73.76994	0.145687	0.287052	0.250174	0.196788	0.13409	0.166552
620000	-62.47966	0	-62.47966	0.15575	0.152428	0.081684	0.195178	0.112891	0.242262
630000	-61.50132	0	-61.50132	0.223227	0.336518	0.258774	0.262724	0.073916	0.094737
640000	-60.16796	0	-60.16796	0.319168	0.306977	0.0891239	0.401735	0.095851	0.117397
650000	-63.89905	0	-63.89905	0.280701	0.200464	0.151493	0.296761	0.124581	0.0994441
660000	-55.25851	0	-55.25851	0.364536	0.235434	0.128856	0.21842	0.0771988	0.0972858
670000	-63.18725	0	-63.18725	0.227755	0.257961	0.0821321	0.329884	0.060724	0.126543
680000	-70.12073	0	-70.12073	0.0966897	0.375948	0.12669	0.250359	0.10553	0.380814
