Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-84.41506	0	-84.41506	0.0655352	0.112426	0.130067	0.224101	0.125991	0.148117
10000	-78.09801	0	-78.09801	0.420776	0.440884	0.237316	0.42245	0.156321	0.0887404
20000	-79.24709	0	-79.24709	0.160048	0.554129	0.42162	0.358209	0.0897514	0.0997551
30000	-73.3681	0	-73.3681	0.068158	0.556939	0.0876249	0.301635	0.114338	0.152303
40000	-80.06522	0	-80.06522	0.444859	0.250486	0.590924	0.243644	0.0628409	0.0850077
50000	-76.11059	0	-76.11059	0.33972	0.409905	0.270582	0.381252	0.0554996	0.18131
60000	-76.50359	0	-76.50359	0.237147	0.339348	0.34594	0.385391	0.0531049	0.119595
70000	-78.3316	0	-78.3316	0.916226	0.118126	0.513651	0.401887	0.0517141	0.0831421
80000	-77.81048	0	-77.81048	0.14697	0.721202	0.204736	0.539864	0.166634	0.192213
90000	-81.34842	0	-81.34842	0.183388	1.04423	0.329631	0.33419	0.0840064	0.132744
100000	-81.37644	0	-81.37644	0.0580668	0.463235	0.299468	0.291531	0.0968071	0.0327741
110000	-79.89984	0	-79.89984	0.207155	0.30756	0.233653	0.213458	0.0487163	0.236952
120000	-75.45745	0	-75.45745	0.0609043	0.789173	0.184787	0.283123	0.161487	0.129345
130000	-81.01054	0	-81.01054	0.279308	0.492218	0.346135	0.310505	0.10525	0.103501
140000	-79.97931	0	-79.97931	0.33574	0.337256	0.330516	0.293578	0.117647	0.117323
150000	-80.52485	0	-80.52485	0.731174	0.282523	0.299884	0.435835	0.0915525	0.167514
160000	-77.68451	0	-77.68451	0.527469	0.579855	0.265842	0.361613	0.155266	0.056273
170000	-77.51446	0	-77.51446	0.249948	0.307355	0.241531	0.442949	0.0914958	0.0913873
180000	-75.66446	0	-75.66446	0.24073	0.486941	0.254218	0.487688	0.056396	0.0685089
190000	-85.70847	0	-85.70847	0.10901	0.869557	0.119455	0.593425	0.0700877	0.0816341
200000	-75.32314	0	-75.32314	0.0906364	0.709887	0.172817	0.267314	0.155995	0.0995613
210000	-76.64283	0	-76.64283	0.200909	0.155324	1.03377	0.292744	0.0888103	0.168326
220000	-80.54569	0	-80.54569	0.621934	0.334518	0.848956	0.42383	0.0867454	0.138934
230000	-78.30771	0	-78.30771	0.230421	0.261103	0.225105	0.393802	0.134106	0.272151
240000	-80.59424	0	-80.59424	0.220545	0.390887	0.856407	0.570447	0.0916619	0.115442
250000	-84.94801	0	-84.94801	0.164811	0.748956	0.22222	0.325014	0.163742	0.169774
260000	-82.82883	0	-82.82883	0.736454	0.437782	0.427063	0.348983	0.0592041	0.196482
270000	-80.87912	0	-80.87912	0.119307	0.768171	0.672995	0.273794	0.0972159	0.247893
280000	-82.98487	0	-82.98487	0.532631	0.536937	0.435491	0.338551	0.236233	0.138979
