Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-163.9259	0	-163.9259	0.123264	0.0875477	0.0883112	0.0578605	0.100315	0.0675903
10000	-49.25224	0	-49.25224	0.108892	0.303879	0.0904761	0.259688	0.140372	0.0299979
20000	-58.42083	0	-58.42083	0.112875	0.314496	0.139326	0.225781	0.117434	0.109503
30000	-54.2541	0	-54.2541	0.0930466	0.619717	0.104619	0.473412	0.123491	0.120682
40000	-63.42217	0	-63.42217	0.103267	0.228484	0.183567	0.296134	0.0951088	0.114867
50000	-56.3336	0	-56.3336	0.0542812	0.45072	0.119383	0.379627	0.266554	0.164465
60000	-55.17017	0	-55.17017	0.200314	0.3341	0.152848	0.245107	0.11839	0.175286
70000	-60.81772	0	-60.81772	0.0942631	0.307279	0.117184	0.290088	0.118513	0.116435
80000	-54.83551	0	-54.83551	0.114924	0.279335	0.207808	0.282926	0.0826094	0.0825496
90000	-55.7519	0	-55.7519	0.0692893	0.184355	0.0712194	0.35428	0.206456	0.0825213
100000	-46.53844	0	-46.53844	0.060057	0.326287	0.088473	0.371459	0.0842034	0.0649537
110000	-48.4466	0	-48.4466	0.185329	0.35483	0.0758341	0.409916	0.200965	0.0598551
120000	-54.797	0	-54.797	0.142065	0.395798	0.162132	0.267212	0.142148	0.0926905
130000	-61.71109	0	-61.71109	0.117225	0.452888	0.136353	0.363227	0.151396	0.0864976
140000	-51.06474	0	-51.06474	0.219439	0.229411	0.151187	0.275136	0.137031	0.12085
150000	-53.4028	0	-53.4028	0.162993	0.28102	0.117171	0.380427	0.144169	0.25599
160000	-56.69965	0	-56.69965	0.098636	0.307614	0.0534194	0.31137	0.102819	0.0924558
170000	-62.63465	0	-62.63465	0.150773	0.130419	0.170554	0.51694	0.13095	0.0954153
180000	-62.18772	0	-62.18772	0.13356	0.163407	0.103717	0.274351	0.128609	0.333512
190000	-55.14913	0	-55.14913	0.108352	0.43713	0.107299	0.270402	0.180212	0.10874
200000	-52.44332	0	-52.44332	0.112924	0.444643	0.341591	0.194014	0.100029	0.115443
210000	-59.50373	0	-59.50373	0.17385	0.210657	0.260212	0.203873	0.152157	0.149557
220000	-67.14458	0	-67.14458	0.136132	0.448849	0.163419	0.359009	0.170841	0.261723
230000	-46.23406	0	-46.23406	0.157538	0.172386	0.135011	0.311951	0.101354	0.0646337
240000	-55.20503	0	-55.20503	0.120609	0.440213	0.17384	0.15406	0.0638761	0.193929
250000	-50.71474	0	-50.71474	0.119254	0.536369	0.146033	0.306849	0.25081	0.131915
260000	-63.0937	0	-63.0937	0.145996	0.298644	0.119767	0.172869	0.0716479	0.0990667
270000	-59.64493	0	-59.64493	0.107583	0.330983	0.284828	0.287085	0.13059	0.0732928
280000	-53.20052	0	-53.20052	0.0707886	0.567059	0.237049	0.325141	0.185164	0.107906
290000	-74.70141	0	-74.70141	0.108431	0.12767	0.0817433	0.201296	0.0660347	0.1186
300000	-56.18076	0	-56.18076	0.130287	0.406657	0.208466	0.331839	0.133272	0.129471
310000	-53.71989	0	-53.71989	0.0629476	0.390321	0.0614789	0.348586	0.107502	0.132691
320000	-57.29338	0	-57.29338	0.09856	0.314214	0.0579483	0.453348	0.145446	0.162489
330000	-60.48944	0	-60.48944	0.118562	0.137101	0.330313	0.221986	0.0582725	0.0991055
340000	-55.94155	0	-55.94155	0.127646	0.189758	0.159471	0.307942	0.0867009	0.135963
350000	-57.90569	0	-57.90569	0.110701	0.238187	0.151811	0.190891	0.185668	0.0838119
360000	-60.62734	0	-60.62734	0.0603171	0.22468	0.194851	0.245287	0.143506	0.161096
370000	-52.1033	0	-52.1033	0.0875445	0.325675	0.10188	0.321221	0.0808445	0.0786316
380000	-65.96089	0	-65.96089	0.154608	0.352121	0.29316	0.243439	0.0777828	0.329599
390000	-56.28563	0	-56.28563	0.202443	0.391231	0.304172	0.229924	0.0540167	0.140317
400000	-58.18819	0	-58.18819	0.0650395	0.275103	0.130647	0.346172	0.12846	0.0958803
410000	-62.79703	0	-62.79703	0.102027	0.280763	0.313396	0.442719	0.0639095	0.134482
420000	-63.53121	0	-63.53121	0.110522	0.521031	0.21123	0.393532	0.38313	0.112013
430000	-60.24348	0	-60.24348	0.105505	0.324286	0.300453	0.394642	0.0869641	0.10027
440000	-61.75987	0	-61.75987	0.118536	0.360041	0.0729553	0.292066	0.194763	0.0936057
450000	-55.55145	0	-55.55145	0.144673	0.42245	0.260954	0.294872	0.112711	0.0581334
460000	-57.87049	0	-57.87049	0.0679138	0.310446	0.340624	0.333173	0.0529954	0.207934
470000	-53.0631	0	-53.0631	0.0734422	0.442385	0.0738693	0.341013	0.0916572	0.119523
480000	-57.11163	0	-57.11163	0.109643	0.408222	0.135676	0.257839	0.282455	0.273042
490000	-43.92555	0	-43.92555	0.0756799	0.210798	0.110238	0.406003	0.127184	0.0876257
500000	-54.63568	0	-54.63568	0.129144	0.218329	0.205709	0.305641	0.110873	0.0788008
510000	-67.09209	0	-67.09209	0.0763571	0.187459	0.104278	0.331144	0.0529953	0.147742
520000	-48.41037	0	-48.41037	0.158844	0.39683	0.184703	0.353554	0.211147	0.0893278
530000	-49.04241	0	-49.04241	0.119452	0.421862	0.0558464	0.280747	0.176259	0.111554
540000	-57.84691	0	-57.84691	0.117188	0.440509	0.0786306	0.410581	0.181983	0.197462
550000	-56.65156	0	-56.65156	0.115378	0.535397	0.126774	0.210783	0.113271	0.120537
560000	-55.18093	0	-55.18093	0.0806082	0.223685	0.289658	0.43411	0.133495	0.0900205
570000	-59.68076	0	-59.68076	0.112048	0.279353	0.123762	0.368632	0.216408	0.0717967
580000	-61.91368	0	-61.91368	0.153584	0.262851	0.305879	0.262559	0.263785	0.112585
590000	-60.65484	0	-60.65484	0.0883162	0.452317	0.195968	0.34738	0.207244	0.0857798
600000	-55.63309	0	-55.63309	0.0904256	0.487064	0.135986	0.361784	0.338483	0.221448
610000	-55.76833	0	-55.76833	0.146995	0.33335	0.277947	0.44637	0.0946126	0.151866
620000	-55.69352	0	-55.69352	0.0891655	0.222978	0.175304	0.263838	0.157151	0.125424
630000	-57.27499	0	-57.27499	0.0840466	0.299359	0.242533	0.292615	0.0780322	0.221695
640000	-64.17459	0	-64.17459	0.0781568	0.344279	0.402648	0.283054	0.110236	0.0666758
650000	-41.32228	0	-41.32228	0.12159	0.372374	0.170251	0.37828	0.258909	0.127263
660000	-58.97707	0	-58.97707	0.115013	0.449442	0.102666	0.369481	0.175977	0.057149
670000	-56.06134	0	-56.06134	0.285634	0.160059	0.222851	0.395635	0.0849676	0.0277519
680000	-55.92835	0	-55.92835	0.0816241	0.291582	0.066755	0.468586	0.0567591	0.150948
690000	-51.93889	0	-51.93889	0.128025	0.228474	0.0954884	0.208309	0.103035	0.201774
700000	-51.60369	0	-51.60369	0.0660086	0.600427	0.107626	0.230708	0.143295	0.171303
710000	-62.49556	0	-62.49556	0.0911369	0.325355	0.107402	0.455798	0.116179	0.110819
720000	-54.43807	0	-54.43807	0.152499	0.354025	0.12108	0.260712	0.160068	0.10947
730000	-58.51556	0	-58.51556	0.127855	0.217714	0.18738	0.412984	0.101622	0.112736
740000	-62.85335	0	-62.85335	0.0549766	0.21338	0.07794	0.432254	0.136762	0.144329
750000	-57.41993	0	-57.41993	0.123083	0.330962	0.130011	0.246583	0.0866682	0.139893
760000	-59.93761	0	-59.93761	0.123255	0.515147	0.299722	0.394539	0.0981801	0.0582226
770000	-64.2816	0	-64.2816	0.132475	0.22845	0.275421	0.414901	0.0870495	0.223068
780000	-62.97783	0	-62.97783	0.143392	0.206284	0.198972	0.412317	0.134976	0.0538467
790000	-60.18753	0	-60.18753	0.15602	0.219894	0.203665	0.329941	0.135397	0.0843322
800000	-59.65019	0	-59.65019	0.0865501	0.388602	0.170127	0.430358	0.0366838	0.154542
810000	-48.76134	0	-48.76134	0.182825	0.534868	0.0720846	0.162771	0.129944	0.149935
820000	-51.75267	0	-51.75267	0.0888331	0.548019	0.13313	0.345461	0.129656	0.186475
830000	-54.68642	0	-54.68642	0.162228	0.457251	0.163051	0.18815	0.141745	0.0877296
840000	-48.89658	0	-48.89658	0.0856513	0.297658	0.116162	0.290441	0.298907	0.152767
850000	-49.15068	0	-49.15068	0.115748	0.280591	0.158982	0.284129	0.11366	0.0581045
860000	-66.67965	0	-66.67965	0.0846039	0.253154	0.181627	0.209874	0.12077	0.146996
870000	-53.8674	0	-53.8674	0.174833	0.440266	0.100596	0.222575	0.132439	0.0356755
880000	-53.49419	0	-53.49419	0.133162	0.372106	0.177346	0.510731	0.150149	0.104416
890000	-58.01736	0	-58.01736	0.0994646	0.236834	0.204515	0.290457	0.0861947	0.298764
900000	-60.48052	0	-60.48052	0.0854665	0.200102	0.212912	0.220183	0.115395	0.172589
910000	-56.60072	0	-56.60072	0.153203	0.412467	0.147925	0.350144	0.0804666	0.0674028
920000	-52.81531	0	-52.81531	0.245527	0.345696	0.316525	0.287789	0.156609	0.0715646
930000	-56.35745	0	-56.35745	0.101975	0.0982944	0.199102	0.290246	0.0940266	0.101427
940000	-54.59333	0	-54.59333	0.120326	0.296566	0.0700047	0.34904	0.128229	0.236534
950000	-53.20157	0	-53.20157	0.0890608	0.372317	0.164114	0.238082	0.107455	0.064336
960000	-57.39904	0	-57.39904	0.100484	0.245349	0.141162	0.200328	0.169197	0.275482
970000	-61.339	0	-61.339	0.155216	0.387543	0.0496288	0.229478	0.0544347	0.128911
980000	-56.90808	0	-56.90808	0.20995	0.318057	0.0792824	0.25228	0.149575	0.320713
990000	-48.89284	0	-48.89284	0.172006	0.377876	0.146682	0.296633	0.174917	0.0891042
1000000	-51.14919	0	-51.14919	0.151278	0.334346	0.168253	0.479301	0.148916	0.108499
1010000	-54.25252	0	-54.25252	0.143588	0.425022	0.174759	0.285894	0.111222	0.102933
1020000	-63.17384	0	-63.17384	0.166636	0.322519	0.101883	0.204722	0.103928	0.0618774
1030000	-49.00864	0	-49.00864	0.1045	0.395083	0.14145	0.24172	0.104582	0.0875137
1040000	-55.61696	0	-55.61696	0.122373	0.294392	0.152111	0.197943	0.287076	0.0436764
1050000	-58.39799	0	-58.39799	0.129594	0.403067	0.141645	0.296908	0.182499	0.134671
1060000	-55.33664	0	-55.33664	0.240819	0.355903	0.222645	0.395292	0.159099	0.0676967
1070000	-55.46123	0	-55.46123	0.0743127	0.430465	0.216845	0.276956	0.212122	0.091133
1080000	-66.80427	0	-66.80427	0.15247	0.235636	0.212335	0.377754	0.090963	0.222933
