Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-38.56549	0	-38.56549	0.0927773	0.230734	0.0927013	0.146921	0.223598	0.37389
10000	-8.732387	0	-8.732387	0.0826652	0.0492891	0.336521	0.198887	0.127808	0.182791
20000	-8.072155	0	-8.072155	0.166528	0.125912	0.0898894	0.157347	0.115674	0.124025
30000	-10.81716	0	-10.81716	0.084739	0.0722488	0.34457	0.238776	0.0601732	0.134923
40000	-11.92434	0	-11.92434	0.0674539	0.183453	0.350202	0.388295	0.156439	0.118551
50000	-10.50278	0	-10.50278	0.120058	0.124031	0.363694	0.141027	0.0987965	0.214349
60000	-10.8067	0	-10.8067	0.240858	0.0794615	0.233965	0.142622	0.0978239	0.17789
70000	-13.34569	0	-13.34569	0.111964	0.173886	0.137239	0.14287	0.0677959	0.123871
80000	-8.717847	0	-8.717847	0.177203	0.112016	0.16605	0.322566	0.0678407	0.0682361
90000	-11.5694	0	-11.5694	0.0718139	0.174501	0.480595	0.159418	0.198397	0.0769832
100000	-13.2254	0	-13.2254	0.109566	0.0885602	0.423855	0.306726	0.205354	0.0714389
110000	-8.235976	0	-8.235976	0.120494	0.0947073	0.181234	0.187175	0.0817978	0.183888
120000	-11.52216	0	-11.52216	0.0937829	0.0490546	0.222841	0.104077	0.0688295	0.102851
130000	-15.64963	0	-15.64963	0.199208	0.113058	0.2975	0.213619	0.0894573	0.112484
140000	-12.43195	0	-12.43195	0.0735718	0.145902	0.163773	0.394629	0.173351	0.143856
150000	-15.02977	0	-15.02977	0.105241	0.154252	0.196732	0.178779	0.145595	0.0829585
160000	-6.790828	0	-6.790828	0.1017	0.0979099	0.0904216	0.235847	0.0593445	0.199623
170000	-9.728477	0	-9.728477	0.0933177	0.0546707	0.0686532	0.160328	0.207707	0.145274
180000	-12.8412	0	-12.8412	0.0985681	0.248889	0.267175	0.256034	0.146327	0.135967
190000	-9.834543	0	-9.834543	0.160438	0.157229	0.546621	0.185394	0.159844	0.159205
200000	-14.76493	0	-14.76493	0.148352	0.198082	0.0828294	0.187449	0.0596379	0.132281
210000	-12.86338	0	-12.86338	0.136511	0.155914	0.124027	0.394428	0.122666	0.272687
220000	-11.68333	0	-11.68333	0.19301	0.127813	0.17454	0.147691	0.102095	0.0956439
