Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-33.04057	0	-33.04057	0.136616	0.0603035	0.31484	0.188727	0.15212	0.135459
10000	-17.02993	0	-17.02993	0.132842	0.325444	0.131784	0.261993	0.0793255	0.240064
20000	-16.227	0	-16.227	0.159629	0.14218	0.0781445	0.156329	0.129306	0.155582
30000	-20.12553	0	-20.12553	0.309588	0.414402	0.198849	0.21814	0.131082	0.104648
40000	-22.17194	0	-22.17194	0.218467	0.144077	0.0287215	0.140668	0.187606	0.0519859
50000	-19.2081	0	-19.2081	0.072538	0.257394	0.124848	0.159764	0.10831	0.14241
60000	-20.10576	0	-20.10576	0.0712647	0.440516	0.0915865	0.0945395	0.269448	0.176753
70000	-17.69668	0	-17.69668	0.186925	0.14463	0.150105	0.105913	0.124898	0.151991
80000	-20.50674	0	-20.50674	0.14629	0.316895	0.385543	0.258812	0.111639	0.151656
90000	-19.05484	0	-19.05484	0.102799	0.29102	0.128557	0.182224	0.0284806	0.0888506
100000	-18.84351	0	-18.84351	0.133542	0.394508	0.117662	0.255986	0.13509	0.113764
110000	-23.72332	0	-23.72332	0.311549	0.213729	0.0516453	0.209867	0.16746	0.0529974
120000	-27.29436	0	-27.29436	0.130816	0.251656	0.227333	0.12612	0.0957413	0.024246
130000	-18.3713	0	-18.3713	0.117537	0.252778	0.0445786	0.237106	0.042221	0.189727
140000	-20.15551	0	-20.15551	0.136246	0.296267	0.210895	0.211792	0.291273	0.136356
150000	-22.02088	0	-22.02088	0.0773167	0.378825	0.15937	0.28678	0.060179	0.169494
160000	-20.94671	0	-20.94671	0.0726656	0.188707	0.172081	0.233034	0.0790293	0.22882
170000	-21.55612	0	-21.55612	0.14567	0.384043	0.131133	0.210665	0.313518	0.200964
180000	-18.98778	0	-18.98778	0.0646139	0.147931	0.136892	0.34992	0.184247	0.170832
190000	-27.24518	0	-27.24518	0.208558	0.109399	0.320786	0.451461	0.229995	0.141825
200000	-19.02293	0	-19.02293	0.056632	0.290499	0.0928876	0.413654	0.0731303	0.0816738
210000	-21.7092	0	-21.7092	0.156987	0.261584	0.235948	0.417916	0.192353	0.123294
220000	-20.17429	0	-20.17429	0.210762	0.230829	0.299726	0.1977	0.187768	0.109198
230000	-21.06668	0	-21.06668	0.30102	0.260678	0.285105	0.124126	0.0498066	0.0881626
240000	-25.74027	0	-25.74027	0.174542	0.362027	0.172849	0.208518	0.232162	0.101432
250000	-17.40191	0	-17.40191	0.0615184	0.224693	0.0981764	0.239479	0.216844	0.157012
260000	-19.99443	0	-19.99443	0.25297	0.204896	0.0853328	0.247681	0.120182	0.193065
270000	-20.51835	0	-20.51835	0.0811879	0.194743	0.115762	0.258758	0.172883	0.369971
280000	-16.70927	0	-16.70927	0.115376	0.218492	0.181974	0.169959	0.150136	0.174497
290000	-17.01672	0	-17.01672	0.093709	0.582574	0.123999	0.164633	0.0842795	0.135224
300000	-17.26162	0	-17.26162	0.0927624	0.376728	0.092536	0.259915	0.109565	0.121316
310000	-20.13672	0	-20.13672	0.246717	0.161974	0.084989	0.290177	0.15081	0.0500773
320000	-24.72587	0	-24.72587	0.255186	0.102932	0.140551	0.363698	0.350468	0.0933613
330000	-17.97692	0	-17.97692	0.140887	0.245024	0.124036	0.137814	0.162649	0.169936
340000	-19.47913	0	-19.47913	0.0854035	0.436415	0.127113	0.0844512	0.101136	0.173
350000	-20.30354	0	-20.30354	0.0991982	0.118586	0.0911326	0.19334	0.138389	0.117164
360000	-22.31287	0	-22.31287	0.361187	0.239747	0.218443	0.152078	0.323081	0.0567571
370000	-21.67535	0	-21.67535	0.268785	0.169584	0.277516	0.163868	0.133639	0.157039
380000	-20.05908	0	-20.05908	0.132958	0.433111	0.207831	0.228718	0.14197	0.238377
390000	-20.63227	0	-20.63227	0.189751	0.202301	0.207161	0.356754	0.0373279	0.207547
400000	-22.05128	0	-22.05128	0.181587	0.191473	0.137151	0.120362	0.0320386	0.128548
410000	-20.92272	0	-20.92272	0.160619	0.124551	0.224821	0.173476	0.0578088	0.240335
420000	-20.31886	0	-20.31886	0.0728976	0.323834	0.0923114	0.375	0.155471	0.067556
430000	-24.32537	0	-24.32537	0.237638	0.204019	0.281208	0.196177	0.20457	0.265148
440000	-14.1372	0	-14.1372	0.127344	0.309345	0.126701	0.218412	0.16214	0.116444
450000	-21.31928	0	-21.31928	0.260173	0.25776	0.0717691	0.170564	0.165826	0.0828578
460000	-22.65109	0	-22.65109	0.119156	0.179124	0.105341	0.269804	0.326245	0.261907
