Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-33.33523	0	-33.33523	0.201999	0.107114	0.0668818	0.0763232	0.158681	0.312795
10000	-26.69267	0	-26.69267	0.0753229	0.23333	0.281838	0.563087	0.183772	0.0613967
20000	-27.11655	0	-27.11655	0.170441	0.290566	0.556416	0.173208	0.181537	0.247517
30000	-24.52571	0	-24.52571	0.146098	0.224552	0.12303	0.238633	0.115969	0.0997463
40000	-15.78905	0	-15.78905	0.0750867	0.140975	0.123481	0.239134	0.135879	0.144146
50000	-17.94742	0	-17.94742	0.0766093	0.17551	0.116163	0.213652	0.187435	0.15156
60000	-20.93829	0	-20.93829	0.156278	0.213281	0.174776	0.134398	0.233621	0.296264
70000	-24.1244	0	-24.1244	0.108626	0.200909	0.146931	0.148295	0.117517	0.0883237
80000	-25.13821	0	-25.13821	0.0675149	0.213814	0.43321	0.426622	0.0857507	0.411072
90000	-19.8861	0	-19.8861	0.115801	0.22446	0.126609	0.129316	0.187369	0.0702282
100000	-24.49169	0	-24.49169	0.238268	0.398837	0.193723	0.320496	0.164959	0.219606
110000	-26.18754	0	-26.18754	0.084028	0.253917	0.128017	0.256847	0.322172	0.144131
120000	-20.02165	0	-20.02165	0.135251	0.37423	0.101509	0.160981	0.189575	0.0941063
130000	-17.92912	0	-17.92912	0.0819949	0.184617	0.165577	0.172505	0.172016	0.280766
140000	-19.57915	0	-19.57915	0.203917	0.267091	0.141124	0.285206	0.102287	0.153372
150000	-22.71941	0	-22.71941	0.121932	0.184629	0.151885	0.188869	0.0548208	0.0768157
160000	-19.22503	0	-19.22503	0.115084	0.196652	0.172289	0.196796	0.0725946	0.151744
170000	-25.0637	0	-25.0637	0.154475	0.219072	0.113008	0.254597	0.0631891	0.0487043
180000	-22.81278	0	-22.81278	0.138935	0.407611	0.149394	0.119886	0.146066	0.204434
190000	-19.76042	0	-19.76042	0.0594653	0.183659	0.129758	0.252617	0.128857	0.105296
200000	-26.86241	0	-26.86241	0.202117	0.112745	0.292988	0.244566	0.250943	0.0901003
210000	-20.59902	0	-20.59902	0.120714	0.428511	0.150992	0.260411	0.163112	0.223542
220000	-21.52574	0	-21.52574	0.151974	0.159598	0.220004	0.27225	0.173936	0.0654852
230000	-15.98102	0	-15.98102	0.108552	0.146591	0.0713457	0.1469	0.139799	0.0652099
240000	-23.36051	0	-23.36051	0.119779	0.440448	0.274508	0.25498	0.291441	0.284962
250000	-23.55418	0	-23.55418	0.188175	0.30284	0.154362	0.211517	0.196745	0.237161
260000	-16.92546	0	-16.92546	0.0895266	0.136723	0.130905	0.305197	0.195307	0.104364
270000	-27.18596	0	-27.18596	0.196218	0.25962	0.207654	0.279904	0.169879	0.152431
280000	-24.52455	0	-24.52455	0.189666	0.285271	0.165775	0.156036	0.0965694	0.113938
290000	-25.80471	0	-25.80471	0.130161	0.119755	0.199449	0.333619	0.139686	0.141128
300000	-18.37844	0	-18.37844	0.0540659	0.200188	0.111018	0.183755	0.123542	0.167877
310000	-19.22099	0	-19.22099	0.155331	0.333674	0.146497	0.172311	0.104113	0.14757
320000	-26.92531	0	-26.92531	0.0769085	0.268601	0.0680835	0.500103	0.267601	0.112475
330000	-28.8426	0	-28.8426	0.0400481	0.40628	0.131252	0.255785	0.272412	0.181711
340000	-19.42626	0	-19.42626	0.227947	0.209439	0.134827	0.180853	0.111785	0.143974
350000	-27.86355	0	-27.86355	0.181392	0.111554	0.712423	0.305568	0.0890666	0.139272
360000	-20.12084	0	-20.12084	0.125661	0.301654	0.11576	0.32031	0.314481	0.113697
370000	-20.37308	0	-20.37308	0.140954	0.233443	0.0703356	0.197696	0.0635425	0.129678
380000	-24.92367	0	-24.92367	0.127287	0.106882	0.180053	0.283287	0.124891	0.248914
390000	-23.25732	0	-23.25732	0.103617	0.154454	0.259901	0.298196	0.0800161	0.259161
400000	-23.96382	0	-23.96382	0.298579	0.143602	0.157807	0.232043	0.195114	0.11591
410000	-26.66207	0	-26.66207	0.155929	0.289305	0.833058	0.217385	0.132509	0.145464
420000	-29.1896	0	-29.1896	0.129089	0.0647049	0.2305	0.0893759	0.142449	0.162537
430000	-24.55976	0	-24.55976	0.176115	0.179565	0.148388	0.12808	0.119245	0.151617
440000	-19.23971	0	-19.23971	0.156957	0.176689	0.225269	0.233217	0.144431	0.0783017
450000	-20.2339	0	-20.2339	0.12096	0.145863	0.212622	0.233452	0.160322	0.1109
460000	-22.74969	0	-22.74969	0.0805409	0.123026	0.313796	0.160069	0.0708348	0.0940491
470000	-20.05386	0	-20.05386	0.0781347	0.369543	0.11631	0.191762	0.181208	0.0913399
480000	-25.14212	0	-25.14212	0.123359	0.133324	0.0704135	0.224135	0.141876	0.0583201
490000	-27.04141	0	-27.04141	0.247001	0.124762	0.145757	0.304882	0.276643	0.19564
500000	-20.46709	0	-20.46709	0.196792	0.312007	0.100852	0.247297	0.0855089	0.116285
510000	-19.74903	0	-19.74903	0.0859232	0.224015	0.199127	0.298758	0.1235	0.118043
520000	-27.71902	0	-27.71902	0.0975083	0.0897236	0.207368	0.0972079	0.181559	0.262692
530000	-21.96731	0	-21.96731	0.0909344	0.258671	0.181158	0.221268	0.170709	0.308511
540000	-24.78382	0	-24.78382	0.178822	0.717128	0.108322	0.168845	0.320976	0.0722668
550000	-26.05348	0	-26.05348	0.145185	0.0736616	0.397187	0.210419	0.255916	0.193697
560000	-20.40531	0	-20.40531	0.152169	0.296795	0.13284	0.153389	0.1763	0.107382
570000	-25.32581	0	-25.32581	0.075901	0.301957	0.125706	0.0834622	0.0959723	0.120106
580000	-20.28312	0	-20.28312	0.085749	0.347083	0.0639581	0.129546	0.199276	0.0492845
590000	-20.99246	0	-20.99246	0.084672	0.17492	0.102794	0.200069	0.153161	0.253617
