Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-68.49719	0	-68.49719	0.0679473	0.11765	0.23845	0.272442	0.0975838	0.275016
10000	-26.51637	0	-26.51637	0.163297	0.0320048	0.179781	0.175503	0.0975902	0.305716
20000	-22.66116	0	-22.66116	0.106898	0.0823199	0.150646	0.139066	0.115984	0.178687
30000	-15.79096	0	-15.79096	0.094506	0.0409154	0.357358	0.27306	0.0699011	0.135727
40000	-21.60592	0	-21.60592	0.0913334	0.15804	0.245625	0.179643	0.127412	0.120895
50000	-24.13062	0	-24.13062	0.118389	0.0635796	0.34241	0.162286	0.0684309	0.137074
60000	-23.00597	0	-23.00597	0.12361	0.176878	0.326457	0.238425	0.191293	0.217125
70000	-23.2636	0	-23.2636	0.0640567	0.376443	0.267677	0.158164	0.180416	0.0551937
80000	-22.361	0	-22.361	0.234766	0.1162	0.264017	0.245751	0.154351	0.162573
90000	-22.46744	0	-22.46744	0.0778728	0.0666733	0.288925	0.274459	0.086157	0.205245
100000	-22.98374	0	-22.98374	0.141615	0.0765812	0.156044	0.219748	0.281034	0.145271
110000	-16.14933	0	-16.14933	0.184166	0.0916445	0.218316	0.205932	0.0993984	0.180621
120000	-22.75072	0	-22.75072	0.163624	0.108784	0.257697	0.193236	0.170494	0.131342
130000	-16.83963	0	-16.83963	0.0697141	0.0481893	0.309244	0.251027	0.102619	0.0630976
140000	-27.01797	0	-27.01797	0.131228	0.128402	0.3228	0.251039	0.172222	0.123795
150000	-22.78506	0	-22.78506	0.253068	0.0650215	0.153397	0.281345	0.192558	0.104292
160000	-21.9102	0	-21.9102	0.18925	0.14396	0.27833	0.163515	0.153437	0.0493032
170000	-19.21886	0	-19.21886	0.0938359	0.134536	0.351443	0.169039	0.160514	0.097284
180000	-20.36698	0	-20.36698	0.125597	0.050073	0.422127	0.277366	0.132473	0.105033
190000	-17.4978	0	-17.4978	0.0997184	0.0653849	0.402003	0.31993	0.0636318	0.0547769
200000	-19.76307	0	-19.76307	0.306738	0.0763645	0.221458	0.183337	0.0932823	0.173513
210000	-24.94855	0	-24.94855	0.0517606	0.0418711	0.329083	0.15598	0.228613	0.151586
220000	-21.94366	0	-21.94366	0.0464473	0.0587399	0.204218	0.179854	0.116409	0.09818
230000	-20.54141	0	-20.54141	0.176611	0.162922	0.220226	0.331716	0.0771003	0.0555932
240000	-21.65671	0	-21.65671	0.0533666	0.110029	0.198665	0.259228	0.121108	0.202267
250000	-28.47451	0	-28.47451	0.0495355	0.0220245	0.128915	0.174904	0.145471	0.192612
260000	-25.99889	0	-25.99889	0.0704048	0.103812	0.1895	0.21773	0.157833	0.138398
270000	-23.3565	0	-23.3565	0.271463	0.14205	0.276159	0.221805	0.110346	0.209902
280000	-24.27805	0	-24.27805	0.0902174	0.0739421	0.387449	0.275007	0.0682174	0.148813
290000	-22.35622	0	-22.35622	0.125169	0.09051	0.244587	0.385576	0.170353	0.0714426
300000	-22.49439	0	-22.49439	0.217975	0.07236	0.202148	0.111981	0.0539047	0.110262
310000	-17.20338	0	-17.20338	0.0459424	0.0744523	0.180747	0.197514	0.149813	0.191588
320000	-24.05072	0	-24.05072	0.0729645	0.0920421	0.166439	0.366165	0.132259	0.0570291
330000	-22.05146	0	-22.05146	0.0781162	0.149041	0.452296	0.171976	0.148785	0.0898858
340000	-21.53499	0	-21.53499	0.149916	0.16455	0.20302	0.398882	0.100247	0.0877683
350000	-21.3274	0	-21.3274	0.150283	0.0791343	0.160366	0.46018	0.0842988	0.0770562
360000	-21.47102	0	-21.47102	0.153915	0.0549013	0.222361	0.420549	0.158403	0.0929512
370000	-19.31627	0	-19.31627	0.0978926	0.154462	0.187556	0.302083	0.173598	0.20112
380000	-17.74346	0	-17.74346	0.110441	0.0651096	0.211247	0.278925	0.122034	0.174506
390000	-16.44632	0	-16.44632	0.0982073	0.0978548	0.142475	0.284337	0.0516608	0.247443
400000	-20.53449	0	-20.53449	0.132727	0.158024	0.153326	0.274977	0.0725342	0.134283
410000	-24.05661	0	-24.05661	0.122489	0.2913	0.165074	0.105813	0.0730514	0.189262
420000	-19.51805	0	-19.51805	0.0504551	0.0914549	0.415843	0.148039	0.0860609	0.0897725
430000	-19.39919	0	-19.39919	0.128261	0.0761351	0.0847203	0.245637	0.0841702	0.126758
440000	-24.58692	0	-24.58692	0.108525	0.167939	0.221148	0.281263	0.213475	0.165252
450000	-19.07934	0	-19.07934	0.0750699	0.0867552	0.154442	0.292679	0.11129	0.0658085
460000	-33.36952	0	-33.36952	0.13214	0.27157	0.242347	0.314944	0.163587	0.153649
470000	-34.77868	0	-34.77868	0.0434041	0.102895	0.216991	0.346441	0.229488	0.163622
480000	-19.29416	0	-19.29416	0.0522344	0.104501	0.29565	0.360332	0.125147	0.231638
490000	-19.35013	0	-19.35013	0.130064	0.134925	0.290276	0.256706	0.162232	0.0861906
500000	-20.56048	0	-20.56048	0.105478	0.0487868	0.399564	0.12652	0.0844867	0.159698
510000	-24.72225	0	-24.72225	0.138126	0.0638706	0.313431	0.253964	0.140022	0.165068
520000	-21.61641	0	-21.61641	0.134268	0.0828768	0.229019	0.320017	0.10319	0.0673426
