Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-42.99503	0	-42.99503	0.258692	0.220123	0.0801241	0.317279	0.174241	0.290198
10000	-28.58796	0	-28.58796	0.15661	0.166363	0.149867	0.231631	0.169095	0.16448
20000	-19.9284	0	-19.9284	0.120778	0.127741	0.0854826	0.11504	0.126884	0.279818
30000	-26.77318	0	-26.77318	0.104472	0.225874	0.0952835	0.216786	0.121235	0.299607
40000	-23.92402	0	-23.92402	0.0542683	0.0388846	0.298958	0.191817	0.123067	0.274237
50000	-26.5561	0	-26.5561	0.217724	0.183754	0.353466	0.1211	0.120064	0.532147
60000	-22.71829	0	-22.71829	0.121448	0.0608999	0.199767	0.21566	0.183376	0.158535
70000	-26.8619	0	-26.8619	0.133447	0.179699	0.139208	0.314367	0.217822	0.164189
80000	-18.68016	0	-18.68016	0.128168	0.147363	0.283304	0.127913	0.149539	0.219234
90000	-25.19224	0	-25.19224	0.0986632	0.0775456	0.193251	0.0917445	0.30738	0.236623
100000	-19.98373	0	-19.98373	0.146695	0.0951844	0.354832	0.131884	0.187023	0.207429
110000	-28.30707	0	-28.30707	0.151843	0.169757	0.224206	0.229269	0.175367	0.670948
120000	-26.20272	0	-26.20272	0.220822	0.195737	0.345777	0.112176	0.139738	0.249213
130000	-22.50776	0	-22.50776	0.0714905	0.0595549	0.219764	0.157088	0.0943726	0.258441
140000	-26.9231	0	-26.9231	0.140237	0.264054	0.216994	0.37735	0.153226	0.140037
150000	-26.65395	0	-26.65395	0.229633	0.0926783	0.304613	0.0830032	0.179378	0.27994
160000	-24.51986	0	-24.51986	0.139838	0.105366	0.108266	0.0782732	0.0968892	0.170735
170000	-28.22363	0	-28.22363	0.163367	0.170201	0.117017	0.238552	0.130014	0.277036
180000	-25.35804	0	-25.35804	0.206962	0.195943	0.0677377	0.0794685	0.0882257	0.139564
190000	-19.30618	0	-19.30618	0.062191	0.126787	0.131517	0.0851667	0.109684	0.444734
200000	-19.83382	0	-19.83382	0.134031	0.0985582	0.178585	0.177771	0.116128	0.191916
210000	-26.80009	0	-26.80009	0.227489	0.0480868	0.0816649	0.180351	0.0769209	0.150791
220000	-27.80187	0	-27.80187	0.0445865	0.0601464	0.098502	0.128499	0.222345	0.18746
230000	-23.84972	0	-23.84972	0.078888	0.286245	0.0950902	0.103652	0.216077	0.0970112
240000	-24.06271	0	-24.06271	0.107509	0.0662858	0.155956	0.107927	0.194722	0.26555
250000	-26.49873	0	-26.49873	0.194784	0.120897	0.160617	0.134423	0.395867	0.147831
260000	-25.65909	0	-25.65909	0.276454	0.379739	0.099602	0.127681	0.26768	0.143445
270000	-26.06193	0	-26.06193	0.1367	0.114614	0.123935	0.0341469	0.182983	0.248924
280000	-27.39019	0	-27.39019	0.175512	0.0248259	0.184859	0.114361	0.215641	0.349501
290000	-31.34624	0	-31.34624	0.165707	0.128992	0.317688	0.651709	0.110211	0.190963
300000	-26.55021	0	-26.55021	0.0701277	0.0666985	0.161255	0.203361	0.195975	0.107431
310000	-26.18612	0	-26.18612	0.0810878	0.0973965	0.174302	0.287578	0.394525	0.21405
320000	-27.28794	0	-27.28794	0.128121	0.0729992	0.071221	0.16282	0.23101	0.143953
330000	-22.99931	0	-22.99931	0.177115	0.106168	0.168203	0.099207	0.227956	0.115925
340000	-23.27398	0	-23.27398	0.143852	0.278513	0.187847	0.0928917	0.0960077	0.0886234
350000	-21.92015	0	-21.92015	0.121312	0.123769	0.299568	0.191376	0.0886288	0.336717
360000	-29.21959	0	-29.21959	0.199821	0.225487	0.120616	0.0678157	0.158047	0.207282
370000	-21.77869	0	-21.77869	0.271548	0.0831582	0.140897	0.152856	0.0883962	0.478002
380000	-21.38833	0	-21.38833	0.0933467	0.11776	0.13774	0.366192	0.0940361	0.148929
390000	-28.65864	0	-28.65864	0.430185	0.0377636	0.3678	0.0715734	0.0849202	0.387805
400000	-25.79336	0	-25.79336	0.113163	0.170821	0.123849	0.310508	0.202274	0.174886
410000	-20.29537	0	-20.29537	0.0920246	0.103282	0.117742	0.240886	0.167316	0.204829
420000	-26.97321	0	-26.97321	0.100203	0.0602076	0.394548	0.294864	0.292896	0.285598
430000	-28.52079	0	-28.52079	0.223146	0.18777	0.147603	0.0439152	0.0939729	0.202675
440000	-23.37282	0	-23.37282	0.0962706	0.166517	0.0563902	0.120741	0.0565701	0.122168
450000	-24.49409	0	-24.49409	0.094168	0.0765233	0.140097	0.100091	0.356558	0.292082
460000	-20.16547	0	-20.16547	0.214713	0.120728	0.355856	0.234557	0.0728785	0.128078
470000	-21.4845	0	-21.4845	0.0824666	0.157995	0.230434	0.29153	0.0983752	0.258074
480000	-26.60248	0	-26.60248	0.0933139	0.0954409	0.159312	0.159421	0.0966843	0.236759
490000	-22.5027	0	-22.5027	0.205987	0.168976	0.307497	0.0682411	0.113995	0.18297
500000	-31.16101	0	-31.16101	0.167315	0.156677	0.312227	0.179831	0.152289	0.410248
510000	-23.17351	0	-23.17351	0.143152	0.295595	0.28134	0.281448	0.0860406	0.325697
520000	-26.95946	0	-26.95946	0.171561	0.140372	0.172392	0.170432	0.226266	0.198452
530000	-24.45396	0	-24.45396	0.0346225	0.0616989	0.343759	0.131842	0.132013	0.227868
540000	-26.10928	0	-26.10928	0.167352	0.167111	0.405722	0.134463	0.0598418	0.280214
550000	-25.43991	0	-25.43991	0.0892575	0.119113	0.0905203	0.131809	0.0959537	0.244676
560000	-23.00234	0	-23.00234	0.185856	0.136813	0.0756869	0.237771	0.205571	0.123152
570000	-23.41373	0	-23.41373	0.177636	0.318015	0.229754	0.192039	0.176963	0.193814
580000	-22.88058	0	-22.88058	0.158024	0.13345	0.415296	0.2282	0.186473	0.375865
590000	-21.61182	0	-21.61182	0.245966	0.0830086	0.244211	0.0767464	0.0937184	0.132017
600000	-23.50656	0	-23.50656	0.185202	0.156296	0.195239	0.160849	0.0439388	0.266946
610000	-22.72378	0	-22.72378	0.282197	0.0950351	0.0976112	0.072207	0.217326	0.17112
620000	-27.28525	0	-27.28525	0.1017	0.130207	0.544171	0.0821536	0.253531	0.186789
630000	-29.85004	0	-29.85004	0.08805	0.0423514	0.22143	0.137752	0.450635	0.139945
640000	-29.88845	0	-29.88845	0.297774	0.0903476	0.186768	0.0898268	0.250536	0.24714
650000	-21.74046	0	-21.74046	0.128714	0.137841	0.111305	0.170502	0.192111	0.328606
660000	-25.10363	0	-25.10363	0.256922	0.122737	0.306093	0.298841	0.149305	0.200811
670000	-26.00001	0	-26.00001	0.116675	0.104055	0.124588	0.161918	0.221401	0.155119
680000	-25.15086	0	-25.15086	0.0815661	0.0774754	0.156315	0.253179	0.111651	0.201625
690000	-22.2505	0	-22.2505	0.138061	0.188987	0.0829747	0.148903	0.196945	0.198932
700000	-29.70481	0	-29.70481	0.0825484	0.158364	0.137203	0.328287	0.139412	0.18418
710000	-24.94327	0	-24.94327	0.0888814	0.155615	0.16308	0.158717	0.123793	0.206178
720000	-21.81745	0	-21.81745	0.17971	0.154867	0.145557	0.0775853	0.109758	0.753593
730000	-28.38821	0	-28.38821	0.148763	0.0757987	0.166369	0.192017	0.16365	0.136346
740000	-27.27612	0	-27.27612	0.0405292	0.385968	0.235628	0.263986	0.161462	0.274961
750000	-31.98353	0	-31.98353	0.0621039	0.140164	0.220022	0.316982	0.32995	0.211484
760000	-24.61523	0	-24.61523	0.0816365	0.22654	0.111611	0.0841347	0.127748	0.19536
770000	-32.3722	0	-32.3722	0.142259	0.153279	0.249927	0.0865104	0.299174	0.043407
780000	-18.2649	0	-18.2649	0.124244	0.0931478	0.128731	0.111395	0.289989	0.337557
790000	-32.25972	0	-32.25972	0.489484	0.0701647	0.150332	0.230943	0.327329	0.0861939
800000	-25.4802	0	-25.4802	0.0797869	0.337616	0.196777	0.156627	0.11916	0.286876
810000	-23.83562	0	-23.83562	0.142556	0.125403	0.109317	0.384354	0.119456	0.347331
820000	-20.79477	0	-20.79477	0.183383	0.102213	0.124548	0.125471	0.128624	0.191415
830000	-24.11548	0	-24.11548	0.0745249	0.166506	0.27195	0.154403	0.128782	0.345164
840000	-22.15329	0	-22.15329	0.144447	0.301936	0.194188	0.109091	0.0774225	0.187371
850000	-21.22615	0	-21.22615	0.139347	0.116758	0.144059	0.0680688	0.0460586	0.155427
860000	-21.60556	0	-21.60556	0.0765523	0.119314	0.145927	0.108407	0.140099	0.25309
870000	-23.22489	0	-23.22489	0.120424	0.183349	0.0907625	0.109147	0.152379	0.274951
880000	-28.49264	0	-28.49264	0.217088	0.0742992	0.149501	0.0610069	0.468962	0.205076
890000	-28.47694	0	-28.47694	0.0771678	0.537184	0.338242	0.200853	0.139653	0.218741
900000	-22.85709	0	-22.85709	0.109869	0.18293	0.165985	0.230706	0.100177	0.160691
910000	-22.851	0	-22.851	0.202721	0.0962992	0.297421	0.122809	0.0915845	0.238501
920000	-31.04671	0	-31.04671	0.334855	0.0807388	0.347105	0.28989	0.195983	0.176032
930000	-18.89362	0	-18.89362	0.136147	0.100294	0.302936	0.165226	0.152016	0.30359
940000	-25.64055	0	-25.64055	0.056305	0.163426	0.194831	0.110565	0.295311	0.189453
950000	-19.41165	0	-19.41165	0.165393	0.0624846	0.242361	0.126841	0.0849104	0.280951
960000	-26.15236	0	-26.15236	0.079813	0.14511	0.0582953	0.0594178	0.208	0.137529
970000	-27.60059	0	-27.60059	0.185329	0.173577	0.371472	0.231653	0.250994	0.281565
980000	-18.45077	0	-18.45077	0.0604225	0.193836	0.149835	0.209659	0.143234	0.199522
990000	-22.78323	0	-22.78323	0.172751	0.135624	0.236735	0.348161	0.130528	0.229233
1000000	-31.37669	0	-31.37669	0.316523	0.35025	0.238519	0.12696	0.330405	0.29066
1010000	-24.05072	0	-24.05072	0.0852473	0.244572	0.14698	0.133441	0.117586	0.199893
1020000	-20.23665	0	-20.23665	0.311052	0.178705	0.223464	0.080522	0.147098	0.392198
1030000	-23.99045	0	-23.99045	0.211336	0.174962	0.227562	0.117127	0.128414	0.343129
1040000	-23.61333	0	-23.61333	0.114643	0.146864	0.168	0.193412	0.198753	0.248471
1050000	-26.27129	0	-26.27129	0.14209	0.314022	0.131903	0.10689	0.0736979	0.227969
1060000	-24.59076	0	-24.59076	0.0870917	0.219478	0.144168	0.120711	0.151376	0.229221
1070000	-26.27912	0	-26.27912	0.0856637	0.103754	0.17176	0.110532	0.353082	0.153241
1080000	-23.7798	0	-23.7798	0.167558	0.265168	0.183298	0.185933	0.158179	0.107778
1090000	-27.81975	0	-27.81975	0.412572	0.200008	0.102518	0.165508	0.121432	0.160993
1100000	-25.33748	0	-25.33748	0.114569	0.066383	0.154607	0.20375	0.147457	0.137302
1110000	-25.08504	0	-25.08504	0.0908743	0.105448	0.128218	0.205567	0.0861641	0.106847
1120000	-19.22471	0	-19.22471	0.178103	0.115967	0.219234	0.205749	0.284118	0.22818
1130000	-23.25456	0	-23.25456	0.0631055	0.193832	0.196862	0.311951	0.21675	0.119455
1140000	-20.70855	0	-20.70855	0.12946	0.13349	0.249091	0.117937	0.411092	0.132526
1150000	-22.77292	0	-22.77292	0.187945	0.09413	0.356053	0.167481	0.199585	0.221945
1160000	-19.90653	0	-19.90653	0.109759	0.0891945	0.144795	0.0751514	0.121539	0.250288
