Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
820000	-21.68876	0	-21.68876	0.209711	0.132191	0.12348	0.200373	0.0773552	0.152237
830000	-24.21576	0	-24.21576	0.140241	0.191332	0.119472	0.208861	0.133427	0.0603194
840000	-25.23634	0	-25.23634	0.357982	0.13155	0.125903	0.167173	0.165656	0.17325
850000	-25.57958	0	-25.57958	0.203123	0.162907	0.117437	0.422375	0.125095	0.0935597
860000	-25.68575	0	-25.68575	0.469071	0.201647	0.0750168	0.542733	0.203883	0.0774362
870000	-25.04544	0	-25.04544	0.0842915	0.345557	0.113356	0.272648	0.105785	0.0866937
880000	-21.93778	0	-21.93778	0.251579	0.161072	0.0839201	0.238746	0.078837	0.100923
890000	-25.40149	0	-25.40149	0.190454	0.349046	0.0948358	0.219909	0.229164	0.203657
900000	-27.19097	0	-27.19097	0.171687	0.111822	0.0871675	0.48056	0.240629	0.128899
910000	-25.53919	0	-25.53919	0.21719	0.0876486	0.301055	0.616577	0.0947268	0.141332
920000	-23.44328	0	-23.44328	0.164763	0.24505	0.273937	0.412078	0.0779137	0.0892017
930000	-25.38118	0	-25.38118	0.140581	0.2188	0.0708014	0.245476	0.0865446	0.117489
940000	-23.98852	0	-23.98852	0.412234	0.176041	0.275027	0.317658	0.178275	0.0975973
950000	-23.04606	0	-23.04606	0.300024	0.187178	0.0617137	0.178638	0.166895	0.0495194
960000	-25.91006	0	-25.91006	0.339016	0.118162	0.24584	0.119196	0.138252	0.225724
970000	-26.39247	0	-26.39247	0.387692	0.404833	0.151456	0.273306	0.237091	0.0544432
980000	-26.24249	0	-26.24249	0.319165	0.0957762	0.210408	0.409399	0.142598	0.0559671
990000	-33.26867	0	-33.26867	0.138277	0.178742	0.0598143	0.811902	0.185771	0.309446
1000000	-24.92532	0	-24.92532	0.517858	0.284236	0.156787	0.411851	0.117936	0.0588217
1010000	-26.28631	0	-26.28631	0.0844982	0.104024	0.204423	0.355296	0.102363	0.13049
1020000	-22.24152	0	-22.24152	0.254543	0.0966326	0.159015	0.333028	0.131292	0.104714
1030000	-24.60792	0	-24.60792	0.524089	0.130656	0.0865458	0.165542	0.151985	0.0736785
1040000	-24.46733	0	-24.46733	0.211634	0.114428	0.0697929	0.624294	0.106638	0.122086
1050000	-27.43654	0	-27.43654	0.0918654	0.176788	0.208276	0.559652	0.0948367	0.0825037
1060000	-25.54242	0	-25.54242	0.402902	0.123976	0.339397	0.182906	0.0817368	0.151445
1070000	-27.31208	0	-27.31208	0.113814	0.194615	0.235261	0.235458	0.100989	0.278782
1080000	-23.35901	0	-23.35901	0.270471	0.119957	0.132314	0.198346	0.213375	0.157955
1090000	-24.82786	0	-24.82786	0.365828	0.237019	0.18542	0.242778	0.22779	0.302261
1100000	-24.032	0	-24.032	0.209286	0.0874018	0.152587	0.218396	0.209044	0.0568385
1110000	-29.16626	0	-29.16626	0.21729	0.1194	0.145353	0.302067	0.145965	0.0291168
1120000	-23.33063	0	-23.33063	0.193788	0.240194	0.158471	0.33801	0.219539	0.196503
1130000	-28.17308	0	-28.17308	0.320035	0.25152	0.184122	0.47762	0.115005	0.0714587
1140000	-23.78603	0	-23.78603	0.240076	0.149618	0.204838	0.253703	0.125559	0.117059
1150000	-28.61843	0	-28.61843	0.345393	0.204265	0.0545887	0.093205	0.358078	0.123073
1160000	-29.74002	0	-29.74002	0.166547	0.328211	0.240066	0.691227	0.0730648	0.0771376
1170000	-23.20405	0	-23.20405	0.194269	0.245606	0.175992	0.285926	0.248045	0.0858575
1180000	-24.63924	0	-24.63924	0.638595	0.0585567	0.103009	0.389667	0.142557	0.0789497
1190000	-26.07918	0	-26.07918	0.374234	0.0948306	0.135248	0.386314	0.141169	0.259523
1200000	-22.80577	0	-22.80577	0.340986	0.0966503	0.170095	0.372049	0.151959	0.109501
1210000	-22.90617	0	-22.90617	0.126021	0.139294	0.267486	0.232331	0.109666	0.213166
1220000	-23.83361	0	-23.83361	0.457189	0.130687	0.237357	0.220515	0.203766	0.0909618
1230000	-35.41306	0	-35.41306	0.14218	0.326446	0.0353623	0.0864578	0.110207	0.232238
1240000	-25.99576	0	-25.99576	0.440682	0.125259	0.273571	0.286739	0.252196	0.164233
1250000	-28.28371	0	-28.28371	1.2563	0.155935	0.133771	0.30572	0.133176	0.162929
1260000	-28.99894	0	-28.99894	0.278689	0.48158	0.215588	0.279444	0.0991687	0.128966
1270000	-22.18169	0	-22.18169	0.15658	0.137879	0.156134	0.270131	0.182921	0.0917537
1280000	-32.60499	0	-32.60499	1.38579	0.407234	0.16916	0.304712	0.167989	0.15744
1290000	-28.81535	0	-28.81535	0.797785	0.32701	0.108331	0.242185	0.218792	0.106617
1300000	-21.70929	0	-21.70929	0.217671	0.146564	0.109733	0.191327	0.135453	0.0991668
1310000	-21.55174	0	-21.55174	0.215612	0.199959	0.258186	0.319483	0.132782	0.07818
1320000	-27.81555	0	-27.81555	0.481946	0.227008	0.236279	0.598441	0.0465514	0.0725388
1330000	-21.75623	0	-21.75623	0.394742	0.112949	0.146146	0.123335	0.103191	0.0788377
1340000	-27.15796	0	-27.15796	0.59188	0.24001	0.0783876	0.449355	0.109487	0.107293
1350000	-25.93776	0	-25.93776	0.336008	0.291465	0.102496	0.303131	0.353726	0.156214
1360000	-24.78288	0	-24.78288	0.2293	0.151866	0.14702	0.315453	0.124303	0.195347
1370000	-25.12728	0	-25.12728	0.186575	0.099544	0.265101	0.392791	0.279261	0.102897
1380000	-22.54134	0	-22.54134	0.230293	0.134562	0.156955	0.236804	0.14244	0.188274
1390000	-26.26484	0	-26.26484	0.186597	0.142574	0.473169	0.418501	0.0943499	0.0934792
1400000	-23.6797	0	-23.6797	0.441137	0.139002	0.0614613	0.366086	0.103815	0.085872
1410000	-23.85344	0	-23.85344	0.276675	0.168645	0.164627	0.245154	0.266504	0.0793837
1420000	-22.67438	0	-22.67438	0.314319	0.0887864	0.254637	0.28151	0.130249	0.167698
1430000	-24.3126	0	-24.3126	0.620975	0.132461	0.208502	0.226145	0.102985	0.12218
1440000	-29.5151	0	-29.5151	0.0987911	0.174615	0.114819	0.411376	0.176029	0.542142
1450000	-22.97425	0	-22.97425	0.203011	0.133397	0.156036	0.290476	0.0661674	0.220712
1460000	-33.09308	0	-33.09308	0.147731	0.32163	0.424045	0.522769	0.0551652	0.0710997
1470000	-23.71347	0	-23.71347	0.566179	0.180664	0.152013	0.462641	0.197699	0.105864
1480000	-25.06902	0	-25.06902	0.51839	0.251716	0.218635	0.360691	0.0945672	0.0478474
1490000	-23.38914	0	-23.38914	0.207469	0.142448	0.0632721	0.374021	0.0921833	0.0943256
1500000	-21.88119	0	-21.88119	0.396967	0.0865661	0.111965	0.337312	0.236926	0.0974945
1510000	-25.58977	0	-25.58977	0.171319	0.199948	0.160688	0.218856	0.171666	0.159055
1520000	-23.23886	0	-23.23886	0.204606	0.139462	0.163758	0.313686	0.114033	0.18321
1530000	-24.47146	0	-24.47146	0.407694	0.340232	0.0918388	0.484035	0.0751175	0.142752
1540000	-24.47622	0	-24.47622	0.15492	0.23981	0.117038	0.30211	0.20195	0.113951
1550000	-23.99627	0	-23.99627	0.234023	0.228975	0.0932499	0.230632	0.0519667	0.194206
1560000	-22.46146	0	-22.46146	0.425888	0.0820697	0.216039	0.402179	0.0695605	0.0930614
1570000	-24.91751	0	-24.91751	0.255792	0.315394	0.135517	0.459515	0.130278	0.0584047
1580000	-22.69018	0	-22.69018	0.167525	0.0919919	0.199629	0.486225	0.204064	0.124775
1590000	-22.38126	0	-22.38126	0.0910288	0.117376	0.208836	0.310521	0.112901	0.152465
1600000	-20.99822	0	-20.99822	0.296963	0.115655	0.165522	0.282859	0.146994	0.122969
1610000	-22.31256	0	-22.31256	0.390344	0.142532	0.0677979	0.229831	0.0875824	0.160075
1620000	-31.40096	0	-31.40096	0.202847	0.161616	0.0856366	0.349975	0.3232	0.248925
1630000	-21.12422	0	-21.12422	0.24347	0.155881	0.138485	0.223768	0.0792199	0.0963299
1640000	-24.68803	0	-24.68803	0.573485	0.274555	0.212577	0.374179	0.156454	0.197841
1650000	-23.44148	0	-23.44148	0.209427	0.259979	0.113799	0.445544	0.119133	0.230864
1660000	-25.78911	0	-25.78911	0.134332	0.253407	0.178288	0.229059	0.0668934	0.088751
1670000	-26.17245	0	-26.17245	0.404182	0.209629	0.0857051	0.55774	0.129784	0.187591
1680000	-29.06039	0	-29.06039	0.380754	0.125504	0.122707	0.415726	0.203968	0.11573
1690000	-27.48792	0	-27.48792	0.300224	0.059609	0.411337	0.381049	0.104883	0.0903306
1700000	-23.96268	0	-23.96268	0.285298	0.338503	0.0962733	0.299679	0.13121	0.0566365
1710000	-23.46504	0	-23.46504	0.311157	0.0997245	0.172691	0.307401	0.126105	0.334415
1720000	-24.9881	0	-24.9881	0.342975	0.145731	0.119513	0.230096	0.0478204	0.231964
1730000	-20.38441	0	-20.38441	0.338865	0.092483	0.091259	0.364972	0.097953	0.139202
1740000	-27.1097	0	-27.1097	0.28598	0.355436	0.197976	0.225819	0.161181	0.187664
1750000	-22.79396	0	-22.79396	0.17833	0.232017	0.247857	0.240165	0.142666	0.089056
1760000	-23.0464	0	-23.0464	0.0876054	0.163308	0.156028	0.24724	0.203419	0.129388
1770000	-23.91602	0	-23.91602	0.242166	0.133197	0.195238	0.491968	0.105311	0.227886
1780000	-21.50017	0	-21.50017	0.287909	0.154427	0.225643	0.290254	0.0851913	0.153966
1790000	-22.3968	0	-22.3968	0.158234	0.254689	0.215931	0.289513	0.111106	0.112029
1800000	-21.09705	0	-21.09705	0.251408	0.176338	0.185539	0.221075	0.1427	0.160629
1810000	-23.97053	0	-23.97053	0.252689	0.167558	0.156863	0.336606	0.116765	0.155101
1820000	-24.07047	0	-24.07047	0.458696	0.258068	0.152674	0.243548	0.180709	0.0693875
1830000	-30.18895	0	-30.18895	0.191845	0.0886534	0.140227	0.357069	0.141127	0.130303
1840000	-21.1673	0	-21.1673	0.481288	0.114314	0.136899	0.263209	0.0766379	0.166372
1850000	-31.08914	0	-31.08914	0.364295	0.374619	0.326073	0.0993729	0.0875895	0.0526816
1860000	-25.82324	0	-25.82324	0.47958	0.42393	0.0986196	0.333143	0.132699	0.0492863
1870000	-21.99295	0	-21.99295	0.276311	0.0685752	0.118331	0.172593	0.110566	0.0597695
1880000	-27.93226	0	-27.93226	0.332594	0.396909	0.308631	0.132027	0.171773	0.0575303
1890000	-22.35864	0	-22.35864	0.264661	0.0841387	0.176149	0.40327	0.0630584	0.081542
1900000	-26.09167	0	-26.09167	0.291123	0.261823	0.356783	0.23496	0.0591839	0.078455
1910000	-22.33856	0	-22.33856	0.127531	0.22181	0.0999053	0.197976	0.0785007	0.102133
1920000	-26.39687	0	-26.39687	0.342325	0.392124	0.463763	0.279097	0.072294	0.105408
1930000	-25.48387	0	-25.48387	0.397245	0.0910876	0.0977703	0.64214	0.189072	0.12035
1940000	-22.04342	0	-22.04342	0.251173	0.0748923	0.163144	0.342662	0.102333	0.0803882
1950000	-26.96869	0	-26.96869	0.523434	0.196425	0.0992531	0.319659	0.0398275	0.296542
1960000	-31.40339	0	-31.40339	0.0916339	0.316201	0.189481	0.105477	0.0917723	0.0793
1970000	-22.37011	0	-22.37011	0.192163	0.102131	0.0581114	0.26554	0.162844	0.10562
1980000	-25.84841	0	-25.84841	0.593228	0.126091	0.238657	0.336438	0.111824	0.186653
1990000	-21.85939	0	-21.85939	0.207006	0.100599	0.0864151	0.341983	0.12128	0.131257
2000000	-21.47559	0	-21.47559	0.155328	0.117962	0.20037	0.216224	0.0540748	0.0960128
2010000	-25.8093	0	-25.8093	0.141177	0.271464	0.107156	0.320235	0.269062	0.149493
2020000	-23.99202	0	-23.99202	0.138077	0.165944	0.159884	0.387753	0.0671279	0.0404964
2030000	-30.63248	0	-30.63248	0.379228	0.361083	0.136374	0.428596	0.220001	0.242653
2040000	-25.17774	0	-25.17774	0.184742	0.174743	0.252466	0.229716	0.127365	0.155691
2050000	-23.6367	0	-23.6367	0.112384	0.210169	0.211467	0.172373	0.166787	0.157355
2060000	-27.05045	0	-27.05045	0.139717	0.169196	0.181729	0.303221	0.33586	0.221782
2070000	-27.01788	0	-27.01788	0.36806	0.108949	0.114038	0.808449	0.288917	0.0872209
2080000	-23.03412	0	-23.03412	0.235077	0.186319	0.237296	0.334866	0.0718284	0.200337
2090000	-24.8067	0	-24.8067	0.595131	0.192783	0.184741	0.257045	0.0740255	0.0405711
2100000	-30.35524	0	-30.35524	0.147453	0.265265	0.43505	0.339506	0.0785051	0.167713
2110000	-25.88174	0	-25.88174	0.220626	0.183981	0.131086	0.390486	0.0571742	0.199211
2120000	-20.41365	0	-20.41365	0.315232	0.144064	0.0946006	0.239124	0.141636	0.0568404
2130000	-23.42127	0	-23.42127	0.133652	0.349454	0.225462	0.372657	0.0860445	0.169034
2140000	-23.83711	0	-23.83711	0.214915	0.196381	0.160137	0.227182	0.0772761	0.350493
2150000	-25.02402	0	-25.02402	0.14343	0.229048	0.168365	0.251524	0.171202	0.0626673
2160000	-23.59254	0	-23.59254	0.630003	0.200166	0.200419	0.324298	0.142479	0.188891
2170000	-26.01937	0	-26.01937	0.340893	0.307693	0.0845736	0.141604	0.0583223	0.222587
2180000	-22.94514	0	-22.94514	0.23712	0.0839889	0.242175	0.253365	0.180525	0.155276
2190000	-22.51388	0	-22.51388	0.664125	0.121021	0.0806768	0.345107	0.088347	0.0947019
2200000	-21.95457	0	-21.95457	0.356275	0.201182	0.138763	0.369886	0.158028	0.0773931
2210000	-37.36465	0	-37.36465	0.0814358	0.336314	0.238561	0.485956	0.128525	0.206637
2220000	-22.41804	0	-22.41804	0.205085	0.144422	0.0827495	0.359332	0.15865	0.0558334
2230000	-27.33678	0	-27.33678	0.389741	0.243255	0.178322	0.436709	0.319125	0.194365
2240000	-23.94305	0	-23.94305	0.258351	0.175738	0.130987	0.195409	0.258365	0.0986958
2250000	-23.28518	0	-23.28518	0.397847	0.105445	0.288616	0.365185	0.109163	0.0897231
2260000	-23.27342	0	-23.27342	0.237279	0.216648	0.185992	0.231603	0.0850936	0.176853
2270000	-20.16462	0	-20.16462	0.222557	0.161292	0.151862	0.241837	0.125587	0.117348
2280000	-25.40018	0	-25.40018	0.462178	0.156004	0.107066	0.471962	0.0926048	0.159372
2290000	-24.77047	0	-24.77047	0.879369	0.107931	0.134445	0.362339	0.161063	0.14408
2300000	-27.89017	0	-27.89017	0.238405	0.0923849	0.127205	0.379831	0.113218	0.0543187
2310000	-22.29162	0	-22.29162	0.336626	0.128057	0.0885164	0.264433	0.103386	0.107016
2320000	-27.32626	0	-27.32626	0.180591	0.26657	0.297642	0.211683	0.0723818	0.101115
2330000	-26.31069	0	-26.31069	0.293083	0.208457	0.0921541	0.269245	0.233563	0.17697
2340000	-26.22463	0	-26.22463	0.244708	0.445497	0.16108	0.372195	0.24346	0.108695
2350000	-24.5265	0	-24.5265	0.165518	0.113477	0.167302	0.348724	0.0370374	0.136513
2360000	-28.02127	0	-28.02127	0.256854	0.430206	0.236601	0.21603	0.104058	0.16102
2370000	-22.93525	0	-22.93525	0.41715	0.12065	0.111679	0.203885	0.12018	0.198316
2380000	-24.96569	0	-24.96569	0.320359	0.322992	0.101418	0.393589	0.0991617	0.0568074
2390000	-25.19028	0	-25.19028	0.462979	0.212599	0.0916991	0.209946	0.201672	0.296506
2400000	-22.42578	0	-22.42578	0.359824	0.107983	0.0712888	0.216072	0.0613516	0.108397
2410000	-27.23287	0	-27.23287	1.13432	0.242676	0.0952444	0.245403	0.102396	0.24076
2420000	-24.15403	0	-24.15403	0.311318	0.138686	0.308572	0.167102	0.122492	0.127167
2430000	-23.28832	0	-23.28832	0.413749	0.203353	0.0847757	0.371265	0.120193	0.141242
2440000	-21.14976	0	-21.14976	0.123244	0.202456	0.0928327	0.381639	0.108432	0.102591
2450000	-28.06399	0	-28.06399	0.439853	0.250272	0.120193	0.718907	0.210062	0.0691898
2460000	-23.82598	0	-23.82598	0.167395	0.0704269	0.0581354	0.467103	0.0973615	0.206994
2470000	-23.78171	0	-23.78171	0.544369	0.163005	0.136536	0.602698	0.124339	0.0717768
2480000	-22.92978	0	-22.92978	0.183551	0.186721	0.143094	0.262563	0.126551	0.240334
2490000	-24.25107	0	-24.25107	0.228606	0.276892	0.203345	0.198621	0.209932	0.0964746
2500000	-25.13794	0	-25.13794	0.163435	0.122995	0.323719	0.301467	0.133458	0.0705873
2510000	-24.76857	0	-24.76857	0.204536	0.163225	0.304818	0.487968	0.158577	0.16733
2520000	-24.09764	0	-24.09764	0.812593	0.075882	0.17802	0.356186	0.0945135	0.121485
2530000	-25.78588	0	-25.78588	0.194894	0.214367	0.32144	0.225195	0.235417	0.152555
2540000	-24.98721	0	-24.98721	0.152366	0.070836	0.15443	0.363862	0.31784	0.111191
2550000	-22.27373	0	-22.27373	0.142843	0.161916	0.083558	0.243978	0.0458722	0.0770722
2560000	-19.66244	0	-19.66244	0.239062	0.139349	0.18581	0.274865	0.0851757	0.089054
2570000	-22.32551	0	-22.32551	0.232928	0.0894441	0.150038	0.252198	0.180765	0.227621
2580000	-22.60238	0	-22.60238	0.135546	0.129578	0.17154	0.218886	0.0867999	0.133854
2590000	-23.57927	0	-23.57927	0.13696	0.107702	0.115547	0.4237	0.255898	0.181124
2600000	-21.9388	0	-21.9388	0.394609	0.144011	0.153255	0.342723	0.0884138	0.144804
2610000	-26.84901	0	-26.84901	0.587534	0.336619	0.248328	0.253666	0.0746578	0.124317
2620000	-24.13806	0	-24.13806	0.232471	0.0740348	0.104605	0.302385	0.0887868	0.161566
2630000	-23.91212	0	-23.91212	0.288271	0.139814	0.269484	0.409356	0.0640543	0.070072
2640000	-24.88942	0	-24.88942	0.78363	0.104677	0.1087	0.207652	0.0853887	0.150501
2650000	-25.42734	0	-25.42734	0.184585	0.16011	0.0750984	0.160606	0.0397553	0.0808981
2660000	-25.32783	0	-25.32783	0.085371	0.171202	0.081128	0.228348	0.110257	0.117918
2670000	-19.97847	0	-19.97847	0.294332	0.139698	0.177	0.280397	0.173361	0.0853738
2680000	-23.41757	0	-23.41757	0.249737	0.0763876	0.0932583	0.330076	0.105736	0.137177
2690000	-31.68247	0	-31.68247	0.27307	0.427535	0.254563	0.438298	0.466278	0.115306
2700000	-24.96711	0	-24.96711	0.423482	0.153346	0.202123	0.260693	0.309782	0.195985
2710000	-25.61062	0	-25.61062	0.176104	0.165186	0.159051	0.33629	0.212245	0.0693375
2720000	-24.91159	0	-24.91159	0.242504	0.225549	0.244442	0.37266	0.153507	0.162997
2730000	-22.16118	0	-22.16118	0.357534	0.142166	0.122926	0.494369	0.0447125	0.104448
2740000	-24.32776	0	-24.32776	0.315957	0.151874	0.177376	0.275566	0.0696255	0.0525968
2750000	-26.1321	0	-26.1321	0.441085	0.202167	0.134603	0.133416	0.0984865	0.292009
2760000	-23.11915	0	-23.11915	0.242408	0.187163	0.305379	0.203139	0.0457521	0.100574
2770000	-27.11195	0	-27.11195	0.800748	0.0867276	0.199012	0.504331	0.14904	0.157905
2780000	-26.22893	0	-26.22893	0.128986	0.356935	0.216743	0.266447	0.0835809	0.150135
2790000	-22.36692	0	-22.36692	0.256921	0.236286	0.0824733	0.139	0.0846159	0.145932
2800000	-26.26488	0	-26.26488	0.130953	0.0972873	0.184969	0.136652	0.23577	0.249812
2810000	-25.80487	0	-25.80487	0.112442	0.234583	0.116449	0.173379	0.112886	0.287532
2820000	-25.92957	0	-25.92957	0.274373	0.116069	0.282057	0.300257	0.0384832	0.220014
2830000	-26.75775	0	-26.75775	0.322265	0.119248	0.166167	0.294628	0.161404	0.0721888
2840000	-25.60472	0	-25.60472	0.30315	0.0700043	0.0856198	0.508043	0.180027	0.176688
