Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-261.0679	0	-261.0679	0.181247	0.0784336	0.154771	0.0737007	0.122348	0.140192
10000	-110.1125	0	-110.1125	0.0854688	0.192945	0.219788	0.273566	0.133283	0.108469
20000	-117.1089	0	-117.1089	0.0621263	0.152781	0.451467	0.486638	0.0527456	0.0232805
30000	-108.865	0	-108.865	0.0487815	0.279427	0.175635	0.464828	0.0919376	0.079588
40000	-100.808	0	-100.808	0.0817497	0.293667	0.141339	0.427807	0.0980575	0.10981
50000	-110.0413	0	-110.0413	0.0857395	0.376045	0.608726	0.397812	0.0965604	0.0479912
60000	-112.1489	0	-112.1489	0.0353642	0.167977	0.462229	0.529862	0.0674999	0.18728
70000	-108.5376	0	-108.5376	0.0437727	0.365893	0.087962	0.242224	0.0719558	0.0568731
80000	-103.0965	0	-103.0965	0.0595501	0.318199	0.155847	0.260115	0.208827	0.101498
90000	-103.2262	0	-103.2262	0.0686379	0.155246	0.173484	0.401317	0.0627547	0.0730489
100000	-115.7701	0	-115.7701	0.195504	0.204587	0.306084	0.465394	0.0597646	0.184912
110000	-103.3848	0	-103.3848	0.0413535	0.237569	0.192795	0.490509	0.0447134	0.179486
120000	-101.0463	0	-101.0463	0.0746104	0.148068	0.174651	0.342728	0.0646802	0.0499625
130000	-102.1743	0	-102.1743	0.0611169	0.416992	0.156749	0.300449	0.095499	0.066405
140000	-102.1951	0	-102.1951	0.201134	0.314953	0.198816	0.452208	0.0640087	0.0581712
150000	-108.6657	0	-108.6657	0.0446125	0.216614	0.200872	0.368803	0.129589	0.147576
160000	-100.1764	0	-100.1764	0.10974	0.397085	0.0910077	0.538607	0.0269505	0.0751341
170000	-108.4111	0	-108.4111	0.0582382	0.304164	0.193482	0.364979	0.135091	0.0641691
180000	-104.7412	0	-104.7412	0.0410376	0.346468	0.29252	0.543279	0.0704741	0.187538
190000	-105.3061	0	-105.3061	0.0960322	0.201699	0.110161	0.409735	0.11298	0.0981896
200000	-100.5211	0	-100.5211	0.0857809	0.301417	0.300314	0.384511	0.074655	0.116267
210000	-106.7108	0	-106.7108	0.10931	0.250253	0.176774	0.36421	0.0594635	0.1109
220000	-108.9218	0	-108.9218	0.136033	0.186872	0.152723	0.183153	0.0878171	0.0494816
