Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-57.83652	0	-57.83652	0.150739	0.37361	0.088009	0.151596	0.138245	0.0511844
10000	-41.68837	0	-41.68837	0.182863	0.108786	0.156885	0.25457	0.0934977	0.0638345
20000	-45.70467	0	-45.70467	0.0677387	0.195225	0.204741	0.210514	0.136655	0.0502694
30000	-46.04715	0	-46.04715	0.315138	0.131825	0.277581	0.248846	0.127249	0.175371
40000	-46.35759	0	-46.35759	0.16031	0.152879	0.368346	0.330142	0.151456	0.0909374
50000	-41.0092	0	-41.0092	0.139715	0.125227	0.190904	0.198827	0.119142	0.0900773
60000	-47.41757	0	-47.41757	0.0988819	0.0997775	0.326127	0.385356	0.113455	0.110184
70000	-50.88142	0	-50.88142	0.152438	0.186842	0.537319	0.476507	0.0647577	0.130104
80000	-50.39222	0	-50.39222	0.186809	0.107205	0.38998	0.295099	0.280602	0.144453
90000	-44.87359	0	-44.87359	0.117551	0.10107	0.264362	0.311402	0.100359	0.0518852
100000	-50.3301	0	-50.3301	0.11485	0.194415	0.67677	0.184354	0.110682	0.202521
110000	-46.28138	0	-46.28138	0.188057	0.197399	0.185888	0.276553	0.102896	0.147641
120000	-43.56603	0	-43.56603	0.15243	0.165487	0.23044	0.362072	0.185708	0.110621
130000	-51.75029	0	-51.75029	0.165669	0.0808769	0.176899	0.261932	0.156508	0.0914006
140000	-42.59866	0	-42.59866	0.104571	0.152633	0.187624	0.225759	0.116377	0.111417
150000	-48.86792	0	-48.86792	0.225369	0.0738312	0.253809	0.20991	0.130909	0.0366652
160000	-45.46193	0	-45.46193	0.10804	0.0880276	0.250173	0.209536	0.270946	0.15925
170000	-43.60253	0	-43.60253	0.115841	0.132748	0.271372	0.327397	0.0962839	0.167178
180000	-44.80787	0	-44.80787	0.0802435	0.272123	0.184187	0.185558	0.169678	0.152989
190000	-46.54186	0	-46.54186	0.134362	0.133366	0.745894	0.279834	0.203505	0.0944603
200000	-47.26918	0	-47.26918	0.199562	0.140204	0.365667	0.347183	0.160206	0.0628815
210000	-49.03211	0	-49.03211	0.17291	0.119513	0.282562	0.239242	0.10539	0.393624
220000	-47.03508	0	-47.03508	0.1634	0.135618	0.21182	0.256096	0.136927	0.0869364
230000	-49.30704	0	-49.30704	0.089904	0.382946	0.265075	0.480161	0.152885	0.0893951
240000	-49.96513	0	-49.96513	0.147715	0.204751	0.151734	0.197807	0.182903	0.152359
250000	-53.58553	0	-53.58553	0.204116	0.0787455	0.45462	0.208344	0.164651	0.0691512
260000	-48.40999	0	-48.40999	0.136466	0.220782	0.884014	0.240602	0.258934	0.242361
270000	-44.38476	0	-44.38476	0.223258	0.274072	0.311543	0.228137	0.110103	0.15818
280000	-46.58902	0	-46.58902	0.145324	0.178359	0.521991	0.248983	0.103225	0.0639948
290000	-45.93436	0	-45.93436	0.0819167	0.134533	0.669879	0.345327	0.217181	0.120359
300000	-43.5585	0	-43.5585	0.119585	0.149274	0.392869	0.343144	0.0676678	0.0691945
310000	-47.65309	0	-47.65309	0.0719194	0.183633	0.755841	0.190862	0.0636733	0.22405
320000	-51.73227	0	-51.73227	0.238432	0.355357	0.184164	0.28446	0.154945	0.200818
330000	-54.75876	0	-54.75876	0.097861	0.231673	0.093796	0.220763	0.274534	0.176027
340000	-44.06413	0	-44.06413	0.073871	0.149437	0.352608	0.341534	0.13276	0.145919
350000	-48.82734	0	-48.82734	0.248367	0.130816	0.187391	0.407477	0.0935123	0.130298
360000	-45.8591	0	-45.8591	0.168517	0.0677978	0.38247	0.432337	0.16217	0.140637
