Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
750000	-13.06803	0	-13.06803	0.170279	0.284651	0.0976206	0.167094	0.0877187	0.131872
760000	-14.73519	0	-14.73519	0.282301	0.157093	0.115562	0.261655	0.236228	0.176829
770000	-16.25306	0	-16.25306	0.226326	0.12632	0.214752	0.209568	0.18012	0.136078
780000	-15.83502	0	-15.83502	0.177402	0.183325	0.0755824	0.174548	0.146827	0.112711
790000	-11.49636	0	-11.49636	0.207557	0.26317	0.178896	0.290344	0.194566	0.112047
800000	-16.71513	0	-16.71513	0.256779	0.150135	0.282366	0.396665	0.0885497	0.19051
810000	-10.89902	0	-10.89902	0.146827	0.314189	0.218201	0.244474	0.1101	0.110919
820000	-24.19357	0	-24.19357	0.0808279	0.30038	0.280532	0.258394	0.0972361	0.211219
830000	-16.60388	0	-16.60388	0.136442	0.242915	0.112505	0.419419	0.0630391	0.0558409
840000	-10.80871	0	-10.80871	0.213125	0.231538	0.0997079	0.313036	0.201778	0.148873
850000	-17.38021	0	-17.38021	0.330974	0.0973452	0.101325	0.23295	0.172913	0.209774
860000	-19.25444	0	-19.25444	0.402786	0.168703	0.0911308	0.349623	0.302413	0.131955
870000	-17.19446	0	-17.19446	0.112417	0.279796	0.156744	0.252641	0.163388	0.101225
880000	-13.27465	0	-13.27465	0.166544	0.0947917	0.196821	0.332371	0.173811	0.0929012
890000	-17.61744	0	-17.61744	0.0811864	0.230944	0.438373	0.629473	0.128903	0.120707
900000	-16.26789	0	-16.26789	0.228467	0.249366	0.12634	0.400659	0.0884038	0.10701
910000	-15.09717	0	-15.09717	0.188397	0.0617614	0.109046	0.405416	0.159082	0.154603
920000	-17.86265	0	-17.86265	0.137543	0.106809	0.114326	0.317875	0.266863	0.153617
930000	-16.56895	0	-16.56895	0.113478	0.145996	0.0837263	0.64783	0.0805817	0.101954
940000	-19.55838	0	-19.55838	0.307173	0.140679	0.264497	0.151112	0.112292	0.142469
950000	-14.89409	0	-14.89409	0.386047	0.412327	0.0954641	0.370508	0.0771473	0.0968526
960000	-15.12116	0	-15.12116	0.167163	0.273889	0.059523	0.349657	0.148173	0.172014
970000	-16.1112	0	-16.1112	0.122503	0.0716799	0.120805	0.267006	0.184272	0.141363
980000	-14.94062	0	-14.94062	0.260319	0.175274	0.079249	0.309236	0.304893	0.111392
990000	-13.61633	0	-13.61633	0.240579	0.143987	0.252003	0.474573	0.134496	0.140108
1000000	-13.20308	0	-13.20308	0.230605	0.246622	0.0956759	0.286392	0.157411	0.10429
1010000	-16.39117	0	-16.39117	0.169789	0.232163	0.10531	0.236868	0.129075	0.210491
1020000	-11.58582	0	-11.58582	0.133572	0.140551	0.132893	0.391096	0.113333	0.124833
1030000	-13.28671	0	-13.28671	0.332374	0.249681	0.187345	0.199469	0.178352	0.172195
1040000	-15.52147	0	-15.52147	0.220994	0.171302	0.199595	0.573384	0.295676	0.0671681
1050000	-15.48048	0	-15.48048	0.110449	0.432798	0.134013	0.29544	0.271374	0.0607669
1060000	-20.88651	0	-20.88651	0.256828	0.227038	0.287974	0.836078	0.16587	0.235857
1070000	-14.83454	0	-14.83454	0.405619	0.203571	0.311145	0.141123	0.203761	0.0938193
1080000	-12.67977	0	-12.67977	0.32266	0.348511	0.132446	0.706531	0.148976	0.113051
1090000	-12.03972	0	-12.03972	0.162084	0.170003	0.145466	0.586686	0.177589	0.184846
1100000	-20.12965	0	-20.12965	0.166842	0.162423	0.20577	0.314868	0.133235	0.0858977
1110000	-12.83147	0	-12.83147	0.194887	0.302589	0.139022	0.650201	0.143118	0.0841969
1120000	-9.550722	0	-9.550722	0.199193	0.123902	0.178853	0.232829	0.165198	0.153046
1130000	-19.04714	0	-19.04714	0.26491	0.123866	0.150183	0.325198	0.0655359	0.0584412
1140000	-11.85467	0	-11.85467	0.164411	0.218522	0.0976196	0.137878	0.111961	0.137059
1150000	-19.48648	0	-19.48648	0.185402	0.249003	0.318203	0.173206	0.0861924	0.185464
1160000	-13.67836	0	-13.67836	0.152763	0.315962	0.0864758	0.331521	0.139798	0.110783
1170000	-17.37653	0	-17.37653	0.212279	0.155652	0.322519	0.2489	0.156958	0.152174
1180000	-17.08989	0	-17.08989	0.160278	0.142745	0.359809	0.159037	0.0756825	0.179825
1190000	-11.83714	0	-11.83714	0.124432	0.211017	0.10281	0.486109	0.166658	0.0744414
1200000	-11.75077	0	-11.75077	0.322323	0.179915	0.0553492	0.447144	0.273381	0.166695
1210000	-12.20044	0	-12.20044	0.164103	0.171077	0.075731	0.704255	0.0894292	0.175176
1220000	-16.97411	0	-16.97411	0.0945249	0.140208	0.0688059	0.166307	0.172932	0.347979
1230000	-13.08168	0	-13.08168	0.168224	0.194824	0.26213	0.915695	0.167979	0.0809137
1240000	-15.34318	0	-15.34318	0.271106	0.324427	0.144224	0.160615	0.122216	0.0629714
1250000	-13.71696	0	-13.71696	0.156222	0.194148	0.201609	0.540818	0.266499	0.0905228
1260000	-13.2189	0	-13.2189	0.182829	0.120698	0.198134	0.278236	0.245493	0.083262
1270000	-16.20967	0	-16.20967	0.180156	0.272009	0.264249	0.482233	0.115855	0.178106
1280000	-14.85265	0	-14.85265	0.153644	0.20472	0.139453	0.259793	0.222229	0.104768
1290000	-15.13024	0	-15.13024	0.241603	0.138452	0.135109	0.193865	0.0711959	0.148168
1300000	-19.95176	0	-19.95176	0.147115	0.0925878	0.202475	0.267765	0.0842554	0.0671397
1310000	-15.03333	0	-15.03333	0.184699	0.176923	0.206608	0.199421	0.0988048	0.186494
1320000	-15.63279	0	-15.63279	0.211466	0.118878	0.234458	0.174874	0.227211	0.0888522
1330000	-13.57676	0	-13.57676	0.254779	0.261163	0.150459	0.262857	0.216944	0.109895
1340000	-19.61395	0	-19.61395	0.212399	0.109471	0.0891297	0.482721	0.21986	0.345094
1350000	-12.72303	0	-12.72303	0.130976	0.176268	0.182114	0.228349	0.0502196	0.199405
1360000	-17.24922	0	-17.24922	0.232195	0.234203	0.131074	0.74082	0.266632	0.0513608
1370000	-17.23477	0	-17.23477	0.293257	0.186189	0.0758688	0.104062	0.239484	0.0819161
1380000	-23.85999	0	-23.85999	0.260358	0.138636	0.18763	0.0855313	0.379563	0.401905
1390000	-10.24365	0	-10.24365	0.219049	0.173094	0.0477641	0.2616	0.0879182	0.0756989
1400000	-13.75662	0	-13.75662	0.199889	0.158802	0.174874	0.251765	0.119302	0.169697
1410000	-12.3737	0	-12.3737	0.407916	0.20092	0.13638	0.673159	0.131388	0.235187
1420000	-12.12536	0	-12.12536	0.309153	0.14874	0.0714116	0.382263	0.212203	0.0935723
1430000	-18.49107	0	-18.49107	0.170537	0.409027	0.171395	0.975806	0.0429544	0.126211
1440000	-19.65246	0	-19.65246	0.435795	0.219332	0.172291	0.346941	0.155939	0.190324
1450000	-18.99479	0	-18.99479	0.188708	0.080437	0.179973	0.601186	0.242908	0.0809134
1460000	-13.73749	0	-13.73749	0.223482	0.167196	0.299801	0.244629	0.138845	0.0923532
1470000	-13.28775	0	-13.28775	0.285802	0.0827056	0.109715	0.28093	0.147007	0.0935581
1480000	-14.50905	0	-14.50905	0.167977	0.142074	0.0710738	0.374322	0.210711	0.122729
1490000	-15.76951	0	-15.76951	0.164418	0.19097	0.277342	0.413205	0.175516	0.197927
1500000	-13.82219	0	-13.82219	0.141117	0.190261	0.0857585	0.495055	0.116258	0.14068
1510000	-16.17428	0	-16.17428	0.127961	0.189304	0.143896	0.46022	0.0716974	0.241074
1520000	-13.16618	0	-13.16618	0.12314	0.27796	0.28485	0.273303	0.110321	0.0811417
1530000	-17.80356	0	-17.80356	0.150037	0.0769693	0.0948655	0.751204	0.122146	0.271625
1540000	-11.67292	0	-11.67292	0.197119	0.104519	0.0948021	0.202133	0.0427519	0.161839
1550000	-17.6215	0	-17.6215	0.244592	0.196057	0.350398	0.22245	0.0767154	0.0505566
1560000	-15.67024	0	-15.67024	0.155038	0.156663	0.111246	0.53453	0.151543	0.203353
1570000	-21.04494	0	-21.04494	0.243104	0.346353	0.101872	0.819071	0.236708	0.458761
1580000	-13.95138	0	-13.95138	0.245708	0.189262	0.211564	0.185234	0.137857	0.115564
1590000	-16.73783	0	-16.73783	0.40353	0.135553	0.268387	0.196347	0.109799	0.119025
1600000	-13.69217	0	-13.69217	0.193657	0.129587	0.19023	0.134973	0.119061	0.121675
1610000	-13.33752	0	-13.33752	0.142154	0.248207	0.0935286	0.301878	0.151282	0.120925
1620000	-16.96476	0	-16.96476	0.303034	0.100489	0.0975803	0.222014	0.216995	0.297377
1630000	-24.86645	0	-24.86645	0.247329	0.339258	0.315895	0.115809	0.0879895	0.192151
1640000	-19.86677	0	-19.86677	0.207892	0.141295	0.1553	0.190742	0.170752	0.405284
1650000	-11.72093	0	-11.72093	0.176892	0.372889	0.10684	0.302751	0.0745808	0.176597
1660000	-14.72536	0	-14.72536	0.14405	0.294016	0.196241	0.260599	0.0843725	0.0566021
1670000	-13.48559	0	-13.48559	0.195998	0.229243	0.17141	0.294024	0.159557	0.0425587
1680000	-19.64086	0	-19.64086	0.045349	0.220551	0.444441	0.260933	0.0997148	0.179466
1690000	-19.7151	0	-19.7151	0.255846	0.314372	0.356886	0.795501	0.072593	0.093874
1700000	-13.24416	0	-13.24416	0.357829	0.212222	0.126293	0.294569	0.0579759	0.174915
1710000	-14.18284	0	-14.18284	0.147389	0.127169	0.240272	0.353468	0.220668	0.242524
1720000	-13.10827	0	-13.10827	0.341486	0.186938	0.172104	0.180941	0.216813	0.147513
1730000	-15.34357	0	-15.34357	0.274756	0.0968417	0.256321	0.279218	0.131387	0.114148
1740000	-15.36559	0	-15.36559	0.280955	0.198175	0.111173	0.755043	0.0878162	0.116579
1750000	-15.64096	0	-15.64096	0.121603	0.172606	0.200545	0.445947	0.0961659	0.307345
1760000	-14.62501	0	-14.62501	0.372099	0.158558	0.0894451	0.405241	0.178346	0.0774956
1770000	-25.01206	0	-25.01206	0.174357	0.211841	0.193344	0.200152	0.268621	0.388478
1780000	-14.82988	0	-14.82988	0.230149	0.110368	0.134246	0.274355	0.158963	0.14549
1790000	-14.20578	0	-14.20578	0.211837	0.184845	0.1177	0.351806	0.179768	0.112475
1800000	-17.39169	0	-17.39169	0.134467	0.266848	0.336872	0.420015	0.144156	0.150534
1810000	-12.54643	0	-12.54643	0.355507	0.207292	0.0646547	0.446944	0.21855	0.130586
1820000	-15.13066	0	-15.13066	0.319419	0.144926	0.106399	0.282665	0.0740366	0.0475597
1830000	-16.11585	0	-16.11585	0.104991	0.217436	0.249324	0.118083	0.195561	0.374685
1840000	-22.50294	0	-22.50294	0.138788	0.436808	0.104843	0.28042	0.0612863	0.152166
1850000	-12.51767	0	-12.51767	0.37992	0.205151	0.147755	0.433312	0.0687325	0.161768
1860000	-19.66513	0	-19.66513	0.117858	0.25946	0.208453	0.349844	0.0888277	0.168706
1870000	-20.4967	0	-20.4967	0.0706932	0.235999	0.168476	0.399929	0.208998	0.0910653
1880000	-12.47745	0	-12.47745	0.126618	0.142486	0.124171	0.539507	0.134151	0.175586
1890000	-23.13966	0	-23.13966	0.267765	0.370786	0.149109	0.151101	0.241694	0.184106
1900000	-14.11133	0	-14.11133	0.356381	0.183757	0.107771	0.152682	0.0985899	0.177069
1910000	-14.73982	0	-14.73982	0.262613	0.323938	0.121761	0.279381	0.200706	0.148294
1920000	-14.42882	0	-14.42882	0.179813	0.217975	0.133474	0.176613	0.174851	0.113894
1930000	-17.51134	0	-17.51134	0.227862	0.099551	0.357609	0.304981	0.198813	0.425758
1940000	-12.99419	0	-12.99419	0.0851405	0.179948	0.0319355	0.301789	0.108925	0.120506
1950000	-11.94947	0	-11.94947	0.213183	0.103129	0.278541	0.432723	0.149689	0.187382
1960000	-21.11446	0	-21.11446	0.301164	0.245847	0.130205	0.253999	0.181476	0.138641
1970000	-17.91788	0	-17.91788	0.265798	0.354443	0.0928539	0.393646	0.247029	0.163165
1980000	-13.84843	0	-13.84843	0.347489	0.170105	0.0718439	0.497803	0.110788	0.177489
1990000	-15.9657	0	-15.9657	0.201145	0.100273	0.0861932	0.612399	0.101434	0.0946328
2000000	-18.45763	0	-18.45763	0.141111	0.107679	0.20487	0.315478	0.131309	0.0622898
2010000	-14.76666	0	-14.76666	0.357749	0.148705	0.118468	0.62173	0.113923	0.0994146
2020000	-15.1365	0	-15.1365	0.308367	0.225955	0.172004	0.387198	0.180863	0.101518
2030000	-18.34168	0	-18.34168	0.312918	0.270561	0.0665314	0.314764	0.166907	0.101211
2040000	-10.1905	0	-10.1905	0.162941	0.188097	0.187236	0.166835	0.117714	0.0988534
2050000	-16.40909	0	-16.40909	0.305002	0.0782335	0.272084	0.441271	0.214919	0.118369
2060000	-12.19767	0	-12.19767	0.235955	0.286136	0.156711	0.605331	0.0617077	0.097337
2070000	-12.00704	0	-12.00704	0.559298	0.109028	0.0890405	0.308889	0.0708132	0.123455
2080000	-16.75237	0	-16.75237	0.381379	0.0826953	0.0947938	0.179292	0.156015	0.220367
2090000	-21.14008	0	-21.14008	0.167076	0.394672	0.285264	0.433227	0.161876	0.227214
2100000	-16.13208	0	-16.13208	0.215037	0.384692	0.0966524	0.269744	0.165503	0.0934535
2110000	-19.81163	0	-19.81163	0.121951	0.17832	0.147616	0.399553	0.09046	0.198983
2120000	-12.22576	0	-12.22576	0.158729	0.293804	0.151294	0.571622	0.107582	0.15737
2130000	-13.46284	0	-13.46284	0.152473	0.209187	0.0828266	0.482669	0.0652977	0.176933
2140000	-11.62744	0	-11.62744	0.278255	0.184956	0.0647779	0.20789	0.132834	0.10095
2150000	-13.78358	0	-13.78358	0.121756	0.235938	0.074673	0.299486	0.254251	0.0398125
2160000	-13.54422	0	-13.54422	0.324941	0.0867924	0.147619	0.469246	0.0819501	0.0426184
2170000	-14.14046	0	-14.14046	0.190504	0.184101	0.135498	0.2379	0.168919	0.0745574
2180000	-13.38294	0	-13.38294	0.235769	0.184766	0.149719	0.317126	0.277508	0.0625171
2190000	-12.65364	0	-12.65364	0.209995	0.293794	0.139538	0.37647	0.223627	0.0928693
2200000	-17.2708	0	-17.2708	0.160882	0.190167	0.113342	0.363346	0.0665463	0.194381
2210000	-17.59598	0	-17.59598	0.13967	0.148689	0.0771941	0.16286	0.154053	0.114773
2220000	-15.87611	0	-15.87611	0.21506	0.45776	0.164753	0.311801	0.17656	0.112322
2230000	-11.72416	0	-11.72416	0.125992	0.378715	0.064792	0.355742	0.0784523	0.233352
2240000	-12.09019	0	-12.09019	0.0620775	0.20131	0.16923	0.507391	0.0830584	0.139999
2250000	-10.21568	0	-10.21568	0.29049	0.136402	0.0823456	0.348511	0.144399	0.109752
2260000	-24.19583	0	-24.19583	0.265657	0.465863	0.151956	0.615934	0.152706	0.100469
2270000	-16.16054	0	-16.16054	0.200568	0.170892	0.242208	0.2458	0.114719	0.155929
2280000	-16.40019	0	-16.40019	0.0753801	0.108517	0.0614587	0.177641	0.0731091	0.132535
2290000	-15.55058	0	-15.55058	0.168777	0.128735	0.0826238	0.317096	0.180598	0.21852
2300000	-15.30085	0	-15.30085	0.15232	0.176226	0.0824974	0.38101	0.170935	0.184776
2310000	-14.50546	0	-14.50546	0.137934	0.188836	0.223926	0.230467	0.0425485	0.118265
2320000	-15.15145	0	-15.15145	0.270055	0.184014	0.101624	0.365539	0.223044	0.193959
2330000	-12.0485	0	-12.0485	0.209552	0.23866	0.0413103	0.194608	0.118003	0.110543
2340000	-13.47436	0	-13.47436	0.207221	0.317854	0.0745155	0.477528	0.337193	0.162824
2350000	-12.49702	0	-12.49702	0.309116	0.108363	0.121624	0.168637	0.23725	0.135589
2360000	-17.52404	0	-17.52404	0.0979314	0.0496934	0.143298	0.157143	0.0770833	0.0782938
2370000	-13.51305	0	-13.51305	0.279515	0.183844	0.166773	0.45533	0.16006	0.241959
2380000	-15.53637	0	-15.53637	0.10481	0.180326	0.118464	0.426031	0.160927	0.0937327
2390000	-14.76078	0	-14.76078	0.189883	0.219207	0.376804	0.491651	0.209477	0.200011
2400000	-18.45038	0	-18.45038	0.109152	0.2742	0.0730216	0.193108	0.0840986	0.351675
2410000	-15.0077	0	-15.0077	0.162403	0.504985	0.0918752	0.332795	0.270817	0.155789
2420000	-15.55185	0	-15.55185	0.19966	0.14179	0.167375	0.491932	0.179423	0.11242
2430000	-20.72241	0	-20.72241	0.0749417	0.333077	0.427823	0.281879	0.0927007	0.109826
2440000	-11.27786	0	-11.27786	0.239972	0.136256	0.12604	0.406189	0.0894953	0.111766
2450000	-18.09815	0	-18.09815	0.165474	0.0665592	0.210948	0.361883	0.152527	0.0837223
2460000	-13.99991	0	-13.99991	0.0917137	0.290155	0.170395	0.238532	0.106435	0.158336
2470000	-12.08942	0	-12.08942	0.148395	0.135752	0.130204	0.410899	0.0659683	0.14691
2480000	-14.37855	0	-14.37855	0.114555	0.139637	0.161973	0.213234	0.0964535	0.0635894
2490000	-15.5996	0	-15.5996	0.322792	0.071132	0.0657144	0.115152	0.138983	0.19026
2500000	-17.28537	0	-17.28537	0.365778	0.157445	0.0559073	0.339833	0.260366	0.146888
2510000	-18.13054	0	-18.13054	0.228527	0.06749	0.122018	0.260434	0.155416	0.169286
2520000	-16.843	0	-16.843	0.208914	0.075471	0.131069	0.150422	0.317187	0.15627
2530000	-17.59376	0	-17.59376	0.212128	0.06794	0.370902	0.369269	0.084195	0.116668
2540000	-15.51942	0	-15.51942	0.21712	0.143936	0.159355	0.322638	0.241735	0.203733
2550000	-19.63572	0	-19.63572	0.69961	0.218741	0.0479248	0.283376	0.314221	0.0960252
2560000	-14.69973	0	-14.69973	0.163164	0.273476	0.0944563	0.176747	0.25752	0.0803092
2570000	-10.25537	0	-10.25537	0.154597	0.163669	0.088674	0.558411	0.117478	0.0999656
2580000	-17.37514	0	-17.37514	0.168133	0.0950784	0.191782	0.115398	0.185075	0.260599
2590000	-16.20165	0	-16.20165	0.0806858	0.197481	0.0646359	0.211156	0.075309	0.212236
2600000	-21.39174	0	-21.39174	0.469842	0.176328	0.126652	0.153675	0.102961	0.28566
2610000	-15.00654	0	-15.00654	0.301421	0.324612	0.314085	0.324523	0.0885679	0.16359
2620000	-13.11625	0	-13.11625	0.222792	0.177331	0.224261	0.281093	0.122906	0.222971
2630000	-12.893	0	-12.893	0.24376	0.20799	0.184157	0.589476	0.138191	0.280052
2640000	-13.26927	0	-13.26927	0.198914	0.150724	0.265162	0.457469	0.120457	0.138849
2650000	-10.15363	0	-10.15363	0.212623	0.165037	0.138634	0.262092	0.113349	0.109547
2660000	-20.71023	0	-20.71023	0.41475	0.365129	0.118561	0.267237	0.0917517	0.0581662
2670000	-21.58226	0	-21.58226	0.163871	0.17387	0.0503101	0.584537	0.0734444	0.0355611
2680000	-14.08854	0	-14.08854	0.367289	0.201998	0.239827	0.241188	0.21432	0.192447
2690000	-10.58853	0	-10.58853	0.342857	0.172087	0.0892091	0.456684	0.145235	0.136834
2700000	-14.83863	0	-14.83863	0.305911	0.21455	0.152669	0.283735	0.15642	0.117693
2710000	-17.72936	0	-17.72936	0.114169	0.283931	0.151502	0.511193	0.0601618	0.155183
2720000	-17.36557	0	-17.36557	0.157946	0.287516	0.177201	0.605607	0.110155	0.172143
2730000	-17.87598	0	-17.87598	0.296752	0.0753484	0.119986	0.340749	0.203296	0.0735426
2740000	-14.53647	0	-14.53647	0.30165	0.270398	0.147974	0.132242	0.163674	0.0708135
2750000	-17.93101	0	-17.93101	0.253379	0.264806	0.342796	0.345628	0.305008	0.135419
2760000	-23.44118	0	-23.44118	0.234883	0.0624815	0.113335	0.205557	0.113828	0.0460056
2770000	-15.84572	0	-15.84572	0.188685	0.227516	0.252959	0.46226	0.257772	0.103543
2780000	-11.90029	0	-11.90029	0.167906	0.124459	0.101104	0.176774	0.334689	0.127956
2790000	-20.23277	0	-20.23277	0.126317	0.0735742	0.237306	0.692442	0.108684	0.294247
2800000	-17.68128	0	-17.68128	0.257456	0.113025	0.091707	0.238949	0.202186	0.387003
2810000	-11.38122	0	-11.38122	0.174552	0.106616	0.131441	0.258041	0.152721	0.0720049
2820000	-16.3061	0	-16.3061	0.136727	0.18009	0.157162	0.341433	0.0518351	0.131729
2830000	-19.8161	0	-19.8161	0.140321	0.172672	0.176382	0.768883	0.26357	0.152544
2840000	-21.27835	0	-21.27835	0.0655615	0.313786	0.190109	0.378683	0.158321	0.205698
2850000	-16.707	0	-16.707	0.178578	0.532304	0.145151	0.398457	0.168416	0.125537
