Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-234.9195	0	-234.9195	0.0869783	0.137226	0.18498	0.171148	0.173179	0.355735
10000	-56.8403	0	-56.8403	0.141403	0.113385	0.36023	0.426702	0.161489	0.0777887
20000	-52.31252	0	-52.31252	0.12387	0.080466	0.306156	0.29267	0.0547003	0.0866873
30000	-59.47525	0	-59.47525	0.203319	0.225299	0.264185	0.240745	0.10773	0.0846048
40000	-51.42665	0	-51.42665	0.107929	0.212955	0.156298	0.25679	0.128904	0.0863627
50000	-59.76889	0	-59.76889	0.0845888	0.215878	0.2033	0.315768	0.29522	0.136864
60000	-47.48079	0	-47.48079	0.0847065	0.147879	0.25377	0.198988	0.149097	0.0679124
70000	-46.86026	0	-46.86026	0.146502	0.132979	0.21886	0.332367	0.0871592	0.211778
80000	-52.19293	0	-52.19293	0.144848	0.091835	0.405181	0.303435	0.1136	0.0811746
90000	-54.19798	0	-54.19798	0.131395	0.0697289	0.280381	0.265459	0.124505	0.117684
100000	-50.59902	0	-50.59902	0.161889	0.158993	0.257199	0.245252	0.139907	0.0748994
110000	-54.35069	0	-54.35069	0.0734659	0.125778	0.14826	0.207352	0.168933	0.119154
120000	-55.33856	0	-55.33856	0.141253	0.105509	0.312265	0.401726	0.10021	0.146907
130000	-50.25302	0	-50.25302	0.119511	0.166746	0.342712	0.180137	0.145684	0.0882747
140000	-51.39637	0	-51.39637	0.146652	0.124988	0.207958	0.211777	0.214518	0.0962441
150000	-57.54439	0	-57.54439	0.238047	0.268789	0.283268	0.285839	0.191406	0.0919401
160000	-65.72466	0	-65.72466	0.0572029	0.0785321	0.255332	0.21566	0.205603	0.141038
170000	-58.96586	0	-58.96586	0.242003	0.0988071	0.26802	0.187311	0.0707918	0.138014
180000	-61.6906	0	-61.6906	0.0677422	0.130843	0.318235	0.166015	0.0966151	0.0931533
190000	-58.96456	0	-58.96456	0.0816466	0.133966	0.235158	0.269713	0.145994	0.0702655
200000	-53.05966	0	-53.05966	0.196405	0.109521	0.186304	0.296506	0.169235	0.0812765
210000	-46.91593	0	-46.91593	0.100771	0.157073	0.179121	0.21973	0.10576	0.141986
220000	-62.28073	0	-62.28073	0.140718	0.163747	0.236542	0.404274	0.144538	0.0559335
230000	-54.14213	0	-54.14213	0.156381	0.124043	0.192832	0.278059	0.087098	0.0365948
240000	-57.58398	0	-57.58398	0.101112	0.189353	0.118007	0.212158	0.0789986	0.0833374
250000	-49.56229	0	-49.56229	0.172281	0.219092	0.321849	0.360668	0.116718	0.11517
260000	-53.62863	0	-53.62863	0.156358	0.133373	0.239928	0.237448	0.0883958	0.124104
270000	-49.47245	0	-49.47245	0.103355	0.105501	0.346783	0.241718	0.136806	0.110907
280000	-52.89154	0	-52.89154	0.113723	0.181235	0.198147	0.170223	0.186126	0.0603613
290000	-47.50694	0	-47.50694	0.14172	0.154247	0.285438	0.275632	0.178989	0.0762194
300000	-53.11624	0	-53.11624	0.181022	0.15762	0.101246	0.206821	0.0830354	0.0658457
310000	-55.78889	0	-55.78889	0.125946	0.14854	0.234239	0.27754	0.255917	0.0963475
320000	-48.53286	0	-48.53286	0.119699	0.178255	0.250781	0.24767	0.14044	0.103132
330000	-51.83648	0	-51.83648	0.202801	0.161248	0.169045	0.233438	0.0950471	0.129934
340000	-50.23599	0	-50.23599	0.172599	0.130858	0.243751	0.475752	0.0725185	0.0660977
350000	-56.57428	0	-56.57428	0.0585733	0.12542	0.284425	0.354381	0.0868265	0.159029
360000	-61.08324	0	-61.08324	0.16843	0.18608	0.15941	0.12587	0.194671	0.0495413
370000	-66.28571	0	-66.28571	0.22362	0.0660564	0.354318	0.43379	0.0964946	0.185921
380000	-55.43023	0	-55.43023	0.101722	0.184366	0.185711	0.213086	0.0926615	0.100811
390000	-57.26422	0	-57.26422	0.239973	0.367765	0.111577	0.232942	0.157621	0.0853947
400000	-55.81949	0	-55.81949	0.197341	0.0811994	0.356658	0.159898	0.0885155	0.0522525
410000	-53.62927	0	-53.62927	0.118556	0.133132	0.1393	0.391684	0.108583	0.11288
420000	-55.33055	0	-55.33055	0.234638	0.0654851	0.252304	0.3348	0.076401	0.145149
430000	-61.98347	0	-61.98347	0.216729	0.1766	0.14356	0.388577	0.212921	0.217435
440000	-53.38902	0	-53.38902	0.127111	0.141426	0.137372	0.26039	0.102038	0.123559
450000	-53.02384	0	-53.02384	0.139319	0.322659	0.380869	0.271528	0.175574	0.157083
460000	-62.63183	0	-62.63183	0.148023	0.242269	0.334294	0.15974	0.0532205	0.0745174
470000	-62.01052	0	-62.01052	0.165439	0.124104	0.46372	0.171105	0.0933906	0.150849
480000	-56.22506	0	-56.22506	0.0989793	0.161085	0.256887	0.225719	0.243126	0.105602
490000	-57.11913	0	-57.11913	0.0904886	0.115284	0.378834	0.282808	0.094855	0.119163
500000	-52.16299	0	-52.16299	0.0901284	0.133782	0.167218	0.216575	0.18643	0.0953967
510000	-54.52131	0	-54.52131	0.0995676	0.0739732	0.255811	0.214379	0.0947789	0.140045
520000	-47.59545	0	-47.59545	0.206306	0.147006	0.257579	0.230981	0.111555	0.0725249
530000	-51.3426	0	-51.3426	0.0884657	0.155876	0.364881	0.221902	0.0723001	0.113988
540000	-58.42528	0	-58.42528	0.0794066	0.0909075	0.145274	0.223613	0.0686805	0.141889
550000	-49.35177	0	-49.35177	0.0997303	0.0929775	0.333194	0.282549	0.0989034	0.104229
560000	-55.10188	0	-55.10188	0.160934	0.1862	0.262998	0.207208	0.140754	0.14041
570000	-52.19569	0	-52.19569	0.169398	0.168041	0.254993	0.240541	0.294317	0.0683741
580000	-54.088	0	-54.088	0.186283	0.1195	0.0948977	0.338285	0.216253	0.0672315
590000	-66.76971	0	-66.76971	0.268681	0.144714	0.236396	0.328296	0.0706544	0.0952536
600000	-56.20266	0	-56.20266	0.135262	0.108183	0.261556	0.235598	0.114166	0.0733457
610000	-56.24945	0	-56.24945	0.0830582	0.144664	0.190981	0.172137	0.138418	0.267438
620000	-56.52848	0	-56.52848	0.15275	0.123526	0.277812	0.25855	0.094075	0.205283
630000	-55.75603	0	-55.75603	0.142405	0.219493	0.255626	0.385377	0.127141	0.0436975
640000	-53.17947	0	-53.17947	0.136196	0.254484	0.340176	0.382694	0.0734099	0.0761682
650000	-56.73171	0	-56.73171	0.128987	0.240671	0.237875	0.424859	0.234559	0.0828993
660000	-63.39915	0	-63.39915	0.0986639	0.0786859	0.251754	0.380463	0.0480979	0.162293
670000	-53.21596	0	-53.21596	0.179264	0.182791	0.461721	0.211533	0.195107	0.0845519
680000	-51.08829	0	-51.08829	0.101944	0.217889	0.164287	0.141417	0.110593	0.169759
690000	-59.62985	0	-59.62985	0.168265	0.117965	0.228773	0.207937	0.0433196	0.0680502
700000	-55.08082	0	-55.08082	0.234681	0.106342	0.226398	0.431587	0.0965319	0.0437922
710000	-55.95828	0	-55.95828	0.0810588	0.173571	0.225591	0.225144	0.180871	0.0857642
720000	-51.73412	0	-51.73412	0.136982	0.131192	0.102357	0.377097	0.188047	0.113622
730000	-54.43534	0	-54.43534	0.139191	0.0793828	0.317907	0.346952	0.185697	0.120873
740000	-57.37217	0	-57.37217	0.191178	0.0942684	0.155282	0.337526	0.107256	0.0379904
750000	-52.35619	0	-52.35619	0.0938898	0.150305	0.405729	0.28414	0.110022	0.0947152
760000	-63.09848	0	-63.09848	0.204827	0.182127	0.319413	0.26677	0.301199	0.0699742
770000	-46.75299	0	-46.75299	0.189579	0.193933	0.293599	0.255728	0.182762	0.120087
780000	-63.11505	0	-63.11505	0.121046	0.0907295	0.30582	0.312848	0.0572258	0.0660323
790000	-50.51691	0	-50.51691	0.219806	0.133473	0.215015	0.23239	0.143782	0.0802795
800000	-57.35675	0	-57.35675	0.151377	0.212236	0.185519	0.224131	0.130929	0.096455
810000	-52.46922	0	-52.46922	0.154681	0.16702	0.248139	0.224449	0.123288	0.0731237
820000	-52.66163	0	-52.66163	0.238408	0.138404	0.153711	0.39553	0.176395	0.11343
830000	-52.7868	0	-52.7868	0.107893	0.23106	0.320778	0.351547	0.123732	0.0747062
840000	-55.10084	0	-55.10084	0.206693	0.117382	0.446665	0.358466	0.300988	0.0754817
850000	-54.95243	0	-54.95243	0.0817271	0.330337	0.357424	0.474012	0.10969	0.0949764
860000	-55.71329	0	-55.71329	0.118597	0.14553	0.417835	0.372153	0.140089	0.0633656
870000	-58.92628	0	-58.92628	0.224789	0.171304	0.367513	0.268062	0.283958	0.076563
880000	-62.26807	0	-62.26807	0.253961	0.149857	0.354077	0.365434	0.177258	0.187902
890000	-53.79968	0	-53.79968	0.0943393	0.166413	0.208277	0.132064	0.140089	0.105406
900000	-58.17252	0	-58.17252	0.1605	0.165339	0.254075	0.197977	0.162251	0.097574
910000	-56.95233	0	-56.95233	0.190865	0.123026	0.352945	0.272464	0.1433	0.117685
920000	-51.24619	0	-51.24619	0.113626	0.0823472	0.122308	0.305967	0.131417	0.111973
930000	-59.07439	0	-59.07439	0.248793	0.16622	0.174629	0.189592	0.0933868	0.100191
940000	-55.13955	0	-55.13955	0.0892109	0.197484	0.0849238	0.262172	0.112418	0.125175
950000	-49.36444	0	-49.36444	0.154048	0.0888321	0.232143	0.140969	0.113045	0.121015
960000	-63.00725	0	-63.00725	0.103638	0.17004	0.481408	0.291943	0.156556	0.064931
970000	-59.23153	0	-59.23153	0.0824839	0.0924542	0.167263	0.333549	0.0792395	0.120123
980000	-57.59634	0	-57.59634	0.0675894	0.19315	0.243253	0.223165	0.170248	0.116982
990000	-56.63994	0	-56.63994	0.175137	0.096414	0.308695	0.198779	0.0871966	0.0650136
1000000	-57.197	0	-57.197	0.0639993	0.186363	0.29952	0.182399	0.117769	0.18491
1010000	-49.14897	0	-49.14897	0.212295	0.151948	0.181173	0.286602	0.102337	0.140023
1020000	-64.91984	0	-64.91984	0.18946	0.295842	0.20611	0.409416	0.0990795	0.142103
1030000	-53.99258	0	-53.99258	0.0973518	0.140562	0.0948519	0.295699	0.235878	0.148447
1040000	-58.3046	0	-58.3046	0.154902	0.163387	0.188216	0.210404	0.0717425	0.0550242
1050000	-49.48055	0	-49.48055	0.124762	0.0901417	0.251331	0.203246	0.0661933	0.0557564
1060000	-56.21307	0	-56.21307	0.106157	0.0547284	0.202823	0.119242	0.138945	0.109871
1070000	-67.13941	0	-67.13941	0.165922	0.20988	0.1097	0.336559	0.151988	0.0923691
1080000	-62.7052	0	-62.7052	0.19238	0.226081	0.342906	0.299583	0.0942175	0.0401588
1090000	-61.8392	0	-61.8392	0.107535	0.112078	0.179076	0.200183	0.10232	0.0943632
1100000	-57.14101	0	-57.14101	0.209014	0.114239	0.228294	0.383564	0.130719	0.152821
1110000	-56.21983	0	-56.21983	0.131996	0.0848332	0.339715	0.199194	0.0828501	0.0919456
1120000	-60.57435	0	-60.57435	0.0826929	0.21374	0.267416	0.335162	0.17503	0.0736248
1130000	-53.97737	0	-53.97737	0.0741259	0.153975	0.116721	0.233868	0.127284	0.0890804
1140000	-52.46705	0	-52.46705	0.0987388	0.125889	0.372291	0.290154	0.154202	0.126743
1150000	-53.78728	0	-53.78728	0.0733424	0.180854	0.347524	0.184792	0.109276	0.0543854
1160000	-51.81676	0	-51.81676	0.147507	0.162222	0.172502	0.261284	0.0926683	0.168831
1170000	-60.22849	0	-60.22849	0.262357	0.136333	0.110174	0.198024	0.175308	0.20055
1180000	-52.2121	0	-52.2121	0.0568707	0.140243	0.185873	0.21471	0.113151	0.102946
1190000	-53.43575	0	-53.43575	0.118963	0.148295	0.145544	0.268776	0.139909	0.117944
1200000	-58.77214	0	-58.77214	0.135382	0.187221	0.199605	0.349939	0.191406	0.269661
1210000	-59.46594	0	-59.46594	0.167729	0.150248	0.243856	0.196968	0.16966	0.0588848
1220000	-54.24233	0	-54.24233	0.173952	0.247829	0.11008	0.187697	0.244975	0.151692
1230000	-55.27837	0	-55.27837	0.124034	0.14475	0.0933316	0.37121	0.0814252	0.136744
1240000	-54.48721	0	-54.48721	0.165148	0.112044	0.252442	0.289664	0.172996	0.10311
1250000	-59.67689	0	-59.67689	0.114012	0.111591	0.239724	0.383427	0.0506821	0.16977
1260000	-57.02845	0	-57.02845	0.0972508	0.181	0.147139	0.304634	0.181259	0.121116
1270000	-53.90059	0	-53.90059	0.114478	0.179273	0.217011	0.280098	0.0518358	0.10973
1280000	-59.82567	0	-59.82567	0.100909	0.215827	0.181736	0.167044	0.160975	0.0702931
