Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-52.28164	0	-52.28164	0.101449	0.14128	0.0986632	0.104622	0.0776437	0.046681
10000	-30.68081	0	-30.68081	0.104712	0.20351	0.199705	0.611539	0.136865	0.101429
20000	-36.63488	0	-36.63488	0.0437341	0.140098	0.816541	0.21191	0.0952112	0.180407
30000	-31.88809	0	-31.88809	0.177857	0.171501	0.185247	0.273365	0.254826	0.0703562
40000	-40.17897	0	-40.17897	0.0660841	0.402243	0.196727	0.37165	0.093385	0.0854257
50000	-33.77824	0	-33.77824	0.153741	0.172462	0.201842	0.275861	0.41888	0.0890598
60000	-32.24282	0	-32.24282	0.165497	0.2148	0.199959	0.0940469	0.125358	0.441966
70000	-32.63332	0	-32.63332	0.0533006	0.168714	0.0998475	0.258937	0.126108	0.154609
80000	-32.43894	0	-32.43894	0.205717	0.153688	0.143985	0.201026	0.0912811	0.154696
90000	-31.7297	0	-31.7297	0.118264	0.176908	0.20173	0.273503	0.191866	0.170938
100000	-33.32882	0	-33.32882	0.219909	0.19738	0.218689	0.251359	0.102135	0.50224
110000	-32.92291	0	-32.92291	0.140256	0.132713	0.292644	0.126797	0.184092	0.21456
120000	-28.2888	0	-28.2888	0.148886	0.178147	0.180475	0.45649	0.0702019	0.171641
130000	-32.83868	0	-32.83868	0.0521166	0.277906	0.200442	0.272161	0.260209	0.155474
140000	-38.12821	0	-38.12821	0.138832	0.292235	0.126611	0.379873	0.113102	0.0860178
150000	-36.7211	0	-36.7211	0.151551	0.152532	0.126644	0.153148	0.125445	0.257778
160000	-37.83791	0	-37.83791	0.192609	0.103091	0.14072	0.212272	0.147636	0.108046
170000	-35.76527	0	-35.76527	0.068492	0.221409	0.689764	0.514169	0.0962102	0.195265
180000	-33.99035	0	-33.99035	0.107695	0.101629	0.217226	0.342043	0.0701482	0.112593
190000	-27.10235	0	-27.10235	0.122021	0.182728	0.120568	0.203297	0.0998252	0.126422
200000	-36.77929	0	-36.77929	0.120427	0.143602	0.311397	0.567281	0.0595809	0.256104
210000	-28.21096	0	-28.21096	0.0723723	0.122427	0.219532	0.141026	0.102978	0.0894083
220000	-32.41489	0	-32.41489	0.118448	0.162408	0.243026	0.509862	0.0732117	0.0909267
230000	-33.05645	0	-33.05645	0.0981673	0.331461	0.376535	0.415511	0.0795667	0.221625
240000	-33.42023	0	-33.42023	0.0768246	0.19507	0.383648	0.549061	0.21022	0.0790541
250000	-31.23479	0	-31.23479	0.115646	0.160614	0.35009	0.420425	0.101913	0.176188
260000	-31.02323	0	-31.02323	0.111837	0.209985	0.270625	0.254684	0.121158	0.128186
270000	-42.87763	0	-42.87763	0.0568095	0.208716	0.209731	0.558222	0.166911	0.237302
280000	-37.60811	0	-37.60811	0.139994	0.124547	0.338139	0.20377	0.109948	0.162873
290000	-29.7248	0	-29.7248	0.161992	0.303117	0.160078	0.255783	0.219385	0.127213
300000	-34.71891	0	-34.71891	0.0713291	0.259018	0.429328	0.3889	0.205707	0.0805236
310000	-30.77318	0	-30.77318	0.104882	0.253983	0.299751	0.264821	0.200255	0.208842
320000	-32.80722	0	-32.80722	0.290366	0.255258	0.198362	0.449275	0.114639	0.10688
330000	-33.86043	0	-33.86043	0.0589045	0.163974	0.0755134	0.245348	0.110535	0.0382738
340000	-28.39478	0	-28.39478	0.0735386	0.167539	0.149851	0.309304	0.169381	0.124835
350000	-29.05859	0	-29.05859	0.0978626	0.127285	0.171102	0.233593	0.194536	0.124888
360000	-31.50143	0	-31.50143	0.19411	0.135132	0.497208	0.190653	0.260364	0.124699
370000	-27.00443	0	-27.00443	0.186748	0.182794	0.1231	0.163438	0.156238	0.0994715
380000	-33.78785	0	-33.78785	0.122088	0.249337	0.134873	0.327416	0.102308	0.259068
390000	-29.25092	0	-29.25092	0.152516	0.0939964	0.129979	0.141481	0.105922	0.140904
400000	-31.31694	0	-31.31694	0.115164	0.279186	0.127245	0.188706	0.0489639	0.126883
410000	-34.06962	0	-34.06962	0.0797421	0.205508	0.0977135	0.242366	0.0535029	0.0608595
420000	-28.28781	0	-28.28781	0.230596	0.437452	0.0996877	0.234855	0.107192	0.128988
430000	-30.85132	0	-30.85132	0.130331	0.0629402	0.240856	0.16142	0.138553	0.104374
440000	-33.10973	0	-33.10973	0.101192	0.155754	0.217275	0.100599	0.135883	0.202786
450000	-36.46771	0	-36.46771	0.0973273	0.0845788	0.1726	0.466463	0.155435	0.226122
460000	-28.06444	0	-28.06444	0.0540967	0.178653	0.2542	0.13696	0.148835	0.212581
470000	-27.33991	0	-27.33991	0.088529	0.242068	0.219677	0.149777	0.124866	0.0928001
480000	-35.35399	0	-35.35399	0.0596876	0.227291	0.725645	0.427498	0.167103	0.147496
490000	-26.8628	0	-26.8628	0.143621	0.23914	0.0506397	0.211202	0.17208	0.100057
500000	-30.02898	0	-30.02898	0.180454	0.181434	0.0826281	0.286085	0.118349	0.115875
510000	-39.30797	0	-39.30797	0.0564178	0.0942618	0.147744	0.319188	0.261934	0.1081
520000	-31.50169	0	-31.50169	0.130935	0.242844	0.130299	0.2879	0.068153	0.175917
530000	-28.56768	0	-28.56768	0.117105	0.13764	0.17388	0.503998	0.177863	0.101077
540000	-32.99621	0	-32.99621	0.0992255	0.330481	0.106197	0.311379	0.107758	0.150504
550000	-28.91495	0	-28.91495	0.0622667	0.199563	0.107702	0.28278	0.153728	0.105732
560000	-30.72563	0	-30.72563	0.118297	0.220324	0.132915	0.469833	0.13893	0.0856068
570000	-27.51593	0	-27.51593	0.113167	0.122648	0.148797	0.309417	0.128207	0.204072
580000	-30.19839	0	-30.19839	0.105543	0.189674	0.181953	0.212052	0.190073	0.0751634
590000	-31.53081	0	-31.53081	0.111941	0.248134	0.121426	0.144531	0.053941	0.193265
600000	-30.62972	0	-30.62972	0.0968478	0.2314	0.107562	0.23945	0.194326	0.143195
610000	-38.83839	0	-38.83839	0.127805	0.230757	0.17921	0.130251	0.128311	0.107944
620000	-34.93744	0	-34.93744	0.0695747	0.256859	0.171999	0.483678	0.0994164	0.0581924
630000	-31.61725	0	-31.61725	0.0720101	0.188223	0.173911	0.267297	0.143857	0.25318
640000	-27.7576	0	-27.7576	0.0717771	0.207269	0.164812	0.315451	0.125225	0.162698
650000	-26.81603	0	-26.81603	0.0972195	0.0883855	0.225847	0.314047	0.169083	0.0802805
660000	-30.62141	0	-30.62141	0.0729758	0.204795	0.219616	0.118535	0.264632	0.167616
670000	-28.95933	0	-28.95933	0.0957539	0.104512	0.345541	0.157277	0.148857	0.152384
