Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-90.91985	0	-90.91985	0.143289	0.0319063	0.205245	0.0963099	0.0950125	0.05456
10000	-35.87801	0	-35.87801	0.185819	0.115948	0.37517	0.111317	0.399549	0.0848838
20000	-38.10248	0	-38.10248	0.106073	0.222422	0.193959	0.334524	0.220922	0.0864243
30000	-32.387	0	-32.387	0.0988742	0.0923156	0.161318	0.136267	0.270096	0.109828
40000	-45.06338	0	-45.06338	0.125608	0.0714645	0.502959	0.30086	0.114683	0.135122
50000	-38.29777	0	-38.29777	0.110786	0.178448	0.168021	0.368708	0.224341	0.0981909
60000	-40.44108	0	-40.44108	0.112956	0.100091	0.374423	0.244382	0.264199	0.111542
70000	-39.50205	0	-39.50205	0.0570245	0.15257	0.195407	0.208167	0.111535	0.0727441
80000	-51.37849	0	-51.37849	0.0916439	0.142371	0.176206	0.249622	0.097051	0.0828301
90000	-44.02799	0	-44.02799	0.363258	0.0925933	0.404635	0.202953	0.213295	0.15528
100000	-38.49668	0	-38.49668	0.0610718	0.326243	0.277658	0.493462	0.330794	0.0948296
110000	-31.94584	0	-31.94584	0.173835	0.170485	0.199017	0.211029	0.26853	0.0872733
120000	-39.78281	0	-39.78281	0.0887089	0.112323	0.17463	0.234621	0.185574	0.0513831
130000	-31.82442	0	-31.82442	0.100481	0.163634	0.19324	0.0863087	0.2666	0.0587642
140000	-33.23006	0	-33.23006	0.0530489	0.165111	0.294356	0.218329	0.248992	0.15328
150000	-31.4065	0	-31.4065	0.212559	0.18602	0.276282	0.179882	0.24226	0.126683
160000	-35.3084	0	-35.3084	0.108277	0.203042	0.143639	0.277269	0.291434	0.0839385
170000	-37.45096	0	-37.45096	0.109537	0.119605	0.255813	0.217525	0.169134	0.128161
180000	-31.20244	0	-31.20244	0.106391	0.171102	0.186914	0.205999	0.159662	0.0898351
190000	-49.43677	0	-49.43677	0.167808	0.230522	0.0697177	0.146002	0.260634	0.227736
200000	-32.57494	0	-32.57494	0.103825	0.136323	0.247113	0.139073	0.27201	0.0634753
210000	-43.45314	0	-43.45314	0.171033	0.250797	0.228923	0.382255	0.0777524	0.119333
220000	-35.16429	0	-35.16429	0.113121	0.205798	0.195493	0.349806	0.0942888	0.0569809
230000	-36.57817	0	-36.57817	0.306899	0.26225	0.521211	0.205625	0.152227	0.150634
240000	-33.82421	0	-33.82421	0.0510134	0.202287	0.386356	0.264576	0.146218	0.0677334
250000	-37.0441	0	-37.0441	0.0688907	0.134105	0.323004	0.227279	0.216058	0.110479
260000	-31.0632	0	-31.0632	0.110968	0.303652	0.278712	0.262936	0.316882	0.0731271
270000	-34.37172	0	-34.37172	0.0848013	0.203938	0.141698	0.0671572	0.162242	0.128236
280000	-32.61173	0	-32.61173	0.0840397	0.208707	0.265646	0.240659	0.187774	0.100167
290000	-33.06985	0	-33.06985	0.103722	0.198757	0.0914788	0.377763	0.206545	0.0749241
300000	-36.30865	0	-36.30865	0.228544	0.162194	0.28985	0.317224	0.123386	0.129752
310000	-30.09045	0	-30.09045	0.113569	0.179582	0.198055	0.263459	0.18417	0.102621
320000	-43.00083	0	-43.00083	0.0342311	0.21401	0.150542	0.117824	0.159205	0.121448
330000	-33.51896	0	-33.51896	0.0767459	0.194334	0.167166	0.193651	0.252352	0.0827037
340000	-35.27625	0	-35.27625	0.158787	0.1794	0.160774	0.109352	0.266304	0.0794291
350000	-35.65865	0	-35.65865	0.0729775	0.149108	0.278775	0.329384	0.182464	0.0951877
360000	-35.26857	0	-35.26857	0.101298	0.269246	0.336841	0.150896	0.226384	0.121827
370000	-39.59073	0	-39.59073	0.12615	0.16972	0.255816	0.234136	0.10305	0.249973
380000	-42.53535	0	-42.53535	0.059864	0.224924	0.142593	0.233408	0.234925	0.169259
390000	-46.32859	0	-46.32859	0.16834	0.398371	0.5	0.205742	0.13552	0.0654204
400000	-35.98633	0	-35.98633	0.0564548	0.187078	0.0887865	0.0527095	0.139454	0.139112
410000	-42.44898	0	-42.44898	0.149159	0.218909	0.154598	0.180112	0.205627	0.117978
