Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-77.91285	0	-77.91285	0.0352924	0.110942	0.12633	0.10015	0.223558	0.211282
10000	-33.5387	0	-33.5387	0.157368	0.339497	0.254607	0.222333	0.0766075	0.140631
20000	-29.16334	0	-29.16334	0.376377	0.15131	0.0442169	0.186296	0.12607	0.208001
30000	-27.0106	0	-27.0106	0.347109	0.176726	0.173873	0.317202	0.0697046	0.0850991
40000	-28.31419	0	-28.31419	0.298811	0.187623	0.104832	0.324299	0.0564379	0.178931
50000	-36.92276	0	-36.92276	0.310932	0.157101	0.154163	0.190255	0.1469	0.0391807
60000	-36.05914	0	-36.05914	0.309099	0.25542	0.0797148	0.177561	0.223538	0.195563
70000	-31.02141	0	-31.02141	0.127713	0.0781665	0.216867	0.169569	0.0632763	0.112818
80000	-29.61078	0	-29.61078	0.145475	0.254187	0.0959529	0.281287	0.0566905	0.0903073
90000	-30.33951	0	-30.33951	0.277555	0.122329	0.199478	0.377737	0.0975864	0.0650693
100000	-26.68145	0	-26.68145	0.299695	0.0835379	0.161997	0.372853	0.153546	0.0504397
110000	-35.87199	0	-35.87199	0.188374	0.122599	0.131376	0.257763	0.0450523	0.066755
120000	-30.81911	0	-30.81911	0.432692	0.166043	0.145933	0.282839	0.14761	0.119559
130000	-26.18815	0	-26.18815	0.185376	0.133668	0.14787	0.173629	0.171774	0.0908692
140000	-32.50351	0	-32.50351	0.29203	0.157563	0.150206	0.313269	0.0893834	0.106601
150000	-30.26241	0	-30.26241	0.255819	0.0868051	0.177538	0.321281	0.212028	0.1535
160000	-36.68475	0	-36.68475	0.151436	0.121518	0.246463	0.331067	0.0759863	0.129884
170000	-32.33237	0	-32.33237	0.262487	0.110034	0.0948769	0.315336	0.121032	0.0575312
180000	-32.49152	0	-32.49152	0.456203	0.256364	0.0829525	0.315542	0.10944	0.103059
190000	-30.08828	0	-30.08828	0.305903	0.20786	0.150286	0.312096	0.0684172	0.177822
200000	-31.73164	0	-31.73164	0.293045	0.123202	0.209898	0.204139	0.112678	0.0457192
210000	-27.25244	0	-27.25244	0.136172	0.105927	0.123785	0.298286	0.0797578	0.0884066
220000	-29.91623	0	-29.91623	0.368605	0.103147	0.195169	0.321128	0.080882	0.106755
230000	-29.86733	0	-29.86733	0.204167	0.0577794	0.185499	0.374532	0.082031	0.0751425
240000	-36.82447	0	-36.82447	0.287026	0.235246	0.0968816	0.178454	0.297417	0.0467075
250000	-30.6158	0	-30.6158	0.172967	0.143896	0.159293	0.188736	0.0842821	0.128457
260000	-36.92858	0	-36.92858	0.218093	0.215686	0.395288	0.213066	0.142532	0.0682446
270000	-31.28073	0	-31.28073	0.179516	0.246249	0.0712768	0.229348	0.0856851	0.0517529
280000	-31.08772	0	-31.08772	0.364707	0.102508	0.121344	0.215989	0.227956	0.167015
290000	-33.11842	0	-33.11842	0.495882	0.159672	0.253234	0.3232	0.0775292	0.0635896
300000	-40.18304	0	-40.18304	0.115843	0.323483	0.183354	0.449022	0.0263674	0.146412
310000	-32.97181	0	-32.97181	0.21479	0.218931	0.0805373	0.191243	0.11781	0.0978396
