Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-54.53795	0	-54.53795	0.0865318	0.140959	0.056195	0.0578325	0.10395	0.14333
10000	-9.035692	0	-9.035692	0.13769	0.0687521	0.21581	0.19939	0.0536355	0.155471
20000	-14.77794	0	-14.77794	0.254506	0.101224	0.0457088	0.215295	0.0775023	0.123278
30000	-13.54817	0	-13.54817	0.0781368	0.0841847	0.356175	0.189996	0.269952	0.0842814
40000	-10.25916	0	-10.25916	0.0989287	0.0620411	0.304296	0.144446	0.0925031	0.144465
50000	-13.70648	0	-13.70648	0.0561938	0.151781	0.313141	0.28129	0.0571204	0.197829
60000	-9.024357	0	-9.024357	0.132374	0.0738973	0.280082	0.182545	0.194521	0.252462
70000	-11.30934	0	-11.30934	0.081872	0.0404316	0.266324	0.117422	0.0957116	0.0782741
80000	-14.91599	0	-14.91599	0.14326	0.108282	0.224969	0.14568	0.0499489	0.145342
90000	-12.21734	0	-12.21734	0.184868	0.132255	0.224016	0.107859	0.0480797	0.108697
100000	-7.374889	0	-7.374889	0.185605	0.110428	0.289307	0.230549	0.10715	0.0957918
110000	-16.2649	0	-16.2649	0.0581335	0.119677	0.0906252	0.162769	0.109834	0.127859
120000	-13.19752	0	-13.19752	0.120037	0.117018	0.161091	0.134801	0.121259	0.282224
130000	-11.38023	0	-11.38023	0.12433	0.1462	0.146327	0.351087	0.143539	0.100346
140000	-16.04274	0	-16.04274	0.114525	0.180935	0.534775	0.0833939	0.113756	0.123125
150000	-14.82397	0	-14.82397	0.141845	0.129755	0.173768	0.256273	0.0950137	0.332518
160000	-8.41088	0	-8.41088	0.13848	0.103731	0.136479	0.177922	0.0890878	0.143703
170000	-16.59737	0	-16.59737	0.159823	0.120951	0.110117	0.214677	0.0349437	0.134486
180000	-13.17101	0	-13.17101	0.0775102	0.0642916	0.194754	0.122842	0.251044	0.186487
190000	-7.799765	0	-7.799765	0.114222	0.0951413	0.227882	0.165954	0.0854249	0.147693
200000	-16.18474	0	-16.18474	0.115699	0.126642	0.265771	0.439337	0.209707	0.158476
210000	-7.141588	0	-7.141588	0.0926215	0.132954	0.252502	0.132011	0.115348	0.113005
220000	-14.98111	0	-14.98111	0.257553	0.148734	0.340688	0.124137	0.0959226	0.185856
230000	-11.62237	0	-11.62237	0.144632	0.0731189	0.174039	0.17694	0.151751	0.105163
240000	-10.6883	0	-10.6883	0.0765176	0.0790748	0.184639	0.30494	0.06671	0.0505322
250000	-13.3141	0	-13.3141	0.223573	0.104857	0.244817	0.0980339	0.0863148	0.141888
260000	-15.47974	0	-15.47974	0.151893	0.178288	0.20531	0.0703527	0.0465719	0.11855
270000	-12.81167	0	-12.81167	0.0651142	0.114742	0.192124	0.119951	0.187525	0.093829
280000	-10.82232	0	-10.82232	0.256942	0.10669	0.164952	0.305093	0.0990362	0.214644
290000	-11.0722	0	-11.0722	0.191213	0.0773458	0.198602	0.141986	0.0897045	0.0739172
300000	-12.89216	0	-12.89216	0.194543	0.148746	0.142816	0.486781	0.0902069	0.0785866
310000	-17.05179	0	-17.05179	0.0853866	0.15958	0.151144	0.212571	0.120436	0.239569
320000	-13.15561	0	-13.15561	0.164389	0.312953	0.213132	0.135064	0.0734664	0.143858
330000	-15.22537	0	-15.22537	0.128992	0.199062	0.352759	0.153389	0.143125	0.247688
340000	-9.786012	0	-9.786012	0.189382	0.149644	0.108993	0.107927	0.0933872	0.0843744
350000	-7.834782	0	-7.834782	0.147353	0.0829569	0.268383	0.390953	0.134215	0.0971172
360000	-17.1415	0	-17.1415	0.160645	0.1052	0.0854117	0.182027	0.055599	0.197408
370000	-16.76281	0	-16.76281	0.114797	0.084484	0.429001	0.32311	0.232439	0.375138
380000	-14.3579	0	-14.3579	0.0652473	0.13609	0.1777	0.150042	0.349699	0.0989539
390000	-11.51713	0	-11.51713	0.10893	0.224437	0.287715	0.197658	0.110872	0.133175
400000	-12.26638	0	-12.26638	0.0848045	0.121177	0.25354	0.205936	0.0769281	0.0680069
410000	-7.99645	0	-7.99645	0.116986	0.0776286	0.200646	0.178799	0.149993	0.154659
420000	-13.36492	0	-13.36492	0.166806	0.0485914	0.151268	0.249796	0.280481	0.0921762
430000	-10.24542	0	-10.24542	0.249089	0.11844	0.186972	0.130741	0.263328	0.142064
440000	-9.792498	0	-9.792498	0.0780258	0.118324	0.219112	0.189341	0.130931	0.128846
450000	-12.53323	0	-12.53323	0.131221	0.0789822	0.272577	0.315727	0.324665	0.158187
460000	-9.695269	0	-9.695269	0.16615	0.122963	0.19623	0.153153	0.106425	0.231445
470000	-9.177552	0	-9.177552	0.0861151	0.077429	0.302795	0.223093	0.127062	0.0480404
480000	-13.51815	0	-13.51815	0.15352	0.0647575	0.119324	0.123859	0.0592212	0.228363
490000	-19.50481	0	-19.50481	0.124829	0.0344165	0.222875	0.24904	0.132128	0.162934
500000	-8.104806	0	-8.104806	0.0915207	0.0748554	0.190402	0.0767488	0.0744088	0.0864145
510000	-9.562965	0	-9.562965	0.0775755	0.10799	0.245747	0.311927	0.0628428	0.148128
520000	-12.7694	0	-12.7694	0.123111	0.0778599	0.387556	0.119337	0.0818635	0.20914
530000	-12.32481	0	-12.32481	0.126395	0.0771713	0.304662	0.229761	0.13348	0.172546
540000	-11.79032	0	-11.79032	0.111416	0.155158	0.132759	0.14388	0.228073	0.183752
550000	-11.7753	0	-11.7753	0.129927	0.0798785	0.171047	0.319157	0.196958	0.27677
560000	-13.98391	0	-13.98391	0.132233	0.0712003	0.0857747	0.179266	0.0413522	0.193325
570000	-15.48053	0	-15.48053	0.0811671	0.0721349	0.0782144	0.253746	0.302362	0.112361
580000	-15.67801	0	-15.67801	0.0434035	0.227301	0.14613	0.365263	0.0573056	0.118259
590000	-12.20691	0	-12.20691	0.0680412	0.214891	0.311545	0.268359	0.072054	0.104569
600000	-9.940657	0	-9.940657	0.0791034	0.0498465	0.146586	0.176512	0.0720951	0.0938506
610000	-8.564553	0	-8.564553	0.121473	0.117449	0.236142	0.328836	0.079851	0.114427
620000	-12.3734	0	-12.3734	0.132632	0.105206	0.31958	0.193687	0.172957	0.0771609
630000	-12.31948	0	-12.31948	0.118672	0.247401	0.186337	0.125002	0.0640282	0.14236
640000	-11.86382	0	-11.86382	0.0576287	0.219469	0.174336	0.472473	0.0894993	0.162061
650000	-9.3517	0	-9.3517	0.10955	0.0695042	0.139131	0.214622	0.0942765	0.0676172
660000	-14.65049	0	-14.65049	0.272368	0.0800024	0.175955	0.276484	0.121014	0.269172
670000	-7.135819	0	-7.135819	0.0721886	0.0921256	0.200901	0.270274	0.169078	0.191385
680000	-6.378752	0	-6.378752	0.133718	0.12297	0.214726	0.199304	0.176156	0.159814
