Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-32.3729	0	-32.3729	0.149779	0.049612	0.0996723	0.126322	0.0836507	0.0638167
10000	-25.53228	0	-25.53228	0.107386	0.223453	0.165121	0.442164	0.0705739	0.215994
20000	-25.18087	0	-25.18087	0.175298	0.183069	0.0736671	0.16664	0.156662	0.0508904
30000	-25.54644	0	-25.54644	0.250727	0.117145	0.177255	0.415	0.0868544	0.156362
40000	-35.51271	0	-35.51271	0.236782	0.149892	0.136922	0.232378	0.140694	0.122132
50000	-32.95807	0	-32.95807	0.177735	0.387125	0.120654	0.365031	0.303257	0.18013
60000	-24.17654	0	-24.17654	0.13487	0.169644	0.169639	0.119089	0.170991	0.126407
70000	-25.91473	0	-25.91473	0.155656	0.144795	0.232188	0.125294	0.072372	0.0893848
80000	-25.03211	0	-25.03211	0.0925508	0.165205	0.250858	0.197415	0.113004	0.23554
90000	-23.23803	0	-23.23803	0.054778	0.194768	0.160693	0.182493	0.0634698	0.0786202
100000	-27.53968	0	-27.53968	0.0739458	0.098347	0.151886	0.106572	0.0899563	0.386568
110000	-23.42061	0	-23.42061	0.147256	0.0824892	0.147231	0.197544	0.179256	0.143046
120000	-25.75572	0	-25.75572	0.0861375	0.145749	0.145924	0.217063	0.155433	0.252785
130000	-26.7319	0	-26.7319	0.0946642	0.204174	0.212928	0.185387	0.169697	0.110271
140000	-27.01902	0	-27.01902	0.104177	0.11448	0.179761	0.300316	0.0265874	0.0667785
150000	-26.28908	0	-26.28908	0.152303	0.142539	0.490154	0.48584	0.195439	0.110807
160000	-26.33082	0	-26.33082	0.126362	0.138232	0.348668	0.148381	0.0790301	0.225934
170000	-25.41433	0	-25.41433	0.0559585	0.112001	0.184725	0.228638	0.0979538	0.218332
180000	-29.06834	0	-29.06834	0.12596	0.0877648	0.173991	0.262488	0.0842123	0.116455
190000	-29.67503	0	-29.67503	0.269952	0.174512	0.225899	0.260655	0.44138	0.121137
200000	-24.32965	0	-24.32965	0.0692469	0.163324	0.132462	0.282099	0.101028	0.0572326
210000	-21.94787	0	-21.94787	0.137012	0.197267	0.11192	0.174721	0.0931209	0.105937
220000	-26.58224	0	-26.58224	0.099195	0.17362	0.204029	0.239054	0.218191	0.116538
230000	-23.70501	0	-23.70501	0.0754108	0.113606	0.168839	0.235417	0.0687536	0.16166
240000	-24.30706	0	-24.30706	0.144235	0.157133	0.11402	0.230533	0.0672757	0.120365
250000	-24.11841	0	-24.11841	0.0721173	0.152161	0.0985839	0.287052	0.127409	0.152815
260000	-28.56965	0	-28.56965	0.12049	0.209884	0.421065	0.199892	0.110293	0.217792
