Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-68.47022	0	-68.47022	0.073048	0.138724	0.190047	0.0735207	0.208608	0.0917317
10000	-43.96633	0	-43.96633	0.715451	0.302002	0.0816488	0.441852	0.12589	0.089195
20000	-45.92836	0	-45.92836	0.613765	0.198047	0.0875682	0.441288	0.185034	0.102976
30000	-40.79533	0	-40.79533	0.67163	0.126111	0.164824	0.279526	0.153932	0.148753
40000	-45.53305	0	-45.53305	0.567893	0.13485	0.149414	0.289428	0.0853463	0.210248
50000	-54.05131	0	-54.05131	0.859749	0.108269	0.269074	0.385234	0.136451	0.290684
60000	-42.78879	0	-42.78879	0.845358	0.0874753	0.185271	0.331223	0.130141	0.153537
70000	-48.09612	0	-48.09612	0.419509	0.325634	0.107238	0.208549	0.108168	0.0435435
80000	-47.8002	0	-47.8002	0.796869	0.413722	0.0797099	0.227836	0.0992609	0.0941452
90000	-51.78243	0	-51.78243	0.522402	0.300605	0.353744	0.301015	0.0723651	0.071232
100000	-45.129	0	-45.129	0.20612	0.278244	0.142547	0.380704	0.084512	0.153148
110000	-40.38692	0	-40.38692	0.760158	0.108491	0.104006	0.257107	0.104071	0.129735
120000	-46.53368	0	-46.53368	0.231254	0.0920593	0.165694	0.37694	0.134356	0.0527741
130000	-53.97442	0	-53.97442	0.28181	0.302178	0.465583	0.206016	0.209952	0.169229
140000	-51.98981	0	-51.98981	0.694694	0.0580626	0.143213	0.483553	0.166143	0.400563
150000	-41.49851	0	-41.49851	0.513575	0.131169	0.300784	0.240236	0.0605431	0.140734
160000	-47.37172	0	-47.37172	0.642687	0.14394	0.124288	0.410942	0.0687416	0.111712
170000	-49.62033	0	-49.62033	0.321946	0.260471	0.0862433	0.435593	0.276244	0.1424
180000	-41.42613	0	-41.42613	0.933799	0.172454	0.135658	0.45176	0.11864	0.0606284
190000	-50.87847	0	-50.87847	0.238343	0.114425	0.518896	0.482465	0.0968079	0.285817
200000	-45.71844	0	-45.71844	0.655902	0.08379	0.18583	0.331612	0.104915	0.119383
210000	-51.0343	0	-51.0343	0.180041	0.095902	0.160471	0.2879	0.0804013	0.0993082
