Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-48.82909	0	-48.82909	0.159283	0.0653095	0.0776653	0.0749729	0.0977646	0.0400697
10000	-37.877	0	-37.877	0.107461	0.254204	0.224464	0.192181	0.150122	0.0409009
20000	-34.62	0	-34.62	0.0335915	0.0902717	0.246189	0.171814	0.0978347	0.104099
30000	-38.06443	0	-38.06443	0.11958	0.162244	0.505835	0.35402	0.127616	0.185484
40000	-37.92782	0	-37.92782	0.0908428	0.289423	0.165587	0.20595	0.106489	0.357665
50000	-30.39565	0	-30.39565	0.203849	0.221142	0.167232	0.185261	0.134471	0.153122
60000	-35.00957	0	-35.00957	0.31304	0.155343	0.198005	0.266407	0.0757195	0.0846803
70000	-35.58292	0	-35.58292	0.0994142	0.110546	0.469994	0.0916046	0.141405	0.115733
80000	-33.25581	0	-33.25581	0.0807491	0.0478998	0.188941	0.242783	0.0735714	0.204401
90000	-37.35521	0	-37.35521	0.162824	0.205873	0.432431	0.224853	0.0824466	0.297825
100000	-34.96588	0	-34.96588	0.120886	0.0589624	0.116088	0.377041	0.0676883	0.111487
110000	-38.76615	0	-38.76615	0.143772	0.312112	0.452522	0.178766	0.13709	0.214765
120000	-37.2736	0	-37.2736	0.171715	0.285087	0.22574	0.137906	0.0546124	0.229089
130000	-34.16005	0	-34.16005	0.160593	0.14203	0.129116	0.180936	0.0673447	0.265125
140000	-38.21497	0	-38.21497	0.234757	0.200263	0.171184	0.196916	0.055822	0.119008
150000	-39.75595	0	-39.75595	0.100067	0.0982187	0.177936	0.0807397	0.0354433	0.120785
160000	-34.04708	0	-34.04708	0.176201	0.0599925	0.154105	0.205165	0.108465	0.230124
170000	-35.57637	0	-35.57637	0.109879	0.320517	0.193618	0.365029	0.205115	0.128222
180000	-33.04235	0	-33.04235	0.110944	0.185194	0.161012	0.454029	0.0786455	0.104778
190000	-32.90253	0	-32.90253	0.122879	0.300763	0.121904	0.274829	0.101667	0.132455
200000	-36.65573	0	-36.65573	0.127983	0.0686688	0.11116	0.255966	0.0445593	0.125245
210000	-33.67048	0	-33.67048	0.0932655	0.238759	0.101848	0.11632	0.120281	0.14278
220000	-30.93918	0	-30.93918	0.0949805	0.0708097	0.208293	0.2671	0.0567814	0.102467
230000	-35.19806	0	-35.19806	0.163656	0.237546	0.072552	0.312488	0.103162	0.0353531
240000	-37.74176	0	-37.74176	0.135282	0.305517	0.143346	0.240399	0.103543	0.0309746
250000	-32.83885	0	-32.83885	0.119996	0.148835	0.327872	0.250023	0.175346	0.140929
260000	-37.53146	0	-37.53146	0.106628	0.118541	0.20378	0.259666	0.0873091	0.154797
270000	-36.77477	0	-36.77477	0.128207	0.0930455	0.151307	0.196142	0.120716	0.112057
280000	-34.23548	0	-34.23548	0.295998	0.0554952	0.254521	0.213115	0.0857352	0.0862062
290000	-36.67872	0	-36.67872	0.0491864	0.200276	0.185798	0.291157	0.0698171	0.0734065
300000	-32.70847	0	-32.70847	0.111505	0.200172	0.309764	0.181322	0.0905571	0.240274
310000	-32.9727	0	-32.9727	0.142248	0.196731	0.144439	0.24935	0.126484	0.0739144
320000	-36.75785	0	-36.75785	0.10805	0.135312	0.463688	0.313676	0.0713821	0.0557714
330000	-35.24673	0	-35.24673	0.145863	0.163088	0.182504	0.258183	0.106977	0.256954
340000	-31.67379	0	-31.67379	0.152893	0.166287	0.103635	0.321175	0.109042	0.0765754
350000	-30.44083	0	-30.44083	0.213383	0.154441	0.184534	0.258185	0.0759237	0.122357
360000	-33.90846	0	-33.90846	0.144382	0.172481	0.242866	0.34065	0.109209	0.144973
370000	-35.54128	0	-35.54128	0.277666	0.166772	0.461377	0.236349	0.212617	0.155456
380000	-36.48797	0	-36.48797	0.0772075	0.209859	0.0691593	0.271855	0.100201	0.0957111
390000	-33.88201	0	-33.88201	0.109966	0.16182	0.172788	0.0978176	0.0944855	0.198316
400000	-34.30358	0	-34.30358	0.17902	0.200362	0.137603	0.283958	0.201833	0.181457
410000	-36.20059	0	-36.20059	0.2461	0.116102	0.228462	0.247833	0.224625	0.184915
420000	-33.77763	0	-33.77763	0.227274	0.158428	0.160605	0.386153	0.150106	0.117104
430000	-34.83553	0	-34.83553	0.151248	0.12991	0.160389	0.381003	0.0685137	0.0708289
440000	-36.87261	0	-36.87261	0.111754	0.173331	0.161231	0.372215	0.144025	0.195439
450000	-32.63142	0	-32.63142	0.111196	0.229471	0.131041	0.244916	0.11261	0.0976307
460000	-33.95446	0	-33.95446	0.0485367	0.102176	0.212104	0.225771	0.0865406	0.07162
470000	-37.11081	0	-37.11081	0.0843823	0.146396	0.0892182	0.175006	0.0950135	0.0783652
