Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-78.3735	0	-78.3735	0.0735109	0.221584	0.237711	0.328822	0.113524	0.109073
10000	-72.30527	0	-72.30527	0.374069	0.0825175	0.337022	0.150507	0.0957739	0.120305
20000	-64.40213	0	-64.40213	0.179954	0.114943	0.35014	0.376339	0.0930703	0.125038
30000	-74.41133	0	-74.41133	0.109705	0.153448	0.459186	0.205632	0.0858004	0.0819714
40000	-68.71422	0	-68.71422	0.163023	0.107438	0.449152	0.345281	0.139626	0.107408
50000	-71.71871	0	-71.71871	0.172032	0.0985846	0.210515	0.506358	0.0894493	0.0796967
60000	-75.55636	0	-75.55636	0.282426	0.0812252	0.414254	0.385381	0.0656146	0.0438255
70000	-66.71702	0	-66.71702	0.380388	0.0793051	0.268079	0.667214	0.152645	0.166924
80000	-70.2702	0	-70.2702	0.316673	0.0512965	0.343997	0.311484	0.031319	0.0688696
90000	-78.61312	0	-78.61312	0.199265	0.0645316	0.332075	0.342835	0.0683389	0.0779202
100000	-72.55909	0	-72.55909	0.108951	0.147319	0.187771	0.356533	0.111916	0.108336
110000	-72.79963	0	-72.79963	0.531642	0.123252	0.519402	0.429865	0.0940583	0.0367637
120000	-71.46476	0	-71.46476	0.336776	0.0457711	0.359377	0.393551	0.0986296	0.113784
130000	-65.54678	0	-65.54678	0.145298	0.104942	0.45221	0.344707	0.199233	0.0579239
140000	-80.89436	0	-80.89436	0.125508	0.126679	0.197362	0.285274	0.0687996	0.122835
150000	-75.50719	0	-75.50719	0.135505	0.162137	0.19796	0.360216	0.0328889	0.149868
160000	-66.5094	0	-66.5094	0.250602	0.0521297	0.245144	0.418585	0.0380195	0.0868847
170000	-74.70583	0	-74.70583	0.161857	0.0564661	0.398697	0.341863	0.0641988	0.142487
180000	-65.21414	0	-65.21414	0.227881	0.105235	0.246936	0.303085	0.106489	0.0895365
190000	-69.98577	0	-69.98577	0.310987	0.184134	0.514772	0.338558	0.164612	0.0867634
200000	-75.79864	0	-75.79864	0.169087	0.175969	0.366296	0.238781	0.109114	0.0629535
210000	-66.08877	0	-66.08877	0.201341	0.178974	0.251374	0.374587	0.137018	0.10222
