Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.32395	0	-26.32395	0.146881	0.145211	0.200618	0.104095	0.112331	0.161977
10000	-21.4899	0	-21.4899	0.254426	0.296156	0.134238	0.20699	0.181083	0.0945843
20000	-20.96764	0	-20.96764	0.0873897	0.0996078	0.242769	0.264092	0.184797	0.0636334
30000	-17.56519	0	-17.56519	0.0793105	0.0960959	0.225554	0.173484	0.415195	0.249973
40000	-17.51019	0	-17.51019	0.168028	0.149351	0.143493	0.0960768	0.253695	0.0620275
50000	-19.94836	0	-19.94836	0.145102	0.191391	0.318105	0.321022	0.100896	0.0781325
60000	-13.33137	0	-13.33137	0.0910479	0.071918	0.299308	0.0873439	0.137687	0.120663
70000	-25.47707	0	-25.47707	0.396401	0.0703109	0.213485	0.162689	0.24982	0.134072
80000	-17.20991	0	-17.20991	0.101504	0.0507536	0.0842091	0.385274	0.178257	0.10676
90000	-20.59191	0	-20.59191	0.175057	0.209193	0.255632	0.466471	0.153632	0.152491
100000	-14.58748	0	-14.58748	0.118948	0.235231	0.23354	0.219615	0.176912	0.185381
110000	-12.01489	0	-12.01489	0.147864	0.0803127	0.33808	0.235314	0.207501	0.054426
120000	-20.10973	0	-20.10973	0.183602	0.0375768	0.5088	0.209956	0.176524	0.0501024
130000	-16.91116	0	-16.91116	0.0822789	0.162386	0.434165	0.280919	0.164128	0.164489
140000	-23.10752	0	-23.10752	0.0744282	0.19605	0.220283	0.0774993	0.117635	0.0704487
150000	-14.34709	0	-14.34709	0.275183	0.196607	0.189636	0.146729	0.224906	0.167018
160000	-17.34594	0	-17.34594	0.0807079	0.207785	0.217885	0.194917	0.257141	0.0961863
170000	-12.26695	0	-12.26695	0.146832	0.333048	0.179112	0.165754	0.199822	0.126633
180000	-24.18334	0	-24.18334	0.0753818	0.24461	0.355985	0.401073	0.269479	0.111334
190000	-14.94185	0	-14.94185	0.115572	0.260387	0.207814	0.174343	0.210755	0.237339
200000	-12.9311	0	-12.9311	0.0768691	0.164937	0.235436	0.135619	0.152648	0.173586
210000	-19.20772	0	-19.20772	0.266075	0.068562	0.325145	0.178964	0.347198	0.0868743
220000	-14.42893	0	-14.42893	0.231028	0.071716	0.351296	0.116298	0.293608	0.171385
230000	-16.77319	0	-16.77319	0.145219	0.254221	0.239065	0.121254	0.25483	0.125924
240000	-18.92696	0	-18.92696	0.195711	0.103748	0.166848	0.141633	0.314831	0.127582
250000	-20.16986	0	-20.16986	0.0946907	0.233739	0.146629	0.161946	0.130085	0.260553
260000	-18.95084	0	-18.95084	0.103136	0.13961	0.553194	0.2362	0.180985	0.111678
270000	-17.94466	0	-17.94466	0.234742	0.0727159	0.390019	0.1607	0.292915	0.281101
280000	-26.19932	0	-26.19932	0.353307	0.255442	0.160472	0.0894077	0.0690549	0.0858507
290000	-19.97837	0	-19.97837	0.146261	0.170252	0.740359	0.346904	0.130619	0.265918
300000	-23.87633	0	-23.87633	0.0869783	0.0991317	0.54355	0.227145	0.117845	0.0741417
310000	-18.21018	0	-18.21018	0.0800735	0.0605933	0.536363	0.208948	0.445866	0.172629
320000	-18.97163	0	-18.97163	0.19052	0.102446	0.146716	0.383229	0.0893539	0.191738
330000	-22.11837	0	-22.11837	0.109961	0.0816689	0.221859	0.189831	0.159054	0.148154
340000	-17.79205	0	-17.79205	0.104452	0.0991427	0.185944	0.403071	0.159809	0.0948306
350000	-14.61069	0	-14.61069	0.0944675	0.202844	0.18106	0.227729	0.294387	0.232728
360000	-18.11053	0	-18.11053	0.126344	0.107435	0.234116	0.390021	0.281916	0.0844676
370000	-15.81779	0	-15.81779	0.114745	0.202888	0.333021	0.130976	0.239393	0.0787991
380000	-13.07047	0	-13.07047	0.105328	0.068208	0.1661	0.239815	0.130753	0.0959008
390000	-24.58693	0	-24.58693	0.379059	0.265624	0.47018	0.356636	0.123322	0.115496
400000	-19.15882	0	-19.15882	0.0660542	0.199913	0.27065	0.274632	0.216722	0.108965
410000	-22.51392	0	-22.51392	0.0428658	0.0513896	0.287421	0.134149	0.323611	0.224982
420000	-16.80997	0	-16.80997	0.119289	0.0881676	0.155518	0.269566	0.101064	0.120337
430000	-18.20068	0	-18.20068	0.262762	0.153146	0.250146	0.12726	0.0987222	0.141779
440000	-22.56677	0	-22.56677	0.198769	0.221007	0.268798	0.253756	0.455473	0.0686221
450000	-19.85399	0	-19.85399	0.308412	0.133832	0.309273	0.180078	0.149453	0.068423
460000	-20.43439	0	-20.43439	0.0761242	0.102754	0.158398	0.241256	0.117193	0.240822
470000	-15.37202	0	-15.37202	0.0658981	0.2033	0.192328	0.104711	0.201586	0.124569
480000	-16.85912	0	-16.85912	0.0996289	0.151304	0.33706	0.136588	0.204097	0.120852
490000	-22.73101	0	-22.73101	0.17825	0.139891	0.27872	0.407065	0.42982	0.0613954
500000	-16.59013	0	-16.59013	0.0887439	0.118178	0.325742	0.226823	0.506927	0.0970232
510000	-13.86585	0	-13.86585	0.0716296	0.12537	0.399532	0.211705	0.148744	0.0804537
