Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-79.25106	0	-79.25106	0.174143	0.10476	0.147292	0.222034	0.117658	0.0791451
10000	-46.98057	0	-46.98057	0.201012	0.17765	0.320037	0.341046	0.166029	0.0629267
20000	-48.7132	0	-48.7132	0.324526	0.1403	0.181669	0.140723	0.065513	0.399026
30000	-49.39716	0	-49.39716	0.39143	0.0472739	0.043987	0.159275	0.0967214	0.237017
40000	-49.96005	0	-49.96005	0.0961097	0.242381	0.4013	0.354535	0.130021	0.182009
50000	-44.16555	0	-44.16555	0.211792	0.0558994	0.101667	0.19935	0.097794	0.20698
60000	-45.52535	0	-45.52535	0.179462	0.147893	0.0859311	0.20276	0.245176	0.0738207
70000	-45.09817	0	-45.09817	0.547383	0.117622	0.102875	0.189115	0.0620526	0.213996
80000	-43.83672	0	-43.83672	0.0952927	0.258271	0.187053	0.217263	0.0965093	0.174029
90000	-48.25443	0	-48.25443	0.109037	0.0567522	0.404403	0.248949	0.0626476	0.27263
100000	-47.26759	0	-47.26759	0.594278	0.156827	0.262286	0.321539	0.0769015	0.101192
110000	-47.5507	0	-47.5507	0.215796	0.180766	0.281395	0.238856	0.0762565	0.197071
120000	-45.77254	0	-45.77254	0.120764	0.0791585	0.17639	0.16867	0.123499	0.0742015
130000	-48.67791	0	-48.67791	0.11963	0.159223	0.151394	0.137724	0.0988551	0.044365
140000	-50.16527	0	-50.16527	0.345035	0.166344	0.279366	0.123076	0.0317892	0.176846
150000	-45.63017	0	-45.63017	0.260528	0.136748	0.145452	0.241098	0.187498	0.0793525
160000	-48.03795	0	-48.03795	0.352598	0.0587457	0.184435	0.23513	0.0673766	0.348471
170000	-48.11299	0	-48.11299	0.0518014	0.126824	0.0798185	0.194921	0.0844626	0.252314
180000	-53.57977	0	-53.57977	0.30338	0.416181	0.175526	0.347231	0.333658	0.172683
190000	-46.08955	0	-46.08955	0.179249	0.157723	0.280337	0.127725	0.0968068	0.0758901
200000	-51.5026	0	-51.5026	0.0799885	0.321716	0.449344	0.0984073	0.0711562	0.241038
210000	-45.88156	0	-45.88156	0.415102	0.143636	0.128812	0.251744	0.0665347	0.125949
220000	-48.16772	0	-48.16772	0.163245	0.413977	0.200089	0.183487	0.136883	0.234048
230000	-50.35821	0	-50.35821	0.362899	0.0860713	0.361747	0.209487	0.0777396	0.198109
240000	-52.27332	0	-52.27332	0.123813	0.199474	0.347235	0.222127	0.104011	0.119236
250000	-48.69257	0	-48.69257	0.363514	0.0961644	0.161441	0.134767	0.0748996	0.0496413
260000	-49.40697	0	-49.40697	0.41385	0.0799857	0.390059	0.263225	0.179834	0.239498
270000	-50.29556	0	-50.29556	0.284152	0.209251	0.145282	0.200406	0.271994	0.26172
280000	-47.8009	0	-47.8009	0.652624	0.180247	0.192938	0.308821	0.134194	0.298503
290000	-49.8472	0	-49.8472	0.333095	0.280662	0.121945	0.283706	0.102442	0.329349
300000	-48.55922	0	-48.55922	0.174848	0.167681	0.169973	0.266074	0.0911027	0.224151
310000	-48.04491	0	-48.04491	0.247146	0.0806185	0.126745	0.137278	0.200294	0.130692
320000	-54.60015	0	-54.60015	0.380814	0.316339	0.0979107	0.119163	0.0987669	0.0614534
330000	-46.1838	0	-46.1838	0.232731	0.158072	0.112279	0.161859	0.1641	0.344295
340000	-44.09909	0	-44.09909	0.1662	0.120858	0.15279	0.280145	0.0676632	0.123624
350000	-52.40659	0	-52.40659	0.407822	0.20761	0.254163	0.135331	0.185117	0.541478
360000	-46.34689	0	-46.34689	0.216995	0.046716	0.23081	0.219316	0.110563	0.175745
370000	-44.43123	0	-44.43123	0.345656	0.0801864	0.194091	0.157503	0.134378	0.0756201
380000	-46.90884	0	-46.90884	0.0950592	0.129483	0.211514	0.140279	0.0785034	0.0566102
390000	-55.23056	0	-55.23056	0.355083	0.319564	0.417734	0.402796	0.14771	0.1218
400000	-49.2519	0	-49.2519	0.189152	0.0767718	0.207663	0.383379	0.10076	0.183337
410000	-46.58745	0	-46.58745	0.240115	0.0530875	0.255122	0.161652	0.0740102	0.183071
420000	-45.96625	0	-45.96625	0.184229	0.208446	0.0999874	0.112076	0.176579	0.15766
430000	-45.07102	0	-45.07102	0.178623	0.0732059	0.223082	0.173021	0.0709682	0.140436
440000	-48.27	0	-48.27	0.345814	0.320965	0.161629	0.212897	0.0338179	0.120092
450000	-46.1302	0	-46.1302	0.0878127	0.21497	0.363848	0.2141	0.147101	0.131057
460000	-48.77944	0	-48.77944	0.202813	0.110569	0.21631	0.101966	0.214197	0.229349
470000	-50.69223	0	-50.69223	0.838747	0.149738	0.100602	0.241148	0.100464	0.113953
480000	-46.99441	0	-46.99441	0.181197	0.150147	0.149367	0.11142	0.118182	0.0775995
490000	-46.76134	0	-46.76134	0.084971	0.127824	0.115893	0.399112	0.097155	0.0979006
500000	-46.90436	0	-46.90436	0.33711	0.154733	0.235275	0.167356	0.129287	0.223536
510000	-47.58564	0	-47.58564	0.161516	0.17707	0.303283	0.30679	0.119417	0.137165
520000	-50.80777	0	-50.80777	0.17189	0.12318	0.0790282	0.0833558	0.137945	0.185318
530000	-44.0821	0	-44.0821	0.338857	0.0528415	0.217464	0.148107	0.136056	0.0735987
540000	-47.87855	0	-47.87855	0.342226	0.190925	0.283482	0.24464	0.203953	0.0943445
550000	-48.84389	0	-48.84389	0.173238	0.281909	0.187909	0.143654	0.275321	0.141045
560000	-49.17741	0	-49.17741	0.532308	0.0572702	0.198992	0.227244	0.0830812	0.28133
570000	-44.23168	0	-44.23168	0.311066	0.126942	0.168995	0.214504	0.0941947	0.0955011
580000	-43.98692	0	-43.98692	0.407285	0.0706362	0.194921	0.275833	0.0764536	0.126521
590000	-49.51747	0	-49.51747	0.193859	0.196354	0.368831	0.196198	0.0783063	0.203278
600000	-46.73422	0	-46.73422	0.215849	0.302853	0.185168	0.250444	0.128632	0.200372
610000	-44.65094	0	-44.65094	0.331486	0.0922108	0.261121	0.215424	0.190919	0.112532
620000	-54.04065	0	-54.04065	0.423206	0.11213	0.184052	0.22268	0.189805	0.103388
630000	-48.07765	0	-48.07765	0.319429	0.189105	0.211741	0.262393	0.231916	0.178518
640000	-44.67759	0	-44.67759	0.289281	0.102489	0.157716	0.302422	0.147483	0.189235
650000	-51.67622	0	-51.67622	0.135673	0.166689	0.230227	0.110652	0.511314	0.132962
660000	-46.86312	0	-46.86312	0.177213	0.188285	0.230672	0.118701	0.114102	0.0890151
670000	-46.93998	0	-46.93998	0.105079	0.0782114	0.135063	0.177575	0.0666181	0.171113
680000	-46.54183	0	-46.54183	0.167363	0.175346	0.416338	0.144286	0.118722	0.132485
690000	-45.84508	0	-45.84508	0.333296	0.114065	0.17768	0.06086	0.120386	0.237478
700000	-44.2489	0	-44.2489	0.16446	0.073273	0.353351	0.244914	0.108565	0.190404
710000	-50.28486	0	-50.28486	0.0984513	0.18557	0.240481	0.229583	0.0405671	0.115106
720000	-48.17855	0	-48.17855	0.162117	0.152892	0.178814	0.20228	0.177056	0.281341
730000	-46.10399	0	-46.10399	0.255078	0.1376	0.0843615	0.172477	0.209369	0.104416
740000	-46.0451	0	-46.0451	0.227154	0.111436	0.0939981	0.207412	0.111345	0.138736
750000	-56.41296	0	-56.41296	0.145223	0.315175	0.134429	0.180727	0.140272	0.477281
760000	-45.05916	0	-45.05916	0.21809	0.163695	0.157124	0.281522	0.0837507	0.11093
770000	-49.02999	0	-49.02999	0.256304	0.145418	0.15307	0.129679	0.225405	0.178151
780000	-45.49112	0	-45.49112	0.103943	0.273412	0.328289	0.190149	0.154559	0.120278
790000	-45.61239	0	-45.61239	0.102061	0.152831	0.176206	0.172058	0.223708	0.180523
800000	-45.28437	0	-45.28437	0.402779	0.0733882	0.134581	0.172683	0.278309	0.186569
810000	-47.31815	0	-47.31815	0.309071	0.263501	0.101472	0.170183	0.10397	0.238106
820000	-42.15953	0	-42.15953	0.2007	0.14806	0.229457	0.142723	0.0844662	0.124966
830000	-50.44364	0	-50.44364	0.263529	0.123023	0.259709	0.151596	0.159401	0.508006
840000	-48.31721	0	-48.31721	0.252929	0.0879959	0.111767	0.187069	0.0893019	0.179165
850000	-46.97444	0	-46.97444	0.490007	0.16561	0.122594	0.21203	0.0831936	0.133255
860000	-45.00942	0	-45.00942	0.222043	0.215247	0.125469	0.207007	0.126239	0.165196
870000	-50.53576	0	-50.53576	0.155832	0.39636	0.207275	0.255834	0.391898	0.116514
880000	-48.40438	0	-48.40438	0.0731076	0.145189	0.10089	0.142562	0.124744	0.178173
890000	-48.5463	0	-48.5463	0.480522	0.154902	0.1229	0.137911	0.0935687	0.175839
900000	-47.65058	0	-47.65058	0.312409	0.17357	0.173508	0.190578	0.0717498	0.0789179
910000	-48.35738	0	-48.35738	0.221473	0.112352	0.0830721	0.339022	0.277837	0.124243
920000	-46.31131	0	-46.31131	0.41337	0.0652503	0.169557	0.155582	0.148214	0.121454
930000	-48.49384	0	-48.49384	0.182475	0.282767	0.184385	0.313823	0.128819	0.112298
940000	-46.52087	0	-46.52087	0.404903	0.100133	0.117484	0.241725	0.122057	0.0664924
950000	-44.6534	0	-44.6534	0.088557	0.129022	0.117116	0.15235	0.131056	0.200065
960000	-50.67804	0	-50.67804	0.231846	0.431149	0.251002	0.215383	0.124023	0.137273
970000	-43.99354	0	-43.99354	0.152817	0.204524	0.232462	0.191154	0.0617724	0.145596
980000	-45.54609	0	-45.54609	0.232998	0.0741825	0.226581	0.10871	0.15643	0.0597374
990000	-50.31071	0	-50.31071	0.348431	0.154874	0.17145	0.206825	0.160942	0.404472
1000000	-44.76968	0	-44.76968	0.318849	0.158849	0.254366	0.0959071	0.110335	0.219008
1010000	-47.22976	0	-47.22976	0.196541	0.184075	0.34061	0.279527	0.191719	0.0960711
1020000	-46.90378	0	-46.90378	0.107049	0.141578	0.162439	0.255618	0.15389	0.359854
1030000	-45.96461	0	-45.96461	0.234279	0.120813	0.244077	0.450555	0.0755578	0.0835955
1040000	-44.25366	0	-44.25366	0.305528	0.116152	0.144949	0.162824	0.0925674	0.288847
1050000	-46.62196	0	-46.62196	0.359989	0.136233	0.174784	0.148419	0.109204	0.184593
1060000	-46.44831	0	-46.44831	0.239827	0.0580416	0.196695	0.177179	0.105301	0.125645
