Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.23618	0	-28.23618	0.2241	0.179554	0.265389	0.0658319	0.134771	0.151097
10000	-15.31939	0	-15.31939	0.285157	0.122501	0.219663	0.399287	0.0703081	0.141497
20000	-12.18679	0	-12.18679	0.210439	0.157976	0.111774	0.324105	0.188525	0.12776
30000	-15.48616	0	-15.48616	0.130434	0.22913	0.120086	0.195413	0.0620916	0.0738512
40000	-14.87643	0	-14.87643	0.119648	0.161589	0.257943	0.227957	0.0633874	0.31291
50000	-14.87725	0	-14.87725	0.0904056	0.127487	0.179204	0.159306	0.245216	0.108449
60000	-12.91908	0	-12.91908	0.138896	0.176652	0.130005	0.166622	0.0520936	0.0948669
70000	-15.77172	0	-15.77172	0.270365	0.0681751	0.193461	0.224233	0.168998	0.144855
80000	-18.40909	0	-18.40909	0.162072	0.0889461	0.0513125	0.220657	0.316036	0.122612
90000	-15.27356	0	-15.27356	0.128635	0.230065	0.10004	0.18622	0.0725086	0.137954
100000	-22.39744	0	-22.39744	0.276741	0.310606	0.0708922	0.225224	0.0595895	0.284909
110000	-12.7956	0	-12.7956	0.282478	0.368639	0.118239	0.331289	0.100341	0.185724
120000	-12.09999	0	-12.09999	0.133571	0.203277	0.1345	0.235791	0.114036	0.109754
130000	-15.85654	0	-15.85654	0.158443	0.205856	0.218011	0.401966	0.187888	0.178475
140000	-13.72586	0	-13.72586	0.383353	0.213418	0.156376	0.253615	0.123544	0.299091
150000	-12.56083	0	-12.56083	0.222445	0.148226	0.0445489	0.216375	0.0983309	0.15665
160000	-14.17135	0	-14.17135	0.128007	0.347655	0.0943696	0.235277	0.0625336	0.15573
170000	-17.86094	0	-17.86094	0.306994	0.291348	0.117717	0.312717	0.0628366	0.163613
180000	-13.8836	0	-13.8836	0.0966103	0.0989774	0.0845956	0.273783	0.0933003	0.118172
190000	-12.76558	0	-12.76558	0.242166	0.117977	0.10889	0.247059	0.0793294	0.0859605
200000	-12.62699	0	-12.62699	0.262667	0.239451	0.108277	0.221949	0.0723363	0.0850917
210000	-13.91967	0	-13.91967	0.245748	0.231003	0.0828849	0.321436	0.0581991	0.0560047
220000	-16.82892	0	-16.82892	0.167206	0.228827	0.166272	0.257262	0.312912	0.0830097
230000	-14.48336	0	-14.48336	0.308643	0.137453	0.299015	0.284549	0.12408	0.071154
240000	-12.08919	0	-12.08919	0.201786	0.20955	0.113507	0.298792	0.118667	0.208442
250000	-12.818	0	-12.818	0.263651	0.0613377	0.107468	0.307828	0.0861387	0.200924
260000	-11.49473	0	-11.49473	0.121967	0.110956	0.121178	0.329995	0.0473149	0.109183
270000	-15.32816	0	-15.32816	0.310406	0.158945	0.203977	0.343306	0.264671	0.26998
280000	-14.09241	0	-14.09241	0.0574198	0.149756	0.144317	0.148058	0.0645282	0.141062
290000	-16.54888	0	-16.54888	0.148572	0.0419745	0.18292	0.0715965	0.131555	0.193083
300000	-15.15792	0	-15.15792	0.205376	0.200164	0.0741292	0.182827	0.324935	0.191379
310000	-14.16532	0	-14.16532	0.173226	0.148342	0.143395	0.345115	0.0913945	0.18456
320000	-13.0927	0	-13.0927	0.209091	0.146645	0.143174	0.138503	0.114466	0.260399
330000	-8.777728	0	-8.777728	0.180036	0.107928	0.109035	0.260031	0.0521431	0.130374
340000	-8.084437	0	-8.084437	0.168556	0.180705	0.104466	0.155965	0.0845439	0.134819
350000	-16.82398	0	-16.82398	0.462663	0.176114	0.159307	0.365974	0.360299	0.102534
360000	-17.37594	0	-17.37594	0.182499	0.268259	0.0880908	0.3133	0.429932	0.113777
370000	-15.05858	0	-15.05858	0.0978827	0.16552	0.100566	0.155597	0.076176	0.098867
380000	-13.8274	0	-13.8274	0.152349	0.158364	0.094139	0.174981	0.216292	0.0457293
390000	-14.54422	0	-14.54422	0.133304	0.122445	0.140299	0.366359	0.137861	0.111827
400000	-13.65818	0	-13.65818	0.0983412	0.273524	0.138725	0.257238	0.0450028	0.105417
410000	-9.666887	0	-9.666887	0.288892	0.0866382	0.0902223	0.186908	0.176439	0.174022
420000	-16.42462	0	-16.42462	0.152506	0.135222	0.097606	0.304413	0.0820605	0.513663
430000	-14.72439	0	-14.72439	0.305774	0.146429	0.127022	0.619015	0.116931	0.135544
440000	-20.33787	0	-20.33787	0.100073	0.192629	0.0576055	0.265991	0.150182	0.0506482
450000	-12.55261	0	-12.55261	0.220353	0.129141	0.136008	0.243081	0.25118	0.165889
460000	-10.41363	0	-10.41363	0.181559	0.0835147	0.0880864	0.298712	0.0801648	0.0915912
470000	-16.15757	0	-16.15757	0.102002	0.241336	0.198276	0.160958	0.130563	0.110393
480000	-13.5932	0	-13.5932	0.129724	0.334273	0.110137	0.303735	0.095415	0.312452
490000	-15.47495	0	-15.47495	0.209342	0.219393	0.102695	0.138332	0.150838	0.0574365
500000	-19.78132	0	-19.78132	0.329653	0.311562	0.322713	0.335834	0.131774	0.126469
510000	-9.573002	0	-9.573002	0.214618	0.250533	0.142056	0.241041	0.149288	0.0774194
520000	-15.8913	0	-15.8913	0.372178	0.160216	0.0748156	0.162726	0.227391	0.113835
530000	-10.45065	0	-10.45065	0.0897858	0.146296	0.0872815	0.250919	0.1628	0.199057
540000	-16.85148	0	-16.85148	0.241692	0.327072	0.143132	0.131931	0.0403377	0.116052
550000	-13.63566	0	-13.63566	0.320886	0.212792	0.206182	0.151933	0.275224	0.136776
560000	-14.40302	0	-14.40302	0.147642	0.227879	0.0685786	0.189325	0.0843944	0.174822
570000	-13.35316	0	-13.35316	0.200759	0.212738	0.213866	0.245897	0.199989	0.0595464
580000	-15.37338	0	-15.37338	0.189317	0.149623	0.184212	0.382242	0.119581	0.211643
590000	-13.97669	0	-13.97669	0.253884	0.0543717	0.244606	0.243285	0.203683	0.048898
600000	-13.07672	0	-13.07672	0.145408	0.141288	0.0602431	0.425726	0.146151	0.167219
610000	-10.99104	0	-10.99104	0.087852	0.191198	0.106417	0.209496	0.120537	0.112784
620000	-14.32523	0	-14.32523	0.0851227	0.241795	0.183842	0.171359	0.111604	0.127788
630000	-12.23172	0	-12.23172	0.160622	0.0885174	0.249013	0.250893	0.0866532	0.24031
640000	-14.8081	0	-14.8081	0.263949	0.414744	0.127943	0.221244	0.0715669	0.0534585
650000	-12.82746	0	-12.82746	0.148535	0.232515	0.103245	0.321013	0.214609	0.213097
660000	-11.77203	0	-11.77203	0.288681	0.229534	0.11838	0.253419	0.0823959	0.209889
670000	-12.02848	0	-12.02848	0.163545	0.0970262	0.0495031	0.311502	0.0760479	0.140017
680000	-13.96236	0	-13.96236	0.179253	0.0911603	0.187358	0.149558	0.312563	0.0673505
690000	-16.9101	0	-16.9101	0.232201	0.245911	0.231311	0.395306	0.0855661	0.208122
700000	-17.71092	0	-17.71092	0.271984	0.330425	0.157217	0.26595	0.155358	0.0508735
710000	-15.38426	0	-15.38426	0.270943	0.356267	0.190234	0.284103	0.190387	0.14279
720000	-15.52237	0	-15.52237	0.263632	0.14	0.245756	0.26523	0.252606	0.0775146
730000	-23.17706	0	-23.17706	0.2781	0.192296	0.133576	0.43392	0.225234	0.072098
740000	-13.33958	0	-13.33958	0.255424	0.171144	0.0655491	0.225302	0.132612	0.137066
750000	-14.22779	0	-14.22779	0.154329	0.189551	0.311875	0.398465	0.163377	0.129532
760000	-18.57807	0	-18.57807	0.211218	0.141355	0.272214	0.232031	0.0899015	0.272878
770000	-13.15801	0	-13.15801	0.166604	0.0964977	0.121449	0.126034	0.114396	0.246274
780000	-10.87767	0	-10.87767	0.105287	0.141407	0.0688374	0.375444	0.0691647	0.078867
790000	-11.73482	0	-11.73482	0.0989199	0.219468	0.118332	0.206234	0.0813607	0.252124
800000	-15.38349	0	-15.38349	0.292624	0.219143	0.17514	0.17443	0.135967	0.068882
810000	-12.66583	0	-12.66583	0.15496	0.0980991	0.192639	0.218107	0.113342	0.247816
820000	-18.14917	0	-18.14917	0.195257	0.269672	0.136754	0.295299	0.10392	0.125794
830000	-17.2623	0	-17.2623	0.0954072	0.339844	0.0443789	0.401956	0.154558	0.261785
840000	-16.91091	0	-16.91091	0.226698	0.291606	0.211362	0.338122	0.0799338	0.335866
850000	-14.341	0	-14.341	0.189696	0.103092	0.126804	0.145653	0.191997	0.323471
860000	-12.47039	0	-12.47039	0.130753	0.108321	0.11748	0.207111	0.161852	0.227106
870000	-13.65503	0	-13.65503	0.182772	0.177027	0.0704232	0.176652	0.422495	0.100529
880000	-16.18818	0	-16.18818	0.138594	0.166242	0.0982343	0.192164	0.167376	0.111125
890000	-12.40261	0	-12.40261	0.180741	0.165298	0.207994	0.223069	0.0730805	0.249308
900000	-19.19987	0	-19.19987	0.271574	0.144655	0.255575	0.702534	0.110499	0.0432412
910000	-11.55044	0	-11.55044	0.175327	0.131396	0.0607168	0.278236	0.184276	0.0565727
920000	-16.26968	0	-16.26968	0.225393	0.0992698	0.293083	0.253842	0.162577	0.0938167
930000	-17.02841	0	-17.02841	0.100335	0.218099	0.0625586	0.401551	0.375642	0.166864
940000	-13.12809	0	-13.12809	0.209489	0.0719151	0.0848435	0.137594	0.115746	0.066745
950000	-12.8134	0	-12.8134	0.326031	0.1369	0.0608362	0.265699	0.144621	0.210145
960000	-11.33955	0	-11.33955	0.0824004	0.117584	0.144024	0.246933	0.0795384	0.0707087
970000	-12.7009	0	-12.7009	0.102686	0.0732532	0.101288	0.151817	0.11094	0.157069
980000	-14.71606	0	-14.71606	0.132961	0.175756	0.363291	0.162966	0.123062	0.101091
990000	-17.37723	0	-17.37723	0.283655	0.333106	0.146754	0.325817	0.198208	0.08081
1000000	-12.79816	0	-12.79816	0.148769	0.249635	0.105973	0.129339	0.159952	0.145597
1010000	-13.47882	0	-13.47882	0.277197	0.312655	0.0805613	0.334917	0.208092	0.149304
1020000	-13.84272	0	-13.84272	0.166288	0.25375	0.10716	0.302351	0.125334	0.131176
1030000	-12.54805	0	-12.54805	0.134934	0.169034	0.241393	0.155062	0.132905	0.14462
1040000	-12.465	0	-12.465	0.247393	0.154304	0.206592	0.279923	0.109213	0.213837
1050000	-14.4225	0	-14.4225	0.341748	0.153394	0.202223	0.330659	0.0818942	0.225437
1060000	-16.60211	0	-16.60211	0.181762	0.184718	0.281463	0.456881	0.110595	0.0631498
1070000	-17.99201	0	-17.99201	0.291756	0.194698	0.295378	0.25168	0.0917613	0.177864
1080000	-17.70839	0	-17.70839	0.104247	0.143445	0.0821628	0.171535	0.115849	0.249563
1090000	-12.59474	0	-12.59474	0.242445	0.0626908	0.107521	0.303322	0.131404	0.21117
1100000	-13.70137	0	-13.70137	0.166834	0.148647	0.115345	0.270149	0.126466	0.332549
1110000	-12.11527	0	-12.11527	0.148578	0.204228	0.0743875	0.363725	0.0985091	0.160231
1120000	-15.60262	0	-15.60262	0.162664	0.252758	0.389069	0.299156	0.16876	0.154133
1130000	-14.18936	0	-14.18936	0.212588	0.0833543	0.0887031	0.233212	0.061211	0.156816
1140000	-17.34854	0	-17.34854	0.361422	0.345115	0.0885337	0.144811	0.0610303	0.290363
1150000	-15.16105	0	-15.16105	0.11229	0.109843	0.141618	0.257606	0.155968	0.108236
1160000	-13.13808	0	-13.13808	0.122704	0.0877763	0.148936	0.653123	0.0587768	0.0710753
1170000	-14.12957	0	-14.12957	0.198022	0.216426	0.22673	0.192633	0.0928404	0.0765067
1180000	-13.47271	0	-13.47271	0.266698	0.198648	0.0516293	0.305435	0.168354	0.131526
1190000	-10.94391	0	-10.94391	0.24784	0.122994	0.112562	0.141808	0.101818	0.171619
1200000	-11.5303	0	-11.5303	0.188546	0.17037	0.0506577	0.413704	0.0890239	0.146821
1210000	-16.26052	0	-16.26052	0.319721	0.256777	0.11479	0.253629	0.0655915	0.0989224
1220000	-16.50761	0	-16.50761	0.280749	0.292893	0.0961593	0.347166	0.105435	0.114645
1230000	-14.32082	0	-14.32082	0.132179	0.312316	0.131064	0.138857	0.272678	0.151147
1240000	-18.08731	0	-18.08731	0.115736	0.137504	0.202658	0.192464	0.0477088	0.239577
1250000	-10.89479	0	-10.89479	0.130502	0.111149	0.0912382	0.187591	0.119792	0.107843
1260000	-17.24544	0	-17.24544	0.234236	0.214106	0.0486413	0.25236	0.126196	0.27915
1270000	-11.69392	0	-11.69392	0.115029	0.124453	0.271758	0.306711	0.186676	0.133422
1280000	-17.84681	0	-17.84681	0.246831	0.153302	0.204007	0.391633	0.193429	0.107147
1290000	-15.09322	0	-15.09322	0.14953	0.113237	0.0839178	0.118044	0.0555955	0.181143
1300000	-15.4194	0	-15.4194	0.241699	0.0942682	0.205061	0.178958	0.237227	0.211687
1310000	-14.54081	0	-14.54081	0.188431	0.285419	0.241355	0.125478	0.120673	0.149695
1320000	-15.68065	0	-15.68065	0.129159	0.195595	0.0558015	0.170462	0.369244	0.145696
1330000	-18.38636	0	-18.38636	0.120472	0.368119	0.35166	0.268961	0.173072	0.102584
1340000	-16.54768	0	-16.54768	0.246976	0.27915	0.0989562	0.191479	0.088886	0.176238
1350000	-11.76905	0	-11.76905	0.179308	0.073223	0.131719	0.220032	0.047166	0.186687
1360000	-13.71588	0	-13.71588	0.288064	0.188863	0.148712	0.449756	0.12884	0.102183
1370000	-13.37748	0	-13.37748	0.155663	0.228282	0.127145	0.297055	0.151323	0.109865
1380000	-12.47847	0	-12.47847	0.207227	0.133528	0.167112	0.206726	0.0710234	0.227422
1390000	-14.78879	0	-14.78879	0.09065	0.147524	0.218595	0.133029	0.108619	0.0926283
1400000	-13.61804	0	-13.61804	0.102397	0.233625	0.158793	0.294642	0.185036	0.275329
1410000	-13.9739	0	-13.9739	0.298044	0.126306	0.149619	0.281496	0.199408	0.119291
1420000	-9.725576	0	-9.725576	0.139679	0.130449	0.125661	0.267368	0.116832	0.0699457
1430000	-12.52641	0	-12.52641	0.106603	0.203742	0.331861	0.18105	0.109672	0.128619
1440000	-15.27965	0	-15.27965	0.339512	0.231154	0.0951019	0.384159	0.1601	0.107762
1450000	-15.89733	0	-15.89733	0.328559	0.258472	0.196004	0.244778	0.0786195	0.424157
1460000	-11.01079	0	-11.01079	0.087071	0.122622	0.118482	0.208506	0.100708	0.0757837
1470000	-15.18997	0	-15.18997	0.12258	0.182712	0.0355684	0.280788	0.0943567	0.263966
1480000	-23.0217	0	-23.0217	0.0373884	0.391378	0.147488	0.27639	0.121253	0.136739
1490000	-18.26168	0	-18.26168	0.0634783	0.282741	0.290956	0.207752	0.0823866	0.0935072
1500000	-20.55779	0	-20.55779	0.308169	0.3875	0.165565	0.232964	0.299932	0.146624
1510000	-13.5164	0	-13.5164	0.182356	0.193427	0.160919	0.308053	0.0800754	0.0737321
1520000	-12.24388	0	-12.24388	0.184182	0.113153	0.21831	0.415676	0.114222	0.0510316
1530000	-13.31202	0	-13.31202	0.196809	0.305253	0.229484	0.496938	0.0715924	0.139345
1540000	-12.72435	0	-12.72435	0.214504	0.0954953	0.0855087	0.490929	0.170081	0.146771
1550000	-11.71536	0	-11.71536	0.215136	0.105539	0.179661	0.210857	0.225116	0.082024
1560000	-15.8134	0	-15.8134	0.21402	0.151152	0.164144	0.23434	0.19799	0.0705229
1570000	-11.2694	0	-11.2694	0.131104	0.1441	0.144348	0.273147	0.0906986	0.170179
1580000	-14.40674	0	-14.40674	0.172615	0.208315	0.118407	0.40297	0.0997866	0.0488454
1590000	-17.49856	0	-17.49856	0.22619	0.13688	0.108722	0.156558	0.0694755	0.293188
1600000	-14.37524	0	-14.37524	0.198542	0.164917	0.0737794	0.576482	0.105565	0.131037
1610000	-14.41006	0	-14.41006	0.373926	0.286394	0.140665	0.194679	0.230971	0.0898528
1620000	-14.51987	0	-14.51987	0.149578	0.111046	0.188325	0.265844	0.0649902	0.0705303
1630000	-13.48499	0	-13.48499	0.173236	0.416222	0.140444	0.216311	0.0831792	0.204908
1640000	-16.20468	0	-16.20468	0.0965781	0.161066	0.236554	0.231836	0.166555	0.0762118
1650000	-11.29765	0	-11.29765	0.245162	0.174005	0.090216	0.143416	0.0475428	0.12456
1660000	-13.53996	0	-13.53996	0.221713	0.171419	0.23843	0.188877	0.228579	0.289792
1670000	-12.99462	0	-12.99462	0.146643	0.16814	0.290247	0.367989	0.100657	0.0962612
1680000	-12.80004	0	-12.80004	0.214855	0.0789054	0.142177	0.166711	0.102958	0.159749
1690000	-15.98195	0	-15.98195	0.207798	0.23823	0.37926	0.138604	0.1884	0.187297
1700000	-11.49531	0	-11.49531	0.284229	0.0660133	0.164003	0.157376	0.106086	0.131003
1710000	-13.13863	0	-13.13863	0.380344	0.218488	0.216946	0.450691	0.154276	0.0477668
1720000	-17.32416	0	-17.32416	0.0867837	0.353258	0.173834	0.147743	0.17465	0.143438
1730000	-11.22335	0	-11.22335	0.194112	0.15247	0.122074	0.193218	0.141615	0.085019
1740000	-11.30801	0	-11.30801	0.327515	0.151717	0.111272	0.247032	0.192419	0.152142
1750000	-10.73449	0	-10.73449	0.352348	0.135865	0.129748	0.197266	0.052797	0.126694
1760000	-11.84128	0	-11.84128	0.215743	0.128966	0.142784	0.287484	0.0415612	0.04756
1770000	-12.40679	0	-12.40679	0.287642	0.176292	0.137159	0.342578	0.157097	0.153523
1780000	-10.45138	0	-10.45138	0.220245	0.0981137	0.12955	0.293135	0.110452	0.109964
1790000	-17.67575	0	-17.67575	0.349881	0.175472	0.181948	0.546464	0.110075	0.252169
1800000	-16.45387	0	-16.45387	0.129778	0.331193	0.352895	0.139537	0.0842088	0.0755949
1810000	-12.38162	0	-12.38162	0.139667	0.16826	0.204569	0.308339	0.0877517	0.205079
1820000	-13.8698	0	-13.8698	0.162964	0.182144	0.0459557	0.504262	0.0715002	0.105508
1830000	-13.57988	0	-13.57988	0.203928	0.0567858	0.124662	0.189664	0.0920748	0.19976
1840000	-10.87783	0	-10.87783	0.3627	0.197097	0.0821948	0.224936	0.130062	0.0979799
1850000	-14.80688	0	-14.80688	0.123353	0.155465	0.383983	0.411787	0.134176	0.25197
1860000	-10.52373	0	-10.52373	0.414966	0.120869	0.0769964	0.256172	0.12808	0.0750724
1870000	-12.03489	0	-12.03489	0.281636	0.217562	0.100532	0.244948	0.129232	0.155104
1880000	-15.2253	0	-15.2253	0.194307	0.152757	0.0927994	0.390203	0.239657	0.109576
1890000	-13.25499	0	-13.25499	0.37086	0.0840619	0.0841194	0.161747	0.0463188	0.152807
1900000	-14.91953	0	-14.91953	0.144031	0.210979	0.308736	0.0957022	0.133829	0.233042
1910000	-11.73092	0	-11.73092	0.185308	0.0907788	0.300678	0.360277	0.0738882	0.119342
1920000	-10.74593	0	-10.74593	0.206236	0.115963	0.0880899	0.297832	0.162487	0.251954
1930000	-12.78502	0	-12.78502	0.195094	0.211029	0.0896429	0.209725	0.257361	0.0581124
1940000	-19.29905	0	-19.29905	0.231083	0.113705	0.341876	0.322156	0.362427	0.325058
1950000	-15.32166	0	-15.32166	0.283665	0.274541	0.254683	0.37865	0.044795	0.152417
1960000	-11.28781	0	-11.28781	0.193786	0.157537	0.179926	0.272745	0.111903	0.110424
1970000	-10.79287	0	-10.79287	0.104699	0.109705	0.134357	0.225933	0.133749	0.208543
